source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
6	48	0.05755422349140754	Angpt1_Tek	Erythroidpro	Erythroid
28	48	0.04125587292586591	Angpt1_Tek	Erythroidpro	Erythroid
49	1	0.08951404460835831	Angpt1_Tek	SEC	Erythroidpro
49	18	0.19297823677526485	Angpt1_Tek	SEC	Erythroidpro
49	48	0.019733039139096825	Angpt1_Tek	SEC	Erythroid
64	99	0.09539738870376015	Angpt1_Tek	Erythroidpro	Hepatocyte
65	87	0.017941510916854992	Angpt1_Tek	Erythroidpro	Hepatocyte
65	99	0.18183693152871178	Angpt1_Tek	Erythroidpro	Hepatocyte
71	56	0.023861715728507284	Angpt1_Tek	Erythroid	Erythroidpro
71	99	0.09357832178287846	Angpt1_Tek	Erythroid	Hepatocyte
79	99	0.18955312540288385	Angpt1_Tek	Erythroid	Hepatocyte
83	18	0.09368051803104509	Angpt1_Tek	Erythroid	Erythroidpro
83	48	0.012056581434801051	Angpt1_Tek	Erythroid	Erythroid
83	99	0.02701335996240333	Angpt1_Tek	Erythroid	Hepatocyte
98	18	0.2271828684449971	Angpt1_Tek	Erythroid	Erythroidpro
98	48	0.1378801817310776	Angpt1_Tek	Erythroid	Erythroid
98	99	0.06727528929986602	Angpt1_Tek	Erythroid	Hepatocyte
99	11	0.020607440537861232	Angpt1_Tek	Hepatocyte	Erythroid
99	56	0.10244806957085528	Angpt1_Tek	Hepatocyte	Erythroidpro
113	99	0.07897470446639772	Angpt1_Tek	SEC	Hepatocyte
127	87	0.030711499548073964	Angpt1_Tek	Erythroid	Hepatocyte
127	99	0.2797546524656347	Angpt1_Tek	Erythroid	Hepatocyte
143	130	0.0315350400711484	Angpt1_Tek	Erythroid	Erythroidpro
143	178	0.012154792057978559	Angpt1_Tek	Erythroid	Erythroidpro
143	203	0.01219340674877319	Angpt1_Tek	Erythroid	Erythroidpro
145	114	0.11197331206648342	Angpt1_Tek	Erythroidpro	Erythroid
156	99	0.010124731094850722	Angpt1_Tek	SEC	Hepatocyte
156	150	0.09442027381393585	Angpt1_Tek	SEC	Erythroid
156	219	0.024094457682765656	Angpt1_Tek	SEC	Erythroid
162	206	0.02019525497926973	Angpt1_Tek	Erythroidpro	Hepatocyte
162	219	0.014976994240645906	Angpt1_Tek	Erythroidpro	Erythroid
178	212	0.16139247729399123	Angpt1_Tek	Erythroidpro	Erythroid
178	225	0.012819768973784373	Angpt1_Tek	Erythroidpro	Erythroid
191	151	0.019850683707234203	Angpt1_Tek	Erythroidpro	Erythroid
191	204	0.08913090021092378	Angpt1_Tek	Erythroidpro	Erythroid
191	206	0.05212021492589853	Angpt1_Tek	Erythroidpro	Hepatocyte
191	219	0.3731777965074671	Angpt1_Tek	Erythroidpro	Erythroid
192	99	0.046846919971695274	Angpt1_Tek	Erythroid	Hepatocyte
224	225	0.06968039662714097	Angpt1_Tek	Erythroidpro	Erythroid
243	187	0.15153131268334566	Angpt1_Tek	Erythroid	Erythroidpro
243	203	0.07472494364343317	Angpt1_Tek	Erythroid	Erythroidpro
257	204	0.040295484338691324	Angpt1_Tek	Erythroidpro	Erythroid
267	205	0.05857651559573634	Angpt1_Tek	Erythroidpro	Erythroid
267	245	0.022470061457737753	Angpt1_Tek	Erythroidpro	Erythroid
268	296	0.027011357130315276	Angpt1_Tek	Erythroidpro	Erythroid
268	304	0.14578173208860312	Angpt1_Tek	Erythroidpro	Erythroid
285	203	0.0402427363762704	Angpt1_Tek	Erythroid	Erythroidpro
308	259	0.09532357239183176	Angpt1_Tek	Erythroid	Erythroidpro
308	304	0.040506753122486826	Angpt1_Tek	Erythroid	Erythroid
308	327	0.012101533570349222	Angpt1_Tek	Erythroid	Erythroidpro
327	204	0.07276304317285914	Angpt1_Tek	Erythroidpro	Erythroid
329	259	0.025964730493936314	Angpt1_Tek	Erythroid	Erythroidpro
0	18	0.011584800977568034	Angpt2_Tek	SEC	Erythroidpro
4	48	0.05211873863342401	Angpt2_Tek	Erythroidpro	Erythroid
5	11	0.012851055726988015	Angpt2_Tek	Erythroidpro	Erythroid
6	48	0.011566356764258467	Angpt2_Tek	Erythroidpro	Erythroid
21	18	0.11449605871022978	Angpt2_Tek	Myeloid	Erythroidpro
21	40	0.06253734960139654	Angpt2_Tek	Myeloid	Erythroidpro
21	48	0.06503727667301779	Angpt2_Tek	Myeloid	Erythroid
25	56	0.014014185965620787	Angpt2_Tek	Erythroid	Erythroidpro
25	99	0.03630747893366058	Angpt2_Tek	Erythroid	Hepatocyte
34	99	0.033115096660037084	Angpt2_Tek	Erythroid	Hepatocyte
37	48	0.029492853160437447	Angpt2_Tek	Erythroidpro	Erythroid
38	87	0.07587010701274717	Angpt2_Tek	Erythroidpro	Hepatocyte
38	99	0.04856897833332951	Angpt2_Tek	Erythroidpro	Hepatocyte
40	48	0.17356192795508069	Angpt2_Tek	Erythroidpro	Erythroid
55	18	0.039094250883569624	Angpt2_Tek	Erythroid	Erythroidpro
55	40	0.03182395632602014	Angpt2_Tek	Erythroid	Erythroidpro
64	99	0.1093957593240271	Angpt2_Tek	Erythroidpro	Hepatocyte
67	1	0.02842030860583491	Angpt2_Tek	Erythroid	Erythroidpro
67	18	0.025339971970204978	Angpt2_Tek	Erythroid	Erythroidpro
75	99	0.054885899579091596	Angpt2_Tek	SEC	Hepatocyte
82	48	0.015354614529421074	Angpt2_Tek	Erythroidpro	Erythroid
82	151	0.08208549031339048	Angpt2_Tek	Erythroidpro	Erythroid
82	219	0.010959911323303454	Angpt2_Tek	Erythroidpro	Erythroid
88	99	0.0181759729188955	Angpt2_Tek	SEC	Hepatocyte
94	99	0.10331146737834727	Angpt2_Tek	SEC	Hepatocyte
100	219	0.015027859091672188	Angpt2_Tek	Erythroidpro	Erythroid
103	99	0.1114447756361999	Angpt2_Tek	Erythroid	Hepatocyte
108	114	0.020496275955448787	Angpt2_Tek	Erythroidpro	Erythroid
110	99	0.029957416103943247	Angpt2_Tek	Erythroid	Hepatocyte
112	18	0.02932358786721768	Angpt2_Tek	Erythroid	Erythroidpro
112	48	0.017243825359147112	Angpt2_Tek	Erythroid	Erythroid
122	99	0.06908288178031848	Angpt2_Tek	SEC	Hepatocyte
125	18	0.06437128456594018	Angpt2_Tek	SEC	Erythroidpro
125	99	0.028861681573273384	Angpt2_Tek	SEC	Hepatocyte
127	99	0.1039204029742691	Angpt2_Tek	Erythroid	Hepatocyte
129	130	0.011386867357679313	Angpt2_Tek	Erythroid	Erythroidpro
148	219	0.3187555032407072	Angpt2_Tek	Erythroidpro	Erythroid
151	219	0.03668098692249809	Angpt2_Tek	Erythroid	Erythroid
154	219	0.01235968894523637	Angpt2_Tek	Myeloid	Erythroid
166	212	0.06817916679310752	Angpt2_Tek	Erythroidpro	Erythroid
174	99	0.012239981938162557	Angpt2_Tek	Myeloid	Hepatocyte
178	212	0.06647823990610456	Angpt2_Tek	Erythroidpro	Erythroid
187	204	0.24990539984900345	Angpt2_Tek	Erythroidpro	Erythroid
187	219	0.029752330273590883	Angpt2_Tek	Erythroidpro	Erythroid
