source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
43	57	0.02117550360627084	Angpt1_Tek	Erythroid	Erythroidpro
82	57	0.20266418297845784	Angpt1_Tek	Hepatocyte	Erythroidpro
120	85	0.01046557297814545	Angpt1_Tek	Erythroid	Erythroid
166	85	0.043947364365450346	Angpt1_Tek	Hepatocyte	Erythroid
166	160	0.21343055326453297	Angpt1_Tek	Hepatocyte	Erythroid
22	16	0.026611564984846514	Kitl_Kit	Erythroid	MK
22	34	0.06415775240169139	Kitl_Kit	Erythroid	Hepatocyte
65	78	0.014807783392891617	Kitl_Kit	Erythroid	Erythroidpro
65	103	0.010264454407519257	Kitl_Kit	Erythroid	Erythroidpro
76	27	0.060256051889521794	Kitl_Kit	Erythroid	Hepatocyte
76	34	0.017612205675634394	Kitl_Kit	Erythroid	Hepatocyte
76	43	0.026095526728584183	Kitl_Kit	Erythroid	Erythroid
76	73	0.13038642580223067	Kitl_Kit	Erythroid	Erythroid
76	82	0.09792403951545052	Kitl_Kit	Erythroid	Hepatocyte
76	83	0.06436742338654786	Kitl_Kit	Erythroid	Erythroid
76	117	0.02434104637685877	Kitl_Kit	Erythroid	Erythroid
76	118	0.07080504700258262	Kitl_Kit	Erythroid	Erythroid
76	122	0.026889054349484035	Kitl_Kit	Erythroid	Erythroid
76	141	0.012500236106933231	Kitl_Kit	Erythroid	Hepatocyte
76	164	0.01055080840009064	Kitl_Kit	Erythroid	Erythroid
76	166	0.015562368348747009	Kitl_Kit	Erythroid	Hepatocyte
76	174	0.08380397499715767	Kitl_Kit	Erythroid	Erythroid
106	75	0.021287864219296404	Kitl_Kit	Erythroid	Erythroidpro
106	125	0.14071883474339938	Kitl_Kit	Erythroid	Hepatocyte
118	34	0.042578615360581475	Kitl_Kit	Erythroid	Hepatocyte
118	58	0.038334798172267676	Kitl_Kit	Erythroid	Erythroid
118	66	0.029168576698617863	Kitl_Kit	Erythroid	MK
118	82	0.13487421830367077	Kitl_Kit	Erythroid	Hepatocyte
118	136	0.05387617038194698	Kitl_Kit	Erythroid	Erythroidpro
120	27	0.01032567458474481	Kitl_Kit	Erythroid	Hepatocyte
120	82	0.15025022974862973	Kitl_Kit	Erythroid	Hepatocyte
123	27	0.0490194793581335	Kitl_Kit	Erythroid	Hepatocyte
123	82	0.04713704233647644	Kitl_Kit	Erythroid	Hepatocyte
166	82	0.013157084714551614	Kitl_Kit	Hepatocyte	Hepatocyte
166	174	0.14964889370824472	Kitl_Kit	Hepatocyte	Erythroid
198	82	0.03724218945752318	Kitl_Kit	Erythroidpro	Hepatocyte
198	174	0.0474233586443756	Kitl_Kit	Erythroidpro	Erythroid
30	70	0.05408084502778179	Cd34_Selp	Erythroidpro	Erythroid
83	82	0.026637378110203773	Cd34_Selp	Erythroid	Hepatocyte
101	82	0.07306804057475523	Cd34_Selp	Erythroid	Hepatocyte
108	82	0.10893662721901988	Cd34_Selp	Erythroid	Hepatocyte
145	82	0.011095395180725899	Cd34_Selp	Erythroid	Hepatocyte
88	142	0.018910765844687375	Cdh5_Cdh5	Erythroidpro	Hepatocyte
102	165	0.02747704401706776	Cdh5_Cdh5	Erythroid	Erythroid
142	88	0.018910765964123662	Cdh5_Cdh5	Hepatocyte	Erythroidpro
165	102	0.027477044782187716	Cdh5_Cdh5	Erythroid	Erythroid
17	62	0.14215663695431455	Efnb2_Ephb4	Erythroid	Erythroidpro
34	58	0.10975726954078918	Efnb2_Ephb4	Hepatocyte	Erythroid
85	43	0.013508859751257414	Efnb2_Ephb4	Erythroid	Erythroid
85	49	0.08498764445824124	Efnb2_Ephb4	Erythroid	Hepatocyte
85	73	0.01395568368194848	Efnb2_Ephb4	Erythroid	Erythroid
85	82	0.04698089588876084	Efnb2_Ephb4	Erythroid	Hepatocyte
85	118	0.03636529986441869	Efnb2_Ephb4	Erythroid	Erythroid
85	120	0.2302213832829318	Efnb2_Ephb4	Erythroid	Erythroid
85	122	0.012346934763354814	Efnb2_Ephb4	Erythroid	Erythroid
85	141	0.14892593492119768	Efnb2_Ephb4	Erythroid	Hepatocyte
85	165	0.10866897311995974	Efnb2_Ephb4	Erythroid	Erythroid
85	166	0.23759298992240335	Efnb2_Ephb4	Erythroid	Hepatocyte
85	170	0.011200481671011486	Efnb2_Ephb4	Erythroid	Erythroid
85	194	0.09428096717528746	Efnb2_Ephb4	Erythroid	Erythroid
93	34	0.02034360015450463	Efnb2_Ephb4	Erythroid	Hepatocyte
93	58	0.013844969703939508	Efnb2_Ephb4	Erythroid	Erythroid
93	76	0.015719724627060828	Efnb2_Ephb4	Erythroid	Erythroid
102	62	0.13997549889887095	Efnb2_Ephb4	Erythroid	Erythroidpro
102	120	0.02703197820243765	Efnb2_Ephb4	Erythroid	Erythroid
102	127	0.029590873920878502	Efnb2_Ephb4	Erythroid	Hepatocyte
102	165	0.011736997325239333	Efnb2_Ephb4	Erythroid	Erythroid
103	54	0.08603985306998367	Efnb2_Ephb4	Erythroidpro	Erythroid
103	79	0.03494782091484452	Efnb2_Ephb4	Erythroidpro	Erythroid
103	114	0.029477679108641033	Efnb2_Ephb4	Erythroidpro	Erythroid
103	116	0.1206216721601226	Efnb2_Ephb4	Erythroidpro	Erythroid
107	33	0.023077244278697864	Efnb2_Ephb4	Erythroid	MK
107	59	0.2634343724852485	Efnb2_Ephb4	Erythroid	Hepatocyte
107	60	0.4361320314027035	Efnb2_Ephb4	Erythroid	Hepatocyte
107	66	0.01550513636870455	Efnb2_Ephb4	Erythroid	MK
107	125	0.09320797323629597	Efnb2_Ephb4	Erythroid	Hepatocyte
107	163	0.02997557181809998	Efnb2_Ephb4	Erythroid	Hepatocyte
125	106	0.01195112121774497	Efnb2_Ephb4	Hepatocyte	Erythroid
125	140	0.028983004791068852	Efnb2_Ephb4	Hepatocyte	Erythroid
140	60	0.011237465859061095	Efnb2_Ephb4	Erythroid	Hepatocyte
140	76	0.022064248166587863	Efnb2_Ephb4	Erythroid	Erythroid
142	104	0.011445079579650332	Efnb2_Ephb4	Hepatocyte	Erythroid
142	140	0.07214279226763115	Efnb2_Ephb4	Hepatocyte	Erythroid
155	161	0.036450331061011663	Efnb2_Ephb4	Hepatocyte	Erythroidpro
155	191	0.057486487259532315	Efnb2_Ephb4	Hepatocyte	Erythroid
166	76	0.02093415431646219	Efnb2_Ephb4	Hepatocyte	Erythroid
166	174	0.111594735043313	Efnb2_Ephb4	Hepatocyte	Erythroid
183	76	0.032971087148501645	Efnb2_Ephb4	Erythroid	Erythroid
191	143	0.014274091160422978	Efnb2_Ephb4	Erythroid	Hepatocyte
33	13	0.0718318691008659	Dll1_Notch1	MK	Erythroid
52	27	0.014955890377961684	Dll1_Notch1	Erythroid	Hepatocyte
76	174	0.012673773383940469	Dll1_Notch1	Erythroid	Erythroid
33	22	0.03825486156347526	Dll1_Notch3	MK	Erythroid
22	58	0.014722477020121982	Dll1_Notch4	Erythroid	Erythroid
33	87	0.10582391759120606	Dll1_Notch4	MK	Erythroid
37	62	0.015053741311953488	Dll1_Notch4	Erythroid	Erythroidpro
76	133	0.06692796029366058	Dll1_Notch4	Erythroid	Hepatocyte
76	166	0.013417482666447864	Dll1_Notch4	Erythroid	Hepatocyte
91	62	0.07411730891436535	Dll1_Notch4	Erythroid	Erythroidpro
187	166	0.03785002894947427	Dll1_Notch4	Erythroid	Hepatocyte
67	13	0.025062304616546016	Dll4_Notch1	Hepatocyte	Erythroid
143	124	0.017505872704764718	Dll4_Notch1	Hepatocyte	Erythroid
143	203	0.015863007932017933	Dll4_Notch1	Hepatocyte	Erythroid
67	43	0.048229400937377764	Dll4_Notch2	Hepatocyte	Erythroid
67	117	0.010545518498372842	Dll4_Notch2	Hepatocyte	Erythroid
67	120	0.2155268155838065	Dll4_Notch2	Hepatocyte	Erythroid
67	140	0.0172523511249513	Dll4_Notch2	Hepatocyte	Erythroid
79	27	0.04945799054212923	Dll4_Notch2	Erythroid	Hepatocyte
79	78	0.04847919573738474	Dll4_Notch2	Erythroid	Erythroidpro
79	173	0.012334536278554782	Dll4_Notch2	Erythroid	Hepatocyte
79	175	0.013597849025295254	Dll4_Notch2	Erythroid	Erythroidpro
84	75	0.12053833865031592	Dll4_Notch2	Erythroid	Erythroidpro
86	78	0.0984054504149203	Dll4_Notch2	Erythroid	Erythroidpro
143	154	0.017216867344933617	Dll4_Notch2	Hepatocyte	Erythroid
143	161	0.1056559152238798	Dll4_Notch2	Hepatocyte	Erythroidpro
143	175	0.06614798325387007	Dll4_Notch2	Hepatocyte	Erythroidpro
183	169	0.03266493783732919	Dll4_Notch2	Erythroid	Erythroidpro
183	177	0.011337224883159408	Dll4_Notch2	Erythroid	Hepatocyte
67	87	0.04359740243118471	Dll4_Notch4	Hepatocyte	Erythroid
34	13	0.04281716489481228	Jag1_Notch1	Hepatocyte	Erythroid
43	27	0.010784113280146116	Jag1_Notch1	Erythroid	Hepatocyte
56	13	0.07344605175290027	Jag1_Notch1	Hepatocyte	Erythroid
102	27	0.11628388839250617	Jag1_Notch1	Erythroid	Hepatocyte
103	124	0.28510067676204814	Jag1_Notch1	Erythroidpro	Erythroid
169	174	0.03989494269956767	Jag1_Notch1	Erythroidpro	Erythroid
196	203	0.013319384149216294	Jag1_Notch1	Erythroidpro	Erythroid
13	34	0.04935025859373277	Jag1_Notch2	Erythroid	Hepatocyte
33	72	0.01829140767176716	Jag1_Notch2	MK	Erythroid
33	83	0.06427509052022043	Jag1_Notch2	MK	Erythroid
34	22	0.05405994395929368	Jag1_Notch2	Hepatocyte	Erythroid
34	43	0.015176819635231473	Jag1_Notch2	Hepatocyte	Erythroid
43	27	0.09107428520855454	Jag1_Notch2	Erythroid	Hepatocyte
52	78	0.03407702595380282	Jag1_Notch2	Erythroid	Erythroidpro
56	43	0.05178486780093807	Jag1_Notch2	Hepatocyte	Erythroid
56	120	0.02880319136469065	Jag1_Notch2	Hepatocyte	Erythroid
75	84	0.04156532703669781	Jag1_Notch2	Erythroidpro	Erythroid
75	106	0.05491770988464809	Jag1_Notch2	Erythroidpro	Erythroid
75	117	0.14659732233879208	Jag1_Notch2	Erythroidpro	Erythroid
75	140	0.044699142093459376	Jag1_Notch2	Erythroidpro	Erythroid
79	78	0.0374441495771795	Jag1_Notch2	Erythroid	Erythroidpro
79	175	0.014490424418876435	Jag1_Notch2	Erythroid	Erythroidpro
85	120	0.05879926454020318	Jag1_Notch2	Erythroid	Erythroid
98	30	0.10203222385325694	Jag1_Notch2	Erythroid	Erythroidpro
98	78	0.057491008001652445	Jag1_Notch2	Erythroid	Erythroidpro
102	27	0.23904266687417944	Jag1_Notch2	Erythroid	Hepatocyte
102	43	0.047615695281998	Jag1_Notch2	Erythroid	Erythroid
102	61	0.022861517924066845	Jag1_Notch2	Erythroid	Hepatocyte
102	82	0.01584508278475442	Jag1_Notch2	Erythroid	Hepatocyte
102	120	0.02661177921407579	Jag1_Notch2	Erythroid	Erythroid
102	175	0.011419099325657031	Jag1_Notch2	Erythroid	Erythroidpro
103	17	0.022934017329915117	Jag1_Notch2	Erythroidpro	Erythroid
103	54	0.19964491270293233	Jag1_Notch2	Erythroidpro	Erythroid
103	114	0.0657049762691673	Jag1_Notch2	Erythroidpro	Erythroid
103	116	0.16078675317941357	Jag1_Notch2	Erythroidpro	Erythroid
103	123	0.041894432770834905	Jag1_Notch2	Erythroidpro	Erythroid
107	60	0.022684610165134483	Jag1_Notch2	Erythroid	Hepatocyte
107	75	0.03203625789161959	Jag1_Notch2	Erythroid	Erythroidpro
123	27	0.022594361007863155	Jag1_Notch2	Erythroid	Hepatocyte
147	173	0.18463150377599716	Jag1_Notch2	Erythroid	Hepatocyte
147	175	0.01451744590149562	Jag1_Notch2	Erythroid	Erythroidpro
166	120	0.05551620636526708	Jag1_Notch2	Hepatocyte	Erythroid
169	67	0.015044786398281808	Jag1_Notch2	Erythroidpro	Hepatocyte
169	106	0.011622530797810908	Jag1_Notch2	Erythroidpro	Erythroid
169	115	0.1524415404120056	Jag1_Notch2	Erythroidpro	Erythroid
169	117	0.021864918343306238	Jag1_Notch2	Erythroidpro	Erythroid
169	120	0.10799897225270347	Jag1_Notch2	Erythroidpro	Erythroid
169	140	0.09202580360331714	Jag1_Notch2	Erythroidpro	Erythroid
183	169	0.017426112462017192	Jag1_Notch2	Erythroid	Erythroidpro
192	177	0.08664262228788705	Jag1_Notch2	Erythroid	Hepatocyte
196	154	0.03004798502241775	Jag1_Notch2	Erythroidpro	Erythroid
196	155	0.0346243651830482	Jag1_Notch2	Erythroidpro	Hepatocyte
34	22	0.03281414024579966	Jag1_Notch3	Hepatocyte	Erythroid
33	87	0.021070249445598634	Jag1_Notch4	MK	Erythroid
43	58	0.1101744396446857	Jag1_Notch4	Erythroid	Erythroid
102	62	0.013565121423643542	Jag1_Notch4	Erythroid	Erythroidpro
147	166	0.014267319834276508	Jag1_Notch4	Erythroid	Hepatocyte
166	133	0.11782852372872346	Jag1_Notch4	Hepatocyte	Hepatocyte
169	87	0.09453047587217317	Jag1_Notch4	Erythroidpro	Erythroid
169	166	0.016251534921536616	Jag1_Notch4	Erythroidpro	Hepatocyte
34	13	0.13366311642590997	Jag2_Notch1	Hepatocyte	Erythroid
34	22	0.029305513333297246	Jag2_Notch1	Hepatocyte	Erythroid
58	27	0.12714277761756165	Jag2_Notch1	Erythroid	Hepatocyte
155	124	0.011249659040964248	Jag2_Notch1	Hepatocyte	Erythroid
155	203	0.10297786982183967	Jag2_Notch1	Hepatocyte	Erythroid
34	22	0.10431776897479059	Jag2_Notch2	Hepatocyte	Erythroid
34	43	0.030477508508230753	Jag2_Notch2	Hepatocyte	Erythroid
34	72	0.016950635456588592	Jag2_Notch2	Hepatocyte	Erythroid
34	120	0.08505888852172215	Jag2_Notch2	Hepatocyte	Erythroid
58	27	0.2299736660017166	Jag2_Notch2	Erythroid	Hepatocyte
58	34	0.012109930481740467	Jag2_Notch2	Erythroid	Hepatocyte
58	43	0.17993892126305508	Jag2_Notch2	Erythroid	Erythroid
58	61	0.03012820642322559	Jag2_Notch2	Erythroid	Hepatocyte
58	82	0.017220858578851948	Jag2_Notch2	Erythroid	Hepatocyte
58	120	0.08045090884807457	Jag2_Notch2	Erythroid	Erythroid
155	78	0.020647309171694193	Jag2_Notch2	Hepatocyte	Erythroidpro
155	154	0.011696543252095196	Jag2_Notch2	Hepatocyte	Erythroid
155	161	0.2794482794944714	Jag2_Notch2	Hepatocyte	Erythroidpro
155	175	0.046103147363503606	Jag2_Notch2	Hepatocyte	Erythroidpro
34	22	0.09665440642250797	Jag2_Notch3	Hepatocyte	Erythroid
58	22	0.018231635993462045	Jag2_Notch3	Erythroid	Erythroid
34	58	0.07479554165266208	Jag2_Notch4	Hepatocyte	Erythroid
22	27	0.08308180380690824	Dll1_Notch2	Erythroid	Hepatocyte
22	34	0.02070736566313449	Dll1_Notch2	Erythroid	Hepatocyte
33	22	0.022561572062407734	Dll1_Notch2	MK	Erythroid
33	60	0.015748841167289293	Dll1_Notch2	MK	Hepatocyte
33	72	0.03989321657381591	Dll1_Notch2	MK	Erythroid
33	83	0.08324348579188923	Dll1_Notch2	MK	Erythroid
33	106	0.023137537895502786	Dll1_Notch2	MK	Erythroid
33	117	0.05365902509261173	Dll1_Notch2	MK	Erythroid
33	120	0.012094702985312074	Dll1_Notch2	MK	Erythroid
33	140	0.06231396317483581	Dll1_Notch2	MK	Erythroid
37	78	0.029124720415175543	Dll1_Notch2	Erythroid	Erythroidpro
52	27	0.07676571394750639	Dll1_Notch2	Erythroid	Hepatocyte
52	78	0.058981078179107714	Dll1_Notch2	Erythroid	Erythroidpro
52	175	0.05488342538580514	Dll1_Notch2	Erythroid	Erythroidpro
76	43	0.05717670031458383	Dll1_Notch2	Erythroid	Erythroid
76	67	0.04457360804286031	Dll1_Notch2	Erythroid	Hepatocyte
76	115	0.011761508528749305	Dll1_Notch2	Erythroid	Erythroid
76	120	0.3194754545354273	Dll1_Notch2	Erythroid	Erythroid
76	169	0.015930752019003246	Dll1_Notch2	Erythroid	Erythroidpro
91	30	0.23961505591005178	Dll1_Notch2	Erythroid	Erythroidpro
91	78	0.10252363967270486	Dll1_Notch2	Erythroid	Erythroidpro
187	173	0.06693708732291229	Dll1_Notch2	Erythroid	Hepatocyte
