source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
106	30	0.06813263472437305	Angpt1_Tek	SEC	Erythroid
106	74	0.052026794982837674	Angpt1_Tek	SEC	Erythroid
110	207	0.09636150278980106	Angpt1_Tek	Erythroidpro	Erythroid
115	128	0.03481331079963593	Angpt1_Tek	Erythroidpro	Erythroid
127	126	0.0446397425095855	Angpt1_Tek	Erythroid	Hepatocyte
130	126	0.07338496400972608	Angpt1_Tek	Erythroid	Hepatocyte
170	110	0.21381304503826037	Angpt1_Tek	MK	Erythroidpro
170	207	0.011431783221089856	Angpt1_Tek	MK	Erythroid
205	247	0.22808879679870567	Angpt1_Tek	Erythroid	Hepatocyte
207	110	0.10023962042472531	Angpt1_Tek	Erythroid	Erythroidpro
215	279	0.03270837763285779	Angpt1_Tek	Erythroid	Erythroidpro
217	173	0.10203534645454047	Angpt1_Tek	Hepatocyte	Erythroid
217	207	0.2261109587443536	Angpt1_Tek	Hepatocyte	Erythroid
227	247	0.21909963539662825	Angpt1_Tek	Erythroid	Hepatocyte
231	229	0.08872003975008141	Angpt1_Tek	Erythroidpro	Erythroid
231	247	0.10212107729492811	Angpt1_Tek	Erythroidpro	Hepatocyte
231	294	0.15774849731766108	Angpt1_Tek	Erythroidpro	Erythroid
231	297	0.018416968202962583	Angpt1_Tek	Erythroidpro	Erythroid
247	126	0.08019027263028249	Angpt1_Tek	Hepatocyte	Hepatocyte
247	151	0.05119131426905897	Angpt1_Tek	Hepatocyte	Erythroid
247	165	0.019737665022771574	Angpt1_Tek	Hepatocyte	Erythroid
247	169	0.020545175553780843	Angpt1_Tek	Hepatocyte	Erythroid
247	222	0.3025000586153451	Angpt1_Tek	Hepatocyte	Erythroid
247	245	0.05998973560315738	Angpt1_Tek	Hepatocyte	Erythroid
247	294	0.036165100692211356	Angpt1_Tek	Hepatocyte	Erythroid
247	297	0.01847923760914606	Angpt1_Tek	Hepatocyte	Erythroid
247	308	0.051593012452831585	Angpt1_Tek	Hepatocyte	Erythroid
247	311	0.07910106084276405	Angpt1_Tek	Hepatocyte	Erythroid
247	317	0.25457496058866497	Angpt1_Tek	Hepatocyte	Erythroidpro
247	333	0.0465197966820919	Angpt1_Tek	Hepatocyte	Erythroid
258	279	0.1589429721191671	Angpt1_Tek	Erythroid	Erythroidpro
