source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
4	70	0.22095509887387146	Angpt1_Tek	Erythroidpro	Erythroid
19	70	0.3273660252714174	Angpt1_Tek	Erythroidpro	Erythroid
19	76	0.03916229826756915	Angpt1_Tek	Erythroidpro	Erythroid
63	72	0.05118634187595468	Angpt1_Tek	Erythroid	Erythroidpro
63	121	0.03792850815781861	Angpt1_Tek	Erythroid	SEC
68	142	0.01610620494378563	Angpt1_Tek	Erythroid	Erythroid
103	72	0.012440054406954877	Angpt1_Tek	Erythroid	Erythroidpro
103	121	0.02671819721456361	Angpt1_Tek	Erythroid	SEC
103	132	0.06050879064707826	Angpt1_Tek	Erythroid	Erythroidpro
132	73	0.04045222966376814	Angpt1_Tek	Erythroidpro	SEC
132	76	0.14220386177978706	Angpt1_Tek	Erythroidpro	Erythroid
132	115	0.05259099855274064	Angpt1_Tek	Erythroidpro	Erythroid
132	121	0.18779078503878693	Angpt1_Tek	Erythroidpro	SEC
132	127	0.05087295061878772	Angpt1_Tek	Erythroidpro	Erythroid
132	147	0.04826660577905261	Angpt1_Tek	Erythroidpro	Erythroid
132	243	0.034921346950784	Angpt1_Tek	Erythroidpro	Erythroid
142	109	0.026823972994676523	Angpt1_Tek	Erythroid	SEC
145	109	0.1785072125241373	Angpt1_Tek	Erythroid	SEC
171	132	0.19575870264047232	Angpt1_Tek	Erythroid	Erythroidpro
180	255	0.04807561751317003	Angpt1_Tek	Erythroid	Erythroid
184	255	0.08593218872778433	Angpt1_Tek	Erythroid	Erythroid
205	255	0.02014505227180946	Angpt1_Tek	Erythroid	Erythroid
211	152	0.06379938140372086	Angpt1_Tek	Hepatocyte	Erythroid
211	167	0.026374105583857187	Angpt1_Tek	Hepatocyte	Erythroid
246	252	0.08816550192108714	Angpt1_Tek	SEC	Erythroid
274	207	0.013607107031246027	Angpt1_Tek	Erythroid	Hepatocyte
274	232	0.07176838511204124	Angpt1_Tek	Erythroid	Erythroid
274	252	0.14326329513717498	Angpt1_Tek	Erythroid	Erythroid
274	316	0.13344694541401286	Angpt1_Tek	Erythroid	SEC
300	252	0.021907437523500363	Angpt1_Tek	Erythroid	Erythroid
4	70	0.0336471366277571	Angpt2_Tek	Erythroidpro	Erythroid
13	70	0.10288383331892519	Angpt2_Tek	Erythroidpro	Erythroid
26	70	0.013402112268148313	Angpt2_Tek	Erythroidpro	Erythroid
32	70	0.3017936184519706	Angpt2_Tek	SEC	Erythroid
32	72	0.05760736030970116	Angpt2_Tek	SEC	Erythroidpro
32	76	0.03828984035344114	Angpt2_Tek	SEC	Erythroid
37	76	0.06256533559574351	Angpt2_Tek	Erythroidpro	Erythroid
41	111	0.015588003028503456	Angpt2_Tek	Erythroid	SEC
45	59	0.024713392530367806	Angpt2_Tek	SEC	Erythroidpro
45	70	0.041279932510796265	Angpt2_Tek	SEC	Erythroid
50	72	0.010917881512319445	Angpt2_Tek	Erythroid	Erythroidpro
50	121	0.01161224806521095	Angpt2_Tek	Erythroid	SEC
51	70	0.03572095599903229	Angpt2_Tek	Hepatocyte	Erythroid
62	76	0.010507026210685715	Angpt2_Tek	SEC	Erythroid
63	72	0.04612307321818342	Angpt2_Tek	Erythroid	Erythroidpro
63	121	0.03209630154322737	Angpt2_Tek	Erythroid	SEC
66	72	0.01628081974438618	Angpt2_Tek	Erythroid	Erythroidpro
68	142	0.015857424062953072	Angpt2_Tek	Erythroid	Erythroid
70	72	0.015013590238013462	Angpt2_Tek	Erythroid	Erythroidpro
72	70	0.3597170942584935	Angpt2_Tek	Erythroidpro	Erythroid
72	76	0.010306794941736419	Angpt2_Tek	Erythroidpro	Erythroid
74	121	0.010441520341955913	Angpt2_Tek	Erythroid	SEC
75	70	0.2635450557723782	Angpt2_Tek	Erythroidpro	Erythroid
75	76	0.052426597073696325	Angpt2_Tek	Erythroidpro	Erythroid
76	59	0.018177411417342217	Angpt2_Tek	Erythroid	Erythroidpro
76	115	0.056843265299874955	Angpt2_Tek	Erythroid	Erythroid
76	132	0.01288969111817289	Angpt2_Tek	Erythroid	Erythroidpro
80	111	0.014324762195819685	Angpt2_Tek	Erythroid	SEC
81	142	0.010536461180331066	Angpt2_Tek	Erythroid	Erythroid
83	121	0.014354510192551895	Angpt2_Tek	Erythroid	SEC
83	132	0.07670228709033448	Angpt2_Tek	Erythroid	Erythroidpro
87	115	0.09422312307631814	Angpt2_Tek	Erythroid	Erythroid
87	132	0.014213306344123629	Angpt2_Tek	Erythroid	Erythroidpro
90	111	0.051737672316866226	Angpt2_Tek	Erythroid	SEC
91	121	0.023285386005304	Angpt2_Tek	Erythroid	SEC
92	70	0.012788025775291974	Angpt2_Tek	Erythroidpro	Erythroid
96	76	0.04111202529310983	Angpt2_Tek	Erythroidpro	Erythroid
100	72	0.01827603144954136	Angpt2_Tek	Erythroid	Erythroidpro
102	109	0.012894796071622699	Angpt2_Tek	Erythroid	SEC
102	111	0.0897931077589203	Angpt2_Tek	Erythroid	SEC
102	121	0.19789234661104868	Angpt2_Tek	Erythroid	SEC
102	142	0.03967315955600756	Angpt2_Tek	Erythroid	Erythroid
104	121	0.14580472162473546	Angpt2_Tek	Erythroid	SEC
104	132	0.015022910003885396	Angpt2_Tek	Erythroid	Erythroidpro
107	15	0.11663943924629189	Angpt2_Tek	SEC	Erythroid
109	167	0.048151678510981774	Angpt2_Tek	SEC	Erythroid
111	70	0.05426744657964798	Angpt2_Tek	SEC	Erythroid
121	70	0.17408534287054472	Angpt2_Tek	SEC	Erythroid
121	76	0.017782294777994284	Angpt2_Tek	SEC	Erythroid
121	102	0.09100105650025783	Angpt2_Tek	SEC	Erythroid
121	127	0.2784848592545171	Angpt2_Tek	SEC	Erythroid
121	132	0.027113567159295807	Angpt2_Tek	SEC	Erythroidpro
123	121	0.09667360961685215	Angpt2_Tek	Erythroid	SEC
125	132	0.026619566340979842	Angpt2_Tek	Hepatocyte	Erythroidpro
127	121	0.12068131206566808	Angpt2_Tek	Erythroid	SEC
128	102	0.029908757091909335	Angpt2_Tek	Erythroid	Erythroid
129	73	0.02741630181515916	Angpt2_Tek	Erythroid	SEC
