source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
43	93	0.11004262918631541	Angpt1_Tek	MK	Erythroid
132	159	0.09594676730988044	Angpt1_Tek	Erythroidpro	Erythroid
151	215	0.06953400287431118	Angpt1_Tek	Erythroid	Hepatocyte
151	241	0.13497740614661263	Angpt1_Tek	Erythroid	Erythroidpro
195	215	0.0240105877122312	Angpt2_Tek	Erythroid	Hepatocyte
22	43	0.02511733640414769	Kitl_Kit	Erythroidpro	MK
35	3	0.022830387484471065	Kitl_Kit	Erythroidpro	MK
35	29	0.014841097706469722	Kitl_Kit	Erythroidpro	MK
40	3	0.01063300517499011	Kitl_Kit	Erythroidpro	MK
93	35	0.34413947926108707	Kitl_Kit	Erythroid	Erythroidpro
93	110	0.12426767219534682	Kitl_Kit	Erythroid	Hepatocyte
112	184	0.058648329404304526	Kitl_Kit	Erythroid	Macrophage
112	193	0.07700833171301569	Kitl_Kit	Erythroid	Hepatocyte
118	43	0.011007988871699275	Kitl_Kit	Hepatocyte	MK
118	159	0.02144041223464098	Kitl_Kit	Hepatocyte	Erythroid
118	194	0.05052131321594634	Kitl_Kit	Hepatocyte	Erythroidpro
152	185	0.011330829583364389	Kitl_Kit	Erythroidpro	Hepatocyte
152	186	0.18670297667612504	Kitl_Kit	Erythroidpro	Erythroid
152	247	0.12658345456683398	Kitl_Kit	Erythroidpro	Erythroid
155	99	0.06862914853946417	Kitl_Kit	Erythroidpro	Erythroid
155	100	0.043465799387513236	Kitl_Kit	Erythroidpro	Macrophage
155	159	0.1480416232537645	Kitl_Kit	Erythroidpro	Erythroid
165	159	0.06325871743856833	Kitl_Kit	Erythroidpro	Erythroid
165	230	0.13755410676682783	Kitl_Kit	Erythroidpro	Erythroid
165	247	0.11801467638255768	Kitl_Kit	Erythroidpro	Erythroid
165	252	0.01081266753889142	Kitl_Kit	Erythroidpro	Erythroid
191	159	0.02424425669884308	Kitl_Kit	Erythroidpro	Erythroid
191	242	0.026102284482817772	Kitl_Kit	Erythroidpro	Erythroid
191	247	0.2126859095970738	Kitl_Kit	Erythroidpro	Erythroid
193	126	0.01945487347503442	Kitl_Kit	Hepatocyte	Erythroid
193	130	0.03133963092289615	Kitl_Kit	Hepatocyte	Erythroid
193	131	0.08044771693728167	Kitl_Kit	Hepatocyte	Erythroid
193	154	0.07708329442487716	Kitl_Kit	Hepatocyte	Erythroid
193	159	0.05693997661274718	Kitl_Kit	Hepatocyte	Erythroid
193	184	0.03573716596084218	Kitl_Kit	Hepatocyte	Macrophage
193	192	0.029939865842687357	Kitl_Kit	Hepatocyte	Erythroid
215	152	0.34120112776361616	Kitl_Kit	Hepatocyte	Erythroidpro
215	195	0.014181417515004345	Kitl_Kit	Hepatocyte	Erythroid
215	212	0.01217250116744261	Kitl_Kit	Hepatocyte	Erythroidpro
215	220	0.045772339629663664	Kitl_Kit	Hepatocyte	Erythroidpro
215	230	0.03223329780977549	Kitl_Kit	Hepatocyte	Erythroid
215	247	0.11481926263037835	Kitl_Kit	Hepatocyte	Erythroid
158	215	0.017730355548762906	Cd34_Selp	Erythroidpro	Hepatocyte
195	215	0.03331923464958342	Cd34_Selp	Erythroid	Hepatocyte
215	220	0.11209233992092299	Cd34_Selp	Hepatocyte	Erythroidpro
239	220	0.05590481944100488	Cd34_Selp	Erythroid	Erythroidpro
43	72	0.07938841284806271	Cdh5_Cdh5	MK	Erythroid
72	43	0.07938841284825168	Cdh5_Cdh5	Erythroid	MK
107	142	0.013693619588189668	Cdh5_Cdh5	Erythroid	Erythroidpro
142	107	0.01369361958933491	Cdh5_Cdh5	Erythroidpro	Erythroid
163	200	0.08440788729853765	Cdh5_Cdh5	MK	Erythroid
187	206	0.09442271478833698	Cdh5_Cdh5	Erythroid	Erythroidpro
200	163	0.08440788939552435	Cdh5_Cdh5	Erythroid	MK
204	215	0.02991344547554793	Cdh5_Cdh5	Erythroid	Hepatocyte
206	187	0.09442271426907071	Cdh5_Cdh5	Erythroidpro	Erythroid
206	215	0.01326327541846595	Cdh5_Cdh5	Erythroidpro	Hepatocyte
215	204	0.029913445552886234	Cdh5_Cdh5	Hepatocyte	Erythroid
215	206	0.013263275474860985	Cdh5_Cdh5	Hepatocyte	Erythroidpro
34	3	0.0251727127914249	Efnb2_Ephb4	AEC	MK
34	23	0.05849057839106829	Efnb2_Ephb4	AEC	Erythroidpro
34	35	0.19963463547151689	Efnb2_Ephb4	AEC	Erythroidpro
35	34	0.2286629330501349	Efnb2_Ephb4	Erythroidpro	AEC
36	8	0.10633160146520332	Efnb2_Ephb4	MK	Erythroidpro
36	37	0.09259570838537144	Efnb2_Ephb4	MK	Erythroid
36	41	0.04278665451105455	Efnb2_Ephb4	MK	Erythroid
54	3	0.021178641255647696	Efnb2_Ephb4	Erythroid	MK
115	156	0.09900738925490492	Efnb2_Ephb4	Erythroid	MK
127	144	0.016682162796403315	Efnb2_Ephb4	Erythroid	MK
127	156	0.24371624328627597	Efnb2_Ephb4	Erythroid	MK
131	156	0.04613615720623221	Efnb2_Ephb4	Erythroid	MK
142	86	0.06854480477133283	Efnb2_Ephb4	Erythroidpro	Erythroid
142	100	0.012748266456419681	Efnb2_Ephb4	Erythroidpro	Macrophage
142	106	0.022819125412505827	Efnb2_Ephb4	Erythroidpro	Macrophage
142	187	0.023874452671998024	Efnb2_Ephb4	Erythroidpro	Erythroid
142	196	0.06455003005148625	Efnb2_Ephb4	Erythroidpro	Erythroid
241	236	0.03812064636824512	Efnb2_Ephb4	Erythroidpro	Erythroid
241	246	0.16751583865902547	Efnb2_Ephb4	Erythroidpro	Erythroid
252	220	0.21877966424657935	Efnb2_Ephb4	Erythroid	Erythroidpro
132	147	0.053938321176094386	Dll1_Notch1	Erythroidpro	Hepatocyte
215	158	0.12508443039081507	Dll1_Notch1	Hepatocyte	Erythroidpro
215	223	0.21269248844355843	Dll1_Notch1	Hepatocyte	Erythroid
215	247	0.03921948413129279	Dll1_Notch1	Hepatocyte	Erythroid
132	215	0.05235631537326859	Dll1_Notch3	Erythroidpro	Hepatocyte
231	156	0.029901774326516226	Dll1_Notch3	Erythroid	MK
231	180	0.012686146283050306	Dll1_Notch3	Erythroid	Hepatocyte
132	215	0.02229395250825329	Dll1_Notch4	Erythroidpro	Hepatocyte
215	194	0.023487853033769202	Dll1_Notch4	Hepatocyte	Erythroidpro
45	68	0.011665328644041309	Dll4_Notch1	AEC	Erythroid
45	166	0.06112815368257336	Dll4_Notch1	AEC	Erythroid
54	3	0.17710515761272805	Dll4_Notch1	Erythroid	MK
130	206	0.06261114606126596	Dll4_Notch1	Erythroid	Erythroidpro
186	158	0.04006397374543396	Dll4_Notch1	Erythroid	Erythroidpro
45	35	0.01578052235948373	Dll4_Notch2	AEC	Erythroidpro
45	55	0.06216582228773545	Dll4_Notch2	AEC	Erythroidpro
45	113	0.020879787436146057	Dll4_Notch2	AEC	Erythroid
54	33	0.49262896930377825	Dll4_Notch2	Erythroid	MK
54	36	0.09756016183643149	Dll4_Notch2	Erythroid	MK
54	52	0.048049285500036454	Dll4_Notch2	Erythroid	MK
126	121	0.039008747314486295	Dll4_Notch2	Erythroid	Macrophage
130	155	0.020659530198979436	Dll4_Notch2	Erythroid	Erythroidpro
186	175	0.03838559911548094	Dll4_Notch2	Erythroid	Erythroidpro
112	156	0.011186930786646182	Dll4_Notch3	Erythroid	MK
112	180	0.0758681780467039	Dll4_Notch3	Erythroid	Hepatocyte
126	180	0.030940407960522127	Dll4_Notch3	Erythroid	Hepatocyte
130	180	0.024335464885661257	Dll4_Notch3	Erythroid	Hepatocyte
186	215	0.05847828972382068	Dll4_Notch3	Erythroid	Hepatocyte
45	41	0.15117206069204725	Dll4_Notch4	AEC	Erythroid
45	57	0.011977046961653793	Dll4_Notch4	AEC	Erythroid
112	176	0.013267785651190153	Dll4_Notch4	Erythroid	Erythroidpro
126	176	0.01972301174397412	Dll4_Notch4	Erythroid	Erythroidpro
130	176	0.08282904411278376	Dll4_Notch4	Erythroid	Erythroidpro
130	194	0.01500908495250155	Dll4_Notch4	Erythroid	Erythroidpro
186	215	0.027897342913431263	Dll4_Notch4	Erythroid	Hepatocyte
42	43	0.060278664016441955	Jag1_Notch1	Erythroidpro	MK
48	55	0.010927736608068062	Jag1_Notch1	Erythroid	Erythroidpro
51	43	0.05213398408371947	Jag1_Notch1	Erythroidpro	MK
59	43	0.011002330397561462	Jag1_Notch1	Hepatocyte	MK
59	48	0.0544106440836202	Jag1_Notch1	Hepatocyte	Erythroid
59	55	0.013123033901535342	Jag1_Notch1	Hepatocyte	Erythroidpro
59	68	0.024422223497191992	Jag1_Notch1	Hepatocyte	Erythroid
68	55	0.012063230778184157	Jag1_Notch1	Erythroid	Erythroidpro
86	147	0.11184624654235534	Jag1_Notch1	Erythroid	Hepatocyte
163	149	0.05049161686502807	Jag1_Notch1	MK	Erythroid
176	166	0.06296804970868251	Jag1_Notch1	Erythroidpro	Erythroid
180	166	0.021685178590222624	Jag1_Notch1	Hepatocyte	Erythroid
