source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
157	165	0.02780153521216746	Angpt1_Tek	Hepatocyte	Erythroid
255	165	0.03164597003056649	Angpt1_Tek	Erythroid	Erythroid
138	154	0.012932364297113062	Angpt2_Tek	MK	Erythroid
220	165	0.013185639898555855	Angpt2_Tek	Erythroidpro	Erythroid
66	114	0.02450842946065063	Kitl_Kit	Erythroid	Hepatocyte
66	123	0.2080513661266293	Kitl_Kit	Erythroid	Erythroid
66	126	0.013080245444185947	Kitl_Kit	Erythroid	Erythroid
66	155	0.011723213718854684	Kitl_Kit	Erythroid	Erythroid
83	57	0.04309758083378043	Kitl_Kit	Hepatocyte	Erythroid
83	77	0.25249810177599624	Kitl_Kit	Hepatocyte	Erythroid
83	80	0.14924198875683614	Kitl_Kit	Hepatocyte	Erythroid
83	123	0.20248871924259146	Kitl_Kit	Hepatocyte	Erythroid
83	155	0.020422385553375923	Kitl_Kit	Hepatocyte	Erythroid
83	168	0.02679571334583511	Kitl_Kit	Hepatocyte	Erythroid
126	30	0.010248552887307126	Kitl_Kit	Erythroid	Erythroid
126	57	0.050057146150885745	Kitl_Kit	Erythroid	Erythroid
126	77	0.2466964526933918	Kitl_Kit	Erythroid	Erythroid
126	80	0.055397740001222204	Kitl_Kit	Erythroid	Erythroid
126	85	0.11934888496723046	Kitl_Kit	Erythroid	Erythroid
126	114	0.020418853874155814	Kitl_Kit	Erythroid	Hepatocyte
145	170	0.2137290588182358	Kitl_Kit	Erythroid	Hepatocyte
146	140	0.05724555121555587	Kitl_Kit	MK	Erythroid
146	144	0.06901773500749507	Kitl_Kit	MK	Erythroid
146	153	0.24386170898043033	Kitl_Kit	MK	Erythroid
146	170	0.11325399793257421	Kitl_Kit	MK	Hepatocyte
146	178	0.01241624636261509	Kitl_Kit	MK	Erythroid
177	77	0.18975442655619867	Kitl_Kit	Erythroid	Erythroid
177	80	0.06030092245235813	Kitl_Kit	Erythroid	Erythroid
177	123	0.03332149618137503	Kitl_Kit	Erythroid	Erythroid
177	134	0.037807583318287326	Kitl_Kit	Erythroid	Erythroidpro
177	141	0.010771973505609815	Kitl_Kit	Erythroid	Hepatocyte
221	204	0.04548369695405791	Kitl_Kit	Erythroid	Erythroid
221	213	0.019796892022864797	Kitl_Kit	Erythroid	Erythroidpro
221	255	0.05832014005614878	Kitl_Kit	Erythroid	Erythroid
221	259	0.014943059730322674	Kitl_Kit	Erythroid	Erythroid
246	202	0.3578664362489658	Kitl_Kit	Erythroidpro	Erythroid
246	207	0.06945964673054976	Kitl_Kit	Erythroidpro	Hepatocyte
252	170	0.02177168763080147	Kitl_Kit	Erythroid	Hepatocyte
252	236	0.19771626768805245	Kitl_Kit	Erythroid	Hepatocyte
55	114	0.07332322562885116	Cdh5_Cdh5	Erythroid	Hepatocyte
108	114	0.14820371228778378	Cdh5_Cdh5	Erythroid	Hepatocyte
114	55	0.07332318992119426	Cdh5_Cdh5	Hepatocyte	Erythroid
114	108	0.1482036401140999	Cdh5_Cdh5	Hepatocyte	Erythroid
61	113	0.042276142323500465	Efnb2_Ephb4	Erythroid	Erythroidpro
61	126	0.12275153055855796	Efnb2_Ephb4	Erythroid	Erythroid
