source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
70	64	0.12469907223502431	Angpt1_Tek	Hepatocyte	Erythroid
70	95	0.12023405064770275	Angpt1_Tek	Hepatocyte	Erythroid
118	32	0.011911249707716742	Angpt1_Tek	Erythroid	Erythroid
119	132	0.11666310177478738	Angpt1_Tek	Erythroid	MK
119	152	0.0470729999033255	Angpt1_Tek	Erythroid	MK
121	189	0.0303066529965621	Angpt1_Tek	Erythroid	Erythroidpro
136	95	0.029656402459571105	Angpt1_Tek	Erythroidpro	Erythroid
136	174	0.0618476477634479	Angpt1_Tek	Erythroidpro	Erythroid
209	132	0.031143506432608062	Angpt1_Tek	Erythroid	MK
209	257	0.06360785915956725	Angpt1_Tek	Erythroid	SEC
219	174	0.23464173121058646	Angpt1_Tek	Erythroidpro	Erythroid
227	174	0.3036042152018874	Angpt1_Tek	Macrophage	Erythroid
227	189	0.08597697390354701	Angpt1_Tek	Macrophage	Erythroidpro
227	208	0.11936156029143617	Angpt1_Tek	Macrophage	Erythroidpro
227	239	0.13430270172317027	Angpt1_Tek	Macrophage	SEC
227	260	0.04038023426267198	Angpt1_Tek	Macrophage	Erythroidpro
227	269	0.02889867631130774	Angpt1_Tek	Macrophage	Erythroid
227	296	0.07034725594437571	Angpt1_Tek	Macrophage	SEC
272	296	0.17452141201992857	Angpt1_Tek	Erythroid	SEC
272	354	0.023460526079374978	Angpt1_Tek	Erythroid	Hepatocyte
275	204	0.010707312052221855	Angpt1_Tek	Erythroid	Hepatocyte
275	293	0.0342495968726287	Angpt1_Tek	Erythroid	Hepatocyte
275	296	0.09105915801737179	Angpt1_Tek	Erythroid	SEC
277	264	0.07058291031156218	Angpt1_Tek	SEC	Erythroid
300	246	0.06793902942519238	Angpt1_Tek	SEC	Erythroid
300	266	0.13259855926775457	Angpt1_Tek	SEC	Erythroid
300	352	0.024935203327855673	Angpt1_Tek	SEC	Erythroid
319	293	0.030327274484213178	Angpt1_Tek	Erythroid	Hepatocyte
319	296	0.035928420488013806	Angpt1_Tek	Erythroid	SEC
3	38	0.01840960221382999	Angpt2_Tek	Hepatocyte	Erythroid
9	85	0.03398663239525574	Angpt2_Tek	Erythroid	Erythroid
11	40	0.09117181111184086	Angpt2_Tek	Erythroidpro	Erythroid
21	40	0.015232300687191431	Angpt2_Tek	Hepatocyte	Erythroid
24	38	0.08056991961237167	Angpt2_Tek	Hepatocyte	Erythroid
24	63	0.050514601010966886	Angpt2_Tek	Hepatocyte	Erythroid
24	115	0.04207128579998017	Angpt2_Tek	Hepatocyte	Erythroid
25	32	0.03917663144520538	Angpt2_Tek	Hepatocyte	Erythroid
25	40	0.020325559924047713	Angpt2_Tek	Hepatocyte	Erythroid
25	85	0.03482615994511057	Angpt2_Tek	Hepatocyte	Erythroid
