source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
55	40	0.03648069325341989	Angpt1_Tek	Erythroid	SEC
55	79	0.026262937456957108	Angpt1_Tek	Erythroid	Hepatocyte
76	17	0.02507145070104021	Angpt1_Tek	Erythroid	Erythroid
76	19	0.09796761303977372	Angpt1_Tek	Erythroid	Erythroid
76	40	0.22705914122340076	Angpt1_Tek	Erythroid	SEC
80	39	0.03053113896559551	Angpt1_Tek	Erythroidpro	SEC
80	114	0.03960657817560866	Angpt1_Tek	Erythroidpro	Erythroid
80	142	0.38286628163601705	Angpt1_Tek	Erythroidpro	Erythroid
80	153	0.036725345685524005	Angpt1_Tek	Erythroidpro	Erythroid
80	162	0.06253979765580955	Angpt1_Tek	Erythroidpro	Erythroid
80	171	0.039549483173599555	Angpt1_Tek	Erythroidpro	Erythroid
96	142	0.04059375580681543	Angpt1_Tek	Erythroidpro	Erythroid
121	118	0.09173221739227926	Angpt1_Tek	Erythroid	SEC
121	147	0.02225279972454462	Angpt1_Tek	Erythroid	Myeloid
149	91	0.022294992947600782	Angpt1_Tek	Erythroid	Erythroidpro
149	118	0.029592869090092785	Angpt1_Tek	Erythroid	SEC
149	147	0.05929255039439492	Angpt1_Tek	Erythroid	Myeloid
153	80	0.02643198587770811	Angpt1_Tek	Erythroid	Erythroidpro
153	178	0.049500825491970615	Angpt1_Tek	Erythroid	Erythroidpro
153	182	0.038924508410684615	Angpt1_Tek	Erythroid	Erythroidpro
216	192	0.04030346655664198	Angpt1_Tek	Erythroidpro	SEC
1	33	0.03265206442222488	Angpt2_Tek	SEC	Erythroidpro
9	79	0.05662333590831094	Angpt2_Tek	Erythroid	Hepatocyte
10	79	0.015423910858436292	Angpt2_Tek	Erythroid	Hepatocyte
17	40	0.14394030008366077	Angpt2_Tek	Erythroid	SEC
18	42	0.011800494998055373	Angpt2_Tek	Erythroid	Erythroidpro
21	40	0.18093178925843065	Angpt2_Tek	Erythroid	SEC
31	17	0.07954035960618497	Angpt2_Tek	SEC	Erythroid
31	90	0.02276809616369722	Angpt2_Tek	SEC	Erythroid
54	19	0.06527399436571792	Angpt2_Tek	Erythroid	Erythroid
54	40	0.028065862846277465	Angpt2_Tek	Erythroid	SEC
56	42	0.05944441059898821	Angpt2_Tek	Erythroid	Erythroidpro
56	91	0.04009312563147215	Angpt2_Tek	Erythroid	Erythroidpro
69	79	0.0887327568772979	Angpt2_Tek	Erythroid	Hepatocyte
106	91	0.015055364607857037	Angpt2_Tek	Erythroid	Erythroidpro
118	114	0.042586244066003386	Angpt2_Tek	SEC	Erythroid
118	124	0.11831657831434801	Angpt2_Tek	SEC	Erythroid
118	142	0.05659727883660135	Angpt2_Tek	SEC	Erythroid
118	144	0.010721702560706222	Angpt2_Tek	SEC	Erythroid
118	160	0.046988929122262574	Angpt2_Tek	SEC	Erythroid
121	118	0.013332309502160664	Angpt2_Tek	Erythroid	SEC
123	142	0.09021203569763078	Angpt2_Tek	Myeloid	Erythroid
126	80	0.012271732817449522	Angpt2_Tek	Erythroid	Erythroidpro
129	118	0.0203994820848234	Angpt2_Tek	Erythroid	SEC
139	142	0.01647318144408976	Angpt2_Tek	Erythroidpro	Erythroid
140	124	0.019275226595090966	Angpt2_Tek	Hepatocyte	Erythroid
140	142	0.02151252198979912	Angpt2_Tek	Hepatocyte	Erythroid
142	80	0.02606436255889531	Angpt2_Tek	Erythroid	Erythroidpro
142	91	0.014716256713211848	Angpt2_Tek	Erythroid	Erythroidpro
152	142	0.146094989331701	Angpt2_Tek	Erythroidpro	Erythroid
