source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
18	51	0.01627166073768387	Angpt1_Tek	Erythroidpro	Erythroid
52	65	0.05545419939040151	Angpt1_Tek	MK	Erythroid
52	123	0.030701583043885854	Angpt1_Tek	MK	Erythroid
134	86	0.0946253366956231	Angpt1_Tek	Hepatocyte	Erythroid
134	169	0.10087528117391148	Angpt1_Tek	Hepatocyte	Erythroid
176	246	0.14349465938467434	Angpt1_Tek	Erythroid	Hepatocyte
227	207	0.08229783676163992	Angpt1_Tek	Hepatocyte	Erythroid
227	233	0.14075069562596765	Angpt1_Tek	Hepatocyte	Hepatocyte
239	233	0.039844707202685854	Angpt1_Tek	Erythroid	Hepatocyte
73	123	0.013916421671065611	Angpt2_Tek	MK	Erythroid
280	233	0.015062609182895967	Angpt2_Tek	Erythroid	Hepatocyte
24	23	0.021389879723101024	Kitl_Kit	Erythroidpro	Erythroid
30	50	0.14624565311019058	Kitl_Kit	Erythroid	MK
43	23	0.10212870432014953	Kitl_Kit	MK	Erythroid
50	23	0.08212712797584804	Kitl_Kit	MK	Erythroid
53	69	0.12695075774478046	Kitl_Kit	Erythroid	Erythroidpro
103	69	0.055585205493577386	Kitl_Kit	Erythroid	Erythroidpro
134	51	0.011321875679122498	Kitl_Kit	Hepatocyte	Erythroid
134	80	0.08320502214744675	Kitl_Kit	Hepatocyte	Erythroid
134	182	0.191712810955994	Kitl_Kit	Hepatocyte	SEC
140	54	0.013142394948071972	Kitl_Kit	Hepatocyte	Erythroid
140	83	0.011903161018377411	Kitl_Kit	Hepatocyte	Erythroid
140	98	0.014816903875135868	Kitl_Kit	Hepatocyte	Erythroid
140	116	0.12148121055437175	Kitl_Kit	Hepatocyte	Erythroid
140	136	0.054349782286578316	Kitl_Kit	Hepatocyte	Erythroid
140	138	0.150512453461127	Kitl_Kit	Hepatocyte	Erythroid
140	141	0.023642913545750925	Kitl_Kit	Hepatocyte	Erythroid
140	149	0.051173312328523686	Kitl_Kit	Hepatocyte	Erythroid
140	156	0.1478683151674792	Kitl_Kit	Hepatocyte	Erythroid
140	161	0.08998784248521871	Kitl_Kit	Hepatocyte	Erythroid
140	172	0.03223286947470749	Kitl_Kit	Hepatocyte	Erythroid
140	180	0.16948600509100895	Kitl_Kit	Hepatocyte	Erythroid
140	196	0.01260393002070483	Kitl_Kit	Hepatocyte	Hepatocyte
140	224	0.010792611470349628	Kitl_Kit	Hepatocyte	Hepatocyte
