source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
29	54	0.057099644049198074	Angpt1_Tek	MK	Erythroid
29	68	0.021048256692697012	Angpt1_Tek	MK	Erythroid
55	61	0.04455643770448746	Angpt1_Tek	Erythroidpro	Erythroid
55	87	0.06619870928814829	Angpt1_Tek	Erythroidpro	Hepatocyte
55	132	0.037015783922171995	Angpt1_Tek	Erythroidpro	Erythroidpro
83	132	0.048840842118704986	Angpt1_Tek	Erythroid	Erythroidpro
103	64	0.05827464153406035	Angpt1_Tek	Macrophage	Erythroid
143	248	0.04867482660216919	Angpt1_Tek	Macrophage	Erythroid
155	61	0.010156448530165561	Angpt1_Tek	Erythroidpro	Erythroid
155	119	0.18062880418774124	Angpt1_Tek	Erythroidpro	Hepatocyte
155	246	0.06807280627145787	Angpt1_Tek	Erythroidpro	Erythroid
155	253	0.3187439911500801	Angpt1_Tek	Erythroidpro	Erythroid
194	119	0.010360396125873689	Angpt1_Tek	Erythroidpro	Hepatocyte
194	253	0.1963174778432471	Angpt1_Tek	Erythroidpro	Erythroid
219	243	0.032382940393697206	Angpt1_Tek	Erythroid	Hepatocyte
61	87	0.015575806244375587	Angpt2_Tek	Erythroid	Hepatocyte
249	248	0.03410859660789091	Angpt2_Tek	Hepatocyte	Erythroid
57	45	0.012630531433950442	Kitl_Kit	Erythroid	AEC
57	47	0.015901132186122765	Kitl_Kit	Erythroid	AEC
66	10	0.22237796811615967	Kitl_Kit	Erythroid	Erythroidpro
66	47	0.06803522550516135	Kitl_Kit	Erythroid	AEC
66	51	0.05986053627807244	Kitl_Kit	Erythroid	Erythroidpro
68	10	0.13850083303022462	Kitl_Kit	Erythroid	Erythroidpro
68	47	0.016291774816639	Kitl_Kit	Erythroid	AEC
86	100	0.2600763238001003	Kitl_Kit	Erythroid	Macrophage
86	142	0.017968470035910733	Kitl_Kit	Erythroid	Erythroidpro
181	169	0.016609152105599843	Kitl_Kit	Erythroid	Hepatocyte
181	249	0.05491038865014575	Kitl_Kit	Erythroid	Hepatocyte
213	147	0.12824089674727793	Kitl_Kit	Erythroid	Hepatocyte
213	152	0.011179565918550812	Kitl_Kit	Erythroid	Erythroidpro
213	158	0.08198817516940489	Kitl_Kit	Erythroid	Erythroidpro
213	185	0.043837082830279275	Kitl_Kit	Erythroid	Hepatocyte
213	210	0.010393858439636949	Kitl_Kit	Erythroid	Hepatocyte
231	249	0.03556910981164611	Kitl_Kit	Erythroid	Hepatocyte
243	208	0.03723845140246429	Kitl_Kit	Hepatocyte	Erythroid
243	216	0.027545707517756538	Kitl_Kit	Hepatocyte	Erythroid
246	148	0.060177355145486416	Kitl_Kit	Erythroid	Erythroidpro
246	218	0.017178796061573378	Kitl_Kit	Erythroid	Hepatocyte
254	185	0.016985306109796344	Kitl_Kit	Erythroid	Hepatocyte
87	93	0.1426147513987054	Cdh5_Cdh5	Hepatocyte	Erythroid
93	87	0.14261474290456042	Cdh5_Cdh5	Erythroid	Hepatocyte
177	200	0.01901385589353403	Cdh5_Cdh5	MK	Erythroid
190	213	0.04757054563921662	Cdh5_Cdh5	Hepatocyte	Erythroid
190	246	0.018538747127983108	Cdh5_Cdh5	Hepatocyte	Erythroid
200	177	0.019013854701579458	Cdh5_Cdh5	Erythroid	MK
210	253	0.012253446235752696	Cdh5_Cdh5	Hepatocyte	Erythroid
213	190	0.04757054554321929	Cdh5_Cdh5	Erythroid	Hepatocyte
246	190	0.018538747181297846	Cdh5_Cdh5	Erythroid	Hepatocyte
253	210	0.012253446288803779	Cdh5_Cdh5	Erythroid	Hepatocyte
3	8	0.0694297677608416	Efnb2_Ephb4	MK	Erythroidpro
3	23	0.011736823797803301	Efnb2_Ephb4	MK	Erythroidpro
3	25	0.020335953438388725	Efnb2_Ephb4	MK	AEC
25	3	0.02843152417058529	Efnb2_Ephb4	AEC	MK
25	8	0.02954407490184916	Efnb2_Ephb4	AEC	Erythroidpro
42	33	0.017104808100730978	Efnb2_Ephb4	Erythroidpro	MK
42	36	0.0109921070956357	Efnb2_Ephb4	Erythroidpro	MK
42	48	0.04532774126512187	Efnb2_Ephb4	Erythroidpro	Erythroid
42	59	0.20928640771877216	Efnb2_Ephb4	Erythroidpro	Hepatocyte
42	66	0.05487392052547145	Efnb2_Ephb4	Erythroidpro	Erythroid
42	72	0.2196420572460683	Efnb2_Ephb4	Erythroidpro	Erythroid
42	78	0.025621301618876532	Efnb2_Ephb4	Erythroidpro	Erythroid
42	87	0.0985739514227486	Efnb2_Ephb4	Erythroidpro	Hepatocyte
69	59	0.13964757995802712	Efnb2_Ephb4	Erythroid	Hepatocyte
69	79	0.12746097522378072	Efnb2_Ephb4	Erythroid	Erythroidpro
69	87	0.05282391668491867	Efnb2_Ephb4	Erythroid	Hepatocyte
87	61	0.07311730333319034	Efnb2_Ephb4	Hepatocyte	Erythroid
87	79	0.02003988119824526	Efnb2_Ephb4	Hepatocyte	Erythroidpro
87	86	0.06196225612608308	Efnb2_Ephb4	Hepatocyte	Erythroid
87	100	0.06377767364146118	Efnb2_Ephb4	Hepatocyte	Macrophage
87	194	0.041954994073072224	Efnb2_Ephb4	Hepatocyte	Erythroidpro
127	163	0.15813016576224093	Efnb2_Ephb4	Erythroid	MK
127	189	0.03279395323221936	Efnb2_Ephb4	Erythroid	MK
161	143	0.30105199472894667	Efnb2_Ephb4	Erythroid	Macrophage
161	193	0.027935190303331824	Efnb2_Ephb4	Erythroid	Hepatocyte
194	190	0.09313878622103246	Efnb2_Ephb4	Erythroidpro	Hepatocyte
194	195	0.05952883137948793	Efnb2_Ephb4	Erythroidpro	Erythroid
194	253	0.12009230668364318	Efnb2_Ephb4	Erythroidpro	Erythroid
215	194	0.06370633512247184	Efnb2_Ephb4	Hepatocyte	Erythroidpro
215	202	0.12336884650846792	Efnb2_Ephb4	Hepatocyte	Erythroid
215	204	0.07481556125206562	Efnb2_Ephb4	Hepatocyte	Erythroid
215	205	0.05288120242050545	Efnb2_Ephb4	Hepatocyte	Erythroid
215	253	0.14316518239883028	Efnb2_Ephb4	Hepatocyte	Erythroid
103	88	0.1328435628248449	Dll1_Notch1	Macrophage	Erythroid
103	128	0.036499984775600014	Dll1_Notch1	Macrophage	Erythroid
103	156	0.011896075066553609	Dll1_Notch1	Macrophage	MK
