source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
31	24	0.05085212786306399	Angpt1_Tek	AEC	Erythroidpro
31	61	0.0414693042717768	Angpt1_Tek	AEC	Erythroid
31	99	0.03780961016350874	Angpt1_Tek	AEC	Hepatocyte
134	91	0.24417016369717945	Angpt1_Tek	Erythroid	Hepatocyte
158	91	0.1514383325766907	Angpt1_Tek	Erythroid	Hepatocyte
175	91	0.39291503208682893	Angpt1_Tek	Erythroidpro	Hepatocyte
175	244	0.010780320038766217	Angpt1_Tek	Erythroidpro	Erythroid
240	207	0.08655979665069294	Angpt1_Tek	Erythroid	Erythroid
39	91	0.013277519944222218	Angpt2_Tek	Erythroid	Hepatocyte
51	91	0.024504680994771415	Angpt2_Tek	Erythroid	Hepatocyte
61	99	0.01036730538790315	Angpt2_Tek	Erythroid	Hepatocyte
99	61	0.04812547448826137	Angpt2_Tek	Hepatocyte	Erythroid
156	91	0.18930878530778553	Angpt2_Tek	Erythroid	Hepatocyte
38	35	0.04135788824685379	Kitl_Kit	Erythroid	Erythroidpro
38	58	0.0806126565916088	Kitl_Kit	Erythroid	Erythroidpro
38	76	0.08670735285531465	Kitl_Kit	Erythroid	Hepatocyte
61	35	0.04904322967370101	Kitl_Kit	Erythroid	Erythroidpro
61	76	0.019882396224360777	Kitl_Kit	Erythroid	Hepatocyte
61	99	0.14517314830736183	Kitl_Kit	Erythroid	Hepatocyte
61	138	0.03633918885675518	Kitl_Kit	Erythroid	Erythroidpro
140	139	0.24990534656366514	Kitl_Kit	Erythroid	Hepatocyte
177	188	0.27069336151950923	Kitl_Kit	Erythroid	Hepatocyte
177	206	0.19714456536287492	Kitl_Kit	Erythroid	Erythroid
177	227	0.17664573869473432	Kitl_Kit	Erythroid	Hepatocyte
188	63	0.02652903508218631	Kitl_Kit	Hepatocyte	Erythroid
188	113	0.015231410987239707	Kitl_Kit	Hepatocyte	Erythroidpro
188	142	0.02764182010246544	Kitl_Kit	Hepatocyte	Erythroid
188	156	0.08604010931706044	Kitl_Kit	Hepatocyte	Erythroid
188	175	0.5222015746353956	Kitl_Kit	Hepatocyte	Erythroidpro
47	54	0.022330126272703556	Cdh5_Cdh5	Erythroid	Erythroidpro
54	47	0.022330129422255873	Cdh5_Cdh5	Erythroidpro	Erythroid
91	156	0.07994536354501607	Cdh5_Cdh5	Hepatocyte	Erythroid
156	91	0.07994535347040671	Cdh5_Cdh5	Erythroid	Hepatocyte
24	14	0.023695184499865258	Efnb2_Ephb4	Erythroidpro	AEC
24	68	0.016014774456914464	Efnb2_Ephb4	Erythroidpro	Hepatocyte
24	80	0.022743615669287648	Efnb2_Ephb4	Erythroidpro	Hepatocyte
24	101	0.20690830112229722	Efnb2_Ephb4	Erythroidpro	Hepatocyte
31	21	0.08339780518104141	Efnb2_Ephb4	AEC	Erythroid
31	24	0.028526553584419183	Efnb2_Ephb4	AEC	Erythroidpro
31	80	0.11787393442046647	Efnb2_Ephb4	AEC	Hepatocyte
80	21	0.08379890850734592	Efnb2_Ephb4	Hepatocyte	Erythroid
80	24	0.0296051031331849	Efnb2_Ephb4	Hepatocyte	Erythroidpro
89	101	0.09578120940365603	Efnb2_Ephb4	Erythroid	Hepatocyte
89	102	0.04883439394224852	Efnb2_Ephb4	Erythroid	Hepatocyte
89	163	0.020934805767104308	Efnb2_Ephb4	Erythroid	Hepatocyte
93	53	0.10336958411122242	Efnb2_Ephb4	Erythroid	Erythroidpro
