source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
98	45	0.020572467143184413	Angpt1_Tek	Erythroid	Erythroidpro
139	236	0.040515402930441674	Angpt1_Tek	Erythroid	Erythroid
150	124	0.023809972697573796	Angpt1_Tek	Hepatocyte	Erythroid
150	139	0.025670741458406848	Angpt1_Tek	Hepatocyte	Erythroid
158	124	0.0167932734915581	Angpt1_Tek	Hepatocyte	Erythroid
158	139	0.024589949878480982	Angpt1_Tek	Hepatocyte	Erythroid
233	253	0.03940544578220085	Angpt1_Tek	MK	Erythroid
233	259	0.1949469955660185	Angpt1_Tek	MK	Hepatocyte
236	124	0.032046030575281076	Angpt1_Tek	Erythroid	Erythroid
236	233	0.1435960902559387	Angpt1_Tek	Erythroid	MK
72	43	0.03179940565836399	Angpt2_Tek	Erythroidpro	AEC
72	65	0.011765535277686309	Angpt2_Tek	Erythroidpro	Erythroid
249	233	0.01963845978239777	Angpt2_Tek	Hepatocyte	MK
47	19	0.04005507521557451	Kitl_Kit	Hepatocyte	Erythroidpro
47	23	0.10825218727863352	Kitl_Kit	Hepatocyte	Erythroid
47	34	0.01012919882892385	Kitl_Kit	Hepatocyte	Erythroid
47	54	0.25027762310976653	Kitl_Kit	Hepatocyte	AEC
47	63	0.059776607358419054	Kitl_Kit	Hepatocyte	Erythroid
47	79	0.013212959841049336	Kitl_Kit	Hepatocyte	Erythroid
47	102	0.17566880130458423	Kitl_Kit	Hepatocyte	Erythroid
47	128	0.015988035798623394	Kitl_Kit	Hepatocyte	Hepatocyte
142	70	0.2554036409190646	Kitl_Kit	Erythroid	MK
142	150	0.02644611782921205	Kitl_Kit	Erythroid	Hepatocyte
209	144	0.1558600351914109	Kitl_Kit	Erythroid	Erythroidpro
209	163	0.5361643529453014	Kitl_Kit	Erythroid	Erythroidpro
209	185	0.06755262692769715	Kitl_Kit	Erythroid	Erythroidpro
209	223	0.016257357461308797	Kitl_Kit	Erythroid	Hepatocyte
209	249	0.1007281540662509	Kitl_Kit	Erythroid	Hepatocyte
209	259	0.04474365144694802	Kitl_Kit	Erythroid	Hepatocyte
209	270	0.010704947248937993	Kitl_Kit	Erythroid	Erythroidpro
233	146	0.07255641955394161	Kitl_Kit	MK	Hepatocyte
233	199	0.04703326253862453	Kitl_Kit	MK	Erythroid
233	212	0.23627126156083653	Kitl_Kit	MK	Hepatocyte
233	223	0.012244796662208747	Kitl_Kit	MK	Hepatocyte
233	236	0.12599047144495162	Kitl_Kit	MK	Erythroid
233	253	0.04415985152534761	Kitl_Kit	MK	Erythroid
233	262	0.01517420913459731	Kitl_Kit	MK	Erythroid
246	146	0.1923516994620219	Kitl_Kit	Erythroid	Hepatocyte
246	185	0.03991988973023195	Kitl_Kit	Erythroid	Erythroidpro
246	212	0.2021834844617022	Kitl_Kit	Erythroid	Hepatocyte
246	223	0.018710755875678622	Kitl_Kit	Erythroid	Hepatocyte
246	225	0.0449506139438624	Kitl_Kit	Erythroid	Hepatocyte
246	254	0.12968032327471485	Kitl_Kit	Erythroid	MK
249	254	0.2213982940499736	Kitl_Kit	Hepatocyte	MK
249	270	0.15083641677496779	Kitl_Kit	Hepatocyte	Erythroidpro
255	183	0.26584857193988215	Kitl_Kit	Erythroid	Myeloid
255	222	0.02635142715726831	Kitl_Kit	Erythroid	Erythroid
255	229	0.014338784679763631	Kitl_Kit	Erythroid	Hepatocyte
255	261	0.032250198400444546	Kitl_Kit	Erythroid	Erythroid
20	36	0.03696222890575591	Efnb2_Ephb4	Erythroidpro	Myeloid
20	80	0.0847656811260332	Efnb2_Ephb4	Erythroidpro	Myeloid
24	20	0.028433317513601487	Efnb2_Ephb4	Myeloid	Erythroidpro
29	80	0.16337196501546986	Efnb2_Ephb4	Erythroidpro	Myeloid
29	98	0.04031793671643567	Efnb2_Ephb4	Erythroidpro	Erythroid
40	36	0.24114644605642233	Efnb2_Ephb4	Erythroidpro	Myeloid
54	88	0.04814033691703636	Efnb2_Ephb4	AEC	Erythroid
72	71	0.017717537157567114	Efnb2_Ephb4	Erythroidpro	Erythroid
72	80	0.02708377223045831	Efnb2_Ephb4	Erythroidpro	Myeloid
72	88	0.0658864512172749	Efnb2_Ephb4	Erythroidpro	Erythroid
72	98	0.05777450212527208	Efnb2_Ephb4	Erythroidpro	Erythroid
72	102	0.04699832109858693	Efnb2_Ephb4	Erythroidpro	Erythroid
97	80	0.05507940297402263	Efnb2_Ephb4	Erythroid	Myeloid
98	80	0.028484620249263036	Efnb2_Ephb4	Erythroid	Myeloid
101	80	0.024311592991710394	Efnb2_Ephb4	Erythroid	Myeloid
107	208	0.040813667582222116	Efnb2_Ephb4	Erythroid	Erythroid
110	150	0.0536083780398766	Efnb2_Ephb4	Erythroid	Hepatocyte
110	156	0.11186990374354282	Efnb2_Ephb4	Erythroid	Myeloid
115	156	0.12164646138770221	Efnb2_Ephb4	Erythroid	Myeloid
143	156	0.11103140449041025	Efnb2_Ephb4	Erythroid	Myeloid
145	134	0.04074061614593618	Efnb2_Ephb4	Erythroid	Erythroidpro
145	147	0.029947522309806036	Efnb2_Ephb4	Erythroid	Erythroidpro
145	220	0.02157567024313754	Efnb2_Ephb4	Erythroid	Erythroidpro
145	259	0.043428813699072415	Efnb2_Ephb4	Erythroid	Hepatocyte
156	139	0.017138782307476775	Efnb2_Ephb4	Myeloid	Erythroid
156	150	0.014251922159514778	Efnb2_Ephb4	Myeloid	Hepatocyte
