source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
12	20	0.15090942400791174	Angpt1_Tek	SEC	Erythroid
12	154	0.21680165625822265	Angpt1_Tek	SEC	Erythroidpro
29	39	0.017994763796996747	Angpt1_Tek	Erythroid	Erythroid
29	85	0.12829318663981068	Angpt1_Tek	Erythroid	Erythroid
29	113	0.010470125525576888	Angpt1_Tek	Erythroid	Myeloid
36	1	0.02597199695679542	Angpt1_Tek	Erythroid	SEC
36	26	0.05696242999072569	Angpt1_Tek	Erythroid	Erythroidpro
43	1	0.03404583302974207	Angpt1_Tek	Erythroid	SEC
49	9	0.011130538051672557	Angpt1_Tek	SEC	Erythroid
49	12	0.056254773239311474	Angpt1_Tek	SEC	SEC
49	91	0.013125476597359426	Angpt1_Tek	SEC	Erythroid
49	104	0.09916607404769961	Angpt1_Tek	SEC	Erythroid
49	125	0.0653637801817583	Angpt1_Tek	SEC	Erythroid
49	163	0.11940281237283318	Angpt1_Tek	SEC	Erythroid
113	85	0.31183958685408036	Angpt1_Tek	Myeloid	Erythroid
122	85	0.10758027020735575	Angpt1_Tek	Myeloid	Erythroid
122	200	0.029194045422597893	Angpt1_Tek	Myeloid	Erythroid
146	182	0.025796268127781744	Angpt1_Tek	Erythroid	Erythroidpro
180	154	0.2423622419943702	Angpt1_Tek	Erythroid	Erythroidpro
180	172	0.0399643779408357	Angpt1_Tek	Erythroid	Hepatocyte
180	205	0.01430682059602732	Angpt1_Tek	Erythroid	Erythroid
180	229	0.08084630324013506	Angpt1_Tek	Erythroid	Hepatocyte
268	178	0.07529956896288781	Angpt1_Tek	Erythroidpro	Erythroid
268	185	0.022591428321978982	Angpt1_Tek	Erythroidpro	Erythroid
268	248	0.043789098166641637	Angpt1_Tek	Erythroidpro	Erythroid
268	311	0.0213154993817577	Angpt1_Tek	Erythroidpro	Erythroid
283	212	0.05839838409880167	Angpt1_Tek	Erythroid	Erythroidpro
283	286	0.021109546592467162	Angpt1_Tek	Erythroid	Erythroidpro
314	178	0.09261519506870894	Angpt1_Tek	SEC	Erythroid
314	278	0.032516531399976414	Angpt1_Tek	SEC	Erythroid
314	291	0.02861901213642738	Angpt1_Tek	SEC	Erythroid
6	85	0.01967265877725118	Angpt2_Tek	Erythroid	Erythroid
9	1	0.019721676105274838	Angpt2_Tek	Erythroid	SEC
24	20	0.020932989038794522	Angpt2_Tek	Erythroid	Erythroid
28	20	0.0429375245715245	Angpt2_Tek	SEC	Erythroid
29	85	0.021942508474719513	Angpt2_Tek	Erythroid	Erythroid
59	154	0.031017255228024423	Angpt2_Tek	SEC	Erythroidpro
70	154	0.033935945636829834	Angpt2_Tek	Erythroid	Erythroidpro
72	154	0.040388042713051575	Angpt2_Tek	Erythroid	Erythroidpro
80	154	0.041667538155309346	Angpt2_Tek	Erythroid	Erythroidpro
82	154	0.013272852235897777	Angpt2_Tek	Erythroidpro	Erythroidpro
85	113	0.12139238697098552	Angpt2_Tek	Erythroid	Myeloid
91	154	0.16632375689857032	Angpt2_Tek	Erythroid	Erythroidpro
92	154	0.04462868047836848	Angpt2_Tek	Erythroidpro	Erythroidpro
98	154	0.14964569024328414	Angpt2_Tek	Erythroid	Erythroidpro
109	154	0.010273431672842726	Angpt2_Tek	Erythroid	Erythroidpro
112	154	0.08807030257212668	Angpt2_Tek	Erythroid	Erythroidpro
113	85	0.2664086815219153	Angpt2_Tek	Myeloid	Erythroid
118	154	0.015393011248291	Angpt2_Tek	Erythroid	Erythroidpro
120	154	0.045021611807126986	Angpt2_Tek	Erythroid	Erythroidpro
126	62	0.06799805771871936	Angpt2_Tek	Hepatocyte	Erythroid
126	104	0.08826351580129044	Angpt2_Tek	Hepatocyte	Erythroid
126	108	0.04465838159269881	Angpt2_Tek	Hepatocyte	Erythroid
136	154	0.054288436112143956	Angpt2_Tek	Erythroid	Erythroidpro
139	154	0.09476654242052765	Angpt2_Tek	Erythroid	Erythroidpro
149	85	0.04138586054261573	Angpt2_Tek	Myeloid	Erythroid
150	125	0.031166556590346537	Angpt2_Tek	Erythroidpro	Erythroid
150	163	0.021694377953319268	Angpt2_Tek	Erythroidpro	Erythroid
157	141	0.01230180267447	Angpt2_Tek	Erythroidpro	Erythroid
157	188	0.011887844778783175	Angpt2_Tek	Erythroidpro	Erythroid
163	154	0.09135713588461128	Angpt2_Tek	Erythroid	Erythroidpro
172	154	0.01009086766912024	Angpt2_Tek	Hepatocyte	Erythroidpro
173	254	0.03196894573462129	Angpt2_Tek	Myeloid	Hepatocyte
175	229	0.023400685551106987	Angpt2_Tek	Erythroid	Hepatocyte
178	182	0.056562261302927797	Angpt2_Tek	Erythroid	Erythroidpro
182	178	0.03223956282082226	Angpt2_Tek	Erythroidpro	Erythroid
188	212	0.010734453638271755	Angpt2_Tek	Erythroid	Erythroidpro
190	253	0.026807802915454506	Angpt2_Tek	Erythroid	Erythroid
190	254	0.05920030907386325	Angpt2_Tek	Erythroid	Hepatocyte
199	253	0.011018709226921065	Angpt2_Tek	Erythroid	Erythroid
200	122	0.03609283383256728	Angpt2_Tek	Erythroid	Myeloid
200	177	0.043752800351642154	Angpt2_Tek	Erythroid	Hepatocyte
201	154	0.08210622550386128	Angpt2_Tek	Erythroid	Erythroidpro
209	146	0.011452109215780028	Angpt2_Tek	Erythroidpro	Erythroid
209	178	0.06548261282209639	Angpt2_Tek	Erythroidpro	Erythroid
209	185	0.04074799117469784	Angpt2_Tek	Erythroidpro	Erythroid
211	172	0.019773121131300742	Angpt2_Tek	Erythroid	Hepatocyte
216	186	0.014124030173221069	Angpt2_Tek	Erythroid	Erythroidpro
217	185	0.05037682704955787	Angpt2_Tek	Hepatocyte	Erythroid
217	202	0.010444646755855035	Angpt2_Tek	Hepatocyte	Erythroid
217	205	0.0222234049640851	Angpt2_Tek	Hepatocyte	Erythroid
218	178	0.10157860875209915	Angpt2_Tek	Erythroidpro	Erythroid
239	177	0.03389693942167772	Angpt2_Tek	Erythroid	Hepatocyte
239	178	0.0785325425108913	Angpt2_Tek	Erythroid	Erythroid
239	196	0.030670141114262448	Angpt2_Tek	Erythroid	Erythroid
243	205	0.021505025727646336	Angpt2_Tek	Erythroidpro	Erythroid
247	154	0.02326168431480207	Angpt2_Tek	Hepatocyte	Erythroidpro
247	212	0.06089411366983765	Angpt2_Tek	Hepatocyte	Erythroidpro
253	177	0.010488428242946317	Angpt2_Tek	Erythroid	Hepatocyte
253	178	0.059685975465531095	Angpt2_Tek	Erythroid	Erythroid
253	254	0.01609856570305861	Angpt2_Tek	Erythroid	Hepatocyte
262	291	0.010947813110390694	Angpt2_Tek	Erythroid	Erythroid
263	185	0.0599848269583659	Angpt2_Tek	Erythroid	Erythroid
263	202	0.013534886005286325	Angpt2_Tek	Erythroid	Erythroid
266	178	0.012805112165447725	Angpt2_Tek	Erythroid	Erythroid
273	178	0.05522494792097085	Angpt2_Tek	Erythroid	Erythroid
278	178	0.021833052249320306	Angpt2_Tek	Erythroid	Erythroid
278	291	0.020820460359639727	Angpt2_Tek	Erythroid	Erythroid
291	257	0.13796330321597614	Angpt2_Tek	Erythroid	SEC
291	267	0.030036720421873355	Angpt2_Tek	Erythroid	SEC
293	212	0.015308758600777423	Angpt2_Tek	Erythroid	Erythroidpro
293	286	0.022632388114841882	Angpt2_Tek	Erythroid	Erythroidpro
298	257	0.01196440407212086	Angpt2_Tek	Erythroid	SEC
298	267	0.04085344822446648	Angpt2_Tek	Erythroid	SEC
301	178	0.08373649089184464	Angpt2_Tek	Erythroidpro	Erythroid
316	278	0.06884611605068776	Angpt2_Tek	Hepatocyte	Erythroid
26	3	0.20202986430267197	Kitl_Kit	Erythroidpro	Erythroid
26	36	0.012158378399658538	Kitl_Kit	Erythroidpro	Erythroid
26	47	0.22943529694999662	Kitl_Kit	Erythroidpro	Erythroid
26	89	0.011328409688553746	Kitl_Kit	Erythroidpro	Erythroid
44	72	0.1112353677398345	Kitl_Kit	SEC	Erythroid
44	99	0.11601634545983978	Kitl_Kit	SEC	Erythroid
44	120	0.06916545410734848	Kitl_Kit	SEC	Erythroid
44	140	0.017394910146377097	Kitl_Kit	SEC	Erythroid
44	154	0.1091234458021561	Kitl_Kit	SEC	Erythroidpro
49	12	0.40581451214650627	Kitl_Kit	SEC	SEC
49	57	0.01716360809917457	Kitl_Kit	SEC	Erythroid
49	76	0.03185177632717922	Kitl_Kit	SEC	Erythroidpro
49	78	0.010079614077468659	Kitl_Kit	SEC	Erythroid
73	87	0.012497790979954078	Kitl_Kit	Erythroid	Erythroidpro
73	107	0.046382823226443645	Kitl_Kit	Erythroid	Hepatocyte
73	113	0.5814975471969277	Kitl_Kit	Erythroid	Myeloid
73	126	0.3145015844307874	Kitl_Kit	Erythroid	Hepatocyte
73	149	0.11527400495913308	Kitl_Kit	Erythroid	Myeloid
73	177	0.037093032239259964	Kitl_Kit	Erythroid	Hepatocyte
104	126	0.21803134426522333	Kitl_Kit	Erythroid	Hepatocyte
122	89	0.38094331179563296	Kitl_Kit	Myeloid	Erythroid
122	114	0.07939115926435385	Kitl_Kit	Myeloid	Erythroid
122	126	0.11948022362717668	Kitl_Kit	Myeloid	Hepatocyte
122	129	0.11351170889446581	Kitl_Kit	Myeloid	Erythroid
122	165	0.01105849132511996	Kitl_Kit	Myeloid	Erythroid
122	177	0.08986690730342439	Kitl_Kit	Myeloid	Hepatocyte
122	192	0.012553986790712204	Kitl_Kit	Myeloid	Erythroid
122	200	0.19008426787406152	Kitl_Kit	Myeloid	Erythroid
122	240	0.09670800190773612	Kitl_Kit	Myeloid	Erythroid
