source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
5	53	0.012830176108603252	Angpt1_Tek	Erythroid	Erythroidpro
12	21	0.019004048462836307	Angpt1_Tek	Erythroidpro	Hepatocyte
15	16	0.06996605971783926	Angpt1_Tek	Erythroidpro	Erythroid
22	53	0.015886903891800214	Angpt1_Tek	Erythroid	Erythroidpro
22	128	0.010726756076697222	Angpt1_Tek	Erythroid	Erythroidpro
31	128	0.06525909949298454	Angpt1_Tek	Erythroid	Erythroidpro
46	21	0.11934589069968794	Angpt1_Tek	Erythroid	Hepatocyte
46	30	0.14189029095663247	Angpt1_Tek	Erythroid	Erythroidpro
46	85	0.1183377199656786	Angpt1_Tek	Erythroid	Myeloid
46	128	0.05377426385553314	Angpt1_Tek	Erythroid	Erythroidpro
46	150	0.0758436660305195	Angpt1_Tek	Erythroid	Erythroidpro
69	121	0.08614160355274218	Angpt1_Tek	Erythroid	Hepatocyte
69	128	0.1344519528015013	Angpt1_Tek	Erythroid	Erythroidpro
69	150	0.014815459620821996	Angpt1_Tek	Erythroid	Erythroidpro
84	121	0.09034189820210793	Angpt1_Tek	Erythroid	Hepatocyte
84	128	0.10335080001860505	Angpt1_Tek	Erythroid	Erythroidpro
87	16	0.04527475405731128	Angpt1_Tek	Erythroidpro	Erythroid
87	58	0.023074977690736527	Angpt1_Tek	Erythroidpro	Erythroid
87	85	0.05087396936010906	Angpt1_Tek	Erythroidpro	Myeloid
87	101	0.09093006994284557	Angpt1_Tek	Erythroidpro	Erythroid
183	128	0.010782922200837793	Angpt1_Tek	Hepatocyte	Erythroidpro
183	150	0.17911583227604266	Angpt1_Tek	Hepatocyte	Erythroidpro
183	224	0.01728546233261694	Angpt1_Tek	Hepatocyte	Erythroidpro
199	121	0.05481084286078579	Angpt1_Tek	Erythroidpro	Hepatocyte
199	155	0.04240158467188402	Angpt1_Tek	Erythroidpro	Erythroid
199	163	0.031632704978165546	Angpt1_Tek	Erythroidpro	Erythroid
199	217	0.2990051476731774	Angpt1_Tek	Erythroidpro	Erythroid
217	117	0.08834914452159347	Angpt1_Tek	Erythroid	Hepatocyte
217	121	0.17209208659720565	Angpt1_Tek	Erythroid	Hepatocyte
228	224	0.1116228367117658	Angpt1_Tek	Erythroid	Erythroidpro
5	53	0.0876144361955804	Angpt2_Tek	Erythroid	Erythroidpro
5	128	0.07420544507206107	Angpt2_Tek	Erythroid	Erythroidpro
13	128	0.04895910144949628	Angpt2_Tek	Erythroid	Erythroidpro
15	16	0.1277431195905949	Angpt2_Tek	Erythroidpro	Erythroid
15	21	0.08794933539937674	Angpt2_Tek	Erythroidpro	Hepatocyte
16	21	0.011097319278933211	Angpt2_Tek	Erythroid	Hepatocyte
16	85	0.02947761534126006	Angpt2_Tek	Erythroid	Myeloid
16	128	0.12911664951554536	Angpt2_Tek	Erythroid	Erythroidpro
23	16	0.013726011211911226	Angpt2_Tek	Myeloid	Erythroid
23	58	0.1292150119735185	Angpt2_Tek	Myeloid	Erythroid
29	101	0.022032721880619985	Angpt2_Tek	Hepatocyte	Erythroid
31	128	0.043007389430779676	Angpt2_Tek	Erythroid	Erythroidpro
35	121	0.1323371835883001	Angpt2_Tek	Erythroidpro	Hepatocyte
36	53	0.04083372909285432	Angpt2_Tek	Hepatocyte	Erythroidpro
39	30	0.032386952003575734	Angpt2_Tek	Erythroid	Erythroidpro
40	53	0.01457040436819193	Angpt2_Tek	Hepatocyte	Erythroidpro
41	53	0.03947079135983322	Angpt2_Tek	Erythroid	Erythroidpro
46	21	0.03358514020054952	Angpt2_Tek	Erythroid	Hepatocyte
46	30	0.0680040045815774	Angpt2_Tek	Erythroid	Erythroidpro
46	85	0.02582488673000504	Angpt2_Tek	Erythroid	Myeloid
51	85	0.05951790609737251	Angpt2_Tek	Erythroid	Myeloid
53	121	0.015400037997166683	Angpt2_Tek	Erythroidpro	Hepatocyte
61	85	0.045721091903168934	Angpt2_Tek	Erythroid	Myeloid
61	150	0.08837863894577433	Angpt2_Tek	Erythroid	Erythroidpro
65	121	0.03838754659968888	Angpt2_Tek	Erythroid	Hepatocyte
68	16	0.03480415162840093	Angpt2_Tek	Myeloid	Erythroid
69	128	0.05472589749106425	Angpt2_Tek	Erythroid	Erythroidpro
71	128	0.032870289502594636	Angpt2_Tek	Myeloid	Erythroidpro
75	128	0.021496721992263452	Angpt2_Tek	Erythroid	Erythroidpro
76	117	0.042069206820536754	Angpt2_Tek	SEC	Hepatocyte
76	154	0.01803892218910657	Angpt2_Tek	SEC	Hepatocyte
80	150	0.10117713867021469	Angpt2_Tek	Erythroid	Erythroidpro
83	111	0.08546397011723975	Angpt2_Tek	MK	Erythroidpro
83	121	0.026730527323787612	Angpt2_Tek	MK	Hepatocyte
84	121	0.01604531117594633	Angpt2_Tek	Erythroid	Hepatocyte
84	128	0.09701452559472339	Angpt2_Tek	Erythroid	Erythroidpro
85	101	0.12976728667303503	Angpt2_Tek	Myeloid	Erythroid
86	117	0.07011700212854893	Angpt2_Tek	Erythroidpro	Hepatocyte
86	121	0.21975916247814767	Angpt2_Tek	Erythroidpro	Hepatocyte
86	155	0.07538107948557396	Angpt2_Tek	Erythroidpro	Erythroid
86	163	0.07376486392341185	Angpt2_Tek	Erythroidpro	Erythroid
86	195	0.021849200060417552	Angpt2_Tek	Erythroidpro	Erythroid
86	217	0.09145215335009514	Angpt2_Tek	Erythroidpro	Erythroid
92	76	0.03328556532241475	Angpt2_Tek	Erythroid	SEC
92	117	0.012889843784516518	Angpt2_Tek	Erythroid	Hepatocyte
92	154	0.06880155876161821	Angpt2_Tek	Erythroid	Hepatocyte
95	163	0.013329880121339415	Angpt2_Tek	Hepatocyte	Erythroid
97	121	0.03347661682969046	Angpt2_Tek	Erythroid	Hepatocyte
99	121	0.15772410838714013	Angpt2_Tek	MK	Hepatocyte
101	85	0.04725616177690974	Angpt2_Tek	Erythroid	Myeloid
102	117	0.07445663012192259	Angpt2_Tek	Erythroidpro	Hepatocyte
102	121	0.033467804974249914	Angpt2_Tek	Erythroidpro	Hepatocyte
102	155	0.012543144280026263	Angpt2_Tek	Erythroidpro	Erythroid
102	163	0.03654429753679067	Angpt2_Tek	Erythroidpro	Erythroid
102	217	0.010960797742853376	Angpt2_Tek	Erythroidpro	Erythroid
111	121	0.012053927642340197	Angpt2_Tek	Erythroidpro	Hepatocyte
115	117	0.05189651313153881	Angpt2_Tek	Erythroid	Hepatocyte
117	155	0.14360106987009902	Angpt2_Tek	Hepatocyte	Erythroid
117	163	0.23932456477866842	Angpt2_Tek	Hepatocyte	Erythroid
117	217	0.04750802526888167	Angpt2_Tek	Hepatocyte	Erythroid
121	111	0.0523883715594753	Angpt2_Tek	Hepatocyte	Erythroidpro
121	155	0.12362568807199736	Angpt2_Tek	Hepatocyte	Erythroid
121	163	0.09681754048065132	Angpt2_Tek	Hepatocyte	Erythroid
121	195	0.050739547522089055	Angpt2_Tek	Hepatocyte	Erythroid
121	199	0.015683170670452013	Angpt2_Tek	Hepatocyte	Erythroidpro
121	217	0.1958174802278636	Angpt2_Tek	Hepatocyte	Erythroid
126	121	0.027041806849259938	Angpt2_Tek	Erythroidpro	Hepatocyte
128	16	0.049831084930727916	Angpt2_Tek	Erythroidpro	Erythroid
128	121	0.13607146174095056	Angpt2_Tek	Erythroidpro	Hepatocyte
129	121	0.13220198665505	Angpt2_Tek	Erythroidpro	Hepatocyte
129	217	0.010488832884593598	Angpt2_Tek	Erythroidpro	Erythroid
130	121	0.011738413412844394	Angpt2_Tek	Erythroidpro	Hepatocyte
131	76	0.049014691922148336	Angpt2_Tek	Erythroid	SEC
135	150	0.08704562691653199	Angpt2_Tek	Erythroid	Erythroidpro
138	117	0.10401087387442458	Angpt2_Tek	Erythroidpro	Hepatocyte
138	121	0.020507689376122542	Angpt2_Tek	Erythroidpro	Hepatocyte
138	155	0.015130491274003798	Angpt2_Tek	Erythroidpro	Erythroid
138	163	0.04637644753170909	Angpt2_Tek	Erythroidpro	Erythroid
141	121	0.0479592349752495	Angpt2_Tek	SEC	Hepatocyte
143	121	0.01468629681634927	Angpt2_Tek	Erythroid	Hepatocyte
144	76	0.02526098974222002	Angpt2_Tek	Hepatocyte	SEC
145	155	0.04911166428089481	Angpt2_Tek	Hepatocyte	Erythroid
145	163	0.03626210663026347	Angpt2_Tek	Hepatocyte	Erythroid
145	195	0.04886469478833972	Angpt2_Tek	Hepatocyte	Erythroid
145	217	0.1330293225376536	Angpt2_Tek	Hepatocyte	Erythroid
153	121	0.06004744787552391	Angpt2_Tek	Erythroidpro	Hepatocyte
153	217	0.07107675268563891	Angpt2_Tek	Erythroidpro	Erythroid
154	76	0.015341053643877061	Angpt2_Tek	Hepatocyte	SEC
154	155	0.07844163143889983	Angpt2_Tek	Hepatocyte	Erythroid
154	163	0.10404984927628913	Angpt2_Tek	Hepatocyte	Erythroid
155	117	0.06480468501389372	Angpt2_Tek	Erythroid	Hepatocyte
155	121	0.011639041069641072	Angpt2_Tek	Erythroid	Hepatocyte
