source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
37	39	0.02788568593647762	Angpt1_Tek	Erythroid	Erythroid
45	39	0.018671805931684826	Angpt1_Tek	AEC	Erythroid
45	67	0.020353018836117193	Angpt1_Tek	AEC	Erythroid
45	83	0.0150171017593291	Angpt1_Tek	AEC	Erythroid
48	39	0.010234823268100171	Angpt1_Tek	Erythroid	Erythroid
48	83	0.04092099582964977	Angpt1_Tek	Erythroid	Erythroid
119	66	0.25907228809020694	Angpt1_Tek	Hepatocyte	Erythroid
171	67	0.012369650421159022	Angpt1_Tek	Erythroid	Erythroid
198	197	0.05085173779382518	Angpt1_Tek	Erythroid	Erythroid
231	282	0.03910528352004428	Angpt1_Tek	Erythroid	Erythroid
269	282	0.1250443668829417	Angpt1_Tek	Erythroid	Erythroid
282	319	0.25107630717413176	Angpt1_Tek	Erythroid	Erythroid
293	262	0.15505329451917302	Angpt1_Tek	Erythroid	Hepatocyte
319	282	0.2833789112343356	Angpt1_Tek	Erythroid	Erythroid
252	282	0.020536160704169814	Angpt2_Tek	Hepatocyte	Erythroid
277	262	0.06463222329915871	Angpt2_Tek	Erythroid	Hepatocyte
290	282	0.010259210671292268	Angpt2_Tek	Erythroid	Erythroid
297	311	0.05438788473053622	Angpt2_Tek	Erythroid	MK
304	282	0.02315330944709902	Angpt2_Tek	Erythroid	Erythroid
304	319	0.02720404853779494	Angpt2_Tek	Erythroid	Erythroid
310	318	0.1009150824185873	Angpt2_Tek	MK	Erythroid
316	310	0.023968705167177713	Angpt2_Tek	Erythroid	MK
319	282	0.013852979412748004	Angpt2_Tek	Erythroid	Erythroid
80	10	0.18123498047118822	Kitl_Kit	Erythroid	Erythroidpro
80	171	0.025845119198825893	Kitl_Kit	Erythroid	Erythroid
103	100	0.013773394283136897	Kitl_Kit	Erythroid	Hepatocyte
103	228	0.025192674678697385	Kitl_Kit	Erythroid	Hepatocyte
135	262	0.12673169840084517	Kitl_Kit	Erythroid	Hepatocyte
181	118	0.031204193595925966	Kitl_Kit	Erythroid	Hepatocyte
181	138	0.11411286696697147	Kitl_Kit	Erythroid	Erythroid
181	162	0.06242570198189212	Kitl_Kit	Erythroid	Hepatocyte
181	188	0.029284604025655612	Kitl_Kit	Erythroid	Erythroid
181	198	0.023392690100324846	Kitl_Kit	Erythroid	Erythroid
181	216	0.09018488931918414	Kitl_Kit	Erythroid	Erythroid
