source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
59	38	0.14980677577092086	Angpt1_Tek	Erythroidpro	Hepatocyte
59	41	0.036376971366930216	Angpt1_Tek	Erythroidpro	Erythroid
59	51	0.02167227512567445	Angpt1_Tek	Erythroidpro	AEC
64	59	0.011369031950860727	Angpt1_Tek	Hepatocyte	Erythroidpro
111	146	0.10924845438427751	Angpt1_Tek	Erythroid	Hepatocyte
149	146	0.03556100404821932	Angpt1_Tek	Erythroid	Hepatocyte
149	159	0.08987173697561941	Angpt1_Tek	Erythroid	Myeloid
149	265	0.08395314995543811	Angpt1_Tek	Erythroid	Erythroid
199	146	0.15478749014237206	Angpt1_Tek	Erythroid	Hepatocyte
199	250	0.010612293842063589	Angpt1_Tek	Erythroid	Erythroid
199	265	0.03741134344595254	Angpt1_Tek	Erythroid	Erythroid
201	199	0.32297614328560903	Angpt1_Tek	Hepatocyte	Erythroid
239	146	0.0974886901767857	Angpt1_Tek	Erythroid	Hepatocyte
87	146	0.01987602886012514	Angpt2_Tek	Erythroid	Hepatocyte
119	101	0.013368841195290684	Angpt2_Tek	Erythroidpro	Erythroid
166	164	0.025182591121157415	Angpt2_Tek	Erythroid	Hepatocyte
172	146	0.20783315922759382	Angpt2_Tek	Erythroid	Hepatocyte
222	199	0.02839219579606789	Angpt2_Tek	Erythroid	Erythroid
271	265	0.014614453190835017	Angpt2_Tek	Erythroid	Erythroid
60	12	0.015102127378786993	Kitl_Kit	Hepatocyte	Erythroidpro
60	33	0.011757825314886335	Kitl_Kit	Hepatocyte	Erythroidpro
60	39	0.06429430681976937	Kitl_Kit	Hepatocyte	Myeloid
60	46	0.15556260557751808	Kitl_Kit	Hepatocyte	Myeloid
60	127	0.035172257709304	Kitl_Kit	Hepatocyte	Erythroid
122	60	0.031742213157736274	Kitl_Kit	Erythroid	Hepatocyte
122	64	0.02045140527757619	Kitl_Kit	Erythroid	Hepatocyte
122	69	0.028231104411423416	Kitl_Kit	Erythroid	Myeloid
122	84	0.0585064861408712	Kitl_Kit	Erythroid	Hepatocyte
122	238	0.12230924450464406	Kitl_Kit	Erythroid	MK
126	134	0.021577083007174046	Kitl_Kit	Erythroid	Erythroidpro
126	141	0.08855483739411923	Kitl_Kit	Erythroid	Erythroidpro
126	152	0.13953745071663565	Kitl_Kit	Erythroid	Erythroidpro
126	201	0.0662480680538798	Kitl_Kit	Erythroid	Hepatocyte
126	223	0.04107388220158966	Kitl_Kit	Erythroid	Hepatocyte
126	238	0.05330099785269528	Kitl_Kit	Erythroid	MK
173	201	0.03517705697220483	Kitl_Kit	Erythroid	Hepatocyte
173	233	0.1565010508080206	Kitl_Kit	Erythroid	MK
173	238	0.21117232689930707	Kitl_Kit	Erythroid	MK
173	250	0.01611324177106455	Kitl_Kit	Erythroid	Erythroid
173	256	0.07415336954746807	Kitl_Kit	Erythroid	MK
173	262	0.010460681120084029	Kitl_Kit	Erythroid	Erythroid
173	269	0.03225777578837592	Kitl_Kit	Erythroid	Erythroid
177	164	0.13339847124427626	Kitl_Kit	Erythroid	Hepatocyte
177	190	0.1352553849907382	Kitl_Kit	Erythroid	Hepatocyte
199	201	0.0801250118044064	Kitl_Kit	Erythroid	Hepatocyte
199	213	0.04307470780011413	Kitl_Kit	Erythroid	Erythroidpro
199	223	0.08530125602463086	Kitl_Kit	Erythroid	Hepatocyte
199	233	0.059441045454113786	Kitl_Kit	Erythroid	MK
199	238	0.11023795719961159	Kitl_Kit	Erythroid	MK
199	256	0.0373933135398335	Kitl_Kit	Erythroid	MK
199	269	0.03874956499134466	Kitl_Kit	Erythroid	Erythroid
203	208	0.1309112430023218	Kitl_Kit	Erythroid	Erythroid
203	221	0.029999943536501664	Kitl_Kit	Erythroid	Hepatocyte
203	233	0.1221826917448208	Kitl_Kit	Erythroid	MK
203	235	0.1287321945390639	Kitl_Kit	Erythroid	Myeloid
203	236	0.037586450942489795	Kitl_Kit	Erythroid	Erythroid
203	238	0.26395640907570517	Kitl_Kit	Erythroid	MK
203	262	0.15161596610751618	Kitl_Kit	Erythroid	Erythroid
203	265	0.064190992348864	Kitl_Kit	Erythroid	Erythroid
230	164	0.036657315006922965	Kitl_Kit	Erythroid	Hepatocyte
117	146	0.07146090571146597	Cdh5_Cdh5	Erythroid	Hepatocyte
146	117	0.0714609042986516	Cdh5_Cdh5	Hepatocyte	Erythroid
20	38	0.22199113735528722	Efnb2_Ephb4	Erythroidpro	Hepatocyte
33	38	0.22390211501949506	Efnb2_Ephb4	Erythroidpro	Hepatocyte
33	51	0.13375187118773446	Efnb2_Ephb4	Erythroidpro	AEC
33	60	0.030443504916498297	Efnb2_Ephb4	Erythroidpro	Hepatocyte
33	64	0.019032332722236017	Efnb2_Ephb4	Erythroidpro	Hepatocyte
33	65	0.04772797025745265	Efnb2_Ephb4	Erythroidpro	Erythroid
33	111	0.013038758363536658	Efnb2_Ephb4	Erythroidpro	Erythroid
44	33	0.012371226107982572	Efnb2_Ephb4	Myeloid	Erythroidpro
44	64	0.048872588341785005	Efnb2_Ephb4	Myeloid	Hepatocyte
65	38	0.05591475797888835	Efnb2_Ephb4	Erythroid	Hepatocyte
65	51	0.1329770779987446	Efnb2_Ephb4	Erythroid	AEC
83	95	0.03609325367057261	Efnb2_Ephb4	Myeloid	Erythroid
83	101	0.05215801019337976	Efnb2_Ephb4	Myeloid	Erythroid
84	71	0.02206117107935311	Efnb2_Ephb4	Hepatocyte	Erythroid
84	111	0.1855032196444554	Efnb2_Ephb4	Hepatocyte	Erythroid
97	38	0.05781686942530888	Efnb2_Ephb4	Erythroid	Hepatocyte
97	51	0.046192981582276645	Efnb2_Ephb4	Erythroid	AEC
100	130	0.011142241959837748	Efnb2_Ephb4	Erythroid	MK
117	134	0.011194221286559412	Efnb2_Ephb4	Erythroid	Erythroidpro
117	146	0.08007178179235816	Efnb2_Ephb4	Erythroid	Hepatocyte
117	152	0.1163203522438737	Efnb2_Ephb4	Erythroid	Erythroidpro
124	146	0.059595708169721553	Efnb2_Ephb4	Erythroid	Hepatocyte
124	201	0.06014070497427935	Efnb2_Ephb4	Erythroid	Hepatocyte
135	146	0.07678616949229716	Efnb2_Ephb4	Erythroid	Hepatocyte
135	201	0.027417929961325114	Efnb2_Ephb4	Erythroid	Hepatocyte
146	125	0.15480417200392674	Efnb2_Ephb4	Hepatocyte	Erythroid
146	126	0.017545402715584496	Efnb2_Ephb4	Hepatocyte	Erythroid
146	186	0.029766808417825783	Efnb2_Ephb4	Hepatocyte	Erythroidpro
146	218	0.08449152085924116	Efnb2_Ephb4	Hepatocyte	Erythroid
160	146	0.08918616613172649	Efnb2_Ephb4	Erythroid	Hepatocyte
160	201	0.37396405281536726	Efnb2_Ephb4	Erythroid	Hepatocyte
196	130	0.03251100149639779	Efnb2_Ephb4	Erythroid	MK
199	146	0.014623241957683893	Efnb2_Ephb4	Erythroid	Hepatocyte
199	201	0.10888011483276636	Efnb2_Ephb4	Erythroid	Hepatocyte
201	136	0.012772491839886907	Efnb2_Ephb4	Hepatocyte	Erythroid
201	157	0.05592340745814443	Efnb2_Ephb4	Hepatocyte	Erythroid
201	160	0.10364743238763006	Efnb2_Ephb4	Hepatocyte	Erythroid
201	172	0.10107552761591172	Efnb2_Ephb4	Hepatocyte	Erythroid
201	218	0.12203991594750935	Efnb2_Ephb4	Hepatocyte	Erythroid
213	125	0.01282811217228281	Efnb2_Ephb4	Erythroidpro	Erythroid
213	218	0.06665409534081387	Efnb2_Ephb4	Erythroidpro	Erythroid
223	125	0.05841899921494082	Efnb2_Ephb4	Hepatocyte	Erythroid
223	189	0.08278383984473164	Efnb2_Ephb4	Hepatocyte	Erythroid
223	218	0.15828585355985925	Efnb2_Ephb4	Hepatocyte	Erythroid
224	146	0.22393834450823402	Efnb2_Ephb4	Erythroid	Hepatocyte
224	186	0.016558294281050486	Efnb2_Ephb4	Erythroid	Erythroidpro
