source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
0	72	0.09092779939637767	Angpt1_Tek	Erythroidpro	Erythroid
96	201	0.0673285128335528	Angpt1_Tek	Erythroid	Erythroid
122	201	0.17466602049228896	Angpt1_Tek	Hepatocyte	Erythroid
248	155	0.013576312450941387	Angpt1_Tek	Hepatocyte	Hepatocyte
248	177	0.0333989650227312	Angpt1_Tek	Hepatocyte	Erythroid
248	181	0.237574596019286	Angpt1_Tek	Hepatocyte	Erythroid
248	194	0.1821086027808731	Angpt1_Tek	Hepatocyte	Erythroid
248	201	0.06416928119127215	Angpt1_Tek	Hepatocyte	Erythroid
271	248	0.01771128199236529	Angpt1_Tek	Erythroid	Hepatocyte
271	276	0.033643660443011286	Angpt1_Tek	Erythroid	Erythroid
271	324	0.026424385958334184	Angpt1_Tek	Erythroid	Erythroid
311	251	0.08461134713440925	Angpt1_Tek	MK	Erythroid
311	293	0.012501992711575925	Angpt1_Tek	MK	Erythroid
82	131	0.040752303904469316	Angpt2_Tek	Hepatocyte	Erythroid
89	201	0.01861409144897966	Angpt2_Tek	Erythroid	Erythroid
119	131	0.08808887736566502	Angpt2_Tek	Hepatocyte	Erythroid
155	201	0.014617828260722771	Angpt2_Tek	Hepatocyte	Erythroid
259	248	0.06550517311582923	Angpt2_Tek	Erythroid	Hepatocyte
272	201	0.022600441440795496	Angpt2_Tek	Erythroid	Erythroid
284	251	0.01864633185674798	Angpt2_Tek	Erythroid	Erythroid
311	251	0.011820590528587813	Angpt2_Tek	MK	Erythroid
327	251	0.013114668523719158	Angpt2_Tek	Erythroid	Erythroid
57	0	0.026280963540153003	Kitl_Kit	AEC	Erythroidpro
57	64	0.2611950048184654	Kitl_Kit	AEC	Erythroid
57	96	0.15819400868602984	Kitl_Kit	AEC	Erythroid
61	31	0.03061013143126363	Kitl_Kit	Erythroid	Erythroid
61	79	0.02606771731763168	Kitl_Kit	Erythroid	Erythroid
61	111	0.055507560978679114	Kitl_Kit	Erythroid	Erythroid
74	0	0.14917208917669206	Kitl_Kit	Erythroid	Erythroidpro
74	14	0.045189403786515016	Kitl_Kit	Erythroid	Erythroidpro
74	45	0.1321667953063469	Kitl_Kit	Erythroid	AEC
114	36	0.08589471321347188	Kitl_Kit	Erythroid	AEC
131	119	0.03606911828899752	Kitl_Kit	Erythroid	Hepatocyte
