source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
30	21	0.242168794109794	Angpt1_Tek	Erythroidpro	Hepatocyte
48	63	0.04742046088395747	Angpt1_Tek	Erythroid	Hepatocyte
98	14	0.035937406218377266	Angpt1_Tek	Erythroid	Erythroidpro
98	137	0.010467119583679414	Angpt1_Tek	Erythroid	Erythroidpro
98	190	0.14517400666281807	Angpt1_Tek	Erythroid	Erythroidpro
110	74	0.22866716711069957	Angpt1_Tek	MK	Erythroid
110	190	0.08683091323094712	Angpt1_Tek	MK	Erythroidpro
174	74	0.04295239025645896	Angpt1_Tek	Erythroidpro	Erythroid
174	135	0.19151753016741657	Angpt1_Tek	Erythroidpro	Erythroid
189	188	0.06752264091019199	Angpt1_Tek	Erythroid	Erythroidpro
208	188	0.015051195026999795	Angpt1_Tek	Hepatocyte	Erythroidpro
227	188	0.05251028857765889	Angpt1_Tek	Erythroid	Erythroidpro
229	188	0.13041725349824315	Angpt1_Tek	Erythroid	Erythroidpro
240	190	0.11813678113613847	Angpt1_Tek	Erythroid	Erythroidpro
240	247	0.059579898239042556	Angpt1_Tek	Erythroid	Hepatocyte
240	270	0.11649365061299878	Angpt1_Tek	Erythroid	Erythroidpro
241	188	0.013245372055916374	Angpt1_Tek	Erythroid	Erythroidpro
241	290	0.011345307285171727	Angpt1_Tek	Erythroid	Hepatocyte
270	247	0.09445605717575963	Angpt1_Tek	Erythroidpro	Hepatocyte
288	188	0.03539271430132856	Angpt1_Tek	Erythroid	Erythroidpro
314	288	0.2555624484361207	Angpt1_Tek	Erythroid	Erythroid
2	63	0.010862344850129636	Angpt2_Tek	SEC	Hepatocyte
12	21	0.010345538074877713	Angpt2_Tek	Erythroidpro	Hepatocyte
14	46	0.010546185832143522	Angpt2_Tek	Erythroidpro	Erythroid
21	106	0.05205768464856496	Angpt2_Tek	Hepatocyte	Erythroid
21	135	0.029405749964065052	Angpt2_Tek	Hepatocyte	Erythroid
26	14	0.011477558494680525	Angpt2_Tek	Hepatocyte	Erythroidpro
26	46	0.21723374474975668	Angpt2_Tek	Hepatocyte	Erythroid
26	135	0.020236802832684135	Angpt2_Tek	Hepatocyte	Erythroid
30	21	0.01581911456893155	Angpt2_Tek	Erythroidpro	Hepatocyte
32	91	0.02514472529992942	Angpt2_Tek	Erythroid	MK
33	21	0.013615023483295144	Angpt2_Tek	Erythroid	Hepatocyte
35	63	0.015846607104397444	Angpt2_Tek	Erythroidpro	Hepatocyte
39	21	0.03579908997021882	Angpt2_Tek	Erythroid	Hepatocyte
44	63	0.021061288160337883	Angpt2_Tek	Erythroidpro	Hepatocyte
46	14	0.016324311435185385	Angpt2_Tek	Erythroid	Erythroidpro
46	190	0.012945917986803076	Angpt2_Tek	Erythroid	Erythroidpro
47	32	0.0407545136512657	Angpt2_Tek	Myeloid	Erythroid
47	56	0.020948759247878715	Angpt2_Tek	Myeloid	Erythroid
47	60	0.03977078253351359	Angpt2_Tek	Myeloid	Erythroid
47	74	0.05090611924104526	Angpt2_Tek	Myeloid	Erythroid
48	63	0.13223021413680255	Angpt2_Tek	Erythroid	Hepatocyte
48	91	0.026893016743622936	Angpt2_Tek	Erythroid	MK
50	190	0.029260505609666594	Angpt2_Tek	Erythroid	Erythroidpro
51	14	0.01619238772087946	Angpt2_Tek	Erythroid	Erythroidpro
51	21	0.0481042181263002	Angpt2_Tek	Erythroid	Hepatocyte
51	137	0.0715583982689046	Angpt2_Tek	Erythroid	Erythroidpro
51	190	0.16354231086849003	Angpt2_Tek	Erythroid	Erythroidpro
56	190	0.03572640631571028	Angpt2_Tek	Erythroid	Erythroidpro
58	14	0.08113988953185901	Angpt2_Tek	Erythroid	Erythroidpro
58	21	0.0315992435210144	Angpt2_Tek	Erythroid	Hepatocyte
58	190	0.1311800378475965	Angpt2_Tek	Erythroid	Erythroidpro
66	14	0.10262195307300162	Angpt2_Tek	Erythroid	Erythroidpro
67	56	0.03383860208306908	Angpt2_Tek	SEC	Erythroid
72	63	0.043630266618940934	Angpt2_Tek	SEC	Hepatocyte
74	190	0.21551808310440787	Angpt2_Tek	Erythroid	Erythroidpro
75	91	0.040891746903059877	Angpt2_Tek	Erythroid	MK
76	63	0.12625506937838965	Angpt2_Tek	SEC	Hepatocyte
77	63	0.13285890846190954	Angpt2_Tek	Erythroid	Hepatocyte
77	118	0.053296324781632314	Angpt2_Tek	Erythroid	Erythroidpro
79	118	0.020268071068070537	Angpt2_Tek	Erythroid	Erythroidpro
82	91	0.016891444373120533	Angpt2_Tek	Hepatocyte	MK
85	74	0.05709575506495296	Angpt2_Tek	Myeloid	Erythroid
85	190	0.024724736085295483	Angpt2_Tek	Myeloid	Erythroidpro
88	97	0.02312859779059148	Angpt2_Tek	Hepatocyte	Erythroid
99	74	0.05027678748177975	Angpt2_Tek	MK	Erythroid
102	63	0.09947616697670686	Angpt2_Tek	Erythroidpro	Hepatocyte
102	91	0.012589593733752876	Angpt2_Tek	Erythroidpro	MK
102	97	0.024552726270586005	Angpt2_Tek	Erythroidpro	Erythroid
106	21	0.06478611695971317	Angpt2_Tek	Erythroid	Hepatocyte
110	32	0.027861637264040503	Angpt2_Tek	MK	Erythroid
110	56	0.01366740716772349	Angpt2_Tek	MK	Erythroid
110	60	0.028295173833659922	Angpt2_Tek	MK	Erythroid
110	74	0.21389154434581314	Angpt2_Tek	MK	Erythroid
110	190	0.06817235702635435	Angpt2_Tek	MK	Erythroidpro
114	135	0.02954953184761699	Angpt2_Tek	Erythroidpro	Erythroid
126	74	0.04875545553998291	Angpt2_Tek	Erythroidpro	Erythroid
129	97	0.02487164958058633	Angpt2_Tek	Erythroidpro	Erythroid
130	74	0.016386960421311308	Angpt2_Tek	Erythroidpro	Erythroid
135	137	0.053321507309049554	Angpt2_Tek	Erythroid	Erythroidpro
135	190	0.07377732016773178	Angpt2_Tek	Erythroid	Erythroidpro
136	97	0.027770638986331884	Angpt2_Tek	Erythroidpro	Erythroid
137	74	0.021795089779764742	Angpt2_Tek	Erythroidpro	Erythroid
137	135	0.21607139842776768	Angpt2_Tek	Erythroidpro	Erythroid
141	190	0.013195400073725019	Angpt2_Tek	SEC	Erythroidpro
149	91	0.020079305617042856	Angpt2_Tek	Erythroidpro	MK
149	97	0.1280344231737099	Angpt2_Tek	Erythroidpro	Erythroid
157	190	0.04994287924429508	Angpt2_Tek	SEC	Erythroidpro
164	97	0.010285456500936667	Angpt2_Tek	Erythroid	Erythroid
164	118	0.011692460500374337	Angpt2_Tek	Erythroid	Erythroidpro
166	74	0.011286112248795239	Angpt2_Tek	Erythroidpro	Erythroid
166	247	0.18042083093420286	Angpt2_Tek	Erythroidpro	Hepatocyte
166	270	0.033840717395789754	Angpt2_Tek	Erythroidpro	Erythroidpro
169	190	0.0889419613553471	Angpt2_Tek	Erythroid	Erythroidpro
170	247	0.010709983295417284	Angpt2_Tek	Erythroidpro	Hepatocyte
178	247	0.018387920089253246	Angpt2_Tek	Erythroidpro	Hepatocyte
180	247	0.019393664085585304	Angpt2_Tek	Erythroidpro	Hepatocyte
181	190	0.022491492577946564	Angpt2_Tek	SEC	Erythroidpro
184	74	0.053610531935679016	Angpt2_Tek	Erythroidpro	Erythroid
186	181	0.10903965092499786	Angpt2_Tek	Erythroid	SEC
186	190	0.04069847340749536	Angpt2_Tek	Erythroid	Erythroidpro
187	188	0.1840624084397491	Angpt2_Tek	Erythroid	Erythroidpro
188	227	0.06645289992147105	Angpt2_Tek	Erythroidpro	Erythroid
188	254	0.04696875768283389	Angpt2_Tek	Erythroidpro	Erythroid
188	288	0.3555819752839262	Angpt2_Tek	Erythroidpro	Erythroid
189	188	0.12964264232208106	Angpt2_Tek	Erythroid	Erythroidpro
190	74	0.19251900281442522	Angpt2_Tek	Erythroidpro	Erythroid
190	135	0.08067404814506707	Angpt2_Tek	Erythroidpro	Erythroid
190	247	0.1239675808104185	Angpt2_Tek	Erythroidpro	Hepatocyte
191	190	0.07334100804107087	Angpt2_Tek	Hepatocyte	Erythroidpro
194	190	0.019976622228478225	Angpt2_Tek	Erythroid	Erythroidpro
206	247	0.057673149890940495	Angpt2_Tek	Erythroidpro	Hepatocyte
210	74	0.027005733962027805	Angpt2_Tek	Erythroidpro	Erythroid
210	181	0.1822908705782172	Angpt2_Tek	Erythroidpro	SEC
210	190	0.0982513945013292	Angpt2_Tek	Erythroidpro	Erythroidpro
210	288	0.15433941140349777	Angpt2_Tek	Erythroidpro	Erythroid
214	188	0.13772542920695527	Angpt2_Tek	Erythroid	Erythroidpro
224	240	0.0864323850143201	Angpt2_Tek	Erythroidpro	Erythroid
224	247	0.038333045181607954	Angpt2_Tek	Erythroidpro	Hepatocyte
224	270	0.0189251143147987	Angpt2_Tek	Erythroidpro	Erythroidpro
