source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
62	33	0.11127288387509406	Angpt1_Tek	Erythroid	Erythroid
83	128	0.07088493919443696	Angpt1_Tek	Erythroid	Hepatocyte
84	94	0.13388307051676762	Angpt1_Tek	AEC	Hepatocyte
84	116	0.14560215600227872	Angpt1_Tek	AEC	Erythroid
84	117	0.1403844896448948	Angpt1_Tek	AEC	Erythroid
84	140	0.0149606956780905	Angpt1_Tek	AEC	Erythroid
84	178	0.07560458027371848	Angpt1_Tek	AEC	Erythroid
101	117	0.060718135618920206	Angpt1_Tek	Erythroid	Erythroid
109	110	0.02144443692939425	Angpt1_Tek	MK	Erythroid
124	184	0.01448843198291422	Angpt1_Tek	Erythroid	Erythroid
124	203	0.012800230177514393	Angpt1_Tek	Erythroid	Erythroidpro
197	128	0.02449044517861062	Angpt1_Tek	Erythroid	Hepatocyte
226	250	0.09104190435537818	Angpt1_Tek	Erythroid	Hepatocyte
282	270	0.023778190047708245	Angpt1_Tek	Hepatocyte	Erythroid
285	178	0.02826271956663834	Angpt1_Tek	Erythroidpro	Erythroid
116	94	0.05139927669356727	Angpt2_Tek	Erythroid	Hepatocyte
25	128	0.10269114307830876	Kitl_Kit	Erythroid	Hepatocyte
56	42	0.012663232031124936	Kitl_Kit	Erythroid	Erythroid
56	64	0.013999248344588591	Kitl_Kit	Erythroid	Erythroid
56	73	0.04001440804587672	Kitl_Kit	Erythroid	Erythroid
56	109	0.06698359997126398	Kitl_Kit	Erythroid	MK
78	73	0.010228627052306103	Kitl_Kit	Erythroid	Erythroid
86	42	0.17875143285484416	Kitl_Kit	MK	Erythroid
86	53	0.1407803371213055	Kitl_Kit	MK	Erythroid
86	64	0.03513085124156412	Kitl_Kit	MK	Erythroid
86	81	0.024562959623266933	Kitl_Kit	MK	Erythroid
86	93	0.031367449950557735	Kitl_Kit	MK	Erythroid
86	135	0.038800064742868526	Kitl_Kit	MK	Erythroid
86	176	0.04845432077534103	Kitl_Kit	MK	Erythroid
94	129	0.48649201358605265	Kitl_Kit	Hepatocyte	Erythroid
94	134	0.04025728529288047	Kitl_Kit	Hepatocyte	Erythroid
106	42	0.021081827648114802	Kitl_Kit	Erythroidpro	Erythroid
106	53	0.15171018696868047	Kitl_Kit	Erythroidpro	Erythroid
106	64	0.049587453754739344	Kitl_Kit	Erythroidpro	Erythroid
106	93	0.05202248736851798	Kitl_Kit	Erythroidpro	Erythroid
106	176	0.14592562671896273	Kitl_Kit	Erythroidpro	Erythroid
122	64	0.014720849643991537	Kitl_Kit	Erythroid	Erythroid
122	170	0.02639467103423695	Kitl_Kit	Erythroid	Erythroidpro
122	176	0.25886628101649056	Kitl_Kit	Erythroid	Erythroid
154	147	0.14693297969534574	Kitl_Kit	Erythroid	Hepatocyte
154	279	0.012425303513094775	Kitl_Kit	Erythroid	Erythroid
154	311	0.062047999182813354	Kitl_Kit	Erythroid	Erythroid
162	64	0.15804176799534003	Kitl_Kit	Erythroid	Erythroid
162	176	0.1279881480328831	Kitl_Kit	Erythroid	Erythroid
175	147	0.21321498036230432	Kitl_Kit	Erythroid	Hepatocyte
175	311	0.030119429481300797	Kitl_Kit	Erythroid	Erythroid
178	147	0.032593715428937284	Kitl_Kit	Erythroid	Hepatocyte
191	170	0.24778255941633084	Kitl_Kit	Hepatocyte	Erythroidpro
191	176	0.0446413023556625	Kitl_Kit	Hepatocyte	Erythroid
191	179	0.01101445393249855	Kitl_Kit	Hepatocyte	Erythroid
191	203	0.05524375790029974	Kitl_Kit	Hepatocyte	Erythroidpro
191	251	0.03470147706991494	Kitl_Kit	Hepatocyte	Erythroid
191	252	0.02516137396489077	Kitl_Kit	Hepatocyte	Erythroid
193	251	0.08387864448897522	Kitl_Kit	Erythroid	Erythroid
198	123	0.018718224500328264	Kitl_Kit	Erythroid	Erythroid
198	170	0.05292499289896721	Kitl_Kit	Erythroid	Erythroidpro
198	176	0.059669037441532395	Kitl_Kit	Erythroid	Erythroid
198	187	0.07195292236950387	Kitl_Kit	Erythroid	Hepatocyte
198	233	0.06377817914859812	Kitl_Kit	Erythroid	Hepatocyte
200	128	0.020160565167473086	Kitl_Kit	Erythroid	Hepatocyte
200	187	0.06539620843921817	Kitl_Kit	Erythroid	Hepatocyte
200	282	0.24737452184339534	Kitl_Kit	Erythroid	Hepatocyte
226	128	0.07073026376489974	Kitl_Kit	Erythroid	Hepatocyte
226	187	0.2112591623831676	Kitl_Kit	Erythroid	Hepatocyte
226	250	0.01497805062897859	Kitl_Kit	Erythroid	Hepatocyte
226	277	0.10002284525357534	Kitl_Kit	Erythroid	Hepatocyte
226	282	0.2766412940824844	Kitl_Kit	Erythroid	Hepatocyte
226	290	0.02167623393622798	Kitl_Kit	Erythroid	Hepatocyte
226	292	0.08219162740145132	Kitl_Kit	Erythroid	Hepatocyte
258	187	0.16647518665905225	Kitl_Kit	Erythroid	Hepatocyte
258	282	0.02996501759667023	Kitl_Kit	Erythroid	Hepatocyte
50	117	0.022161226263125305	Cd34_Selp	Erythroidpro	Erythroid
81	52	0.26101812893653087	Cd34_Selp	Erythroid	Erythroid
90	117	0.18676881095595604	Cd34_Selp	Erythroid	Erythroid
91	117	0.04420333634176248	Cd34_Selp	Erythroidpro	Erythroid
94	117	0.06087982712435651	Cd34_Selp	Hepatocyte	Erythroid
6	75	0.02537830444306958	Cdh5_Cdh5	AEC	Erythroid
75	6	0.02537830433772038	Cdh5_Cdh5	Erythroid	AEC
122	184	0.18702741830075584	Cdh5_Cdh5	Erythroid	Erythroid
179	184	0.030571631418085273	Cdh5_Cdh5	Erythroid	Erythroid
183	184	0.01632052628245235	Cdh5_Cdh5	Hepatocyte	Erythroid
184	122	0.187027312570996	Cdh5_Cdh5	Erythroid	Erythroid
184	179	0.03057161413848506	Cdh5_Cdh5	Erythroid	Erythroid
184	183	0.016320516005643236	Cdh5_Cdh5	Erythroid	Hepatocyte
184	216	0.012836965335751087	Cdh5_Cdh5	Erythroid	Hepatocyte
216	184	0.01283697254896578	Cdh5_Cdh5	Hepatocyte	Erythroid
6	29	0.02234425619979427	Efnb2_Ephb4	AEC	Erythroid
6	31	0.03210011766191326	Efnb2_Ephb4	AEC	Erythroid
6	53	0.09755144760819048	Efnb2_Ephb4	AEC	Erythroid
6	59	0.016611556324313128	Efnb2_Ephb4	AEC	Erythroid
6	73	0.32166890611903526	Efnb2_Ephb4	AEC	Erythroid
6	75	0.0401263407818412	Efnb2_Ephb4	AEC	Erythroid
6	77	0.16423246469161737	Efnb2_Ephb4	AEC	Erythroid
6	78	0.17628881381172207	Efnb2_Ephb4	AEC	Erythroid
