source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
43	57	0.03564610104322609	Angpt1_Tek	Erythroidpro	Erythroid
57	60	0.08545379344021065	Angpt1_Tek	Erythroid	Erythroidpro
65	111	0.0188728967080632	Angpt1_Tek	Erythroid	SEC
77	185	0.2502034885328383	Angpt1_Tek	Erythroid	Hepatocyte
101	60	0.017776955925307213	Angpt1_Tek	Erythroid	Erythroidpro
108	185	0.1278419961786474	Angpt1_Tek	Erythroid	Hepatocyte
128	237	0.2050816008237021	Angpt1_Tek	Erythroid	Erythroid
142	237	0.29148850420803707	Angpt1_Tek	Hepatocyte	Erythroid
177	227	0.010153419597749203	Angpt1_Tek	Hepatocyte	Erythroid
177	229	0.1226532749674943	Angpt1_Tek	Hepatocyte	Erythroid
177	231	0.05521902938874504	Angpt1_Tek	Hepatocyte	Erythroidpro
196	227	0.051086006139728905	Angpt1_Tek	Hepatocyte	Erythroid
196	229	0.011648629953409668	Angpt1_Tek	Hepatocyte	Erythroid
196	231	0.05663365329723044	Angpt1_Tek	Hepatocyte	Erythroidpro
201	112	0.07692668136680597	Angpt1_Tek	Erythroidpro	Erythroid
201	229	0.051169462837403534	Angpt1_Tek	Erythroidpro	Erythroid
210	182	0.02818531559023451	Angpt1_Tek	Erythroid	Hepatocyte
210	265	0.025880586596691478	Angpt1_Tek	Erythroid	Erythroidpro
213	231	0.03842968158948353	Angpt1_Tek	Erythroid	Erythroidpro
218	237	0.12876862750250992	Angpt1_Tek	Erythroid	Erythroid
218	242	0.2578843750114155	Angpt1_Tek	Erythroid	Erythroidpro
218	265	0.012483807869676481	Angpt1_Tek	Erythroid	Erythroidpro
237	111	0.0428812837200687	Angpt1_Tek	Erythroid	SEC
237	182	0.039825523653906465	Angpt1_Tek	Erythroid	Hepatocyte
237	192	0.028042161711686484	Angpt1_Tek	Erythroid	Erythroid
237	204	0.024488820403117968	Angpt1_Tek	Erythroid	Erythroid
237	206	0.13650393654191334	Angpt1_Tek	Erythroid	Erythroid
237	207	0.18243932991603495	Angpt1_Tek	Erythroid	Erythroid
237	242	0.070583773168251	Angpt1_Tek	Erythroid	Erythroidpro
237	265	0.379217016516073	Angpt1_Tek	Erythroid	Erythroidpro
286	237	0.23703185019597287	Angpt1_Tek	Erythroid	Erythroid
286	265	0.04011093248965967	Angpt1_Tek	Erythroid	Erythroidpro
286	303	0.02109725007415925	Angpt1_Tek	Erythroid	Erythroidpro
295	237	0.07231500974821936	Angpt1_Tek	Erythroid	Erythroid
295	303	0.04717945726142814	Angpt1_Tek	Erythroid	Erythroidpro
295	342	0.23691658834798743	Angpt1_Tek	Erythroid	Erythroidpro
14	57	0.029590269856447263	Angpt2_Tek	Erythroidpro	Erythroid
24	45	0.024417153426999873	Angpt2_Tek	SEC	Erythroid
24	57	0.05777768842457737	Angpt2_Tek	SEC	Erythroid
24	61	0.02935415220289544	Angpt2_Tek	SEC	Erythroid
26	60	0.017214892635354966	Angpt2_Tek	Erythroid	Erythroidpro
57	60	0.010942928283264972	Angpt2_Tek	Erythroid	Erythroidpro
74	60	0.02681343322218019	Angpt2_Tek	Erythroid	Erythroidpro
75	26	0.014214141154326725	Angpt2_Tek	Erythroid	Erythroid
75	57	0.11773912579103762	Angpt2_Tek	Erythroid	Erythroid
75	60	0.05112699248850436	Angpt2_Tek	Erythroid	Erythroidpro
75	74	0.027450317307812045	Angpt2_Tek	Erythroid	Erythroid
80	185	0.010262286076057952	Angpt2_Tek	Erythroid	Hepatocyte
83	57	0.04342160012792644	Angpt2_Tek	Erythroid	Erythroid
84	74	0.023509124298407635	Angpt2_Tek	SEC	Erythroid
94	111	0.04245310217098806	Angpt2_Tek	Erythroid	SEC
94	237	0.10990741418171017	Angpt2_Tek	Erythroid	Erythroid
