source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
7	2	0.0749981076377124	Angpt1_Tek	Erythroid	SEC
7	44	0.18115642421812367	Angpt1_Tek	Erythroid	Erythroidpro
46	26	0.017244874397465068	Angpt1_Tek	Erythroid	Hepatocyte
46	147	0.016597642587441622	Angpt1_Tek	Erythroid	Erythroidpro
50	47	0.05384274134153346	Angpt1_Tek	Erythroid	Myeloid
50	147	0.02545642137347037	Angpt1_Tek	Erythroid	Erythroidpro
61	26	0.0841735689706358	Angpt1_Tek	Erythroid	Hepatocyte
61	147	0.03421997643549779	Angpt1_Tek	Erythroid	Erythroidpro
111	121	0.06153943348202062	Angpt1_Tek	Erythroidpro	Hepatocyte
111	146	0.02362529169039897	Angpt1_Tek	Erythroidpro	Erythroidpro
111	153	0.13766273622916114	Angpt1_Tek	Erythroidpro	Erythroidpro
129	83	0.11021770614353875	Angpt1_Tek	Erythroidpro	MK
129	121	0.015384228531275931	Angpt1_Tek	Erythroidpro	Hepatocyte
129	131	0.29414653242225586	Angpt1_Tek	Erythroidpro	Erythroid
129	146	0.06632376705487315	Angpt1_Tek	Erythroidpro	Erythroidpro
129	172	0.059266856751276874	Angpt1_Tek	Erythroidpro	Erythroid
129	232	0.042625923497018055	Angpt1_Tek	Erythroidpro	Erythroid
170	66	0.09882204477819709	Angpt1_Tek	Erythroidpro	Erythroid
172	102	0.016339977270490885	Angpt1_Tek	Erythroid	Erythroidpro
172	131	0.013877530371787902	Angpt1_Tek	Erythroid	Erythroid
213	153	0.2297679484103437	Angpt1_Tek	SEC	Erythroidpro
213	178	0.06636544489854372	Angpt1_Tek	SEC	Erythroidpro
213	191	0.11013632987339307	Angpt1_Tek	SEC	Hepatocyte
249	184	0.015760226980510408	Angpt1_Tek	Erythroid	Erythroidpro
249	185	0.01639846008956454	Angpt1_Tek	Erythroid	Erythroidpro
249	234	0.04771258344110333	Angpt1_Tek	Erythroid	Hepatocyte
3	24	0.021831181984901527	Angpt2_Tek	Erythroidpro	Erythroid
7	2	0.18370528141922657	Angpt2_Tek	Erythroid	SEC
7	44	0.10811406803523228	Angpt2_Tek	Erythroid	Erythroidpro
8	71	0.04743062847336204	Angpt2_Tek	Erythroid	Myeloid
8	111	0.054346727879349924	Angpt2_Tek	Erythroid	Erythroidpro
9	71	0.07666940104757183	Angpt2_Tek	Erythroid	Myeloid
21	66	0.015149078192155089	Angpt2_Tek	Hepatocyte	Erythroid
