source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
43	42	0.015657018324602437	Angpt1_Tek	Erythroidpro	Erythroid
50	66	0.05967953326531512	Angpt1_Tek	Myeloid	Erythroid
142	146	0.04819642215851798	Angpt1_Tek	Erythroidpro	Erythroid
235	278	0.011989911371360249	Angpt1_Tek	Hepatocyte	Erythroid
266	275	0.02683947366897536	Angpt1_Tek	Hepatocyte	Erythroid
0	59	0.04005100142043571	Kitl_Kit	Erythroid	Erythroidpro
0	86	0.2150043336153127	Kitl_Kit	Erythroid	Hepatocyte
42	28	0.03110197226796764	Kitl_Kit	Erythroid	Erythroidpro
42	58	0.08535987915435883	Kitl_Kit	Erythroid	Erythroidpro
70	28	0.05144704303648334	Kitl_Kit	Erythroid	Erythroidpro
70	45	0.15996723455036566	Kitl_Kit	Erythroid	Erythroid
70	61	0.012702820160954089	Kitl_Kit	Erythroid	Erythroid
70	86	0.31927342823435617	Kitl_Kit	Erythroid	Hepatocyte
70	108	0.040987832570624924	Kitl_Kit	Erythroid	Hepatocyte
70	117	0.13679695899680347	Kitl_Kit	Erythroid	Erythroid
70	122	0.21545571258544796	Kitl_Kit	Erythroid	Hepatocyte
70	148	0.019571122740402826	Kitl_Kit	Erythroid	Hepatocyte
70	191	0.04794904035326417	Kitl_Kit	Erythroid	Hepatocyte
100	86	0.10151208442720339	Kitl_Kit	Erythroid	Hepatocyte
100	114	0.028672770632025446	Kitl_Kit	Erythroid	Erythroid
100	122	0.02842905576751344	Kitl_Kit	Erythroid	Hepatocyte
100	147	0.09781876893412954	Kitl_Kit	Erythroid	Hepatocyte
100	153	0.03999589212380849	Kitl_Kit	Erythroid	Erythroid
208	240	0.3273159573444599	Kitl_Kit	Erythroid	Hepatocyte
210	122	0.010493993608772947	Kitl_Kit	Erythroid	Hepatocyte
210	240	0.31837742503344757	Kitl_Kit	Erythroid	Hepatocyte
212	153	0.05863865241226903	Kitl_Kit	Erythroid	Erythroid
212	179	0.04149135817247233	Kitl_Kit	Erythroid	SEC
212	182	0.03546148272621437	Kitl_Kit	Erythroid	Hepatocyte
212	198	0.013165322479107526	Kitl_Kit	Erythroid	Hepatocyte
215	197	0.010896517923075536	Kitl_Kit	Erythroidpro	Erythroid
215	211	0.07350344152464972	Kitl_Kit	Erythroidpro	Erythroid
215	229	0.07344443315428827	Kitl_Kit	Erythroidpro	Erythroid
215	240	0.019966500775947985	Kitl_Kit	Erythroidpro	Hepatocyte
215	242	0.26092731136341946	Kitl_Kit	Erythroidpro	Erythroid
219	122	0.01667981325108831	Kitl_Kit	Erythroid	Hepatocyte
219	148	0.06682925445437217	Kitl_Kit	Erythroid	Hepatocyte
219	194	0.10079538843092865	Kitl_Kit	Erythroid	Erythroidpro
219	240	0.04574820118178842	Kitl_Kit	Erythroid	Hepatocyte
259	240	0.17033609086955623	Kitl_Kit	Erythroid	Hepatocyte
259	266	0.016386330115724063	Kitl_Kit	Erythroid	Hepatocyte
286	211	0.04131455742807403	Kitl_Kit	Erythroidpro	Erythroid
286	233	0.012550926114529199	Kitl_Kit	Erythroidpro	Hepatocyte
286	242	0.17222806200484675	Kitl_Kit	Erythroidpro	Erythroid
286	247	0.022347360641719688	Kitl_Kit	Erythroidpro	Erythroid
286	263	0.0198003807168806	Kitl_Kit	Erythroidpro	SEC
286	281	0.01878514822395085	Kitl_Kit	Erythroidpro	Erythroid
286	303	0.041813948578223445	Kitl_Kit	Erythroidpro	Erythroid
294	240	0.07645372760766876	Kitl_Kit	Erythroid	Hepatocyte
294	254	0.09102825227540988	Kitl_Kit	Erythroid	Erythroid
86	13	0.31439958808831525	Cd34_Selp	Hepatocyte	Macrophage
90	13	0.012001042482854595	Cd34_Selp	Erythroid	Macrophage
90	119	0.23054386319413045	Cd34_Selp	Erythroid	AEC
119	134	0.07267279157743774	Cd34_Selp	AEC	Erythroid
140	119	0.142201791469172	Cd34_Selp	Erythroid	AEC
278	284	0.03469469454589805	Cdh5_Cdh5	Erythroid	Erythroid
283	291	0.11448686777136997	Cdh5_Cdh5	SEC	Erythroid
284	278	0.034694690715302026	Cdh5_Cdh5	Erythroid	Erythroid
291	283	0.11448686737057855	Cdh5_Cdh5	Erythroid	SEC
13	42	0.07016857463225559	Efnb2_Ephb4	Macrophage	Erythroid
13	79	0.21314152517092502	Efnb2_Ephb4	Macrophage	Erythroid
90	13	0.025490434653276217	Efnb2_Ephb4	Erythroid	Macrophage
90	58	0.03508051156078566	Efnb2_Ephb4	Erythroid	Erythroidpro
90	129	0.06660051425081852	Efnb2_Ephb4	Erythroid	AEC
105	13	0.05976967526613229	Efnb2_Ephb4	Erythroid	Macrophage
105	86	0.010096831542471343	Efnb2_Ephb4	Erythroid	Hepatocyte
105	109	0.12167933971259036	Efnb2_Ephb4	Erythroid	Erythroidpro
105	139	0.1335363012065004	Efnb2_Ephb4	Erythroid	Hepatocyte
113	51	0.029718996287686168	Efnb2_Ephb4	Hepatocyte	Erythroidpro
113	59	0.01093650736480971	Efnb2_Ephb4	Hepatocyte	Erythroidpro
134	119	0.0720903613955443	Efnb2_Ephb4	Erythroid	AEC
134	129	0.014242206549042014	Efnb2_Ephb4	Erythroid	AEC
134	148	0.048281040090004064	Efnb2_Ephb4	Erythroid	Hepatocyte
134	192	0.03821156860273315	Efnb2_Ephb4	Erythroid	Erythroidpro
136	146	0.3414137771423819	Efnb2_Ephb4	Hepatocyte	Erythroid
136	179	0.012386081883047231	Efnb2_Ephb4	Hepatocyte	SEC
