source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
111	178	0.01692213860841312	Angpt1_Tek	Erythroid	Erythroid
112	150	0.010147088748960113	Angpt1_Tek	Erythroidpro	Erythroid
45	31	0.03308807628483314	Angpt2_Tek	Hepatocyte	Erythroidpro
179	188	0.03209794337616752	Angpt2_Tek	Myeloid	Erythroid
185	165	0.016270553482626068	Angpt2_Tek	Erythroidpro	Erythroid
194	165	0.05410388194064847	Angpt2_Tek	Erythroidpro	Erythroid
223	178	0.02567528824659127	Angpt2_Tek	Erythroid	Erythroid
80	121	0.012151944311319364	Kitl_Kit	Erythroidpro	Erythroid
80	137	0.2002162279809867	Kitl_Kit	Erythroidpro	Erythroid
80	191	0.03479552023802363	Kitl_Kit	Erythroidpro	Erythroid
89	44	0.08108071669693244	Kitl_Kit	Erythroidpro	Hepatocyte
89	57	0.11525702293373728	Kitl_Kit	Erythroidpro	SEC
89	111	0.02023233694736885	Kitl_Kit	Erythroidpro	Erythroid
98	54	0.010806121782039664	Kitl_Kit	Erythroidpro	Erythroidpro
98	106	0.018867281203411766	Kitl_Kit	Erythroidpro	Erythroid
98	121	0.10374902463034594	Kitl_Kit	Erythroidpro	Erythroid
98	137	0.06170274118009144	Kitl_Kit	Erythroidpro	Erythroid
98	151	0.05073823008857014	Kitl_Kit	Erythroidpro	Erythroid
99	77	0.10011188438998281	Kitl_Kit	Erythroidpro	SEC
99	103	0.02798984291688521	Kitl_Kit	Erythroidpro	Erythroid
99	106	0.014669416714243608	Kitl_Kit	Erythroidpro	Erythroid
99	111	0.01598850376383137	Kitl_Kit	Erythroidpro	Erythroid
99	121	0.10198700121205387	Kitl_Kit	Erythroidpro	Erythroid
99	137	0.0429261625375491	Kitl_Kit	Erythroidpro	Erythroid
99	151	0.03951051967653108	Kitl_Kit	Erythroidpro	Erythroid
101	67	0.02793667399819884	Kitl_Kit	Erythroidpro	Erythroid
101	68	0.09335348215559199	Kitl_Kit	Erythroidpro	Erythroid
101	96	0.01740470928441627	Kitl_Kit	Erythroidpro	Erythroid
101	128	0.3891028584433088	Kitl_Kit	Erythroidpro	Erythroid
101	140	0.08852049932661524	Kitl_Kit	Erythroidpro	Erythroid
140	65	0.011004062398695396	Kitl_Kit	Erythroid	Erythroidpro
140	76	0.36890714867433066	Kitl_Kit	Erythroid	Erythroidpro
140	101	0.02045543277952579	Kitl_Kit	Erythroid	Erythroidpro
140	110	0.017307886816154673	Kitl_Kit	Erythroid	Erythroid
140	187	0.13807639594449422	Kitl_Kit	Erythroid	Erythroidpro
140	194	0.018278557309092718	Kitl_Kit	Erythroid	Erythroidpro
170	215	0.07265920194807858	Kitl_Kit	Erythroid	SEC
180	215	0.21777256427438588	Kitl_Kit	Erythroid	SEC
200	187	0.26445663439382594	Kitl_Kit	Erythroid	Erythroidpro
200	194	0.07466674358240658	Kitl_Kit	Erythroid	Erythroidpro
206	152	0.20830835269026404	Kitl_Kit	Erythroidpro	Erythroid
206	188	0.2211324485669609	Kitl_Kit	Erythroidpro	Erythroid
206	223	0.1100251780141998	Kitl_Kit	Erythroidpro	Erythroid
206	242	0.01190676151425709	Kitl_Kit	Erythroidpro	Erythroid
207	187	0.08938874997298273	Kitl_Kit	Erythroid	Erythroidpro
