source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
100	90	0.023683298272666038	Angpt1_Tek	Erythroid	Hepatocyte
128	127	0.010069757425444003	Angpt1_Tek	Hepatocyte	Erythroid
128	213	0.01932906070065052	Angpt1_Tek	Hepatocyte	Hepatocyte
148	213	0.04449008423427942	Angpt1_Tek	Erythroid	Hepatocyte
243	259	0.04609065877504862	Angpt1_Tek	Erythroid	Hepatocyte
293	259	0.011384323410895977	Angpt1_Tek	Erythroid	Hepatocyte
180	213	0.023064629784026788	Angpt2_Tek	Erythroid	Hepatocyte
245	213	0.015379118485206825	Angpt2_Tek	Erythroid	Hepatocyte
22	10	0.048235240748976525	Kitl_Kit	Erythroid	Erythroidpro
50	90	0.057439239757955916	Kitl_Kit	Erythroidpro	Hepatocyte
66	64	0.04079926907943105	Kitl_Kit	Erythroid	Erythroidpro
74	181	0.16592883339137576	Kitl_Kit	Erythroid	Erythroid
89	10	0.0400244561822393	Kitl_Kit	Erythroid	Erythroidpro
89	59	0.09464936614224952	Kitl_Kit	Erythroid	Erythroid
89	64	0.04863395657646973	Kitl_Kit	Erythroid	Erythroidpro
89	147	0.0107298492634251	Kitl_Kit	Erythroid	Hepatocyte
97	54	0.017708493182108334	Kitl_Kit	Erythroid	Erythroidpro
97	68	0.062068893676595224	Kitl_Kit	Erythroid	Hepatocyte
133	197	0.036468132817226454	Kitl_Kit	Erythroid	MK
133	232	0.06042780073922058	Kitl_Kit	Erythroid	Erythroid
133	251	0.046252463023970514	Kitl_Kit	Erythroid	Erythroid
145	74	0.011773804465883398	Kitl_Kit	Erythroid	Erythroid
159	143	0.08371714066384459	Kitl_Kit	Erythroid	Erythroidpro
160	66	0.011211436468334102	Kitl_Kit	Erythroid	Erythroid
160	68	0.03862361782215681	Kitl_Kit	Erythroid	Hepatocyte
160	74	0.02905007076291506	Kitl_Kit	Erythroid	Erythroid
160	102	0.040450501836192136	Kitl_Kit	Erythroid	Erythroid
160	135	0.07676976780235663	Kitl_Kit	Erythroid	Erythroidpro
160	147	0.06927330856717903	Kitl_Kit	Erythroid	Hepatocyte
178	157	0.028442622739458804	Kitl_Kit	AEC	Erythroid
178	184	0.11617155683739092	Kitl_Kit	AEC	Erythroid
178	251	0.02701352828832977	Kitl_Kit	AEC	Erythroid
199	157	0.13587076658705866	Kitl_Kit	MK	Erythroid
199	188	0.015904213357464947	Kitl_Kit	MK	Erythroid
199	232	0.013371036203451701	Kitl_Kit	MK	Erythroid
199	251	0.2976598405156486	Kitl_Kit	MK	Erythroid
199	290	0.011259214645663079	Kitl_Kit	MK	Erythroid
199	294	0.011378158372600384	Kitl_Kit	MK	Erythroid
