source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
86	59	0.025585194394673567	Angpt1_Tek	Erythroid	Hepatocyte
86	125	0.13414287219498158	Angpt1_Tek	Erythroid	Erythroidpro
110	66	0.03702166796655198	Angpt1_Tek	Hepatocyte	Erythroid
110	125	0.21539879377303092	Angpt1_Tek	Hepatocyte	Erythroidpro
133	66	0.10308199970809084	Angpt1_Tek	Hepatocyte	Erythroid
133	159	0.1084462977114825	Angpt1_Tek	Hepatocyte	Erythroid
59	99	0.045549990603803665	Angpt2_Tek	Hepatocyte	Erythroid
93	125	0.15740403158428773	Angpt2_Tek	Erythroid	Erythroidpro
110	125	0.021760376520173392	Angpt2_Tek	Hepatocyte	Erythroidpro
116	66	0.06554686184906632	Angpt2_Tek	Macrophage	Erythroid
42	34	0.08565193596881009	Kitl_Kit	Erythroidpro	AEC
42	36	0.0974782331413457	Kitl_Kit	Erythroidpro	MK
47	29	0.0806478438092588	Kitl_Kit	AEC	MK
47	40	0.06205549259646027	Kitl_Kit	AEC	Erythroidpro
47	42	0.02004867053750403	Kitl_Kit	AEC	Erythroidpro
47	89	0.0498064980776611	Kitl_Kit	AEC	Erythroid
47	90	0.012173828303731832	Kitl_Kit	AEC	Erythroid
47	102	0.15203663976702836	Kitl_Kit	AEC	Erythroid
47	104	0.02043383337115659	Kitl_Kit	AEC	Erythroid
99	40	0.17963191596543246	Kitl_Kit	Erythroid	Erythroidpro
99	42	0.011368882744854324	Kitl_Kit	Erythroid	Erythroidpro
99	43	0.11607120553284143	Kitl_Kit	Erythroid	MK
99	125	0.014832941768290477	Kitl_Kit	Erythroid	Erythroidpro
132	40	0.1668634774883486	Kitl_Kit	Erythroidpro	Erythroidpro
132	79	0.04270560970431596	Kitl_Kit	Erythroidpro	Erythroidpro
132	83	0.051657301687554065	Kitl_Kit	Erythroidpro	Erythroid
132	100	0.0314874179692865	Kitl_Kit	Erythroidpro	Macrophage
132	107	0.015273058338938926	Kitl_Kit	Erythroidpro	Erythroid
132	119	0.040439017962861326	Kitl_Kit	Erythroidpro	Hepatocyte
149	144	0.035995131254496174	Kitl_Kit	Erythroid	MK
149	156	0.020414726487712025	Kitl_Kit	Erythroid	MK
166	150	0.023913949435564835	Kitl_Kit	Erythroid	MK
187	155	0.24772561606624974	Kitl_Kit	Erythroid	Erythroidpro
201	105	0.024386725544765786	Kitl_Kit	Erythroid	Erythroidpro
236	155	0.054696600757043044	Kitl_Kit	Erythroid	Erythroidpro
236	180	0.029081871005182353	Kitl_Kit	Erythroid	Hepatocyte
245	243	0.06749336865615543	Kitl_Kit	Erythroid	Hepatocyte
254	241	0.30602641340291953	Kitl_Kit	Erythroid	Erythroidpro
43	66	0.01873392089057766	Cdh5_Cdh5	MK	Erythroid
66	43	0.018733918839045734	Cdh5_Cdh5	Erythroid	MK
187	191	0.14812406275736584	Cdh5_Cdh5	Erythroid	Erythroidpro
187	224	0.011067874476964295	Cdh5_Cdh5	Erythroid	Hepatocyte
191	187	0.14812408716054556	Cdh5_Cdh5	Erythroidpro	Erythroid
191	210	0.058384254837361406	Cdh5_Cdh5	Erythroidpro	Hepatocyte
210	191	0.05838424533135164	Cdh5_Cdh5	Hepatocyte	Erythroidpro
224	187	0.011067876324798614	Cdh5_Cdh5	Hepatocyte	Erythroid
36	10	0.03268943827686316	Efnb2_Ephb4	MK	Erythroidpro
36	28	0.049263200423573184	Efnb2_Ephb4	MK	Erythroidpro
36	68	0.07389634644208865	Efnb2_Ephb4	MK	Erythroid
36	125	0.052588911211200795	Efnb2_Ephb4	MK	Erythroidpro
57	26	0.02218657169908566	Efnb2_Ephb4	Erythroid	AEC
63	10	0.04972485453516227	Efnb2_Ephb4	Erythroid	Erythroidpro
63	22	0.07791696954538055	Efnb2_Ephb4	Erythroid	Erythroidpro
66	116	0.09613013203321341	Efnb2_Ephb4	Erythroid	Macrophage
66	121	0.013243153642337177	Efnb2_Ephb4	Erythroid	Macrophage
66	125	0.10561627819876468	Efnb2_Ephb4	Erythroid	Erythroidpro
147	110	0.05992766801784118	Efnb2_Ephb4	Hepatocyte	Hepatocyte
147	118	0.09314331492792677	Efnb2_Ephb4	Hepatocyte	Hepatocyte
147	119	0.013886377546457536	Efnb2_Ephb4	Hepatocyte	Hepatocyte
147	125	0.4601598662516128	Efnb2_Ephb4	Hepatocyte	Erythroidpro
147	132	0.12380074684249726	Efnb2_Ephb4	Hepatocyte	Erythroidpro
147	134	0.01739295239535687	Efnb2_Ephb4	Hepatocyte	Erythroidpro
147	142	0.07605122784265742	Efnb2_Ephb4	Hepatocyte	Erythroidpro
147	158	0.02263143201066156	Efnb2_Ephb4	Hepatocyte	Erythroidpro
147	227	0.04396880247794829	Efnb2_Ephb4	Hepatocyte	Erythroid
152	186	0.07741249507541449	Efnb2_Ephb4	Erythroidpro	Erythroid
152	227	0.09778898549548681	Efnb2_Ephb4	Erythroidpro	Erythroid
239	224	0.027982633450615427	Efnb2_Ephb4	Erythroid	Hepatocyte
86	40	0.15606472188026865	Dll1_Notch1	Erythroid	Erythroidpro
187	191	0.10801960505041067	Dll1_Notch1	Erythroid	Erythroidpro
187	169	0.04747328881067302	Dll1_Notch3	Erythroid	Hepatocyte
86	10	0.09170171615377895	Dll1_Notch4	Erythroid	Erythroidpro
187	100	0.01063857203230023	Dll1_Notch4	Erythroid	Macrophage
52	66	0.01630890693563908	Dll4_Notch1	MK	Erythroid
52	80	0.04978074251138589	Dll4_Notch1	MK	Erythroid
52	97	0.013837465836070597	Dll4_Notch1	MK	Erythroid
66	40	0.15761745826085716	Dll4_Notch1	Erythroid	Erythroidpro
180	97	0.04282215458498904	Dll4_Notch1	Hepatocyte	Erythroid
52	84	0.061543195027710974	Dll4_Notch2	MK	Erythroid
66	36	0.055518293730097486	Dll4_Notch2	Erythroid	MK
66	40	0.03483230693145586	Dll4_Notch2	Erythroid	Erythroidpro
66	59	0.18363281376050922	Dll4_Notch2	Erythroid	Hepatocyte
66	119	0.04772400568248973	Dll4_Notch2	Erythroid	Hepatocyte
66	121	0.14506582622230368	Dll4_Notch2	Erythroid	Macrophage
66	125	0.24843787733620742	Dll4_Notch2	Erythroid	Erythroidpro
66	174	0.10175949017370997	Dll4_Notch2	Erythroid	Erythroidpro
99	59	0.22623438225665207	Dll4_Notch2	Erythroid	Hepatocyte
66	169	0.3256306559244586	Dll4_Notch3	Erythroid	Hepatocyte
180	187	0.024535431139610306	Dll4_Notch3	Hepatocyte	Erythroid
180	211	0.0350549754031855	Dll4_Notch3	Hepatocyte	Erythroid
52	48	0.014900807340239236	Dll4_Notch4	MK	Erythroid
66	22	0.15239498883639968	Dll4_Notch4	Erythroid	Erythroidpro
66	100	0.17661282500609626	Dll4_Notch4	Erythroid	Macrophage
99	10	0.049238558669778464	Dll4_Notch4	Erythroid	Erythroidpro
99	23	0.021689235506290188	Dll4_Notch4	Erythroid	Erythroidpro
180	187	0.013871565194962998	Dll4_Notch4	Hepatocyte	Erythroid
3	37	0.020202986166289457	Jag1_Notch1	MK	Erythroid
41	23	0.01301241130816379	Jag1_Notch1	Erythroid	Erythroidpro
53	66	0.013371672254492291	Jag1_Notch1	AEC	Erythroid
61	40	0.04611498679120123	Jag1_Notch1	Erythroid	Erythroidpro
116	66	0.05455243032597393	Jag1_Notch1	Macrophage	Erythroid
133	66	0.012601352901590469	Jag1_Notch1	Hepatocyte	Erythroid
163	97	0.05746351194769542	Jag1_Notch1	MK	Erythroid
191	130	0.12863731033080278	Jag1_Notch1	Erythroidpro	Erythroid
191	230	0.031765133699828016	Jag1_Notch1	Erythroidpro	Erythroid
247	165	0.0101725423735578	Jag1_Notch1	Erythroid	Erythroidpro
3	34	0.026577046398849568	Jag1_Notch2	MK	AEC
3	39	0.014791927979228058	Jag1_Notch2	MK	Erythroid
26	84	0.03027400651562222	Jag1_Notch2	AEC	Erythroid
41	34	0.05344913455082658	Jag1_Notch2	Erythroid	AEC
48	59	0.1964516401597461	Jag1_Notch2	Erythroid	Hepatocyte
53	62	0.03818457846308911	Jag1_Notch2	AEC	Erythroid
61	36	0.03693948101928907	Jag1_Notch2	Erythroid	MK
61	40	0.016264066303376793	Jag1_Notch2	Erythroid	Erythroidpro
61	59	0.03664836687999483	Jag1_Notch2	Erythroid	Hepatocyte
83	125	0.05333568928053608	Jag1_Notch2	Erythroid	Erythroidpro
116	62	0.01472349538703455	Jag1_Notch2	Macrophage	Erythroid
116	66	0.04026070113548057	Jag1_Notch2	Macrophage	Erythroid
118	62	0.036317342083480905	Jag1_Notch2	Hepatocyte	Erythroid
118	132	0.016884379766130126	Jag1_Notch2	Hepatocyte	Erythroidpro
133	121	0.02226334741794052	Jag1_Notch2	Hepatocyte	Macrophage
133	174	0.013099209544186835	Jag1_Notch2	Hepatocyte	Erythroidpro
172	121	0.08415614164923055	Jag1_Notch2	Erythroid	Macrophage
191	196	0.017790845914776632	Jag1_Notch2	Erythroidpro	Erythroid
191	204	0.019164231182591328	Jag1_Notch2	Erythroidpro	Erythroid
191	239	0.0577684167869466	Jag1_Notch2	Erythroidpro	Erythroid
191	251	0.07817282919433416	Jag1_Notch2	Erythroidpro	Erythroid
191	253	0.18535885081932432	Jag1_Notch2	Erythroidpro	Erythroid
252	241	0.014267924481753905	Jag1_Notch2	Erythroid	Erythroidpro
116	169	0.025873491252824735	Jag1_Notch3	Macrophage	Hepatocyte
172	169	0.07553764666332988	Jag1_Notch3	Erythroid	Hepatocyte
191	187	0.20122142257094267	Jag1_Notch3	Erythroidpro	Erythroid
214	169	0.024332508388067504	Jag1_Notch3	Erythroid	Hepatocyte
216	169	0.02104165861216456	Jag1_Notch3	Erythroid	Hepatocyte
219	169	0.011505877352959314	Jag1_Notch3	Erythroid	Hepatocyte
3	23	0.024190865782650815	Jag1_Notch4	MK	Erythroidpro
41	10	0.048132247207062044	Jag1_Notch4	Erythroid	Erythroidpro
