source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
8	56	0.19039964109926663	Angpt1_Tek	Erythroidpro	Erythroid
52	56	0.029625504338832674	Angpt1_Tek	Macrophage	Erythroid
194	157	0.09361101314724564	Angpt1_Tek	Erythroidpro	Erythroid
212	268	0.04134518072488191	Angpt1_Tek	Erythroid	Hepatocyte
247	303	0.011217508002735984	Angpt1_Tek	Erythroid	Erythroid
253	208	0.03085258022109765	Angpt1_Tek	Hepatocyte	Erythroid
254	303	0.012923247568276251	Angpt1_Tek	Erythroid	Erythroid
285	208	0.02814002645420911	Angpt1_Tek	Hepatocyte	Erythroid
226	268	0.021335732186192956	Angpt2_Tek	Erythroid	Hepatocyte
8	49	0.02468950900724448	Kitl_Kit	Erythroidpro	Erythroid
8	70	0.08250017001133374	Kitl_Kit	Erythroidpro	Erythroid
8	78	0.021075855310535723	Kitl_Kit	Erythroidpro	Erythroid
8	83	0.2676386955037261	Kitl_Kit	Erythroidpro	Erythroid
8	96	0.06932476673064403	Kitl_Kit	Erythroidpro	Erythroid
8	98	0.014466469291382282	Kitl_Kit	Erythroidpro	Erythroid
39	49	0.1063713176693964	Kitl_Kit	Erythroidpro	Erythroid
39	70	0.08279510562617129	Kitl_Kit	Erythroidpro	Erythroid
39	71	0.02431708613500883	Kitl_Kit	Erythroidpro	AEC
39	83	0.20147171932555702	Kitl_Kit	Erythroidpro	Erythroid
81	83	0.08425585546565623	Kitl_Kit	Erythroid	Erythroid
81	95	0.016112279564451683	Kitl_Kit	Erythroid	AEC
81	124	0.08697918715567807	Kitl_Kit	Erythroid	Erythroidpro
81	167	0.08478783563281245	Kitl_Kit	Erythroid	Erythroid
81	172	0.05614665661066919	Kitl_Kit	Erythroid	Erythroid
106	95	0.023453886331556473	Kitl_Kit	Erythroid	AEC
132	152	0.14536159911800112	Kitl_Kit	AEC	Erythroid
132	194	0.050409211764302304	Kitl_Kit	AEC	Erythroidpro
159	95	0.056456600440044406	Kitl_Kit	Erythroid	AEC
159	119	0.018491983240432233	Kitl_Kit	Erythroid	AEC
159	194	0.5835097991671218	Kitl_Kit	Erythroid	Erythroidpro
160	147	0.07048366251829942	Kitl_Kit	Erythroid	Hepatocyte
163	131	0.02484026952038328	Kitl_Kit	Erythroid	Erythroid
163	147	0.206005392188983	Kitl_Kit	Erythroid	Hepatocyte
203	194	0.2984659533583657	Kitl_Kit	Erythroid	Erythroidpro
203	218	0.09898397224973204	Kitl_Kit	Erythroid	Hepatocyte
203	245	0.043264279329771546	Kitl_Kit	Erythroid	Hepatocyte
203	303	0.054288261723841165	Kitl_Kit	Erythroid	Erythroid
248	261	0.011149407524225264	Kitl_Kit	Erythroid	Erythroid
248	268	0.019117213817599534	Kitl_Kit	Erythroid	Hepatocyte
268	216	0.023894212581263573	Kitl_Kit	Hepatocyte	Erythroid
268	226	0.15155047616235826	Kitl_Kit	Hepatocyte	Erythroid
268	241	0.0190776944147781	Kitl_Kit	Hepatocyte	Erythroid
268	270	0.013775024521647113	Kitl_Kit	Hepatocyte	Erythroid
268	288	0.12108434093940448	Kitl_Kit	Hepatocyte	Erythroid
303	185	0.19200212145952805	Kitl_Kit	Erythroid	Erythroid
303	251	0.45378893448485347	Kitl_Kit	Erythroid	Erythroid
14	96	0.0249081764992531	Cd34_Selp	Macrophage	Erythroid
28	46	0.042643617025293956	Cd34_Selp	Erythroidpro	Myeloid
158	98	0.07031475010323475	Cd34_Selp	Erythroid	Erythroid
194	68	0.2048060157516516	Cd34_Selp	Erythroidpro	Erythroid
194	98	0.10720041939363473	Cd34_Selp	Erythroidpro	Erythroid
194	149	0.4791392948540885	Cd34_Selp	Erythroidpro	Erythroid
245	149	0.01725836716264263	Cd34_Selp	Hepatocyte	Erythroid
12	50	0.04946520888123344	Cdh5_Cdh5	Erythroidpro	Myeloid
50	12	0.049465215857011156	Cdh5_Cdh5	Myeloid	Erythroidpro
95	98	0.10407003974986663	Cdh5_Cdh5	AEC	Erythroid
98	95	0.10407005282370241	Cdh5_Cdh5	Erythroid	AEC
136	248	0.02083915545466702	Cdh5_Cdh5	Hepatocyte	Erythroid
248	136	0.020839152515409076	Cdh5_Cdh5	Erythroid	Hepatocyte
12	46	0.07679012727884083	Efnb2_Ephb4	Erythroidpro	Myeloid
12	71	0.09987250039517562	Efnb2_Ephb4	Erythroidpro	AEC
