source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
50	37	0.08909626955295473	Angpt1_Tek	Erythroidpro	Erythroid
50	56	0.020084198408872052	Angpt1_Tek	Erythroidpro	Erythroid
50	74	0.037556828958503895	Angpt1_Tek	Erythroidpro	Erythroid
50	108	0.02076418665951894	Angpt1_Tek	Erythroidpro	Erythroid
50	150	0.01626472796132935	Angpt1_Tek	Erythroidpro	Erythroid
121	164	0.12082495583078688	Angpt1_Tek	Erythroid	Hepatocyte
147	135	0.03478328812405948	Angpt1_Tek	Erythroid	Macrophage
177	164	0.1627650157726677	Angpt1_Tek	Erythroid	Hepatocyte
177	183	0.02160742273002883	Angpt1_Tek	Erythroid	Macrophage
177	195	0.013532002455131137	Angpt1_Tek	Erythroid	Macrophage
185	218	0.2273715957258724	Angpt1_Tek	Macrophage	Erythroid
54	106	0.014768334791434433	Angpt2_Tek	Erythroidpro	Erythroid
161	164	0.02409861444228713	Angpt2_Tek	Erythroid	Hepatocyte
178	195	0.03464559945255957	Angpt2_Tek	Erythroid	Macrophage
210	164	0.1881350084665598	Angpt2_Tek	Erythroid	Hepatocyte
232	164	0.02717376049585733	Angpt2_Tek	Erythroid	Hepatocyte
48	112	0.040341650686572715	Kitl_Kit	Erythroid	Macrophage
48	135	0.054185408323408166	Kitl_Kit	Erythroid	Macrophage
96	15	0.049712195607822626	Kitl_Kit	Erythroid	Erythroid
113	135	0.037402452252367296	Kitl_Kit	Erythroid	Macrophage
142	155	0.010658507470770011	Kitl_Kit	SEC	Erythroid
202	206	0.036886165743586045	Kitl_Kit	Erythroid	Erythroid
66	69	0.05780135498061033	Cd34_Selp	Erythroid	Erythroidpro
96	69	0.07673717696921041	Cd34_Selp	Erythroid	Erythroidpro
123	139	0.13641452024590187	Cd34_Selp	Erythroid	SEC
187	139	0.09746664664088357	Cd34_Selp	Erythroid	SEC
195	164	0.023942286420961873	Cd34_Selp	Macrophage	Hepatocyte
195	220	0.16675898413786008	Cd34_Selp	Macrophage	Erythroid
195	222	0.03294829401255714	Cd34_Selp	Macrophage	Erythroid
207	164	0.40322483981618423	Cd34_Selp	Erythroid	Hepatocyte
207	195	0.317813676530661	Cd34_Selp	Erythroid	Macrophage
131	164	0.09223776991788406	Cdh5_Cdh5	Erythroid	Hepatocyte
161	164	0.22854385765202836	Cdh5_Cdh5	Erythroid	Hepatocyte
164	131	0.09223772668359445	Cdh5_Cdh5	Hepatocyte	Erythroid
164	161	0.2285437505274019	Cdh5_Cdh5	Hepatocyte	Erythroid
164	173	0.04000018678815699	Cdh5_Cdh5	Hepatocyte	Erythroid
164	195	0.14595123003155808	Cdh5_Cdh5	Hepatocyte	Macrophage
164	207	0.13897802810487106	Cdh5_Cdh5	Hepatocyte	Erythroid
173	164	0.0400002055373314	Cdh5_Cdh5	Erythroid	Hepatocyte
195	164	0.14595129844286509	Cdh5_Cdh5	Macrophage	Hepatocyte
207	164	0.138978093247649	Cdh5_Cdh5	Erythroid	Hepatocyte
15	84	0.01516677771195168	Efnb2_Ephb4	Erythroid	Erythroid
15	106	0.0784944848939475	Efnb2_Ephb4	Erythroid	Erythroid
35	68	0.01946791289461587	Efnb2_Ephb4	Erythroid	Erythroid
50	27	0.04934345849100085	Efnb2_Ephb4	Erythroidpro	Erythroid
