source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
148	62	0.02253552215812256	Kitl_Kit	Erythroidpro	Erythroid
148	118	0.09974476875740645	Kitl_Kit	Erythroidpro	Erythroid
148	133	0.012157361681016365	Kitl_Kit	Erythroidpro	Erythroid
148	153	0.049677317538873576	Kitl_Kit	Erythroidpro	Hepatocyte
148	176	0.02251651265129239	Kitl_Kit	Erythroidpro	Hepatocyte
148	188	0.0128883909090971	Kitl_Kit	Erythroidpro	Erythroid
148	208	0.08161721823210129	Kitl_Kit	Erythroidpro	Erythroid
206	176	0.04664359710301102	Kitl_Kit	Erythroid	Hepatocyte
215	198	0.051902055618041724	Kitl_Kit	Erythroid	Hepatocyte
215	249	0.08670274639689206	Kitl_Kit	Erythroid	Hepatocyte
8	56	0.022032624463461298	Cdh5_Cdh5	Erythroidpro	Erythroid
56	8	0.02203262584499252	Cdh5_Cdh5	Erythroid	Erythroidpro
8	51	0.03902659548223459	Efnb2_Ephb4	Erythroidpro	Erythroid
16	51	0.035183660994606	Efnb2_Ephb4	Erythroidpro	Erythroid
16	55	0.0246021674389581	Efnb2_Ephb4	Erythroidpro	Erythroid
31	51	0.10137082009134929	Efnb2_Ephb4	Erythroidpro	Erythroid
48	9	0.08064253944942826	Efnb2_Ephb4	Erythroid	Erythroidpro
48	35	0.05363570661208008	Efnb2_Ephb4	Erythroid	Erythroidpro
48	87	0.02564840256649642	Efnb2_Ephb4	Erythroid	Erythroidpro
75	62	0.0800745012473395	Efnb2_Ephb4	Erythroidpro	Erythroid
75	134	0.0154339084300281	Efnb2_Ephb4	Erythroidpro	Hepatocyte
134	101	0.019780747546334555	Efnb2_Ephb4	Hepatocyte	Erythroid
155	47	0.028900613658345693	Efnb2_Ephb4	Erythroidpro	Erythroid
155	84	0.23941159800642414	Efnb2_Ephb4	Erythroidpro	Erythroid
155	118	0.20930284220008488	Efnb2_Ephb4	Erythroidpro	Erythroid
240	169	0.1453034671923896	Efnb2_Ephb4	Erythroid	Erythroid
240	190	0.10813202712794318	Efnb2_Ephb4	Erythroid	Hepatocyte
240	243	0.10763548879033064	Efnb2_Ephb4	Erythroid	Hepatocyte
6	98	0.01869770517530435	Dll1_Notch1	Erythroidpro	Erythroid
82	36	0.010068976447089904	Dll1_Notch1	Erythroid	Erythroidpro
82	142	0.012608097018284742	Dll1_Notch1	Erythroid	AEC
218	194	0.1336778578336038	Dll1_Notch1	Erythroid	Hepatocyte
218	224	0.1637336997055924	Dll1_Notch3	Erythroid	Hepatocyte
6	56	0.014497655191673798	Dll1_Notch4	Erythroidpro	Erythroid
82	8	0.03626602470768954	Dll1_Notch4	Erythroid	Erythroidpro
155	118	0.2411228703931563	Dll4_Notch1	Erythroidpro	Erythroid
155	106	0.030891116283519187	Dll4_Notch2	Erythroidpro	Erythroid
155	131	0.046918649083467885	Dll4_Notch2	Erythroidpro	Erythroid
155	156	0.09766087029723192	Dll4_Notch2	Erythroidpro	Erythroid
224	169	0.015323046122875182	Dll4_Notch2	Hepatocyte	Erythroid
224	173	0.01288698982298095	Dll4_Notch2	Hepatocyte	Erythroid
224	227	0.02005473257751576	Dll4_Notch2	Hepatocyte	Erythroid
155	181	0.06085894566856495	Dll4_Notch4	Erythroidpro	Erythroid
16	98	0.010513061857319357	Jag1_Notch1	Erythroidpro	Erythroid
69	142	0.022179422587574146	Jag1_Notch1	Erythroid	AEC
135	65	0.03118940560997717	Jag1_Notch1	Erythroid	Erythroidpro
136	98	0.017049720682249175	Jag1_Notch1	AEC	Erythroid
155	118	0.08529036334292235	Jag1_Notch1	Erythroidpro	Erythroid
215	194	0.0546720844800612	Jag1_Notch1	Erythroid	Hepatocyte
240	245	0.015315214231974862	Jag1_Notch1	Erythroid	Hepatocyte
16	56	0.12230861705762944	Jag1_Notch2	Erythroidpro	Erythroid
35	48	0.1516048832073343	Jag1_Notch2	Erythroidpro	Erythroid
51	6	0.0894761313220617	Jag1_Notch2	Erythroid	Erythroidpro
51	20	0.034936449284850665	Jag1_Notch2	Erythroid	Erythroidpro
51	21	0.03524646146428158	Jag1_Notch2	Erythroid	Erythroidpro
51	35	0.0572483884856958	Jag1_Notch2	Erythroid	Erythroidpro
57	20	0.101379626513762	Jag1_Notch2	Erythroid	Erythroidpro
59	130	0.18683961821711018	Jag1_Notch2	Erythroidpro	Erythroid
66	20	0.12266486725199784	Jag1_Notch2	Erythroid	Erythroidpro
69	20	0.024153511593445583	Jag1_Notch2	Erythroid	Erythroidpro
69	111	0.035856815376200626	Jag1_Notch2	Erythroid	Erythroidpro
69	134	0.010499377927253048	Jag1_Notch2	Erythroid	Hepatocyte
136	132	0.21677777698777037	Jag1_Notch2	AEC	Erythroid
155	156	0.016227379726442594	Jag1_Notch2	Erythroidpro	Erythroid
215	169	0.02367559890225533	Jag1_Notch2	Erythroid	Erythroid
215	224	0.09381070868889953	Jag1_Notch3	Erythroid	Hepatocyte
240	224	0.017328096481288493	Jag1_Notch3	Erythroid	Hepatocyte
16	56	0.04949047473354946	Jag1_Notch4	Erythroidpro	Erythroid
49	142	0.03252882405710565	Jag2_Notch1	Erythroid	AEC
73	98	0.16145201092438158	Jag2_Notch1	AEC	Erythroid
99	36	0.019155363128819543	Jag2_Notch1	Erythroid	Erythroidpro
8	48	0.04548433387263828	Jag2_Notch2	Erythroidpro	Erythroid
8	56	0.03316808622146216	Jag2_Notch2	Erythroidpro	Erythroid
8	132	0.04865927929346752	Jag2_Notch2	Erythroidpro	Erythroid
36	56	0.06158899594075573	Jag2_Notch2	Erythroidpro	Erythroid
36	130	0.10341133040350656	Jag2_Notch2	Erythroidpro	Erythroid
36	132	0.01608252074548148	Jag2_Notch2	Erythroidpro	Erythroid
49	20	0.12934049596983352	Jag2_Notch2	Erythroid	Erythroidpro
49	111	0.1708884987538233	Jag2_Notch2	Erythroid	Erythroidpro
73	48	0.0542021088334936	Jag2_Notch2	AEC	Erythroid
73	56	0.18455190236224134	Jag2_Notch2	AEC	Erythroid
73	130	0.010829128947140568	Jag2_Notch2	AEC	Erythroid
73	132	0.14289484590471013	Jag2_Notch2	AEC	Erythroid
99	20	0.11211475328189065	Jag2_Notch2	Erythroid	Erythroidpro
99	35	0.03648149907469833	Jag2_Notch2	Erythroid	Erythroidpro
8	56	0.017661628052239715	Jag2_Notch4	Erythroidpro	Erythroid
36	56	0.038094977021951665	Jag2_Notch4	Erythroidpro	Erythroid
73	56	0.17188248017332863	Jag2_Notch4	AEC	Erythroid
99	8	0.03941439246932996	Jag2_Notch4	Erythroid	Erythroidpro
