source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
24	73	0.3322103778734608	Angpt1_Tek	Erythroid	Hepatocyte
24	77	0.015157060558783748	Angpt1_Tek	Erythroid	Hepatocyte
24	138	0.015596489747322405	Angpt1_Tek	Erythroid	Erythroidpro
169	203	0.0740405676941623	Angpt1_Tek	Erythroidpro	Erythroid
169	249	0.012150687577494657	Angpt1_Tek	Erythroidpro	SEC
190	210	0.2233777899353845	Angpt1_Tek	Hepatocyte	Erythroidpro
292	249	0.026154458179192392	Angpt1_Tek	Erythroid	SEC
292	296	0.010333750684174494	Angpt1_Tek	Erythroid	SEC
296	238	0.035417598972476864	Angpt1_Tek	SEC	Erythroidpro
28	75	0.053351185523139416	Angpt2_Tek	Erythroid	Hepatocyte
31	81	0.029331833124130315	Angpt2_Tek	Erythroid	Hepatocyte
35	73	0.11571085183916045	Angpt2_Tek	Erythroid	Hepatocyte
41	35	0.053091305035569275	Angpt2_Tek	Erythroid	Erythroid
41	73	0.010094703846757815	Angpt2_Tek	Erythroid	Hepatocyte
51	109	0.028492350001222227	Angpt2_Tek	Erythroid	Erythroid
60	138	0.013308980699486878	Angpt2_Tek	Erythroid	Erythroidpro
64	77	0.01379104078797271	Angpt2_Tek	Erythroid	Hepatocyte
76	77	0.01997822615268531	Angpt2_Tek	Erythroidpro	Hepatocyte
91	35	0.07139052528761472	Angpt2_Tek	Erythroidpro	Erythroid
96	109	0.14804706128700365	Angpt2_Tek	Hepatocyte	Erythroid
105	77	0.014546372090113205	Angpt2_Tek	Erythroidpro	Hepatocyte
111	35	0.13526892795753762	Angpt2_Tek	Hepatocyte	Erythroid
111	138	0.10874941920046106	Angpt2_Tek	Hepatocyte	Erythroidpro
138	77	0.019278885665845198	Angpt2_Tek	Erythroidpro	Hepatocyte
146	109	0.012083151230620022	Angpt2_Tek	Erythroidpro	Erythroid
149	210	0.018157062858975098	Angpt2_Tek	Hepatocyte	Erythroidpro
158	138	0.024605893489164	Angpt2_Tek	Hepatocyte	Erythroidpro
158	210	0.026534499104652054	Angpt2_Tek	Hepatocyte	Erythroidpro
169	203	0.038618590965047626	Angpt2_Tek	Erythroidpro	Erythroid
181	109	0.06289017110967307	Angpt2_Tek	Erythroidpro	Erythroid
225	249	0.08273837257455245	Angpt2_Tek	Erythroid	SEC
238	249	0.07770478524373566	Angpt2_Tek	Erythroidpro	SEC
238	274	0.09697082811640091	Angpt2_Tek	Erythroidpro	SEC
240	238	0.013456715464360015	Angpt2_Tek	AEC	Erythroidpro
249	238	0.1669929665361365	Angpt2_Tek	SEC	Erythroidpro
302	249	0.07800824107863256	Angpt2_Tek	Erythroid	SEC
302	274	0.028999919029915087	Angpt2_Tek	Erythroid	SEC
302	296	0.1639574221120172	Angpt2_Tek	Erythroid	SEC
314	249	0.018781214209563284	Angpt2_Tek	Erythroidpro	SEC
6	18	0.050886102472396846	Kitl_Kit	Erythroid	Erythroid
6	36	0.028262508831316206	Kitl_Kit	Erythroid	Hepatocyte
6	37	0.09070904643407159	Kitl_Kit	Erythroid	Erythroidpro
6	49	0.029780362550631722	Kitl_Kit	Erythroid	Hepatocyte
31	36	0.017682339237208345	Kitl_Kit	Erythroid	Hepatocyte
31	37	0.04045481119325451	Kitl_Kit	Erythroid	Erythroidpro
31	96	0.14912189308894186	Kitl_Kit	Erythroid	Hepatocyte
31	130	0.015675026142868694	Kitl_Kit	Erythroid	SEC
36	37	0.04514191507953676	Kitl_Kit	Hepatocyte	Erythroidpro
