source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
39	9	0.045464046508834635	Kitl_Kit	Erythroid	Erythroidpro
39	142	0.032965488577127874	Kitl_Kit	Erythroid	AEC
63	142	0.19114476469757263	Kitl_Kit	Erythroid	AEC
149	95	0.03910708215535836	Kitl_Kit	Erythroid	AEC
149	160	0.015221281453897199	Kitl_Kit	Erythroid	Hepatocyte
161	220	0.09912435301052236	Kitl_Kit	Erythroid	Erythroid
166	168	0.30655402294685397	Kitl_Kit	Erythroidpro	Erythroid
166	191	0.033358162343843346	Kitl_Kit	Erythroidpro	Erythroid
113	37	0.07607644518338832	Cd34_Selp	Hepatocyte	Erythroidpro
174	214	0.015026349987707513	Cdh5_Cdh5	Erythroidpro	Erythroid
214	174	0.015026349987691144	Cdh5_Cdh5	Erythroid	Erythroidpro
13	15	0.022531020914121097	Efnb2_Ephb4	Erythroid	Erythroidpro
99	94	0.06989037397512742	Efnb2_Ephb4	Erythroid	Erythroidpro
122	36	0.05978133650558174	Efnb2_Ephb4	Erythroid	Erythroidpro
122	59	0.03087313233286901	Efnb2_Ephb4	Erythroid	Erythroidpro
122	65	0.13607987833311264	Efnb2_Ephb4	Erythroid	Erythroidpro
122	93	0.13482999381356026	Efnb2_Ephb4	Erythroid	Erythroidpro
122	164	0.07263652665157522	Efnb2_Ephb4	Erythroid	AEC
122	203	0.04805986122310272	Efnb2_Ephb4	Erythroid	Erythroid
122	205	0.010955573622843382	Efnb2_Ephb4	Erythroid	Erythroid
153	99	0.018851350061498833	Efnb2_Ephb4	Hepatocyte	Erythroid
153	174	0.04151398089858823	Efnb2_Ephb4	Hepatocyte	Erythroidpro
153	197	0.012614144524640492	Efnb2_Ephb4	Hepatocyte	Erythroid
160	73	0.07621281055105178	Efnb2_Ephb4	Hepatocyte	AEC
160	122	0.01502358981383434	Efnb2_Ephb4	Hepatocyte	Erythroid
160	124	0.07887826381135708	Efnb2_Ephb4	Hepatocyte	Erythroid
