source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
140	97	0.10406720777348108	Angpt1_Tek	Erythroid	Hepatocyte
140	171	0.42256728068233	Angpt1_Tek	Erythroid	Erythroidpro
140	183	0.010371770386792248	Angpt1_Tek	Erythroid	SEC
140	208	0.017354112404394852	Angpt1_Tek	Erythroid	Hepatocyte
200	213	0.04147285631540109	Angpt1_Tek	Erythroidpro	SEC
200	219	0.038502574272892	Angpt1_Tek	Erythroidpro	Erythroid
200	234	0.013596795070344371	Angpt1_Tek	Erythroidpro	Erythroid
200	284	0.08997707259015139	Angpt1_Tek	Erythroidpro	Erythroid
243	200	0.10837436495687042	Angpt1_Tek	Erythroid	Erythroidpro
243	213	0.05662416218569372	Angpt1_Tek	Erythroid	SEC
243	263	0.22434197594540448	Angpt1_Tek	Erythroid	Erythroidpro
292	284	0.04734757507096407	Angpt1_Tek	Erythroidpro	Erythroid
294	243	0.1057731670679027	Angpt1_Tek	Erythroidpro	Erythroid
298	200	0.046238866612972114	Angpt1_Tek	Erythroid	Erythroidpro
3	43	0.1070249463086823	Angpt2_Tek	Erythroid	Erythroid
5	43	0.05366401290681708	Angpt2_Tek	Myeloid	Erythroid
7	3	0.0441810612857536	Angpt2_Tek	Erythroid	Erythroid
23	3	0.1133715881862372	Angpt2_Tek	Myeloid	Erythroid
24	3	0.010539248680494495	Angpt2_Tek	Erythroid	Erythroid
25	43	0.04928569396996899	Angpt2_Tek	Erythroid	Erythroid
25	124	0.043927104868488116	Angpt2_Tek	Erythroid	Erythroid
25	135	0.14267655297486656	Angpt2_Tek	Erythroid	Erythroid
33	43	0.05682591645733813	Angpt2_Tek	Hepatocyte	Erythroid
59	43	0.10171422056575484	Angpt2_Tek	Erythroidpro	Erythroid
59	153	0.08297384643434527	Angpt2_Tek	Erythroidpro	Erythroid
66	19	0.02156199173617278	Angpt2_Tek	Erythroid	Erythroid
67	43	0.010950751493309988	Angpt2_Tek	Erythroidpro	Erythroid
71	43	0.28282067027386537	Angpt2_Tek	Erythroidpro	Erythroid
71	153	0.10366287461290893	Angpt2_Tek	Erythroidpro	Erythroid
83	43	0.08756457831496957	Angpt2_Tek	Erythroidpro	Erythroid
83	153	0.10351468055551633	Angpt2_Tek	Erythroidpro	Erythroid
83	154	0.010191480602113133	Angpt2_Tek	Erythroidpro	Erythroid
88	43	0.03152583386952218	Angpt2_Tek	Erythroidpro	Erythroid
91	77	0.08544013586863007	Angpt2_Tek	Erythroidpro	Erythroid
93	153	0.0969848546670461	Angpt2_Tek	Hepatocyte	Erythroid
100	121	0.026581324258931577	Angpt2_Tek	Erythroidpro	Erythroid
100	153	0.11360185963402339	Angpt2_Tek	Erythroidpro	Erythroid
100	154	0.016754822136241198	Angpt2_Tek	Erythroidpro	Erythroid
113	77	0.044163898641039846	Angpt2_Tek	Erythroidpro	Erythroid
114	124	0.02570408750979264	Angpt2_Tek	Hepatocyte	Erythroid
114	135	0.11929810820501002	Angpt2_Tek	Hepatocyte	Erythroid
114	153	0.19642726226468898	Angpt2_Tek	Hepatocyte	Erythroid
114	171	0.026832584451340694	Angpt2_Tek	Hepatocyte	Erythroidpro
114	177	0.020711435140046343	Angpt2_Tek	Hepatocyte	Erythroid
114	220	0.01728462792680064	Angpt2_Tek	Hepatocyte	Erythroid
120	154	0.10672126897893229	Angpt2_Tek	Erythroidpro	Erythroid
121	213	0.060562887644053515	Angpt2_Tek	Erythroid	SEC
124	97	0.1615925384763766	Angpt2_Tek	Erythroid	Hepatocyte
124	171	0.02013815224335908	Angpt2_Tek	Erythroid	Erythroidpro
126	153	0.03069151296324151	Angpt2_Tek	Hepatocyte	Erythroid
128	77	0.04182970299553092	Angpt2_Tek	Erythroid	Erythroid
128	213	0.10224612378153217	Angpt2_Tek	Erythroid	SEC
134	171	0.19209248167671697	Angpt2_Tek	Erythroid	Erythroidpro
135	97	0.06870723298330564	Angpt2_Tek	Erythroid	Hepatocyte
135	171	0.09681676307222561	Angpt2_Tek	Erythroid	Erythroidpro
136	171	0.10634713991110535	Angpt2_Tek	Erythroid	Erythroidpro
144	171	0.1709828901011054	Angpt2_Tek	Erythroid	Erythroidpro
144	183	0.01554591143544466	Angpt2_Tek	Erythroid	SEC
144	208	0.1394901737804003	Angpt2_Tek	Erythroid	Hepatocyte
144	223	0.03405128433974401	Angpt2_Tek	Erythroid	SEC
149	121	0.014335363915915162	Angpt2_Tek	Hepatocyte	Erythroid
149	153	0.10762594614838995	Angpt2_Tek	Hepatocyte	Erythroid
153	97	0.0135701735713347	Angpt2_Tek	Erythroid	Hepatocyte
154	77	0.05385750623084891	Angpt2_Tek	Erythroid	Erythroid
154	213	0.11146535983253153	Angpt2_Tek	Erythroid	SEC
157	213	0.028141599771849688	Angpt2_Tek	Erythroid	SEC
160	223	0.012110944292557034	Angpt2_Tek	Erythroid	SEC
160	229	0.024334248331252514	Angpt2_Tek	Erythroid	Hepatocyte
164	135	0.2090419408216627	Angpt2_Tek	Erythroidpro	Erythroid
164	177	0.019012442610697244	Angpt2_Tek	Erythroidpro	Erythroid
171	135	0.191057595082685	Angpt2_Tek	Erythroidpro	Erythroid
178	213	0.04991741432634401	Angpt2_Tek	Erythroidpro	SEC
179	171	0.030173387342373802	Angpt2_Tek	Erythroid	Erythroidpro
187	121	0.02087417089052594	Angpt2_Tek	Erythroidpro	Erythroid
202	213	0.029859954859614186	Angpt2_Tek	Erythroid	SEC
204	183	0.1577966090778308	Angpt2_Tek	Erythroidpro	SEC
206	171	0.09376196694285599	Angpt2_Tek	Erythroid	Erythroidpro
206	183	0.06569036982979505	Angpt2_Tek	Erythroid	SEC
206	208	0.10939161841069335	Angpt2_Tek	Erythroid	Hepatocyte
213	200	0.024058281645032972	Angpt2_Tek	SEC	Erythroidpro
217	200	0.10524665379113168	Angpt2_Tek	Erythroid	Erythroidpro
217	213	0.1950848738200999	Angpt2_Tek	Erythroid	SEC
219	200	0.19872028989683546	Angpt2_Tek	Erythroid	Erythroidpro
219	213	0.0161296429040794	Angpt2_Tek	Erythroid	SEC
221	229	0.04011190429857262	Angpt2_Tek	Erythroid	Hepatocyte
223	229	0.021563204006365844	Angpt2_Tek	SEC	Hepatocyte
224	223	0.01785664202690262	Angpt2_Tek	Erythroid	SEC
234	200	0.027457724481762917	Angpt2_Tek	Erythroid	Erythroidpro
238	289	0.15858040269883136	Angpt2_Tek	SEC	Erythroid
241	171	0.1196221553148649	Angpt2_Tek	SEC	Erythroidpro
242	200	0.06725033153437752	Angpt2_Tek	SEC	Erythroidpro
242	202	0.024079086996088156	Angpt2_Tek	SEC	Erythroid
242	219	0.08844480401447768	Angpt2_Tek	SEC	Erythroid
242	234	0.06258511934435701	Angpt2_Tek	SEC	Erythroid
242	243	0.0772424023975334	Angpt2_Tek	SEC	Erythroid
242	246	0.021111039379860738	Angpt2_Tek	SEC	Erythroid
242	263	0.03932435011905706	Angpt2_Tek	SEC	Erythroidpro
242	284	0.13334250482287274	Angpt2_Tek	SEC	Erythroid
243	263	0.2409164042640033	Angpt2_Tek	Erythroid	Erythroidpro
247	229	0.01765590765431275	Angpt2_Tek	Erythroid	Hepatocyte
250	200	0.05201827267321048	Angpt2_Tek	Erythroid	Erythroidpro
259	223	0.06869833747100787	Angpt2_Tek	Erythroid	SEC
259	229	0.06566997037597919	Angpt2_Tek	Erythroid	Hepatocyte
260	243	0.02620263537960302	Angpt2_Tek	Erythroidpro	Erythroid
263	243	0.13997875726610623	Angpt2_Tek	Erythroidpro	Erythroid
267	200	0.1000764378345145	Angpt2_Tek	Erythroid	Erythroidpro
279	183	0.010791924989334522	Angpt2_Tek	Erythroid	SEC
279	223	0.027119079402193536	Angpt2_Tek	Erythroid	SEC
280	200	0.014290269164765427	Angpt2_Tek	Erythroidpro	Erythroidpro
280	219	0.024325524364841648	Angpt2_Tek	Erythroidpro	Erythroid
280	234	0.05503002034929424	Angpt2_Tek	Erythroidpro	Erythroid
280	243	0.017428763654216656	Angpt2_Tek	Erythroidpro	Erythroid
280	284	0.11602768722920222	Angpt2_Tek	Erythroidpro	Erythroid
282	263	0.016480793606975356	Angpt2_Tek	Erythroid	Erythroidpro
286	223	0.028726060203584522	Angpt2_Tek	Erythroid	SEC
286	229	0.07170813350103131	Angpt2_Tek	Erythroid	Hepatocyte
292	200	0.021130192505708887	Angpt2_Tek	Erythroidpro	Erythroidpro
292	219	0.025048257555148824	Angpt2_Tek	Erythroidpro	Erythroid
292	234	0.046555544846657936	Angpt2_Tek	Erythroidpro	Erythroid
292	243	0.02852216965616975	Angpt2_Tek	Erythroidpro	Erythroid
292	246	0.05478879057156685	Angpt2_Tek	Erythroidpro	Erythroid
292	284	0.17307393744237273	Angpt2_Tek	Erythroidpro	Erythroid
298	200	0.18624203284179758	Angpt2_Tek	Erythroid	Erythroidpro
298	263	0.011302784399558334	Angpt2_Tek	Erythroid	Erythroidpro
