source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
46	67	0.02024787062946615	Angpt1_Tek	AEC	Erythroid
62	176	0.04801027959754354	Angpt1_Tek	Erythroid	Erythroid
65	42	0.03395969790636514	Angpt1_Tek	Erythroid	Erythroid
65	62	0.19578623745662582	Angpt1_Tek	Erythroid	Erythroid
65	67	0.01711339037353605	Angpt1_Tek	Erythroid	Erythroid
70	67	0.2794330170147024	Angpt1_Tek	Erythroidpro	Erythroid
78	108	0.1180622134314374	Angpt1_Tek	Erythroid	Hepatocyte
101	176	0.23610257111316502	Angpt1_Tek	Erythroid	Erythroid
116	212	0.013943558973153823	Angpt1_Tek	Erythroid	Erythroidpro
119	176	0.1850481101317855	Angpt1_Tek	Hepatocyte	Erythroid
158	290	0.12044463240004441	Angpt1_Tek	Erythroid	Hepatocyte
158	302	0.14294970556311407	Angpt1_Tek	Erythroid	Erythroid
168	176	0.06284721063803012	Angpt1_Tek	Erythroid	Erythroid
169	176	0.10052003205921953	Angpt1_Tek	Erythroid	Erythroid
176	299	0.049307076872980735	Angpt1_Tek	Erythroid	Erythroid
176	302	0.20485740971054955	Angpt1_Tek	Erythroid	Erythroid
215	176	0.1011784707305095	Angpt1_Tek	Erythroidpro	Erythroid
220	176	0.1476233348631014	Angpt1_Tek	Erythroid	Erythroid
254	194	0.0338302935278369	Angpt1_Tek	Erythroid	Erythroid
254	271	0.030533088133935307	Angpt1_Tek	Erythroid	Erythroidpro
271	194	0.013237914912845466	Angpt1_Tek	Erythroidpro	Erythroid
272	271	0.013289722439159875	Angpt1_Tek	Erythroid	Erythroidpro
68	62	0.0737488323124209	Angpt2_Tek	Erythroid	Erythroid
83	108	0.05406106047155	Angpt2_Tek	Erythroid	Hepatocyte
95	176	0.023601424121798952	Angpt2_Tek	Erythroid	Erythroid
137	176	0.12110703068494534	Angpt2_Tek	Erythroid	Erythroid
140	176	0.025704875291030473	Angpt2_Tek	Erythroid	Erythroid
208	176	0.10234213083388875	Angpt2_Tek	Erythroid	Erythroid
46	35	0.010950828472845847	Kitl_Kit	AEC	Erythroid
46	94	0.2908378595861836	Kitl_Kit	AEC	Hepatocyte
48	68	0.02503381289888664	Kitl_Kit	Erythroid	Erythroid
48	81	0.01962164725254158	Kitl_Kit	Erythroid	Erythroid
48	135	0.18057971293847155	Kitl_Kit	Erythroid	Erythroid
55	37	0.2873149734858612	Kitl_Kit	Erythroid	Erythroid
55	38	0.06610981639633148	Kitl_Kit	Erythroid	Erythroid
55	131	0.029348403578517125	Kitl_Kit	Erythroid	Hepatocyte
55	135	0.01657564269545224	Kitl_Kit	Erythroid	Erythroid
61	79	0.010078634750615401	Kitl_Kit	Erythroid	Erythroidpro
61	130	0.051560103922269146	Kitl_Kit	Erythroid	Erythroid
61	135	0.1451204372936907	Kitl_Kit	Erythroid	Erythroid
66	37	0.1829241869498045	Kitl_Kit	Erythroid	Erythroid
66	131	0.05097540790179394	Kitl_Kit	Erythroid	Hepatocyte
66	187	0.11350817892436882	Kitl_Kit	Erythroid	Hepatocyte
67	68	0.02371227557415578	Kitl_Kit	Erythroid	Erythroid
67	81	0.030038847793844168	Kitl_Kit	Erythroid	Erythroid
67	126	0.01029178885586135	Kitl_Kit	Erythroid	Erythroid
67	135	0.18428656378386205	Kitl_Kit	Erythroid	Erythroid
95	73	0.021449193535524883	Kitl_Kit	Erythroid	Erythroid
95	131	0.09517256878434709	Kitl_Kit	Erythroid	Hepatocyte
95	176	0.029737737815273176	Kitl_Kit	Erythroid	Erythroid
95	239	0.018779161735558984	Kitl_Kit	Erythroid	Erythroid
106	131	0.02475027065624206	Kitl_Kit	Erythroidpro	Hepatocyte
106	135	0.1707108229690231	Kitl_Kit	Erythroidpro	Erythroid
106	162	0.10554590062500158	Kitl_Kit	Erythroidpro	Erythroid
106	168	0.030882452143358066	Kitl_Kit	Erythroidpro	Erythroid
106	176	0.012123653098799874	Kitl_Kit	Erythroidpro	Erythroid
136	79	0.14184918503377833	Kitl_Kit	Erythroid	Erythroidpro
142	104	0.02413088583119304	Kitl_Kit	Hepatocyte	Erythroid
142	110	0.10140168180218961	Kitl_Kit	Hepatocyte	Erythroid
142	120	0.019674046819544072	Kitl_Kit	Hepatocyte	Erythroid
142	133	0.03168455615506313	Kitl_Kit	Hepatocyte	Erythroid
142	205	0.04237501158859124	Kitl_Kit	Hepatocyte	Erythroid
142	206	0.37489343501971684	Kitl_Kit	Hepatocyte	Erythroid
158	131	0.030911785488638828	Kitl_Kit	Erythroid	Hepatocyte
158	187	0.2696609012101763	Kitl_Kit	Erythroid	Hepatocyte
158	215	0.041401712293373825	Kitl_Kit	Erythroid	Erythroidpro
161	115	0.06776736171828433	Kitl_Kit	Erythroid	MK
161	131	0.19670547388050003	Kitl_Kit	Erythroid	Hepatocyte
161	157	0.024396715318967477	Kitl_Kit	Erythroid	Hepatocyte
161	187	0.39291816260704454	Kitl_Kit	Erythroid	Hepatocyte
