source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
68	101	0.11261414187777771	Angpt1_Tek	Erythroid	Hepatocyte
115	68	0.0460331420295271	Angpt1_Tek	Erythroidpro	Erythroid
115	101	0.1169391950081761	Angpt1_Tek	Erythroidpro	Hepatocyte
122	68	0.02226585089397576	Angpt1_Tek	Erythroidpro	Erythroid
122	101	0.058197187041554965	Angpt1_Tek	Erythroidpro	Hepatocyte
134	101	0.023918607160647698	Angpt1_Tek	Erythroidpro	Hepatocyte
192	139	0.02327040150269553	Angpt1_Tek	Erythroid	AEC
150	118	0.28229215711922445	Kitl_Kit	Erythroid	Erythroid
150	188	0.04833990858520922	Kitl_Kit	Erythroid	Hepatocyte
179	118	0.12375291966196547	Kitl_Kit	Erythroid	Erythroid
179	213	0.19084713962369912	Kitl_Kit	Erythroid	Erythroidpro
179	215	0.01788922750403292	Kitl_Kit	Erythroid	Erythroid
179	218	0.03047035404596319	Kitl_Kit	Erythroid	Erythroidpro
179	232	0.01000008908831885	Kitl_Kit	Erythroid	Erythroidpro
179	254	0.011022159622904265	Kitl_Kit	Erythroid	Hepatocyte
225	166	0.02050119199185755	Kitl_Kit	Erythroid	Hepatocyte
225	251	0.31586505854010105	Kitl_Kit	Erythroid	Erythroid
237	251	0.35757093358830033	Kitl_Kit	Erythroid	Erythroid
238	166	0.03108256074934381	Kitl_Kit	Erythroid	Hepatocyte
238	230	0.06027576193146228	Kitl_Kit	Erythroid	Hepatocyte
238	249	0.013688653561568469	Kitl_Kit	Erythroid	Hepatocyte
62	65	0.05053520546062835	Cdh5_Cdh5	Erythroid	MK
65	62	0.05053520694810997	Cdh5_Cdh5	MK	Erythroid
65	91	0.03249462636713541	Cdh5_Cdh5	MK	Erythroid
91	65	0.03249462541067035	Cdh5_Cdh5	Erythroid	MK
222	236	0.08426074258597616	Cdh5_Cdh5	Erythroid	Hepatocyte
236	222	0.08426077307535162	Cdh5_Cdh5	Hepatocyte	Erythroid
236	240	0.11266887267748543	Cdh5_Cdh5	Hepatocyte	Erythroid
240	236	0.11266883190695202	Cdh5_Cdh5	Erythroid	Hepatocyte
31	137	0.028362381459234087	Efnb2_Ephb4	Erythroid	Erythroidpro
68	104	0.052175407879105525	Efnb2_Ephb4	Erythroid	Erythroid
68	137	0.15045009586162597	Efnb2_Ephb4	Erythroid	Erythroidpro
76	137	0.03077621176811674	Efnb2_Ephb4	Erythroid	Erythroidpro
115	31	0.09884911228817933	Efnb2_Ephb4	Erythroidpro	Erythroid
115	44	0.010432994122762848	Efnb2_Ephb4	Erythroidpro	Erythroid
115	61	0.019165642536807137	Efnb2_Ephb4	Erythroidpro	Erythroid
115	68	0.05443238678355804	Efnb2_Ephb4	Erythroidpro	Erythroid
115	86	0.010163656080709878	Efnb2_Ephb4	Erythroidpro	Erythroid
115	92	0.16254161351708898	Efnb2_Ephb4	Erythroidpro	Erythroid
115	104	0.024972533684353926	Efnb2_Ephb4	Erythroidpro	Erythroid
115	126	0.08583210172197817	Efnb2_Ephb4	Erythroidpro	Erythroid
115	209	0.07976493441535858	Efnb2_Ephb4	Erythroidpro	Hepatocyte
137	31	0.032402371886102406	Efnb2_Ephb4	Erythroidpro	Erythroid
137	126	0.03021445882655934	Efnb2_Ephb4	Erythroidpro	Erythroid
151	126	0.04397689261665645	Efnb2_Ephb4	Erythroid	Erythroid
151	137	0.06868604357317544	Efnb2_Ephb4	Erythroid	Erythroidpro
151	209	0.029327667389342026	Efnb2_Ephb4	Erythroid	Hepatocyte
182	129	0.03635958093718068	Efnb2_Ephb4	Hepatocyte	Erythroid
182	148	0.044301544991723944	Efnb2_Ephb4	Hepatocyte	MK
182	149	0.010080783888059035	Efnb2_Ephb4	Hepatocyte	MK
182	193	0.015040428015381021	Efnb2_Ephb4	Hepatocyte	Erythroid
182	200	0.02835770913115407	Efnb2_Ephb4	Hepatocyte	Erythroid
182	238	0.11313503349997449	Efnb2_Ephb4	Hepatocyte	Erythroid
200	129	0.028802950632299512	Efnb2_Ephb4	Erythroid	Erythroid
200	148	0.01397287409418767	Efnb2_Ephb4	Erythroid	MK
200	182	0.05388874323854583	Efnb2_Ephb4	Erythroid	Hepatocyte
209	171	0.021478010180600696	Efnb2_Ephb4	Hepatocyte	Erythroid
209	184	0.12599051612411813	Efnb2_Ephb4	Hepatocyte	Erythroid
212	129	0.010223219570287661	Efnb2_Ephb4	Hepatocyte	Erythroid
212	176	0.05232424638340277	Efnb2_Ephb4	Hepatocyte	Erythroid
212	193	0.1532825799125797	Efnb2_Ephb4	Hepatocyte	Erythroid
212	238	0.1726925659261197	Efnb2_Ephb4	Hepatocyte	Erythroid
248	236	0.09831400778984938	Dll1_Notch1	Erythroid	Hepatocyte
68	151	0.01291264467533866	Dll4_Notch1	Erythroid	Erythroid
191	236	0.03849434651273329	Dll4_Notch1	Erythroid	Hepatocyte
149	89	0.22637164262797133	Dll4_Notch2	MK	Erythroid
149	116	0.012489873420507483	Dll4_Notch2	MK	Erythroid
158	148	0.1262125115726343	Dll4_Notch2	Erythroid	MK
158	166	0.08413474508660461	Dll4_Notch2	Erythroid	Hepatocyte
158	212	0.012638876523508261	Dll4_Notch2	Erythroid	Hepatocyte
191	212	0.017931709996888437	Dll4_Notch2	Erythroid	Hepatocyte
