source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
42	2	0.22291394616075855	Angpt1_Tek	MK	Erythroid
42	98	0.0889717301061373	Angpt1_Tek	MK	Erythroid
107	76	0.010850384925134163	Angpt1_Tek	Hepatocyte	Erythroid
148	185	0.08400917807033219	Angpt1_Tek	Hepatocyte	SEC
191	174	0.01773452798917646	Angpt1_Tek	Erythroid	Hepatocyte
191	243	0.1543131192375531	Angpt1_Tek	Erythroid	Erythroid
218	243	0.019333137608817347	Angpt1_Tek	Erythroid	Erythroid
242	243	0.021704215926819637	Angpt2_Tek	Hepatocyte	Erythroid
17	0	0.040751088971359574	Kitl_Kit	Erythroid	Erythroidpro
17	49	0.05622675798838831	Kitl_Kit	Erythroid	Erythroidpro
47	18	0.03173500408737188	Kitl_Kit	Erythroid	Erythroidpro
47	69	0.04592778006581916	Kitl_Kit	Erythroid	Erythroidpro
57	49	0.02148147942612178	Kitl_Kit	Erythroid	Erythroidpro
84	55	0.05504070078568941	Kitl_Kit	Erythroid	MK
98	67	0.015309263106427405	Kitl_Kit	Erythroid	MK
98	73	0.01546510259617575	Kitl_Kit	Erythroid	MK
100	73	0.31433424002128074	Kitl_Kit	Erythroid	MK
100	171	0.09385512700465654	Kitl_Kit	Erythroid	Hepatocyte
100	188	0.029405635815969864	Kitl_Kit	Erythroid	Hepatocyte
129	34	0.11439493293499384	Kitl_Kit	Erythroid	Erythroidpro
129	107	0.1151192322064369	Kitl_Kit	Erythroid	Hepatocyte
134	80	0.04610828849985811	Kitl_Kit	Hepatocyte	Erythroid
134	106	0.1570480481135506	Kitl_Kit	Hepatocyte	Erythroid
172	189	0.0364701265113891	Kitl_Kit	Erythroid	Hepatocyte
172	232	0.010712756330250985	Kitl_Kit	Erythroid	Erythroidpro
172	252	0.24395044080267608	Kitl_Kit	Erythroid	Erythroid
226	106	0.06246368241983186	Kitl_Kit	Erythroid	Erythroid
234	252	0.10325188200931251	Kitl_Kit	Hepatocyte	Erythroid
234	287	0.013620715867479276	Kitl_Kit	Hepatocyte	Erythroid
234	293	0.45449847638235813	Kitl_Kit	Hepatocyte	Erythroid
288	246	0.0773701098245621	Kitl_Kit	Erythroid	Hepatocyte
288	265	0.28075200770534103	Kitl_Kit	Erythroid	SEC
288	276	0.04760242762875327	Kitl_Kit	Erythroid	Hepatocyte
288	281	0.028468673775912945	Kitl_Kit	Erythroid	Erythroidpro
34	129	0.011928615958734694	Cd34_Selp	Erythroidpro	Erythroid
40	67	0.022507829189245234	Cd34_Selp	Erythroidpro	MK
113	109	0.02237568250963495	Cd34_Selp	Hepatocyte	Erythroid
176	67	0.06119593759890904	Cd34_Selp	Erythroid	MK
184	174	0.2736658454799503	Cd34_Selp	Erythroid	Hepatocyte
34	60	0.019327609428043107	Cdh5_Cdh5	Erythroidpro	Erythroid
34	66	0.030205387839062937	Cdh5_Cdh5	Erythroidpro	Erythroid
60	34	0.019327608757692002	Cdh5_Cdh5	Erythroid	Erythroidpro
66	34	0.0302053867914313	Cdh5_Cdh5	Erythroid	Erythroidpro
171	212	0.022244798041464165	Cdh5_Cdh5	Hepatocyte	Erythroid
212	171	0.022244795831310157	Cdh5_Cdh5	Erythroid	Hepatocyte
234	280	0.06372120062560814	Cdh5_Cdh5	Hepatocyte	Erythroid
234	287	0.0546405907729995	Cdh5_Cdh5	Hepatocyte	Erythroid
280	234	0.06372119969054062	Cdh5_Cdh5	Erythroid	Hepatocyte
287	234	0.054640589971184074	Cdh5_Cdh5	Erythroid	Hepatocyte
17	52	0.03569173297275396	Efnb2_Ephb4	Erythroid	MK
113	151	0.04245329057090493	Efnb2_Ephb4	Hepatocyte	Erythroid
145	219	0.03549755397755138	Efnb2_Ephb4	Erythroid	Hepatocyte
145	224	0.1181230414886055	Efnb2_Ephb4	Erythroid	Hepatocyte
151	34	0.08520563660955949	Efnb2_Ephb4	Erythroid	Erythroidpro
151	69	0.059464129168349734	Efnb2_Ephb4	Erythroid	Erythroidpro
151	107	0.01467105363761832	Efnb2_Ephb4	Erythroid	Hepatocyte
151	219	0.08189716013393217	Efnb2_Ephb4	Erythroid	Hepatocyte
182	172	0.15184844895662006	Efnb2_Ephb4	SEC	Erythroid
182	219	0.03438657964246943	Efnb2_Ephb4	SEC	Hepatocyte
182	224	0.03630012656996763	Efnb2_Ephb4	SEC	Hepatocyte
185	161	0.0890632049321881	Efnb2_Ephb4	SEC	Erythroid
185	172	0.15241832107459183	Efnb2_Ephb4	SEC	Erythroid
185	202	0.04010484640676387	Efnb2_Ephb4	SEC	Erythroid
185	219	0.12274580515968002	Efnb2_Ephb4	SEC	Hepatocyte
185	224	0.1646225510484011	Efnb2_Ephb4	SEC	Hepatocyte
234	145	0.0333518204776078	Efnb2_Ephb4	Hepatocyte	Erythroid
234	175	0.06502749524226616	Efnb2_Ephb4	Hepatocyte	Erythroid
234	210	0.043420365678324135	Efnb2_Ephb4	Hepatocyte	Erythroid
234	219	0.05533994590690618	Efnb2_Ephb4	Hepatocyte	Hepatocyte
234	220	0.039499749053180544	Efnb2_Ephb4	Hepatocyte	Erythroid
234	239	0.017575914585455103	Efnb2_Ephb4	Hepatocyte	Erythroid
234	251	0.0368546509017084	Efnb2_Ephb4	Hepatocyte	Erythroid
234	252	0.09407049538205065	Efnb2_Ephb4	Hepatocyte	Erythroid
234	260	0.13372329828039567	Efnb2_Ephb4	Hepatocyte	Erythroidpro
234	263	0.1397284368034819	Efnb2_Ephb4	Hepatocyte	Erythroid
234	264	0.03067054722169509	Efnb2_Ephb4	Hepatocyte	Erythroid
234	265	0.018485033900856943	Efnb2_Ephb4	Hepatocyte	SEC
234	271	0.023330557908668555	Efnb2_Ephb4	Hepatocyte	Erythroid
234	279	0.05306558167624915	Efnb2_Ephb4	Hepatocyte	Erythroid
234	280	0.15446430899897853	Efnb2_Ephb4	Hepatocyte	Erythroid
