source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
29	11	0.03056786459652476	Angpt1_Tek	Erythroid	SEC
29	123	0.06527438268193338	Angpt1_Tek	Erythroid	Erythroid
52	11	0.27243976523979124	Angpt1_Tek	Erythroidpro	SEC
80	123	0.2952210492189094	Angpt1_Tek	Erythroidpro	Erythroid
98	120	0.015110628310657551	Angpt1_Tek	Erythroid	Erythroidpro
98	175	0.02940292604498866	Angpt1_Tek	Erythroid	Erythroidpro
119	175	0.05941093357516946	Angpt1_Tek	Erythroid	Erythroidpro
135	126	0.11358733895347155	Angpt1_Tek	Erythroid	Erythroidpro
175	98	0.03195931547715744	Angpt1_Tek	Erythroidpro	Erythroid
175	106	0.08626865801838147	Angpt1_Tek	Erythroidpro	Erythroid
205	246	0.10016940848504192	Angpt1_Tek	Erythroidpro	Erythroid
255	231	0.04141990690454983	Angpt1_Tek	Myeloid	Hepatocyte
21	53	0.04074756677337424	Angpt2_Tek	Erythroid	Erythroid
23	11	0.09712414838851602	Angpt2_Tek	Erythroidpro	SEC
23	123	0.04670744279342569	Angpt2_Tek	Erythroidpro	Erythroid
40	123	0.07529392918096765	Angpt2_Tek	Erythroid	Erythroid
49	24	0.011470393155859059	Angpt2_Tek	Erythroidpro	Erythroid
52	11	0.2334443589579299	Angpt2_Tek	Erythroidpro	SEC
59	126	0.0241121916220234	Angpt2_Tek	Erythroid	Erythroidpro
60	123	0.11055543906619161	Angpt2_Tek	Erythroidpro	Erythroid
85	126	0.0471330726382614	Angpt2_Tek	Erythroidpro	Erythroidpro
98	120	0.0421122804008582	Angpt2_Tek	Erythroid	Erythroidpro
98	156	0.012473951512443394	Angpt2_Tek	Erythroid	Erythroidpro
98	175	0.1056132944282636	Angpt2_Tek	Erythroid	Erythroidpro
105	126	0.036835531200111474	Angpt2_Tek	Erythroid	Erythroidpro
107	126	0.020566065303578813	Angpt2_Tek	Erythroid	Erythroidpro
162	231	0.010505035525620099	Angpt2_Tek	Erythroidpro	Hepatocyte
184	246	0.026774319613852515	Angpt2_Tek	Erythroidpro	Erythroid
201	231	0.036754619640386635	Angpt2_Tek	Erythroid	Hepatocyte
271	272	0.06200210228102389	Angpt2_Tek	Myeloid	Erythroid
276	295	0.11233020327006976	Angpt2_Tek	Erythroidpro	Erythroid
64	6	0.017737891076699902	Kitl_Kit	Erythroidpro	Erythroidpro
64	39	0.04559884588677883	Kitl_Kit	Erythroidpro	Erythroidpro
64	42	0.015050082787029469	Kitl_Kit	Erythroidpro	Erythroidpro
64	52	0.016903179840646206	Kitl_Kit	Erythroidpro	Erythroidpro
64	67	0.22417270687186258	Kitl_Kit	Erythroidpro	Erythroid
64	135	0.014667389199059128	Kitl_Kit	Erythroidpro	Erythroid
72	34	0.20330200082068994	Kitl_Kit	Erythroid	Erythroidpro
72	100	0.014828212244149094	Kitl_Kit	Erythroid	Erythroidpro
75	34	0.012048572996323352	Kitl_Kit	Erythroid	Erythroidpro
75	100	0.07507514081016001	Kitl_Kit	Erythroid	Erythroidpro
75	186	0.06262658490659911	Kitl_Kit	Erythroid	Erythroidpro
123	40	0.02393020484918204	Kitl_Kit	Erythroid	Erythroid
123	62	0.15261421417813834	Kitl_Kit	Erythroid	Erythroidpro
133	135	0.02358903958458135	Kitl_Kit	Erythroid	Erythroid
133	137	0.15801113045584303	Kitl_Kit	Erythroid	Erythroid
133	139	0.11377416314086475	Kitl_Kit	Erythroid	Erythroid
133	188	0.015468711835130856	Kitl_Kit	Erythroid	Erythroidpro
133	189	0.03590910024663098	Kitl_Kit	Erythroid	Erythroid
133	231	0.016409850702424154	Kitl_Kit	Erythroid	Hepatocyte
133	253	0.015273186394988085	Kitl_Kit	Erythroid	Erythroid
164	108	0.015988634870481494	Kitl_Kit	Erythroidpro	Erythroid
164	124	0.04353660982717519	Kitl_Kit	Erythroidpro	Erythroid
164	135	0.08670678958361706	Kitl_Kit	Erythroidpro	Erythroid
164	179	0.18843746290389907	Kitl_Kit	Erythroidpro	Erythroid
164	199	0.021628243750834518	Kitl_Kit	Erythroidpro	Hepatocyte
258	124	0.023236575479183324	Kitl_Kit	Erythroidpro	Erythroid
258	188	0.023593069338850373	Kitl_Kit	Erythroidpro	Erythroidpro
258	199	0.04153664648157819	Kitl_Kit	Erythroidpro	Hepatocyte
258	209	0.1559682604344335	Kitl_Kit	Erythroidpro	Erythroidpro
258	211	0.015015621945327027	Kitl_Kit	Erythroidpro	Erythroid
258	224	0.09505662489622621	Kitl_Kit	Erythroidpro	Erythroid
258	231	0.06790478265949366	Kitl_Kit	Erythroidpro	Hepatocyte
258	237	0.07876061570358676	Kitl_Kit	Erythroidpro	Hepatocyte
258	255	0.014944276282572576	Kitl_Kit	Erythroidpro	Myeloid
258	257	0.033169020991970256	Kitl_Kit	Erythroidpro	Erythroid
258	261	0.039343470842533194	Kitl_Kit	Erythroidpro	Erythroid
258	264	0.015461581380734226	Kitl_Kit	Erythroidpro	Erythroid
258	278	0.0520262369179089	Kitl_Kit	Erythroidpro	Erythroid
258	301	0.16795736873863365	Kitl_Kit	Erythroidpro	Erythroid
259	205	0.1321495936378522	Kitl_Kit	Erythroid	Erythroidpro
259	216	0.04805390548225879	Kitl_Kit	Erythroid	Erythroidpro
259	287	0.027724868793387574	Kitl_Kit	Erythroid	Erythroidpro
259	288	0.058061359598936324	Kitl_Kit	Erythroid	Erythroidpro
299	237	0.42293129094188564	Kitl_Kit	Erythroid	Hepatocyte
16	41	0.06395955900178137	Cd34_Selp	Erythroid	Erythroidpro
29	6	0.015708463819063812	Cd34_Selp	Erythroid	Erythroidpro
42	73	0.02448684187843836	Cd34_Selp	Erythroidpro	Erythroid
62	73	0.2970653974752929	Cd34_Selp	Erythroidpro	Erythroid
135	92	0.394896408879239	Cd34_Selp	Erythroid	Erythroidpro
146	98	0.03702158649800997	Cd34_Selp	Erythroidpro	Erythroid
223	98	0.04880143483780008	Cd34_Selp	Erythroid	Erythroid
223	205	0.15168230829888563	Cd34_Selp	Erythroid	Erythroidpro
276	300	0.17413280823039937	Cd34_Selp	Erythroidpro	Erythroid
59	167	0.03553461936725955	Cdh5_Cdh5	Erythroid	Erythroid
117	151	0.015305766786463997	Cdh5_Cdh5	Erythroidpro	Erythroid
132	156	0.01135709356234985	Cdh5_Cdh5	Erythroid	Erythroidpro
151	117	0.015305766646007484	Cdh5_Cdh5	Erythroid	Erythroidpro
156	132	0.011357093571000058	Cdh5_Cdh5	Erythroidpro	Erythroid
167	59	0.0355346196849768	Cdh5_Cdh5	Erythroid	Erythroid
201	255	0.08957327127356826	Cdh5_Cdh5	Erythroid	Myeloid
230	233	0.07732322444595459	Cdh5_Cdh5	Erythroidpro	Erythroid
233	230	0.07732322443482943	Cdh5_Cdh5	Erythroid	Erythroidpro
254	283	0.16287321692650378	Cdh5_Cdh5	Erythroid	Erythroidpro
255	201	0.08957327127362304	Cdh5_Cdh5	Myeloid	Erythroid
261	283	0.018501952746322284	Cdh5_Cdh5	Erythroid	Erythroidpro
283	254	0.1628732242828302	Cdh5_Cdh5	Erythroidpro	Erythroid
283	261	0.01850195358605983	Cdh5_Cdh5	Erythroidpro	Erythroid
283	299	0.05069627050578992	Cdh5_Cdh5	Erythroidpro	Erythroid
299	283	0.05069626820535801	Cdh5_Cdh5	Erythroid	Erythroidpro
64	22	0.14090638369868586	Efnb2_Ephb4	Erythroidpro	Erythroid
64	30	0.04643642093925174	Efnb2_Ephb4	Erythroidpro	Erythroidpro
64	37	0.13763023129408078	Efnb2_Ephb4	Erythroidpro	SEC
