source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
14	78	0.11909684448672339	Angpt1_Tek	Erythroid	Erythroidpro
34	93	0.033436599650784646	Angpt1_Tek	Erythroid	Erythroidpro
35	123	0.03973641339596677	Angpt1_Tek	Erythroid	Erythroidpro
51	26	0.046347615813011486	Angpt1_Tek	Erythroid	Erythroidpro
51	74	0.033705733534917036	Angpt1_Tek	Erythroid	Hepatocyte
58	8	0.013487946220182215	Angpt1_Tek	Erythroidpro	Erythroid
58	42	0.01967032221731272	Angpt1_Tek	Erythroidpro	Erythroid
125	78	0.031048143074327184	Angpt1_Tek	Erythroid	Erythroidpro
125	113	0.04138729294707316	Angpt1_Tek	Erythroid	Erythroidpro
135	123	0.04875671284735607	Angpt1_Tek	SEC	Erythroidpro
135	126	0.035830484334746344	Angpt1_Tek	SEC	Erythroid
187	216	0.020409789248298133	Angpt1_Tek	Hepatocyte	Erythroid
187	230	0.04306920642651345	Angpt1_Tek	Hepatocyte	Erythroid
187	269	0.13935127556815502	Angpt1_Tek	Hepatocyte	SEC
248	255	0.04973363873219354	Angpt1_Tek	Erythroid	Erythroidpro
26	74	0.13120097726060972	Angpt2_Tek	Erythroidpro	Hepatocyte
38	26	0.036841351562564115	Angpt2_Tek	Erythroid	Erythroidpro
38	74	0.027751346700615357	Angpt2_Tek	Erythroid	Hepatocyte
42	26	0.021910244753560355	Angpt2_Tek	Erythroid	Erythroidpro
42	74	0.01577353859430811	Angpt2_Tek	Erythroid	Hepatocyte
60	93	0.027407693963085657	Angpt2_Tek	Erythroid	Erythroidpro
66	34	0.023291306034343068	Angpt2_Tek	Erythroid	Erythroid
66	93	0.015724995166118878	Angpt2_Tek	Erythroid	Erythroidpro
74	26	0.01193731313067255	Angpt2_Tek	Hepatocyte	Erythroidpro
77	93	0.011345859818065471	Angpt2_Tek	Hepatocyte	Erythroidpro
92	93	0.02000246867850321	Angpt2_Tek	Erythroid	Erythroidpro
93	34	0.01273933190980826	Angpt2_Tek	Erythroidpro	Erythroid
96	42	0.017601900362725312	Angpt2_Tek	Hepatocyte	Erythroid
96	78	0.18212526650897776	Angpt2_Tek	Hepatocyte	Erythroidpro
109	113	0.042453798979092926	Angpt2_Tek	Erythroid	Erythroidpro
122	78	0.01869312927284892	Angpt2_Tek	SEC	Erythroidpro
123	126	0.10185932060961492	Angpt2_Tek	Erythroidpro	Erythroid
123	230	0.013106540390724414	Angpt2_Tek	Erythroidpro	Erythroid
135	123	0.030685915074546245	Angpt2_Tek	SEC	Erythroidpro
194	255	0.030610969362678403	Angpt2_Tek	Erythroid	Erythroidpro
215	245	0.03065298273859526	Angpt2_Tek	Erythroidpro	Erythroid
230	238	0.03002242707618357	Angpt2_Tek	Erythroid	Erythroidpro
255	216	0.039949475775461776	Angpt2_Tek	Erythroidpro	Erythroid
255	230	0.07277286464884351	Angpt2_Tek	Erythroidpro	Erythroid
269	187	0.06554151194310877	Angpt2_Tek	SEC	Hepatocyte
269	216	0.02270470364918341	Angpt2_Tek	SEC	Erythroid
269	230	0.035863390440240867	Angpt2_Tek	SEC	Erythroid
269	255	0.050467490927215496	Angpt2_Tek	SEC	Erythroidpro
271	260	0.01153194700312455	Angpt2_Tek	Erythroidpro	Erythroid
276	246	0.12947577371537747	Angpt2_Tek	Erythroidpro	Erythroid
295	309	0.029181546498875773	Angpt2_Tek	Erythroid	Erythroidpro
315	288	0.02327685341142241	Angpt2_Tek	Erythroidpro	Erythroid
47	9	0.15862395914139596	Kitl_Kit	Erythroid	Erythroidpro
47	84	0.05096773159871257	Kitl_Kit	Erythroid	Erythroidpro
58	28	0.16449608192199594	Kitl_Kit	Erythroidpro	Erythroid
58	51	0.0407274274189576	Kitl_Kit	Erythroidpro	Erythroid
