source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
66	24	0.042166328864777065	Angpt1_Tek	Hepatocyte	Erythroid
99	180	0.032780773198967515	Angpt1_Tek	Erythroidpro	Hepatocyte
184	180	0.1778687119226482	Angpt1_Tek	Erythroid	Hepatocyte
190	99	0.031057930615830922	Angpt1_Tek	Erythroid	Erythroidpro
190	180	0.19495720194295885	Angpt1_Tek	Erythroid	Hepatocyte
17	57	0.02733460154854281	Kitl_Kit	Erythroid	Hepatocyte
17	90	0.04154948119292251	Kitl_Kit	Erythroid	Hepatocyte
70	47	0.08012272013654118	Kitl_Kit	Erythroidpro	Erythroid
70	90	0.24325923829489637	Kitl_Kit	Erythroidpro	Hepatocyte
70	117	0.014825551116085375	Kitl_Kit	Erythroidpro	Erythroid
70	137	0.011222615967284336	Kitl_Kit	Erythroidpro	Erythroid
70	142	0.02273901892122872	Kitl_Kit	Erythroidpro	Hepatocyte
173	83	0.03167662515119423	Kitl_Kit	Erythroid	AEC
173	86	0.10227489240133404	Kitl_Kit	Erythroid	AEC
173	191	0.012270360054889172	Kitl_Kit	Erythroid	Erythroidpro
175	157	0.045190192446209365	Kitl_Kit	Hepatocyte	Erythroid
175	161	0.34052610023047986	Kitl_Kit	Hepatocyte	Erythroid
175	163	0.02864118094351185	Kitl_Kit	Hepatocyte	Erythroid
175	189	0.029175774061705642	Kitl_Kit	Hepatocyte	Erythroid
205	142	0.05350993443029778	Kitl_Kit	Erythroid	Hepatocyte
205	148	0.0524339689208416	Kitl_Kit	Erythroid	Erythroidpro
205	188	0.016880138979485763	Kitl_Kit	Erythroid	Erythroidpro
205	212	0.29707655291778284	Kitl_Kit	Erythroid	Erythroidpro
66	114	0.07963578893137384	Cd34_Selp	Hepatocyte	Erythroid
173	186	0.0738879192672478	Cdh5_Cdh5	Erythroid	Hepatocyte
186	173	0.07388792966239181	Cdh5_Cdh5	Hepatocyte	Erythroid
2	100	0.06541410522685297	Efnb2_Ephb4	Erythroid	Hepatocyte
2	121	0.028821323650043966	Efnb2_Ephb4	Erythroid	Erythroidpro
91	70	0.06389291472062104	Efnb2_Ephb4	Erythroid	Erythroidpro
111	2	0.08416301399707742	Efnb2_Ephb4	Hepatocyte	Erythroid
111	109	0.14696985687459577	Efnb2_Ephb4	Hepatocyte	Erythroidpro
111	121	0.29973874407346474	Efnb2_Ephb4	Hepatocyte	Erythroidpro
183	175	0.21528060982100908	Efnb2_Ephb4	Erythroid	Hepatocyte
183	177	0.035016405882675246	Efnb2_Ephb4	Erythroid	Erythroidpro
72	71	0.014732148692585016	Dll1_Notch1	Erythroid	Myeloid
121	63	0.09891610810874457	Dll1_Notch1	Erythroidpro	Erythroid
121	111	0.15403234782864444	Dll1_Notch1	Erythroidpro	Hepatocyte
121	115	0.026325977326460713	Dll1_Notch1	Erythroidpro	Hepatocyte
162	127	0.023962034809006043	Dll1_Notch1	Hepatocyte	Erythroidpro
162	153	0.15704205903970228	Dll1_Notch1	Hepatocyte	Erythroid
175	136	0.01318714254544911	Dll1_Notch1	Hepatocyte	Erythroid
175	169	0.022797989315488675	Dll1_Notch1	Hepatocyte	Erythroid
162	99	0.12668743922313336	Dll1_Notch4	Hepatocyte	Erythroidpro
5	63	0.1667073302004457	Dll4_Notch1	Myeloid	Erythroid
7	28	0.03664485251443586	Dll4_Notch1	Erythroidpro	Erythroid
7	63	0.03501141219977527	Dll4_Notch1	Erythroidpro	Erythroid
5	2	0.01908038088826632	Dll4_Notch2	Myeloid	Erythroid
7	27	0.04735658747487893	Dll4_Notch2	Erythroidpro	Erythroid
7	28	0.01042927846275993	Dll4_Notch2	Erythroidpro	Erythroid
7	46	0.07151289760390625	Dll4_Notch2	Erythroidpro	Erythroid
7	47	0.05509899759865849	Dll4_Notch2	Erythroidpro	Erythroid
183	193	0.06624562431977991	Dll4_Notch2	Erythroid	Erythroidpro
7	23	0.038827709641731524	Dll4_Notch3	Erythroidpro	Erythroid
5	34	0.061504528668093125	Dll4_Notch4	Myeloid	Erythroid
14	63	0.10760194755181919	Jag1_Notch1	AEC	Erythroid
34	14	0.026385262224722473	Jag1_Notch1	Erythroid	AEC
68	63	0.05129705737836203	Jag1_Notch1	AEC	Erythroid
102	63	0.027543572556654287	Jag1_Notch1	Hepatocyte	Erythroid
174	127	0.01548237800612714	Jag1_Notch1	Hepatocyte	Erythroidpro
188	169	0.012695799843859809	Jag1_Notch1	Erythroidpro	Erythroid
204	153	0.020493143122753642	Jag1_Notch1	Hepatocyte	Erythroid
14	46	0.014387336074806323	Jag1_Notch2	AEC	Erythroid
32	47	0.04818033826035465	Jag1_Notch2	Erythroidpro	Erythroid
34	5	0.025877273984765883	Jag1_Notch2	Erythroid	Myeloid
49	81	0.04112093048257565	Jag1_Notch2	Erythroid	Erythroidpro
57	42	0.06732214132643183	Jag1_Notch2	Hepatocyte	Erythroid
66	48	0.13987631924395377	Jag1_Notch2	Hepatocyte	Erythroid
68	109	0.04147312274619202	Jag1_Notch2	AEC	Erythroidpro
74	109	0.014001603379492336	Jag1_Notch2	Erythroid	Erythroidpro
102	109	0.19131972641952194	Jag1_Notch2	Hepatocyte	Erythroidpro
102	121	0.02253437449868882	Jag1_Notch2	Hepatocyte	Erythroidpro
130	81	0.2390604037440115	Jag1_Notch2	Erythroid	Erythroidpro
136	83	0.10142776313384616	Jag1_Notch2	Erythroid	AEC
136	149	0.04984079518188401	Jag1_Notch2	Erythroid	AEC
167	161	0.020135017424886093	Jag1_Notch2	Hepatocyte	Erythroid
167	193	0.1640747743680152	Jag1_Notch2	Hepatocyte	Erythroidpro
174	153	0.024537147471822413	Jag1_Notch2	Hepatocyte	Erythroid
178	149	0.03009319431411871	Jag1_Notch2	Erythroid	AEC
189	193	0.034273972925975685	Jag1_Notch2	Erythroid	Erythroidpro
204	153	0.07169566486679278	Jag1_Notch2	Hepatocyte	Erythroid
14	23	0.047916498967046785	Jag1_Notch3	AEC	Erythroid
66	130	0.010036024348206695	Jag1_Notch3	Hepatocyte	Erythroid
14	34	0.027217457279264445	Jag1_Notch4	AEC	Erythroid
102	99	0.05158126750230992	Jag1_Notch4	Hepatocyte	Erythroidpro
136	99	0.0316238302888975	Jag1_Notch4	Erythroid	Erythroidpro
167	105	0.03466890173129731	Jag1_Notch4	Hepatocyte	Erythroid
188	105	0.03364393561799571	Jag1_Notch4	Erythroidpro	Erythroid
99	111	0.05277843723704672	Jag2_Notch1	Erythroidpro	Hepatocyte
99	115	0.021323871251680008	Jag2_Notch1	Erythroidpro	Hepatocyte
99	136	0.012629385555809567	Jag2_Notch1	Erythroidpro	Erythroid
99	46	0.017399009872290396	Jag2_Notch2	Erythroidpro	Erythroid
99	83	0.28611727673509885	Jag2_Notch2	Erythroidpro	AEC
99	86	0.059148531888585196	Jag2_Notch2	Erythroidpro	AEC
99	91	0.011510408542755344	Jag2_Notch2	Erythroidpro	Erythroid
99	149	0.04009171551259887	Jag2_Notch2	Erythroidpro	AEC
99	153	0.019868316791848122	Jag2_Notch2	Erythroidpro	Erythroid
99	91	0.02609972939495167	Jag2_Notch3	Erythroidpro	Erythroid
72	109	0.17033804547269482	Dll1_Notch2	Erythroid	Erythroidpro
121	46	0.026628030510803317	Dll1_Notch2	Erythroidpro	Erythroid
121	83	0.19292993029746403	Dll1_Notch2	Erythroidpro	AEC
162	83	0.015634364332744757	Dll1_Notch2	Hepatocyte	AEC
162	109	0.014059852222817693	Dll1_Notch2	Hepatocyte	Erythroidpro
162	149	0.010541592711624727	Dll1_Notch2	Hepatocyte	AEC
162	153	0.25547575425478847	Dll1_Notch2	Hepatocyte	Erythroid
175	149	0.057743035149211516	Dll1_Notch2	Hepatocyte	AEC
175	161	0.01242148524274132	Dll1_Notch2	Hepatocyte	Erythroid
175	193	0.11563727722614844	Dll1_Notch2	Hepatocyte	Erythroidpro
