source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
51	1	0.025359162078026284	Angpt1_Tek	Erythroidpro	Erythroid
165	163	0.07729949239947664	Angpt1_Tek	Erythroid	Erythroidpro
178	228	0.41248159438444026	Angpt1_Tek	Hepatocyte	Erythroid
21	13	0.03126089809362255	Angpt2_Tek	Erythroid	Erythroidpro
178	228	0.06813083727726749	Angpt2_Tek	Hepatocyte	Erythroid
34	10	0.21644294151375643	Kitl_Kit	Erythroid	Erythroidpro
34	51	0.09726308036799522	Kitl_Kit	Erythroid	Erythroidpro
34	101	0.01553940871823397	Kitl_Kit	Erythroid	Erythroidpro
34	114	0.026576654739332455	Kitl_Kit	Erythroid	Erythroid
35	10	0.20849635642167316	Kitl_Kit	Erythroid	Erythroidpro
35	51	0.24005241505137306	Kitl_Kit	Erythroid	Erythroidpro
45	8	0.10100705243217964	Kitl_Kit	Erythroid	Erythroidpro
78	123	0.026964172976163783	Kitl_Kit	Erythroid	Erythroid
157	160	0.029569754965143722	Kitl_Kit	Erythroid	Erythroidpro
157	185	0.23017149263510117	Kitl_Kit	Erythroid	Erythroidpro
157	220	0.030279295205838483	Kitl_Kit	Erythroid	Hepatocyte
177	144	0.04036654250449087	Kitl_Kit	Hepatocyte	Erythroid
177	151	0.0169949184282396	Kitl_Kit	Hepatocyte	Erythroid
177	153	0.11413039261415452	Kitl_Kit	Hepatocyte	Erythroid
177	168	0.08509470763189181	Kitl_Kit	Hepatocyte	Erythroid
177	183	0.2847045803830848	Kitl_Kit	Hepatocyte	Erythroid
177	205	0.010914855942192919	Kitl_Kit	Hepatocyte	Erythroid
177	249	0.02015834321705188	Kitl_Kit	Hepatocyte	Erythroid
178	121	0.3360528413064604	Kitl_Kit	Hepatocyte	Erythroid
178	155	0.1266207554443092	Kitl_Kit	Hepatocyte	Erythroid
178	166	0.04401548936436105	Kitl_Kit	Hepatocyte	Erythroid
192	183	0.28269603916434666	Kitl_Kit	Hepatocyte	Erythroid
192	185	0.010272547086462075	Kitl_Kit	Hepatocyte	Erythroidpro
192	231	0.11667505420272764	Kitl_Kit	Hepatocyte	Erythroid
204	220	0.19570852382902207	Kitl_Kit	Erythroid	Hepatocyte
204	238	0.017595484911541698	Kitl_Kit	Erythroid	Hepatocyte
204	256	0.17321722146928614	Kitl_Kit	Erythroid	Hepatocyte
205	87	0.058948913002022776	Kitl_Kit	Erythroid	Erythroid
205	144	0.03122715995382159	Kitl_Kit	Erythroid	Erythroid
205	249	0.14130699955377649	Kitl_Kit	Erythroid	Erythroid
235	220	0.24347906661292723	Kitl_Kit	Erythroid	Hepatocyte
235	238	0.013845454830733453	Kitl_Kit	Erythroid	Hepatocyte
235	256	0.03145592140589519	Kitl_Kit	Erythroid	Hepatocyte
235	259	0.016755531252709475	Kitl_Kit	Erythroid	Erythroid
6	21	0.019315281900834102	Cdh5_Cdh5	Erythroidpro	Erythroid
6	46	0.02577847382979272	Cdh5_Cdh5	Erythroidpro	Erythroid
13	21	0.010265220244319941	Cdh5_Cdh5	Erythroidpro	Erythroid
21	6	0.019315282194264892	Cdh5_Cdh5	Erythroid	Erythroidpro
21	13	0.010265220400265463	Cdh5_Cdh5	Erythroid	Erythroidpro
46	6	0.025778474221409994	Cdh5_Cdh5	Erythroid	Erythroidpro
108	177	0.02527998557426213	Cdh5_Cdh5	Erythroid	Hepatocyte
177	108	0.025279986277483738	Cdh5_Cdh5	Hepatocyte	Erythroid
199	249	0.029786920817298345	Cdh5_Cdh5	Hepatocyte	Erythroid
249	199	0.029786920816260148	Cdh5_Cdh5	Erythroid	Hepatocyte
2	35	0.02340890698459508	Efnb2_Ephb4	Erythroidpro	Erythroid
6	35	0.018264256326878454	Efnb2_Ephb4	Erythroidpro	Erythroid
7	45	0.1032544202921139	Efnb2_Ephb4	Erythroidpro	Erythroid
71	13	0.12621508000746434	Efnb2_Ephb4	AEC	Erythroidpro
71	76	0.2623005048390833	Efnb2_Ephb4	AEC	Erythroid
108	205	0.1472848798092251	Efnb2_Ephb4	Erythroid	Erythroid
108	232	0.01023711437680287	Efnb2_Ephb4	Erythroid	Erythroidpro
131	118	0.1512673616567637	Efnb2_Ephb4	Erythroid	Erythroid
132	74	0.07672368398555234	Efnb2_Ephb4	Erythroid	Erythroid
144	168	0.012386334051493452	Efnb2_Ephb4	Erythroid	Erythroid
144	177	0.025638822803170386	Efnb2_Ephb4	Erythroid	Hepatocyte
144	189	0.020286560428486512	Efnb2_Ephb4	Erythroid	Hepatocyte
144	205	0.13556497599935768	Efnb2_Ephb4	Erythroid	Erythroid
228	178	0.8741030253348511	Efnb2_Ephb4	Erythroid	Hepatocyte
13	101	0.09674085271723169	Dll1_Notch1	Erythroidpro	Erythroidpro
178	164	0.09506290908664752	Dll1_Notch1	Hepatocyte	Erythroid
178	194	0.050419749712528196	Dll1_Notch1	Hepatocyte	Erythroid
178	228	0.15035231066192803	Dll1_Notch1	Hepatocyte	Erythroid
13	21	0.0800535000261824	Dll1_Notch3	Erythroidpro	Erythroid
178	269	0.07647240236524876	Dll1_Notch3	Hepatocyte	Erythroid
13	55	0.012108845347059357	Dll1_Notch4	Erythroidpro	Erythroid
178	157	0.010052339165319842	Dll1_Notch4	Hepatocyte	Erythroid
13	101	0.3038147583444745	Dll4_Notch1	Erythroidpro	Erythroidpro
21	6	0.015863449383656508	Dll4_Notch1	Erythroid	Erythroidpro
21	13	0.08964290173846146	Dll4_Notch1	Erythroid	Erythroidpro
204	178	0.12339451650333373	Dll4_Notch1	Erythroid	Hepatocyte
204	203	0.019855049640389335	Dll4_Notch1	Erythroid	Erythroid
235	178	0.1280830588127592	Dll4_Notch1	Erythroid	Hepatocyte
13	35	0.09958949485821218	Dll4_Notch2	Erythroidpro	Erythroid
204	200	0.09254733347765212	Dll4_Notch2	Erythroid	Hepatocyte
204	238	0.04877802275754111	Dll4_Notch2	Erythroid	Hepatocyte
204	256	0.08870426637235353	Dll4_Notch2	Erythroid	Hepatocyte
235	200	0.018229898223278748	Dll4_Notch2	Erythroid	Hepatocyte
235	238	0.10033268933903972	Dll4_Notch2	Erythroid	Hepatocyte
13	21	0.2564935170808251	Dll4_Notch3	Erythroidpro	Erythroid
21	13	0.15585145279677168	Dll4_Notch3	Erythroid	Erythroidpro
13	55	0.10346531011879492	Dll4_Notch4	Erythroidpro	Erythroid
8	29	0.22928184711280014	Jag1_Notch1	Erythroidpro	Erythroid
15	29	0.3560943839366944	Jag1_Notch1	Erythroidpro	Erythroid
31	99	0.012763906909176967	Jag1_Notch1	Erythroid	Erythroid
45	8	0.035130969256263425	Jag1_Notch1	Erythroid	Erythroidpro
47	8	0.2190730738186821	Jag1_Notch1	Erythroid	Erythroidpro
55	101	0.2037255943107932	Jag1_Notch1	Erythroid	Erythroidpro
64	8	0.01918101470967312	Jag1_Notch1	Erythroid	Erythroidpro
66	8	0.024605389501920972	Jag1_Notch1	Erythroid	Erythroidpro
71	13	0.012510885961884518	Jag1_Notch1	AEC	Erythroidpro
71	101	0.01580684533923659	Jag1_Notch1	AEC	Erythroidpro
83	99	0.06124801559375817	Jag1_Notch1	AEC	Erythroid
83	101	0.010274912305352343	Jag1_Notch1	AEC	Erythroidpro
92	178	0.052621744405003286	Jag1_Notch1	Erythroid	Hepatocyte
103	99	0.014627963372553386	Jag1_Notch1	Erythroidpro	Erythroid
103	178	0.04081130938045293	Jag1_Notch1	Erythroidpro	Hepatocyte
108	199	0.060345425808752136	Jag1_Notch1	Erythroid	Hepatocyte
133	29	0.015032708160161072	Jag1_Notch1	Erythroid	Erythroid
133	87	0.08214475999873398	Jag1_Notch1	Erythroid	Erythroid
