source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
6	91	0.022366260578004747	Angpt1_Tek	Erythroid	Hepatocyte
27	26	0.0704959551472654	Angpt1_Tek	Erythroid	Erythroid
35	26	0.05439221397730384	Angpt1_Tek	SEC	Erythroid
35	44	0.01900590813069674	Angpt1_Tek	SEC	Erythroid
57	91	0.15291768150527882	Angpt1_Tek	Erythroid	Hepatocyte
99	111	0.09589383323048854	Angpt1_Tek	Erythroid	SEC
115	216	0.3475293966104067	Angpt1_Tek	Erythroidpro	Erythroid
116	75	0.10291786128822726	Angpt1_Tek	Erythroidpro	Erythroid
116	92	0.015458631534207897	Angpt1_Tek	Erythroidpro	Erythroid
130	149	0.09407524112205237	Angpt1_Tek	Erythroid	Erythroidpro
157	111	0.18674721094776975	Angpt1_Tek	MK	SEC
157	216	0.13763529325570403	Angpt1_Tek	MK	Erythroid
157	218	0.04817231426677637	Angpt1_Tek	MK	Erythroid
176	111	0.014936989902889193	Angpt1_Tek	MK	SEC
176	217	0.08046632831613257	Angpt1_Tek	MK	Hepatocyte
186	191	0.019477112605022988	Angpt1_Tek	Erythroidpro	Erythroid
186	197	0.018747143685119236	Angpt1_Tek	Erythroidpro	Erythroid
186	222	0.0951457933288345	Angpt1_Tek	Erythroidpro	Erythroid
191	186	0.07074182733451895	Angpt1_Tek	Erythroid	Erythroidpro
195	190	0.048350370853656205	Angpt1_Tek	Hepatocyte	Erythroid
195	216	0.21821587115755944	Angpt1_Tek	Hepatocyte	Erythroid
195	248	0.011188169542991096	Angpt1_Tek	Hepatocyte	Erythroid
195	268	0.022328498937547722	Angpt1_Tek	Hepatocyte	Erythroid
196	186	0.05870632111480725	Angpt1_Tek	Hepatocyte	Erythroidpro
196	191	0.13719628517541668	Angpt1_Tek	Hepatocyte	Erythroid
196	197	0.07561118577905213	Angpt1_Tek	Hepatocyte	Erythroid
216	217	0.2038680897870241	Angpt1_Tek	Erythroid	Hepatocyte
233	217	0.07052965805340518	Angpt1_Tek	Erythroid	Hepatocyte
244	111	0.019808438349253204	Angpt1_Tek	Erythroid	SEC
244	217	0.044305789764969315	Angpt1_Tek	Erythroid	Hepatocyte
251	285	0.01424182836205312	Angpt1_Tek	Hepatocyte	Erythroid
251	338	0.01566208251414285	Angpt1_Tek	Hepatocyte	Erythroid
261	186	0.04221478182480899	Angpt1_Tek	Hepatocyte	Erythroidpro
261	191	0.02155135648541398	Angpt1_Tek	Hepatocyte	Erythroid
261	197	0.04618920848896146	Angpt1_Tek	Hepatocyte	Erythroid
261	222	0.19465721376592762	Angpt1_Tek	Hepatocyte	Erythroid
261	223	0.03467268285927486	Angpt1_Tek	Hepatocyte	Erythroid
263	217	0.15540569815927704	Angpt1_Tek	Erythroid	Hepatocyte
266	300	0.03175671474413226	Angpt1_Tek	Erythroidpro	Erythroid
12	26	0.08518137339230918	Angpt2_Tek	Erythroidpro	Erythroid
13	26	0.014101276959465524	Angpt2_Tek	Erythroid	Erythroid
20	26	0.017969489961103827	Angpt2_Tek	Erythroid	Erythroid
20	44	0.04190764443850058	Angpt2_Tek	Erythroid	Erythroid
24	45	0.03840961952563255	Angpt2_Tek	SEC	Erythroid
24	86	0.05422158121927295	Angpt2_Tek	SEC	Erythroid
24	92	0.036388797560518986	Angpt2_Tek	SEC	Erythroid
26	91	0.050956538656970925	Angpt2_Tek	Erythroid	Hepatocyte
30	111	0.020010631220732905	Angpt2_Tek	Erythroid	SEC
43	26	0.02988821332765265	Angpt2_Tek	Erythroidpro	Erythroid
44	91	0.016910761392266934	Angpt2_Tek	Erythroid	Hepatocyte
68	91	0.019982660958153653	Angpt2_Tek	Erythroid	Hepatocyte
71	111	0.02402217424725473	Angpt2_Tek	Erythroid	SEC
89	149	0.02678883163688524	Angpt2_Tek	Erythroid	Erythroidpro
90	111	0.10440667486528804	Angpt2_Tek	Erythroid	SEC
105	149	0.08738899381735382	Angpt2_Tek	Hepatocyte	Erythroidpro
105	191	0.010302108418564746	Angpt2_Tek	Hepatocyte	Erythroid
105	197	0.010466280506445278	Angpt2_Tek	Hepatocyte	Erythroid
109	106	0.054579642233300224	Angpt2_Tek	Erythroid	SEC
110	216	0.02523879578409463	Angpt2_Tek	Erythroidpro	Erythroid
111	3	0.023991994595343485	Angpt2_Tek	SEC	Erythroid
111	26	0.10485246286683834	Angpt2_Tek	SEC	Erythroid
111	117	0.13467906356861323	Angpt2_Tek	SEC	Erythroid
111	217	0.019360511697770803	Angpt2_Tek	SEC	Hepatocyte
111	218	0.10825535389898411	Angpt2_Tek	SEC	Erythroid
114	111	0.011111031444647174	Angpt2_Tek	Erythroid	SEC
115	216	0.062115713595229514	Angpt2_Tek	Erythroidpro	Erythroid
116	75	0.01960394742912022	Angpt2_Tek	Erythroidpro	Erythroid
117	111	0.045381018304821684	Angpt2_Tek	Erythroid	SEC
120	75	0.1034406047820275	Angpt2_Tek	Erythroidpro	Erythroid
120	156	0.021538045950666815	Angpt2_Tek	Erythroidpro	Erythroid
120	191	0.12280893717416798	Angpt2_Tek	Erythroidpro	Erythroid
120	197	0.08154010534620225	Angpt2_Tek	Erythroidpro	Erythroid
120	222	0.010823298494218737	Angpt2_Tek	Erythroidpro	Erythroid
124	216	0.08903199368830529	Angpt2_Tek	Erythroidpro	Erythroid
125	111	0.03056530110086456	Angpt2_Tek	Erythroid	SEC
127	106	0.018754639014134846	Angpt2_Tek	Erythroid	SEC
130	149	0.1373654029578168	Angpt2_Tek	Erythroid	Erythroidpro
133	111	0.3570255634566463	Angpt2_Tek	Erythroid	SEC
133	217	0.01044321485321199	Angpt2_Tek	Erythroid	Hepatocyte
141	111	0.010460714354294739	Angpt2_Tek	Erythroid	SEC
148	216	0.09277659451394843	Angpt2_Tek	Erythroidpro	Erythroid
149	191	0.018463078952791104	Angpt2_Tek	Erythroidpro	Erythroid
149	197	0.024156022209970415	Angpt2_Tek	Erythroidpro	Erythroid
153	111	0.02937404932243437	Angpt2_Tek	Hepatocyte	SEC
157	111	0.010252381288193203	Angpt2_Tek	MK	SEC
158	191	0.036937044645482205	Angpt2_Tek	Erythroidpro	Erythroid
164	191	0.01468684433262078	Angpt2_Tek	Hepatocyte	Erythroid
168	216	0.026908125049858227	Angpt2_Tek	Hepatocyte	Erythroid
170	111	0.017410136320537898	Angpt2_Tek	MK	SEC
170	190	0.05796216107971878	Angpt2_Tek	MK	Erythroid
170	216	0.42060200234021183	Angpt2_Tek	MK	Erythroid
170	217	0.013038386404026792	Angpt2_Tek	MK	Hepatocyte
170	218	0.030828979060882274	Angpt2_Tek	MK	Erythroid
170	268	0.01458554823482069	Angpt2_Tek	MK	Erythroid
171	111	0.03523397848661653	Angpt2_Tek	MK	SEC
172	216	0.14998093013021924	Angpt2_Tek	MK	Erythroid
177	191	0.012903967835740887	Angpt2_Tek	Hepatocyte	Erythroid
179	191	0.05566663012627319	Angpt2_Tek	Hepatocyte	Erythroid
179	197	0.18571606193306647	Angpt2_Tek	Hepatocyte	Erythroid
179	223	0.099535686231542	Angpt2_Tek	Hepatocyte	Erythroid
186	222	0.027521112781364595	Angpt2_Tek	Erythroidpro	Erythroid
189	186	0.01153697871703726	Angpt2_Tek	Erythroid	Erythroidpro
190	217	0.053010097618381435	Angpt2_Tek	Erythroid	Hepatocyte
194	216	0.19664030528234394	Angpt2_Tek	Hepatocyte	Erythroid
196	186	0.010033568767545114	Angpt2_Tek	Hepatocyte	Erythroidpro
196	191	0.09350472786556109	Angpt2_Tek	Hepatocyte	Erythroid
196	197	0.03401992903628882	Angpt2_Tek	Hepatocyte	Erythroid
196	222	0.014481739121045731	Angpt2_Tek	Hepatocyte	Erythroid
197	186	0.01925244244884227	Angpt2_Tek	Erythroid	Erythroidpro
201	222	0.1809282612768671	Angpt2_Tek	Erythroidpro	Erythroid
203	186	0.05592421886379072	Angpt2_Tek	Erythroid	Erythroidpro
204	111	0.011539513859988486	Angpt2_Tek	Erythroid	SEC
211	186	0.15316498233733997	Angpt2_Tek	Erythroid	Erythroidpro
213	186	0.03974143020077746	Angpt2_Tek	Erythroid	Erythroidpro
214	217	0.011831556999098804	Angpt2_Tek	Erythroid	Hepatocyte
216	217	0.0145465815366691	Angpt2_Tek	Erythroid	Hepatocyte
218	111	0.08116681085501472	Angpt2_Tek	Erythroid	SEC
223	186	0.015569717454221688	Angpt2_Tek	Erythroid	Erythroidpro
228	186	0.010795993617254732	Angpt2_Tek	Erythroid	Erythroidpro
235	217	0.3208376843044072	Angpt2_Tek	Erythroid	Hepatocyte
241	186	0.15368694625875975	Angpt2_Tek	Erythroid	Erythroidpro
254	186	0.047869676955904064	Angpt2_Tek	Erythroid	Erythroidpro
258	186	0.10699016076717593	Angpt2_Tek	Erythroid	Erythroidpro
260	217	0.09005608569522988	Angpt2_Tek	Erythroid	Hepatocyte
261	222	0.03643153113642158	Angpt2_Tek	Hepatocyte	Erythroid
263	217	0.011496626716613556	Angpt2_Tek	Erythroid	Hepatocyte
279	300	0.0389077459559898	Angpt2_Tek	Erythroidpro	Erythroid
303	272	0.015725873343345343	Angpt2_Tek	Erythroidpro	Erythroid
303	338	0.045504379687480445	Angpt2_Tek	Erythroidpro	Erythroid
310	217	0.01853868983256356	Angpt2_Tek	Erythroid	Hepatocyte
317	248	0.010177866723716462	Angpt2_Tek	Erythroidpro	Erythroid
6	12	0.031688605680845444	Kitl_Kit	Erythroid	Erythroidpro
6	14	0.04103313199571062	Kitl_Kit	Erythroid	Erythroidpro
29	22	0.19397041789118077	Kitl_Kit	Erythroidpro	Erythroid
29	42	0.01123853844783429	Kitl_Kit	Erythroidpro	Erythroid
29	64	0.011916800653907808	Kitl_Kit	Erythroidpro	Erythroid
29	65	0.12429263742842211	Kitl_Kit	Erythroidpro	Erythroid
29	71	0.06675850074182228	Kitl_Kit	Erythroidpro	Erythroid
29	96	0.12215156226213578	Kitl_Kit	Erythroidpro	Erythroid
29	97	0.020039643401864156	Kitl_Kit	Erythroidpro	Erythroid
29	133	0.03834630382300763	Kitl_Kit	Erythroidpro	Erythroid
63	1	0.05612398884587318	Kitl_Kit	Erythroid	Erythroid
63	4	0.11602637310453193	Kitl_Kit	Erythroid	Erythroid
63	33	0.12228809933418353	Kitl_Kit	Erythroid	Erythroid
63	34	0.01631329713633908	Kitl_Kit	Erythroid	Erythroid
64	168	0.08067842368006432	Kitl_Kit	Erythroid	Hepatocyte
