source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
24	39	0.08720591151678025	Angpt1_Tek	Erythroid	SEC
24	43	0.11510566769951737	Angpt1_Tek	Erythroid	Erythroidpro
24	52	0.17170900722225127	Angpt1_Tek	Erythroid	Erythroidpro
24	78	0.051532393719229366	Angpt1_Tek	Erythroid	Erythroidpro
24	112	0.1537710785084159	Angpt1_Tek	Erythroid	Myeloid
24	140	0.07858202103129011	Angpt1_Tek	Erythroid	Hepatocyte
43	18	0.0493094922834429	Angpt1_Tek	Erythroidpro	Erythroid
43	24	0.11393949751978197	Angpt1_Tek	Erythroidpro	Erythroid
43	98	0.015769041674573877	Angpt1_Tek	Erythroidpro	Erythroid
144	185	0.08729456538389094	Angpt1_Tek	Erythroid	Erythroidpro
144	234	0.033880454045371496	Angpt1_Tek	Erythroid	Erythroidpro
174	157	0.04838061342424892	Angpt1_Tek	Erythroid	Erythroidpro
174	192	0.028224404283647166	Angpt1_Tek	Erythroid	SEC
174	204	0.08285163216990972	Angpt1_Tek	Erythroid	Erythroidpro
174	230	0.025765406188367868	Angpt1_Tek	Erythroid	Erythroidpro
174	256	0.020083183511255112	Angpt1_Tek	Erythroid	Erythroidpro
182	174	0.15291652341412304	Angpt1_Tek	Erythroidpro	Erythroid
192	157	0.013210615162682696	Angpt1_Tek	SEC	Erythroidpro
192	174	0.1589956669718627	Angpt1_Tek	SEC	Erythroid
192	177	0.010179419878031814	Angpt1_Tek	SEC	Erythroidpro
192	204	0.1419348134718811	Angpt1_Tek	SEC	Erythroidpro
193	184	0.10015922682017216	Angpt1_Tek	Erythroid	SEC
193	245	0.013445961491874958	Angpt1_Tek	Erythroid	Erythroidpro
224	234	0.1477251480363876	Angpt1_Tek	Hepatocyte	Erythroidpro
224	239	0.06353427239780475	Angpt1_Tek	Hepatocyte	Erythroidpro
224	245	0.03828560800910029	Angpt1_Tek	Hepatocyte	Erythroidpro
234	257	0.3777874867511961	Angpt1_Tek	Erythroidpro	Hepatocyte
252	234	0.019773112069376368	Angpt1_Tek	Erythroidpro	Erythroidpro
252	245	0.09004733746710346	Angpt1_Tek	Erythroidpro	Erythroidpro
25	18	0.04330641148411858	Angpt2_Tek	Erythroidpro	Erythroid
25	98	0.01359007903922788	Angpt2_Tek	Erythroidpro	Erythroid
