source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
9	53	0.10352735361510826	Angpt1_Tek	Erythroid	SEC
13	43	0.06673924073316959	Angpt1_Tek	SEC	Erythroid
13	47	0.05791804180670394	Angpt1_Tek	SEC	Erythroidpro
13	57	0.013469062056337903	Angpt1_Tek	SEC	Erythroid
40	9	0.044964778996090755	Angpt1_Tek	Hepatocyte	Erythroid
40	43	0.03631502318633994	Angpt1_Tek	Hepatocyte	Erythroid
40	49	0.011202687015740733	Angpt1_Tek	Hepatocyte	SEC
40	53	0.10220717683144177	Angpt1_Tek	Hepatocyte	SEC
106	14	0.22024076911183402	Angpt1_Tek	Erythroidpro	Erythroid
106	42	0.2916160094849501	Angpt1_Tek	Erythroidpro	Hepatocyte
106	70	0.10789432435820598	Angpt1_Tek	Erythroidpro	Hepatocyte
112	70	0.1547111971127453	Angpt1_Tek	SEC	Hepatocyte
112	106	0.0990005217501743	Angpt1_Tek	SEC	Erythroidpro
112	168	0.012848793423271861	Angpt1_Tek	SEC	Erythroid
148	43	0.014578174806619493	Angpt1_Tek	Erythroid	Erythroid
148	53	0.06722428184314401	Angpt1_Tek	Erythroid	SEC
148	98	0.017701164136270257	Angpt1_Tek	Erythroid	Erythroidpro
148	145	0.045830803131129846	Angpt1_Tek	Erythroid	Erythroidpro
148	166	0.11875669087980166	Angpt1_Tek	Erythroid	Erythroid
148	202	0.07780421190757895	Angpt1_Tek	Erythroid	Erythroidpro
152	106	0.16959355313184987	Angpt1_Tek	Erythroid	Erythroidpro
152	161	0.011077001644248631	Angpt1_Tek	Erythroid	SEC
168	161	0.11175762009005923	Angpt1_Tek	Erythroid	SEC
168	166	0.16994842543887256	Angpt1_Tek	Erythroid	Erythroid
168	186	0.0254886025618102	Angpt1_Tek	Erythroid	Erythroidpro
175	161	0.025146963487912115	Angpt1_Tek	Erythroid	SEC
175	204	0.027495401433415584	Angpt1_Tek	Erythroid	SEC
184	130	0.03790297841047921	Angpt1_Tek	Erythroid	Erythroidpro
212	255	0.017042839179032772	Angpt1_Tek	Erythroid	Hepatocyte
233	166	0.20689462041429305	Angpt1_Tek	Erythroidpro	Erythroid
233	241	0.017292458999242952	Angpt1_Tek	Erythroidpro	Erythroid
256	219	0.0935324747951817	Angpt1_Tek	Erythroidpro	Erythroid
256	270	0.1433042891265887	Angpt1_Tek	Erythroidpro	Erythroid
256	292	0.1964294344562725	Angpt1_Tek	Erythroidpro	Erythroid
261	202	0.11988724336341101	Angpt1_Tek	Erythroid	Erythroidpro
261	214	0.07598190556389313	Angpt1_Tek	Erythroid	Erythroid
261	270	0.0638064736465936	Angpt1_Tek	Erythroid	Erythroid
266	166	0.07214477173672587	Angpt1_Tek	Erythroid	Erythroid
266	202	0.23625041024146118	Angpt1_Tek	Erythroid	Erythroidpro
266	214	0.014734657666435277	Angpt1_Tek	Erythroid	Erythroid
276	202	0.25205676275007083	Angpt1_Tek	Erythroid	Erythroidpro
278	166	0.09006293563623641	Angpt1_Tek	Erythroid	Erythroid
278	202	0.21120248017849472	Angpt1_Tek	Erythroid	Erythroidpro
278	204	0.026167058664446248	Angpt1_Tek	Erythroid	SEC
278	214	0.03753388606751264	Angpt1_Tek	Erythroid	Erythroid
278	220	0.13225703369757413	Angpt1_Tek	Erythroid	Erythroidpro
300	288	0.04185859423765298	Angpt1_Tek	Erythroid	Erythroidpro
4	47	0.06248793798994931	Angpt2_Tek	Erythroid	Erythroidpro
9	53	0.06811598359758834	Angpt2_Tek	Erythroid	SEC
13	43	0.05857822197950192	Angpt2_Tek	SEC	Erythroid
13	47	0.05432143171145074	Angpt2_Tek	SEC	Erythroidpro
14	26	0.03797492739130923	Angpt2_Tek	Erythroid	Hepatocyte
14	42	0.15335401796534026	Angpt2_Tek	Erythroid	Hepatocyte
14	106	0.03635434983528365	Angpt2_Tek	Erythroid	Erythroidpro
17	47	0.03532385703418506	Angpt2_Tek	Erythroid	Erythroidpro
18	47	0.1964724749435409	Angpt2_Tek	Erythroid	Erythroidpro
18	49	0.048384018622910446	Angpt2_Tek	Erythroid	SEC
18	53	0.05568375972746898	Angpt2_Tek	Erythroid	SEC
19	10	0.20470731208373083	Angpt2_Tek	Hepatocyte	Erythroid
20	19	0.09306332632371422	Angpt2_Tek	Erythroid	Hepatocyte
20	26	0.022502861966325068	Angpt2_Tek	Erythroid	Hepatocyte
27	31	0.11252768822943171	Angpt2_Tek	Erythroid	SEC
27	53	0.02386494916755013	Angpt2_Tek	Erythroid	SEC
34	10	0.01583821599539542	Angpt2_Tek	SEC	Erythroid
34	43	0.022172360647790282	Angpt2_Tek	SEC	Erythroid
34	57	0.03576078866895968	Angpt2_Tek	SEC	Erythroid
34	58	0.14080632648568667	Angpt2_Tek	SEC	Erythroid
