source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
34	21	0.08479469645003312	Angpt1_Tek	Erythroidpro	Erythroid
34	38	0.044631345532452835	Angpt1_Tek	Erythroidpro	Erythroid
34	52	0.013510294020586589	Angpt1_Tek	Erythroidpro	Erythroid
34	54	0.14370355514111338	Angpt1_Tek	Erythroidpro	Erythroid
34	59	0.05905826562243541	Angpt1_Tek	Erythroidpro	Erythroid
34	63	0.1032086109494799	Angpt1_Tek	Erythroidpro	SEC
34	67	0.06345345878561764	Angpt1_Tek	Erythroidpro	Erythroid
81	21	0.030093568773919853	Angpt1_Tek	Erythroid	Erythroid
81	34	0.04902246062459337	Angpt1_Tek	Erythroid	Erythroidpro
81	38	0.011164332996461225	Angpt1_Tek	Erythroid	Erythroid
81	45	0.011432663334020786	Angpt1_Tek	Erythroid	Erythroidpro
81	46	0.061094533650249354	Angpt1_Tek	Erythroid	Erythroidpro
81	54	0.2169444832841124	Angpt1_Tek	Erythroid	Erythroid
81	60	0.024146484157190173	Angpt1_Tek	Erythroid	SEC
81	63	0.11534593147822363	Angpt1_Tek	Erythroid	SEC
81	99	0.010526208840599195	Angpt1_Tek	Erythroid	SEC
83	32	0.017763714514031713	Angpt1_Tek	Erythroid	Erythroid
83	63	0.3064153981158009	Angpt1_Tek	Erythroid	SEC
93	54	0.07125330476895346	Angpt1_Tek	Erythroidpro	Erythroid
93	63	0.09764420439303484	Angpt1_Tek	Erythroidpro	SEC
93	65	0.02454443928751775	Angpt1_Tek	Erythroidpro	Erythroid
93	80	0.1681423552189306	Angpt1_Tek	Erythroidpro	Erythroid
93	94	0.04070139069911108	Angpt1_Tek	Erythroidpro	Erythroid
93	110	0.01417360378029233	Angpt1_Tek	Erythroidpro	Erythroid
93	112	0.16365320014237164	Angpt1_Tek	Erythroidpro	Erythroid
106	53	0.012394077104886518	Angpt1_Tek	Erythroidpro	Erythroid
106	54	0.3378453434976962	Angpt1_Tek	Erythroidpro	Erythroid
106	63	0.08312551320811588	Angpt1_Tek	Erythroidpro	SEC
106	65	0.017808088107577093	Angpt1_Tek	Erythroidpro	Erythroid
106	99	0.09101365079425978	Angpt1_Tek	Erythroidpro	SEC
13	42	0.018499709024085553	Angpt2_Tek	Erythroid	Erythroidpro
16	42	0.06444810132645518	Angpt2_Tek	Erythroid	Erythroidpro
16	59	0.0160432107311208	Angpt2_Tek	Erythroid	Erythroid
16	63	0.21244273663545493	Angpt2_Tek	Erythroid	SEC
16	65	0.010127228356135195	Angpt2_Tek	Erythroid	Erythroid
16	67	0.013125684698435499	Angpt2_Tek	Erythroid	Erythroid
18	46	0.019139348652692238	Angpt2_Tek	Erythroid	Erythroidpro
23	46	0.04447937268741666	Angpt2_Tek	Erythroid	Erythroidpro
23	59	0.07965921185729094	Angpt2_Tek	Erythroid	Erythroid
23	67	0.06897150379624323	Angpt2_Tek	Erythroid	Erythroid
24	52	0.03876060141425813	Angpt2_Tek	Erythroid	Erythroid
24	59	0.15690458573114172	Angpt2_Tek	Erythroid	Erythroid
24	67	0.09317979702892856	Angpt2_Tek	Erythroid	Erythroid
29	46	0.03437851283941973	Angpt2_Tek	Erythroid	Erythroidpro
29	59	0.023207208589903425	Angpt2_Tek	Erythroid	Erythroid
29	67	0.01390605758893197	Angpt2_Tek	Erythroid	Erythroid
32	54	0.09475928232550665	Angpt2_Tek	Erythroid	Erythroid
32	61	0.19215750817940516	Angpt2_Tek	Erythroid	Erythroid
32	63	0.1618498643052155	Angpt2_Tek	Erythroid	SEC
32	65	0.07772707067068298	Angpt2_Tek	Erythroid	Erythroid
32	80	0.027341945275260893	Angpt2_Tek	Erythroid	Erythroid
33	54	0.02892469720968349	Angpt2_Tek	Erythroid	Erythroid
33	63	0.08067546311459059	Angpt2_Tek	Erythroid	SEC
35	45	0.1129750270804921	Angpt2_Tek	Erythroid	Erythroidpro
35	46	0.013481111861983641	Angpt2_Tek	Erythroid	Erythroidpro
35	52	0.01385099585611233	Angpt2_Tek	Erythroid	Erythroid
35	54	0.014860445695175677	Angpt2_Tek	Erythroid	Erythroid
35	59	0.012162316408295687	Angpt2_Tek	Erythroid	Erythroid
35	67	0.02798278379620732	Angpt2_Tek	Erythroid	Erythroid
36	85	0.10471851792647346	Angpt2_Tek	Erythroid	Erythroid
37	23	0.031901804836949134	Angpt2_Tek	Hepatocyte	Erythroid
37	38	0.04179088280483378	Angpt2_Tek	Hepatocyte	Erythroid
37	46	0.020235352940474943	Angpt2_Tek	Hepatocyte	Erythroidpro
37	52	0.0326793541773174	Angpt2_Tek	Hepatocyte	Erythroid
37	59	0.09272930936712706	Angpt2_Tek	Hepatocyte	Erythroid
37	67	0.12186775709840342	Angpt2_Tek	Hepatocyte	Erythroid
38	46	0.011353961081191775	Angpt2_Tek	Erythroid	Erythroidpro
40	63	0.06621028045632674	Angpt2_Tek	Erythroidpro	SEC
40	65	0.015915869251372634	Angpt2_Tek	Erythroidpro	Erythroid
41	54	0.020966667119325662	Angpt2_Tek	Erythroidpro	Erythroid
