source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
270	173	0.011431596643727672	Angpt1_Tek	Erythroid	Erythroidpro
25	15	0.03209192331324693	Angpt2_Tek	Hepatocyte	Erythroidpro
243	173	0.05935466694385383	Angpt2_Tek	Erythroid	Erythroidpro
54	1	0.07091562839792624	Kitl_Kit	AEC	Myeloid
54	15	0.12837673176877995	Kitl_Kit	AEC	Erythroidpro
54	28	0.3235142045084627	Kitl_Kit	AEC	Erythroidpro
54	38	0.031901628310235804	Kitl_Kit	AEC	Erythroidpro
54	42	0.15356468040539153	Kitl_Kit	AEC	Myeloid
54	48	0.1701074085079729	Kitl_Kit	AEC	Erythroid
55	77	0.12367124404087397	Kitl_Kit	Erythroid	Erythroidpro
55	84	0.019530130604840795	Kitl_Kit	Erythroid	SEC
55	107	0.01683269504838143	Kitl_Kit	Erythroid	Erythroidpro
55	108	0.03811562603145082	Kitl_Kit	Erythroid	Erythroidpro
55	120	0.30667248089830224	Kitl_Kit	Erythroid	Erythroid
55	128	0.03203752211572894	Kitl_Kit	Erythroid	Hepatocyte
55	142	0.015447400341935237	Kitl_Kit	Erythroid	Hepatocyte
98	28	0.10128819367495755	Kitl_Kit	Erythroidpro	Erythroidpro
98	55	0.1558500330537234	Kitl_Kit	Erythroidpro	Erythroid
98	69	0.018572462391118594	Kitl_Kit	Erythroidpro	SEC
98	86	0.04795333049026788	Kitl_Kit	Erythroidpro	AEC
98	120	0.15908657449465977	Kitl_Kit	Erythroidpro	Erythroid
98	160	0.1493165586571126	Kitl_Kit	Erythroidpro	Erythroidpro
98	207	0.01663607009819352	Kitl_Kit	Erythroidpro	Erythroid
122	69	0.011802433907602616	Kitl_Kit	Erythroidpro	SEC
122	164	0.010460439715559293	Kitl_Kit	Erythroidpro	Erythroid
122	166	0.0381969672971502	Kitl_Kit	Erythroidpro	Hepatocyte
122	188	0.04686311214048052	Kitl_Kit	Erythroidpro	Erythroid
122	207	0.014461038452798815	Kitl_Kit	Erythroidpro	Erythroid
122	228	0.2251409633992984	Kitl_Kit	Erythroidpro	Erythroid
200	126	0.01968829759664351	Kitl_Kit	Erythroid	Erythroidpro
200	160	0.15799027613623332	Kitl_Kit	Erythroid	Erythroidpro
200	173	0.28555287468210744	Kitl_Kit	Erythroid	Erythroidpro
200	189	0.259823115926655	Kitl_Kit	Erythroid	Erythroidpro
224	173	0.2281502218469697	Kitl_Kit	Erythroid	Erythroidpro
224	226	0.04499104763455018	Kitl_Kit	Erythroid	Erythroidpro
241	173	0.102386641617531	Kitl_Kit	Hepatocyte	Erythroidpro
241	181	0.03943454890125757	Kitl_Kit	Hepatocyte	Erythroidpro
241	208	0.019527009042664443	Kitl_Kit	Hepatocyte	Erythroid
241	228	0.19661280377647256	Kitl_Kit	Hepatocyte	Erythroid
241	267	0.19481271347037807	Kitl_Kit	Hepatocyte	Erythroid
