source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
40	6	0.29125922112715374	Angpt1_Tek	Erythroidpro	Erythroid
40	79	0.056092829302137145	Angpt1_Tek	Erythroidpro	Erythroid
40	123	0.0486491531096713	Angpt1_Tek	Erythroidpro	Erythroid
149	155	0.052757815522387695	Angpt1_Tek	Erythroid	Erythroidpro
155	199	0.02138796690614663	Angpt1_Tek	Erythroidpro	Erythroid
243	187	0.1108658193259094	Angpt1_Tek	Erythroid	Erythroid
245	291	0.018599852781852725	Angpt1_Tek	Hepatocyte	Erythroid
265	204	0.10596507452619507	Angpt1_Tek	SEC	Erythroid
265	233	0.01973001287664947	Angpt1_Tek	SEC	Hepatocyte
7	46	0.07996418663524413	Kitl_Kit	Erythroid	MK
14	46	0.0815428644359404	Kitl_Kit	Erythroid	MK
31	17	0.014479982872525249	Kitl_Kit	MK	Erythroid
31	79	0.019163024353608362	Kitl_Kit	MK	Erythroid
31	94	0.06097714679803104	Kitl_Kit	MK	Erythroid
95	200	0.02173788919779389	Kitl_Kit	Erythroid	SEC
129	143	0.014032102961236793	Kitl_Kit	Erythroid	Erythroidpro
161	154	0.02849759830173477	Kitl_Kit	Erythroid	Hepatocyte
161	174	0.20182007660690274	Kitl_Kit	Erythroid	Hepatocyte
161	200	0.18570635879449557	Kitl_Kit	Erythroid	SEC
165	143	0.04331785016371729	Kitl_Kit	Erythroid	Erythroidpro
186	73	0.22055702572428287	Kitl_Kit	Erythroid	MK
187	217	0.35948120873666456	Kitl_Kit	Erythroid	Erythroid
192	200	0.07175757478557114	Kitl_Kit	Hepatocyte	SEC
192	209	0.16650305916255803	Kitl_Kit	Hepatocyte	Erythroidpro
192	217	0.20633327626855558	Kitl_Kit	Hepatocyte	Erythroid
192	236	0.01999351218471353	Kitl_Kit	Hepatocyte	Erythroid
228	213	0.011774635514453118	Kitl_Kit	Erythroid	Hepatocyte
228	217	0.15076037587561605	Kitl_Kit	Erythroid	Erythroid
228	248	0.05256833046872382	Kitl_Kit	Erythroid	Erythroid
228	250	0.07396355676044691	Kitl_Kit	Erythroid	MK
284	213	0.02022711034522248	Kitl_Kit	Erythroid	Hepatocyte
284	276	0.033358867457562225	Kitl_Kit	Erythroid	Hepatocyte
134	61	0.15670622013197058	Cd34_Selp	Hepatocyte	Erythroid
233	195	0.01055767103939454	Cd34_Selp	Hepatocyte	Erythroid
233	204	0.19407361879193316	Cd34_Selp	Hepatocyte	Erythroid
94	97	0.07963184056004301	Cdh5_Cdh5	Erythroid	Erythroidpro
97	94	0.07963185199986751	Cdh5_Cdh5	Erythroidpro	Erythroid
60	107	0.016678576229554126	Efnb2_Ephb4	Erythroid	Hepatocyte
60	140	0.026801069636059646	Efnb2_Ephb4	Erythroid	Hepatocyte
79	55	0.05180105300543479	Efnb2_Ephb4	Erythroid	MK
79	174	0.03445515557422854	Efnb2_Ephb4	Erythroid	Hepatocyte
115	140	0.06002031846403528	Efnb2_Ephb4	Erythroid	Hepatocyte
149	171	0.09465274188125543	Efnb2_Ephb4	Erythroid	Hepatocyte
149	174	0.06820434551925733	Efnb2_Ephb4	Erythroid	Hepatocyte
164	167	0.03391254501734579	Efnb2_Ephb4	Erythroid	Erythroidpro
164	171	0.16966952088344428	Efnb2_Ephb4	Erythroid	Hepatocyte
164	174	0.02562097507580062	Efnb2_Ephb4	Erythroid	Hepatocyte
164	298	0.0334903702486477	Efnb2_Ephb4	Erythroid	Erythroid
167	130	0.05369052975528875	Efnb2_Ephb4	Erythroidpro	Erythroid
167	164	0.01515848743486215	Efnb2_Ephb4	Erythroidpro	Erythroid
167	186	0.018133170630864948	Efnb2_Ephb4	Erythroidpro	Erythroid
192	122	0.09379540086734094	Efnb2_Ephb4	Hepatocyte	Erythroid
192	139	0.1501184956707566	Efnb2_Ephb4	Hepatocyte	Erythroid
192	149	0.039950886051364036	Efnb2_Ephb4	Hepatocyte	Erythroid
192	172	0.04832484334817851	Efnb2_Ephb4	Hepatocyte	Erythroid
192	174	0.10328377549809452	Efnb2_Ephb4	Hepatocyte	Hepatocyte
192	200	0.12274750767219741	Efnb2_Ephb4	Hepatocyte	SEC
