source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
105	143	0.029614270586693275	Angpt1_Tek	Erythroid	Hepatocyte
8	5	0.12706974203226507	Kitl_Kit	Hepatocyte	Erythroid
8	20	0.015566209158936127	Kitl_Kit	Hepatocyte	Erythroid
8	29	0.07211984472719907	Kitl_Kit	Hepatocyte	Erythroid
8	35	0.02072360507609975	Kitl_Kit	Hepatocyte	Erythroid
8	53	0.07355276155367294	Kitl_Kit	Hepatocyte	Erythroidpro
93	55	0.013295363355072379	Kitl_Kit	Erythroidpro	Hepatocyte
93	99	0.03052355034775726	Kitl_Kit	Erythroidpro	Erythroid
93	129	0.012423716022279081	Kitl_Kit	Erythroidpro	Erythroid
107	108	0.012472929574738808	Kitl_Kit	Erythroid	Erythroidpro
107	123	0.05036062548855719	Kitl_Kit	Erythroid	Erythroid
107	166	0.05068191160966531	Kitl_Kit	Erythroid	Hepatocyte
107	178	0.10480276150507706	Kitl_Kit	Erythroid	Hepatocyte
107	232	0.12773580084345193	Kitl_Kit	Erythroid	Hepatocyte
165	171	0.06767788115767147	Kitl_Kit	Erythroid	Hepatocyte
165	207	0.15450647825880084	Kitl_Kit	Erythroid	Hepatocyte
233	197	0.16333353066075834	Kitl_Kit	Hepatocyte	Erythroid
233	218	0.3599267794432671	Kitl_Kit	Hepatocyte	Erythroid
207	151	0.14789190238655084	Cd34_Selp	Hepatocyte	Erythroid
32	52	0.012247408183987576	Cdh5_Cdh5	AEC	Erythroid
52	32	0.012247408183987576	Cdh5_Cdh5	Erythroid	AEC
127	184	0.030952824911890102	Cdh5_Cdh5	Erythroid	Erythroid
142	144	0.011302483877241898	Cdh5_Cdh5	Hepatocyte	Erythroid
144	142	0.011302483171058449	Cdh5_Cdh5	Erythroid	Hepatocyte
184	127	0.030952826769392705	Cdh5_Cdh5	Erythroid	Erythroid
6	8	0.0912660018117935	Efnb2_Ephb4	AEC	Hepatocyte
6	29	0.014006482562717618	Efnb2_Ephb4	AEC	Erythroid
63	55	0.013736877567250177	Efnb2_Ephb4	Erythroid	Hepatocyte
63	64	0.11689331215472103	Efnb2_Ephb4	Erythroid	Erythroidpro
63	129	0.018117694934613172	Efnb2_Ephb4	Erythroid	Erythroid
122	124	0.16748809820676946	Efnb2_Ephb4	Erythroidpro	Erythroid
122	139	0.04385008193019428	Efnb2_Ephb4	Erythroidpro	Hepatocyte
122	140	0.030686025049934118	Efnb2_Ephb4	Erythroidpro	Erythroid
122	199	0.02073919914056161	Efnb2_Ephb4	Erythroidpro	Hepatocyte
142	109	0.02946648597440575	Efnb2_Ephb4	Hepatocyte	Erythroid
142	155	0.018253433029924684	Efnb2_Ephb4	Hepatocyte	Erythroid
142	167	0.08417229458587364	Efnb2_Ephb4	Hepatocyte	Erythroid
142	208	0.015364904448263146	Efnb2_Ephb4	Hepatocyte	Erythroid
151	139	0.01572740932368289	Efnb2_Ephb4	Erythroid	Hepatocyte
151	199	0.3064015824030768	Efnb2_Ephb4	Erythroid	Hepatocyte
168	167	0.02315158196869982	Efnb2_Ephb4	Hepatocyte	Erythroid
168	217	0.02318442604356673	Efnb2_Ephb4	Hepatocyte	Erythroid
168	235	0.09413640684538593	Efnb2_Ephb4	Hepatocyte	Erythroid
210	203	0.05814387493716813	Efnb2_Ephb4	Hepatocyte	Erythroid
218	233	0.2497178759536344	Efnb2_Ephb4	Erythroid	Hepatocyte
222	156	0.03938511704939806	Efnb2_Ephb4	Erythroid	Hepatocyte
222	235	0.08163785325102327	Efnb2_Ephb4	Erythroid	Erythroid
8	6	0.07323601559270673	Dll1_Notch1	Hepatocyte	AEC
186	121	0.02595650285861374	Dll1_Notch1	Hepatocyte	Erythroid
233	218	0.15487593857282295	Dll1_Notch1	Hepatocyte	Erythroid
84	113	0.034778403594341555	Dll1_Notch3	Erythroid	Hepatocyte
6	8	0.03636310958925193	Dll4_Notch1	AEC	Hepatocyte
179	223	0.12193217575311932	Dll4_Notch1	Hepatocyte	Erythroid
6	8	0.13979782702248256	Dll4_Notch2	AEC	Hepatocyte
6	29	0.0943725501410612	Dll4_Notch2	AEC	Erythroid
54	76	0.012876520618454445	Dll4_Notch2	Erythroid	Hepatocyte
63	71	0.04502892917746512	Dll4_Notch2	Erythroid	Erythroidpro
63	108	0.017736143146078753	Dll4_Notch2	Erythroid	Erythroidpro
63	129	0.014576878607799463	Dll4_Notch2	Erythroid	Erythroid
63	140	0.272020250955077	Dll4_Notch2	Erythroid	Erythroid
179	140	0.05250814183577807	Dll4_Notch2	Hepatocyte	Erythroid
