source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
54	60	0.028187361892918567	Angpt1_Tek	AEC	Hepatocyte
54	71	0.3216314605896979	Angpt1_Tek	AEC	Erythroid
54	102	0.015342825068365994	Angpt1_Tek	AEC	Erythroid
60	71	0.18159624993897439	Angpt1_Tek	Hepatocyte	Erythroid
99	190	0.05054066625794318	Angpt1_Tek	Erythroid	Hepatocyte
102	60	0.3809077133743084	Angpt1_Tek	Erythroid	Hepatocyte
196	190	0.2044874582430489	Angpt1_Tek	Erythroid	Hepatocyte
212	171	0.06452484802018495	Angpt1_Tek	Hepatocyte	Erythroid
212	206	0.01638517764744775	Angpt1_Tek	Hepatocyte	Erythroid
212	254	0.057370699572519356	Angpt1_Tek	Hepatocyte	MK
212	265	0.07137583222172582	Angpt1_Tek	Hepatocyte	Erythroid
244	261	0.046191417158193276	Angpt1_Tek	Erythroid	Erythroid
244	265	0.15325498888214356	Angpt1_Tek	Erythroid	Erythroid
29	60	0.010874736608072599	Angpt2_Tek	Erythroidpro	Hepatocyte
72	60	0.02555190413767625	Angpt2_Tek	Erythroidpro	Hepatocyte
72	71	0.13718011934767282	Angpt2_Tek	Erythroidpro	Erythroid
196	190	0.020972223806181942	Angpt2_Tek	Erythroid	Hepatocyte
233	265	0.0292849995394989	Angpt2_Tek	MK	Erythroid
242	259	0.028649841803331248	Angpt2_Tek	Erythroid	Hepatocyte
32	31	0.0971955087048045	Kitl_Kit	Myeloid	Hepatocyte
32	77	0.24917955550029086	Kitl_Kit	Myeloid	Erythroid
32	106	0.19158916610990265	Kitl_Kit	Myeloid	Erythroid
60	17	0.022710428583383707	Kitl_Kit	Hepatocyte	Erythroidpro
60	37	0.2538523828126223	Kitl_Kit	Hepatocyte	Erythroid
60	40	0.01227932913865083	Kitl_Kit	Hepatocyte	Erythroidpro
60	44	0.03275473354813861	Kitl_Kit	Hepatocyte	Myeloid
60	49	0.09289293836152125	Kitl_Kit	Hepatocyte	Erythroidpro
60	51	0.0447984324072787	Kitl_Kit	Hepatocyte	AEC
60	59	0.047456760994899844	Kitl_Kit	Hepatocyte	Erythroidpro
60	80	0.015514615269552137	Kitl_Kit	Hepatocyte	Myeloid
60	81	0.03635934927079232	Kitl_Kit	Hepatocyte	Erythroid
60	104	0.01516119180819436	Kitl_Kit	Hepatocyte	Myeloid
60	106	0.10614841491900841	Kitl_Kit	Hepatocyte	Erythroid
112	96	0.04950740047091255	Kitl_Kit	Erythroid	Myeloid
112	144	0.026637243207676665	Kitl_Kit	Erythroid	Erythroidpro
112	163	0.35072527578431795	Kitl_Kit	Erythroid	Erythroidpro
112	185	0.011112554102892228	Kitl_Kit	Erythroid	Erythroidpro
193	185	0.08682108836778832	Kitl_Kit	Erythroid	Erythroidpro
193	186	0.2275833083931222	Kitl_Kit	Erythroid	Erythroidpro
193	223	0.1997956030815022	Kitl_Kit	Erythroid	Hepatocyte
224	201	0.06968360018951024	Kitl_Kit	Erythroid	Hepatocyte
224	225	0.24083367642792913	Kitl_Kit	Erythroid	Hepatocyte
224	226	0.016462503477110053	Kitl_Kit	Erythroid	Hepatocyte
224	231	0.14223170042779792	Kitl_Kit	Erythroid	Erythroid
224	236	0.17547575706702706	Kitl_Kit	Erythroid	Erythroid
224	250	0.1604777762159131	Kitl_Kit	Erythroid	Erythroid
242	259	0.235899387403363	Cd34_Selp	Erythroid	Hepatocyte
41	71	0.03151570344584478	Efnb2_Ephb4	Erythroid	Erythroid
42	71	0.06757997665508703	Efnb2_Ephb4	Erythroid	Erythroid
42	102	0.012434817908241677	Efnb2_Ephb4	Erythroid	Erythroid
60	29	0.021183910910337986	Efnb2_Ephb4	Hepatocyte	Erythroidpro
60	71	0.09495076721694536	Efnb2_Ephb4	Hepatocyte	Erythroid
61	31	0.06777933850210838	Efnb2_Ephb4	Myeloid	Hepatocyte
71	43	0.03076635529741377	Efnb2_Ephb4	Erythroid	AEC
71	72	0.015761509952574502	Efnb2_Ephb4	Erythroid	Erythroidpro
71	119	0.06418442745024898	Efnb2_Ephb4	Erythroid	Erythroidpro
78	71	0.11212587419635696	Efnb2_Ephb4	Myeloid	Erythroid
78	81	0.07174168490751968	Efnb2_Ephb4	Myeloid	Erythroid
78	108	0.04821411769669265	Efnb2_Ephb4	Myeloid	Erythroid
78	119	0.01036027026541108	Efnb2_Ephb4	Myeloid	Erythroidpro
92	29	0.022003262453210548	Efnb2_Ephb4	Erythroid	Erythroidpro
92	78	0.1832568144522181	Efnb2_Ephb4	Erythroid	Myeloid
92	104	0.013880962213673874	Efnb2_Ephb4	Erythroid	Myeloid
