source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
210	136	0.010806265638307937	Angpt2_Tek	Hepatocyte	Erythroid
218	136	0.05471434537359852	Angpt2_Tek	Erythroid	Erythroid
167	210	0.025061838139116527	Kitl_Kit	Erythroid	Hepatocyte
167	227	0.01642681130694032	Kitl_Kit	Erythroid	Hepatocyte
213	227	0.0812681373870008	Kitl_Kit	Erythroid	Hepatocyte
100	143	0.04204315745687564	Cd34_Selp	AEC	Hepatocyte
148	143	0.02979865337739436	Cd34_Selp	Erythroid	Hepatocyte
105	139	0.01831926584509924	Cdh5_Cdh5	Erythroid	Hepatocyte
139	105	0.01831926419014422	Cdh5_Cdh5	Hepatocyte	Erythroid
139	202	0.12293152681145181	Cdh5_Cdh5	Hepatocyte	Erythroid
202	139	0.12293153791797434	Cdh5_Cdh5	Erythroid	Hepatocyte
202	214	0.029644377541876796	Cdh5_Cdh5	Erythroid	Hepatocyte
214	202	0.02964437486339953	Cdh5_Cdh5	Hepatocyte	Erythroid
17	14	0.11283022273032448	Efnb2_Ephb4	AEC	Erythroid
17	29	0.013338680910075422	Efnb2_Ephb4	AEC	Erythroid
17	93	0.012889058736679681	Efnb2_Ephb4	AEC	Erythroidpro
53	84	0.11922617186976622	Efnb2_Ephb4	Erythroidpro	Erythroid
53	85	0.04451837183616245	Efnb2_Ephb4	Erythroidpro	Erythroid
53	109	0.016582498179683595	Efnb2_Ephb4	Erythroidpro	Erythroid
74	77	0.07958043664133178	Efnb2_Ephb4	Erythroid	Hepatocyte
74	93	0.04947053151657081	Efnb2_Ephb4	Erythroid	Erythroidpro
109	48	0.09799741821178354	Efnb2_Ephb4	Erythroid	Hepatocyte
109	93	0.020765336678017287	Efnb2_Ephb4	Erythroid	Erythroidpro
136	167	0.05599956443951408	Efnb2_Ephb4	Erythroid	Erythroid
136	213	0.15658699183529742	Efnb2_Ephb4	Erythroid	Erythroid
139	63	0.04491964084400894	Efnb2_Ephb4	Hepatocyte	Erythroid
139	107	0.10654049074849267	Efnb2_Ephb4	Hepatocyte	Erythroid
139	111	0.2412887888318498	Efnb2_Ephb4	Hepatocyte	Myeloid
139	115	0.033153768884760716	Efnb2_Ephb4	Hepatocyte	Erythroid
143	111	0.03669487979853101	Efnb2_Ephb4	Hepatocyte	Myeloid
143	136	0.012473611963654775	Efnb2_Ephb4	Hepatocyte	Erythroid
143	152	0.01777734583278847	Efnb2_Ephb4	Hepatocyte	Erythroid
182	205	0.04985299851310343	Efnb2_Ephb4	Erythroid	Hepatocyte
187	111	0.03232730762911687	Efnb2_Ephb4	Hepatocyte	Myeloid
187	159	0.02443246754812607	Efnb2_Ephb4	Hepatocyte	Erythroid
205	237	0.0403181867657972	Efnb2_Ephb4	Hepatocyte	Erythroid
222	178	0.15272490779318862	Efnb2_Ephb4	Erythroid	Hepatocyte
222	235	0.03475308508926817	Efnb2_Ephb4	Erythroid	Erythroid
136	147	0.02633014123439183	Dll1_Notch1	Erythroid	Hepatocyte
136	236	0.02298946261947796	Dll1_Notch4	Erythroid	Erythroid
46	28	0.05807100250138568	Dll4_Notch1	Erythroid	Hepatocyte
108	147	0.1734940410825656	Dll4_Notch1	Erythroidpro	Hepatocyte
109	81	0.025117634868585197	Dll4_Notch1	Erythroid	Hepatocyte
196	139	0.022355020799995077	Dll4_Notch1	Erythroid	Hepatocyte
196	179	0.09276258289794945	Dll4_Notch1	Erythroid	Hepatocyte
225	179	0.025886627327281225	Dll4_Notch1	Erythroid	Hepatocyte
