source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
51	45	0.011021418997984646	Angpt1_Tek	Erythroid	Erythroid
52	35	0.044877806486963726	Angpt1_Tek	Hepatocyte	Erythroid
52	45	0.024801967602826294	Angpt1_Tek	Hepatocyte	Erythroid
52	71	0.03005738024305057	Angpt1_Tek	Hepatocyte	Macrophage
52	177	0.0656457989856056	Angpt1_Tek	Hepatocyte	Erythroid
123	196	0.05367224728734117	Angpt1_Tek	Erythroid	Erythroid
153	177	0.33274206227178516	Angpt1_Tek	Erythroid	Erythroid
212	177	0.02138075937218477	Angpt1_Tek	Erythroidpro	Erythroid
212	202	0.08109176771258882	Angpt1_Tek	Erythroidpro	Erythroid
212	206	0.12756350135732555	Angpt1_Tek	Erythroidpro	Erythroid
235	177	0.06537829963444042	Angpt1_Tek	Erythroid	Erythroid
196	177	0.010131353538434727	Angpt2_Tek	Erythroid	Erythroid
14	29	0.04555996556910132	Kitl_Kit	Erythroidpro	Erythroid
133	123	0.03960629220346461	Kitl_Kit	Erythroidpro	Erythroid
133	139	0.152544805609699	Kitl_Kit	Erythroidpro	SEC
133	169	0.043561586368396646	Kitl_Kit	Erythroidpro	Erythroid
133	199	0.1233007479948693	Kitl_Kit	Erythroidpro	Erythroid
25	67	0.011990605262596576	Cd34_Selp	Erythroid	SEC
35	67	0.16110342469522146	Cd34_Selp	Erythroid	SEC
68	67	0.01619494584087072	Cd34_Selp	Erythroid	SEC
92	60	0.061835332854927816	Cd34_Selp	Erythroid	Erythroid
116	35	0.2673492980916821	Cd34_Selp	Hepatocyte	Erythroid
116	67	0.07749863978864427	Cd34_Selp	Hepatocyte	SEC
116	177	0.08575852925337157	Cd34_Selp	Hepatocyte	Erythroid
173	230	0.028353031064839235	Cd34_Selp	Erythroid	Erythroid
179	177	0.0399313920097661	Cd34_Selp	Erythroid	Erythroid
183	177	0.0500973154444082	Cd34_Selp	Macrophage	Erythroid
183	230	0.047342780327563616	Cd34_Selp	Macrophage	Erythroid
197	201	0.015289486138996989	Cd34_Selp	Erythroid	Hepatocyte
227	201	0.24519882230381027	Cd34_Selp	Erythroid	Hepatocyte
227	230	0.4137292563351426	Cd34_Selp	Erythroid	Erythroid
233	201	0.04780061405540846	Cd34_Selp	Erythroid	Hepatocyte
177	202	0.15969666329357005	Cdh5_Cdh5	Erythroid	Erythroid
202	177	0.1596967215189001	Cdh5_Cdh5	Erythroid	Erythroid
21	13	0.056254667589451926	Efnb2_Ephb4	Erythroid	Erythroid
21	15	0.016219845264413946	Efnb2_Ephb4	Erythroid	Erythroid
21	42	0.01808168718398103	Efnb2_Ephb4	Erythroid	Macrophage
45	29	0.04497644198570102	Efnb2_Ephb4	Erythroid	Erythroid
78	92	0.113694030914868	Efnb2_Ephb4	Erythroid	Erythroid
78	112	0.14237046867321554	Efnb2_Ephb4	Erythroid	Macrophage
78	135	0.12796925227230707	Efnb2_Ephb4	Erythroid	Macrophage
78	149	0.013075329991446399	Efnb2_Ephb4	Erythroid	Erythroid
112	78	0.04666029188623113	Efnb2_Ephb4	Macrophage	Erythroid
112	92	0.025409325622414602	Efnb2_Ephb4	Macrophage	Erythroid
123	116	0.018997696781052835	Efnb2_Ephb4	Erythroid	Hepatocyte
123	133	0.05976580544021884	Efnb2_Ephb4	Erythroid	Erythroidpro
123	139	0.18809269584780836	Efnb2_Ephb4	Erythroid	SEC
123	201	0.044316648141369964	Efnb2_Ephb4	Erythroid	Hepatocyte
126	114	0.023705975244015607	Efnb2_Ephb4	Hepatocyte	Erythroid
126	239	0.06936231636073203	Efnb2_Ephb4	Hepatocyte	Erythroid
135	78	0.12583809247712296	Efnb2_Ephb4	Macrophage	Erythroid
135	80	0.0173804322835614	Efnb2_Ephb4	Macrophage	Erythroid
135	92	0.04972960082024753	Efnb2_Ephb4	Macrophage	Erythroid
135	105	0.06606606611866593	Efnb2_Ephb4	Macrophage	Erythroid
135	114	0.13772848993924888	Efnb2_Ephb4	Macrophage	Erythroid
135	140	0.031224457570871462	Efnb2_Ephb4	Macrophage	Erythroid
