source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
176	208	0.02344925826244221	Angpt1_Tek	Hepatocyte	Erythroid
211	169	0.016383251489075656	Angpt2_Tek	Hepatocyte	Erythroid
131	87	0.18119601908873448	Kitl_Kit	Erythroid	Erythroidpro
131	196	0.09710238225525918	Kitl_Kit	Erythroid	Erythroid
132	87	0.1083893541573776	Kitl_Kit	Erythroid	Erythroidpro
132	113	0.25325056044793715	Kitl_Kit	Erythroid	Hepatocyte
141	73	0.05467821554840136	Kitl_Kit	Erythroid	AEC
141	87	0.025807380233416322	Kitl_Kit	Erythroid	Erythroidpro
141	157	0.07888945298028649	Kitl_Kit	Erythroid	Hepatocyte
221	103	0.07094714767425568	Kitl_Kit	Erythroid	Erythroid
29	30	0.011810881451097007	Cdh5_Cdh5	Erythroidpro	Erythroid
30	29	0.011810881449906706	Cdh5_Cdh5	Erythroid	Erythroidpro
19	26	0.026052207279876022	Efnb2_Ephb4	Erythroidpro	Erythroid
19	61	0.016174642667518755	Efnb2_Ephb4	Erythroidpro	Erythroid
49	145	0.017283464574078772	Efnb2_Ephb4	Erythroid	Erythroidpro
53	60	0.03580146486948015	Efnb2_Ephb4	Erythroid	AEC
62	145	0.08024914096097277	Efnb2_Ephb4	Erythroid	Erythroidpro
62	155	0.01066053382601483	Efnb2_Ephb4	Erythroid	Erythroidpro
139	60	0.131493303229682	Efnb2_Ephb4	Erythroid	AEC
139	104	0.055028574583515386	Efnb2_Ephb4	Erythroid	AEC
139	162	0.020384828443435386	Efnb2_Ephb4	Erythroid	Hepatocyte
148	66	0.013904956949920784	Efnb2_Ephb4	Erythroidpro	Erythroid
148	121	0.060379538700372964	Efnb2_Ephb4	Erythroidpro	Erythroid
148	133	0.04675743036381944	Efnb2_Ephb4	Erythroidpro	Erythroid
148	156	0.030007244229539615	Efnb2_Ephb4	Erythroidpro	Erythroid
202	162	0.014781912027990646	Efnb2_Ephb4	Erythroid	Hepatocyte
208	162	0.1346264620097223	Efnb2_Ephb4	Erythroid	Hepatocyte
214	162	0.01624644399800827	Efnb2_Ephb4	Erythroid	Hepatocyte
244	202	0.01647803724584269	Efnb2_Ephb4	Erythroid	Erythroid
244	243	0.07690504556124202	Efnb2_Ephb4	Erythroid	Hepatocyte
65	124	0.014189060977124654	Dll1_Notch1	Erythroidpro	Erythroid
215	124	0.02118508977213908	Dll1_Notch1	Erythroid	Erythroid
65	76	0.032593955873227116	Dll1_Notch3	Erythroidpro	Erythroid
65	101	0.022232392937414896	Dll1_Notch4	Erythroidpro	Erythroid
