source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
33	40	0.09788661097278227	Angpt1_Tek	Erythroidpro	Erythroid
33	83	0.047968113140344076	Angpt1_Tek	Erythroidpro	Erythroid
87	89	0.3310540679677731	Angpt1_Tek	Erythroid	Erythroidpro
87	95	0.010650938042437108	Angpt1_Tek	Erythroid	Erythroidpro
87	107	0.08356347464129413	Angpt1_Tek	Erythroid	Erythroidpro
143	142	0.07083042033709047	Angpt1_Tek	Erythroidpro	Hepatocyte
230	225	0.15973024181548132	Angpt1_Tek	Erythroid	Erythroidpro
244	229	0.13372613990397036	Angpt1_Tek	Erythroid	Hepatocyte
4	89	0.03230399827829191	Angpt2_Tek	Hepatocyte	Erythroidpro
18	40	0.03728164431246949	Angpt2_Tek	Hepatocyte	Erythroid
18	45	0.15061276743054758	Angpt2_Tek	Hepatocyte	Erythroidpro
20	40	0.10465385856493259	Angpt2_Tek	Erythroidpro	Erythroid
23	45	0.054595981502488816	Angpt2_Tek	Erythroid	Erythroidpro
31	45	0.03990298666228565	Angpt2_Tek	Erythroid	Erythroidpro
32	89	0.16555077404841786	Angpt2_Tek	Erythroid	Erythroidpro
35	28	0.03699283677194402	Angpt2_Tek	Erythroidpro	Erythroidpro
35	53	0.025710392261710586	Angpt2_Tek	Erythroidpro	Erythroid
35	89	0.09375967236386451	Angpt2_Tek	Erythroidpro	Erythroidpro
35	95	0.13718009267420014	Angpt2_Tek	Erythroidpro	Erythroidpro
35	107	0.11668969828889851	Angpt2_Tek	Erythroidpro	Erythroidpro
35	140	0.02099885760143136	Angpt2_Tek	Erythroidpro	Erythroidpro
38	83	0.029652629535938044	Angpt2_Tek	Erythroidpro	Erythroid
44	45	0.2006790493020943	Angpt2_Tek	Erythroid	Erythroidpro
45	40	0.1902071414896087	Angpt2_Tek	Erythroidpro	Erythroid
45	66	0.020542479367400484	Angpt2_Tek	Erythroidpro	Erythroid
45	81	0.019815147601707453	Angpt2_Tek	Erythroidpro	Erythroid
45	83	0.1930726455398158	Angpt2_Tek	Erythroidpro	Erythroid
45	100	0.01475421359167327	Angpt2_Tek	Erythroidpro	Erythroidpro
45	107	0.02986142049455257	Angpt2_Tek	Erythroidpro	Erythroidpro
53	28	0.1045155160391612	Angpt2_Tek	Erythroid	Erythroidpro
53	89	0.07595084827875981	Angpt2_Tek	Erythroid	Erythroidpro
53	95	0.0218736780200424	Angpt2_Tek	Erythroid	Erythroidpro
53	107	0.051143977808040496	Angpt2_Tek	Erythroid	Erythroidpro
54	45	0.01123869690504194	Angpt2_Tek	Erythroid	Erythroidpro
54	95	0.04981156200038532	Angpt2_Tek	Erythroid	Erythroidpro
54	107	0.10887190936143626	Angpt2_Tek	Erythroid	Erythroidpro
56	45	0.046578935794410074	Angpt2_Tek	Erythroidpro	Erythroidpro
56	53	0.2932869315143396	Angpt2_Tek	Erythroidpro	Erythroid
58	107	0.012374619504998402	Angpt2_Tek	Erythroid	Erythroidpro
66	45	0.060356470175945934	Angpt2_Tek	Erythroid	Erythroidpro
66	100	0.056622393751873286	Angpt2_Tek	Erythroid	Erythroidpro
70	45	0.015692737387470797	Angpt2_Tek	Erythroid	Erythroidpro
71	53	0.03315812606605226	Angpt2_Tek	Erythroidpro	Erythroid
74	106	0.06324730175352734	Angpt2_Tek	Erythroidpro	Erythroid
77	45	0.10952625102111	Angpt2_Tek	Erythroid	Erythroidpro
80	107	0.0898903350726037	Angpt2_Tek	Erythroid	Erythroidpro
83	45	0.07993566314387807	Angpt2_Tek	Erythroid	Erythroidpro
87	89	0.05070574832173392	Angpt2_Tek	Erythroid	Erythroidpro
89	106	0.020381277100674885	Angpt2_Tek	Erythroidpro	Erythroid
89	128	0.08541253559149131	Angpt2_Tek	Erythroidpro	Erythroid
98	89	0.011294318390682453	Angpt2_Tek	Erythroid	Erythroidpro
103	107	0.028936837618688614	Angpt2_Tek	Erythroid	Erythroidpro
107	106	0.025160329918010066	Angpt2_Tek	Erythroidpro	Erythroid
109	107	0.024374817836112977	Angpt2_Tek	Erythroid	Erythroidpro
110	95	0.021254339622261073	Angpt2_Tek	Erythroid	Erythroidpro
110	107	0.08877772753593839	Angpt2_Tek	Erythroid	Erythroidpro
115	40	0.12826166001580733	Angpt2_Tek	Erythroidpro	Erythroid
115	45	0.1048413059957057	Angpt2_Tek	Erythroidpro	Erythroidpro
115	66	0.03501570778554968	Angpt2_Tek	Erythroidpro	Erythroid
115	81	0.199816786753306	Angpt2_Tek	Erythroidpro	Erythroid
115	83	0.022911226487173454	Angpt2_Tek	Erythroidpro	Erythroid
115	95	0.011926911233017095	Angpt2_Tek	Erythroidpro	Erythroidpro
115	107	0.037636784988968386	Angpt2_Tek	Erythroidpro	Erythroidpro
116	89	0.08142575712391845	Angpt2_Tek	Erythroid	Erythroidpro
117	40	0.026569747150895124	Angpt2_Tek	Erythroidpro	Erythroid
117	45	0.07659824266711926	Angpt2_Tek	Erythroidpro	Erythroidpro
117	81	0.03359361489764554	Angpt2_Tek	Erythroidpro	Erythroid
117	100	0.013668884754369498	Angpt2_Tek	Erythroidpro	Erythroidpro
122	106	0.06587743848036534	Angpt2_Tek	Erythroidpro	Erythroid
127	133	0.040163224391362044	Angpt2_Tek	Erythroidpro	Hepatocyte
131	89	0.02010578302873611	Angpt2_Tek	Erythroid	Erythroidpro
131	95	0.022061695388587956	Angpt2_Tek	Erythroid	Erythroidpro
131	107	0.17655584395688803	Angpt2_Tek	Erythroid	Erythroidpro
141	107	0.03706369879972844	Angpt2_Tek	Erythroidpro	Erythroidpro
141	142	0.22896843395829583	Angpt2_Tek	Erythroidpro	Hepatocyte
150	107	0.01670320263500392	Angpt2_Tek	Erythroid	Erythroidpro
151	107	0.04259853072167304	Angpt2_Tek	Hepatocyte	Erythroidpro
153	159	0.03765827287726233	Angpt2_Tek	Erythroidpro	SEC
158	85	0.021544865015954585	Angpt2_Tek	SEC	Erythroid
158	89	0.2564981859476723	Angpt2_Tek	SEC	Erythroidpro
158	140	0.012594613712256291	Angpt2_Tek	SEC	Erythroidpro
158	164	0.04703183330204861	Angpt2_Tek	SEC	Erythroidpro
167	89	0.05009326080371981	Angpt2_Tek	Erythroid	Erythroidpro
167	107	0.05630462407135987	Angpt2_Tek	Erythroid	Erythroidpro
167	164	0.1315772172241534	Angpt2_Tek	Erythroid	Erythroidpro
169	89	0.02391665035419638	Angpt2_Tek	SEC	Erythroidpro
169	164	0.012101828606780086	Angpt2_Tek	SEC	Erythroidpro
170	89	0.06090883475668793	Angpt2_Tek	SEC	Erythroidpro
171	89	0.02866986722938917	Angpt2_Tek	SEC	Erythroidpro
171	107	0.010610653769127246	Angpt2_Tek	SEC	Erythroidpro
173	107	0.03996265772685684	Angpt2_Tek	Hepatocyte	Erythroidpro
174	211	0.2724405210052948	Angpt2_Tek	Erythroidpro	Erythroid
176	107	0.014215911774048247	Angpt2_Tek	Hepatocyte	Erythroidpro
214	133	0.04407312225626997	Angpt2_Tek	Erythroid	Hepatocyte
214	229	0.0470479705252743	Angpt2_Tek	Erythroid	Hepatocyte
223	225	0.028087356156432607	Angpt2_Tek	Erythroid	Erythroidpro
226	229	0.014106840661009734	Angpt2_Tek	Erythroid	Hepatocyte
229	238	0.026698878544278916	Angpt2_Tek	Hepatocyte	Erythroid
235	211	0.04352014895600377	Angpt2_Tek	Erythroidpro	Erythroid
235	268	0.11623318840717253	Angpt2_Tek	Erythroidpro	Erythroid
240	225	0.14603497044553188	Angpt2_Tek	Erythroid	Erythroidpro
241	225	0.017390215558478663	Angpt2_Tek	Erythroid	Erythroidpro
248	225	0.03629991605868029	Angpt2_Tek	Erythroid	Erythroidpro
254	229	0.2759845577903855	Angpt2_Tek	Erythroid	Hepatocyte
270	229	0.03527029719994061	Angpt2_Tek	Erythroid	Hepatocyte
274	229	0.014262306859655696	Angpt2_Tek	Erythroid	Hepatocyte
18	20	0.11463280257617747	Kitl_Kit	Hepatocyte	Erythroidpro
18	30	0.14082858778702625	Kitl_Kit	Hepatocyte	Erythroidpro
18	50	0.01254811664799814	Kitl_Kit	Hepatocyte	Erythroid
18	54	0.03178454465964684	Kitl_Kit	Hepatocyte	Erythroid
18	76	0.013681270021008688	Kitl_Kit	Hepatocyte	Erythroid
23	20	0.033271493846236004	Kitl_Kit	Erythroid	Erythroidpro
23	36	0.052330268792632806	Kitl_Kit	Erythroid	Erythroidpro
35	54	0.11710411279930343	Kitl_Kit	Erythroidpro	Erythroid
35	56	0.06353065903305072	Kitl_Kit	Erythroidpro	Erythroidpro
35	69	0.017795562611637065	Kitl_Kit	Erythroidpro	Erythroid
35	89	0.06423259473927183	Kitl_Kit	Erythroidpro	Erythroidpro
35	140	0.050845823537496726	Kitl_Kit	Erythroidpro	Erythroidpro
49	89	0.18396980654374917	Kitl_Kit	Erythroid	Erythroidpro
49	140	0.04792925404418685	Kitl_Kit	Erythroid	Erythroidpro
57	48	0.17253778605564038	Kitl_Kit	Erythroidpro	Erythroid
57	54	0.04215097799002635	Kitl_Kit	Erythroidpro	Erythroid
57	81	0.08653913907290839	Kitl_Kit	Erythroidpro	Erythroid
57	91	0.0131793739007366	Kitl_Kit	Erythroidpro	Erythroidpro
57	100	0.15228667284165812	Kitl_Kit	Erythroidpro	Erythroidpro
57	104	0.010602515986073976	Kitl_Kit	Erythroidpro	Erythroid
57	133	0.026781107909848	Kitl_Kit	Erythroidpro	Hepatocyte
58	35	0.04355817521921002	Kitl_Kit	Erythroid	Erythroidpro
58	89	0.08159266596631524	Kitl_Kit	Erythroid	Erythroidpro
58	95	0.037068643235497474	Kitl_Kit	Erythroid	Erythroidpro
58	140	0.10108243647172305	Kitl_Kit	Erythroid	Erythroidpro
81	20	0.028680616730299275	Kitl_Kit	Erythroid	Erythroidpro
81	100	0.11017917733124884	Kitl_Kit	Erythroid	Erythroidpro
81	115	0.06416634599029196	Kitl_Kit	Erythroid	Erythroidpro
89	54	0.11782119908963795	Kitl_Kit	Erythroidpro	Erythroid
89	116	0.01605914598910604	Kitl_Kit	Erythroidpro	Erythroid
111	130	0.015380020554804048	Kitl_Kit	Erythroid	Hepatocyte
122	54	0.2826036928190556	Kitl_Kit	Erythroidpro	Erythroid
122	110	0.06017455969355191	Kitl_Kit	Erythroidpro	Erythroid
143	54	0.0827465273529097	Kitl_Kit	Erythroidpro	Erythroid
143	141	0.027657605042174155	Kitl_Kit	Erythroidpro	Erythroidpro
143	233	0.07172676563245829	Kitl_Kit	Erythroidpro	Erythroid
158	85	0.01459677058969997	Kitl_Kit	SEC	Erythroid
158	89	0.048842915055196744	Kitl_Kit	SEC	Erythroidpro
158	130	0.08883385002676526	Kitl_Kit	SEC	Hepatocyte
158	153	0.04429108248043087	Kitl_Kit	SEC	Erythroidpro
158	181	0.029440885060339945	Kitl_Kit	SEC	Erythroidpro
158	182	0.05996390669001708	Kitl_Kit	SEC	Erythroidpro
158	200	0.012042388397659724	Kitl_Kit	SEC	Erythroidpro
