source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
22	26	0.03502666578969686	Angpt1_Tek	Hepatocyte	Erythroidpro
22	43	0.06117052072367527	Angpt1_Tek	Hepatocyte	Erythroidpro
22	49	0.07640567549183187	Angpt1_Tek	Hepatocyte	Erythroidpro
22	55	0.015422690761522272	Angpt1_Tek	Hepatocyte	Erythroid
22	83	0.09733469416585123	Angpt1_Tek	Hepatocyte	Erythroid
22	92	0.012192250984287166	Angpt1_Tek	Hepatocyte	Erythroidpro
38	43	0.24917778180545797	Angpt1_Tek	Erythroid	Erythroidpro
38	54	0.031372815878629	Angpt1_Tek	Erythroid	SEC
38	166	0.04886940423666603	Angpt1_Tek	Erythroid	Myeloid
55	135	0.03386983694672872	Angpt1_Tek	Erythroid	Erythroid
83	135	0.4861677405928703	Angpt1_Tek	Erythroid	Erythroid
83	146	0.06360082762898	Angpt1_Tek	Erythroid	Hepatocyte
83	148	0.024790158860922017	Angpt1_Tek	Erythroid	Erythroid
83	150	0.05328493992900947	Angpt1_Tek	Erythroid	Erythroid
97	43	0.12449692208925395	Angpt1_Tek	Hepatocyte	Erythroidpro
97	49	0.08357782463942892	Angpt1_Tek	Hepatocyte	Erythroidpro
97	204	0.07425105333651244	Angpt1_Tek	Hepatocyte	SEC
97	205	0.2035052191697996	Angpt1_Tek	Hepatocyte	SEC
105	97	0.3216135922306259	Angpt1_Tek	Erythroidpro	Hepatocyte
105	204	0.03543953199603263	Angpt1_Tek	Erythroidpro	SEC
105	205	0.1359177683280569	Angpt1_Tek	Erythroidpro	SEC
116	38	0.07092145757324571	Angpt1_Tek	SEC	Erythroid
116	43	0.07663242175728635	Angpt1_Tek	SEC	Erythroidpro
116	97	0.032861768077807836	Angpt1_Tek	SEC	Hepatocyte
116	127	0.010506883795978887	Angpt1_Tek	SEC	Erythroid
116	149	0.088884566215671	Angpt1_Tek	SEC	Erythroid
116	154	0.017930730306898856	Angpt1_Tek	SEC	Erythroid
116	166	0.11154592215998174	Angpt1_Tek	SEC	Myeloid
116	170	0.010091412052051605	Angpt1_Tek	SEC	Erythroid
116	175	0.052740575754205085	Angpt1_Tek	SEC	Erythroidpro
289	275	0.08400366728681473	Angpt1_Tek	Erythroid	Erythroidpro
297	274	0.040339340526370296	Angpt1_Tek	Erythroid	Erythroidpro
297	275	0.3235167942989705	Angpt1_Tek	Erythroid	Erythroidpro
310	175	0.17037156961108718	Angpt1_Tek	Erythroid	Erythroidpro
310	240	0.12231436952732713	Angpt1_Tek	Erythroid	Erythroidpro
310	271	0.0882645348964846	Angpt1_Tek	Erythroid	Erythroidpro
8	11	0.06148934073059128	Angpt2_Tek	Hepatocyte	Erythroidpro
18	43	0.07429818102402136	Angpt2_Tek	Erythroid	Erythroidpro
25	55	0.03905388371332277	Angpt2_Tek	Erythroidpro	Erythroid
27	43	0.05505262940987223	Angpt2_Tek	Erythroid	Erythroidpro
34	43	0.06675040446297703	Angpt2_Tek	Erythroid	Erythroidpro
38	2	0.020876988531021785	Angpt2_Tek	Erythroid	Erythroidpro
38	43	0.21673356166805297	Angpt2_Tek	Erythroid	Erythroidpro
38	49	0.0474778855515251	Angpt2_Tek	Erythroid	Erythroidpro
38	54	0.04302574211824361	Angpt2_Tek	Erythroid	SEC
38	97	0.033791236455604785	Angpt2_Tek	Erythroid	Hepatocyte
38	166	0.040163757966382115	Angpt2_Tek	Erythroid	Myeloid
39	38	0.020628615266214016	Angpt2_Tek	Hepatocyte	Erythroid
41	43	0.080555653205595	Angpt2_Tek	Erythroid	Erythroidpro
43	97	0.011043676894972574	Angpt2_Tek	Erythroidpro	Hepatocyte
45	55	0.08000538921535649	Angpt2_Tek	Erythroidpro	Erythroid
45	83	0.05128608246261954	Angpt2_Tek	Erythroidpro	Erythroid
45	135	0.021496523600789994	Angpt2_Tek	Erythroidpro	Erythroid
49	38	0.14004166785710173	Angpt2_Tek	Erythroidpro	Erythroid
49	97	0.273030496982281	Angpt2_Tek	Erythroidpro	Hepatocyte
50	97	0.09054448969639063	Angpt2_Tek	Erythroidpro	Hepatocyte
53	135	0.06842867925435636	Angpt2_Tek	Erythroid	Erythroid
54	38	0.01075522473385363	Angpt2_Tek	SEC	Erythroid
54	43	0.018766348355145797	Angpt2_Tek	SEC	Erythroidpro
55	26	0.03447485028493566	Angpt2_Tek	Erythroid	Erythroidpro
55	135	0.10722875358668071	Angpt2_Tek	Erythroid	Erythroid
56	43	0.19615742833781347	Angpt2_Tek	Erythroid	Erythroidpro
56	49	0.030395193388585703	Angpt2_Tek	Erythroid	Erythroidpro
56	97	0.04163446551746862	Angpt2_Tek	Erythroid	Hepatocyte
56	166	0.02951644500159581	Angpt2_Tek	Erythroid	Myeloid
57	97	0.012686145305924258	Angpt2_Tek	Erythroidpro	Hepatocyte
66	166	0.02129850952387208	Angpt2_Tek	Erythroid	Myeloid
67	135	0.06331227443895326	Angpt2_Tek	Erythroid	Erythroid
68	49	0.04413969146903678	Angpt2_Tek	Erythroid	Erythroidpro
68	97	0.02737147755413553	Angpt2_Tek	Erythroid	Hepatocyte
68	135	0.031917349118654466	Angpt2_Tek	Erythroid	Erythroid
68	176	0.018327127159227134	Angpt2_Tek	Erythroid	Erythroid
73	43	0.08413282187229008	Angpt2_Tek	Erythroid	Erythroidpro
73	54	0.11359783858095766	Angpt2_Tek	Erythroid	SEC
80	97	0.024918461390386226	Angpt2_Tek	Erythroid	Hepatocyte
81	135	0.1337970973904369	Angpt2_Tek	Erythroid	Erythroid
83	135	0.17071776016899162	Angpt2_Tek	Erythroid	Erythroid
88	97	0.040964970802811564	Angpt2_Tek	Erythroidpro	Hepatocyte
92	97	0.05020501580174921	Angpt2_Tek	Erythroidpro	Hepatocyte
96	38	0.04325065245016203	Angpt2_Tek	Erythroidpro	Erythroid
96	97	0.029910608732139618	Angpt2_Tek	Erythroidpro	Hepatocyte
97	43	0.08170740549413691	Angpt2_Tek	Hepatocyte	Erythroidpro
97	49	0.13597441119171358	Angpt2_Tek	Hepatocyte	Erythroidpro
97	205	0.03687577113289926	Angpt2_Tek	Hepatocyte	SEC
100	83	0.022921788724711026	Angpt2_Tek	Erythroidpro	Erythroid
103	154	0.06319555198722294	Angpt2_Tek	Erythroid	Erythroid
111	38	0.0102405660726047	Angpt2_Tek	Erythroid	Erythroid
111	43	0.10536673892440122	Angpt2_Tek	Erythroid	Erythroidpro
111	49	0.016670464489640605	Angpt2_Tek	Erythroid	Erythroidpro
111	97	0.06879540129558803	Angpt2_Tek	Erythroid	Hepatocyte
112	43	0.10346307184197769	Angpt2_Tek	Erythroid	Erythroidpro
114	149	0.012002689602674673	Angpt2_Tek	Erythroid	Erythroid
115	97	0.02187133110581148	Angpt2_Tek	Erythroid	Hepatocyte
115	205	0.02592916765737756	Angpt2_Tek	Erythroid	SEC
117	166	0.05196575652785445	Angpt2_Tek	Erythroid	Myeloid
121	83	0.015933601304472703	Angpt2_Tek	Erythroid	Erythroid
123	38	0.011216106876263973	Angpt2_Tek	Myeloid	Erythroid
