source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
99	197	0.04286816446111107	Angpt1_Tek	AEC	MK
176	197	0.08486369395089674	Angpt1_Tek	Erythroid	MK
219	281	0.012589276791298587	Angpt1_Tek	Erythroid	Hepatocyte
232	197	0.044166523829140936	Angpt1_Tek	Erythroid	MK
265	197	0.030389922692119656	Angpt1_Tek	Erythroid	MK
17	7	0.019029042745988562	Angpt2_Tek	Erythroidpro	Erythroid
27	1	0.1066854028802402	Kitl_Kit	Erythroidpro	Myeloid
27	75	0.04117816915900099	Kitl_Kit	Erythroidpro	Erythroid
52	17	0.21235247694247014	Kitl_Kit	Erythroidpro	Erythroidpro
52	44	0.02262058695808556	Kitl_Kit	Erythroidpro	Erythroid
52	75	0.0355656422081154	Kitl_Kit	Erythroidpro	Erythroid
54	75	0.07162506574736514	Kitl_Kit	Erythroidpro	Erythroid
81	35	0.022925701225110458	Kitl_Kit	Erythroidpro	Erythroidpro
81	39	0.17753888932440826	Kitl_Kit	Erythroidpro	Myeloid
81	68	0.07862169646021527	Kitl_Kit	Erythroidpro	Hepatocyte
81	109	0.03691071270047848	Kitl_Kit	Erythroidpro	Hepatocyte
82	39	0.010145916605941111	Kitl_Kit	Hepatocyte	Myeloid
82	133	0.010233770883033382	Kitl_Kit	Hepatocyte	Erythroid
113	93	0.013093446678962457	Kitl_Kit	Hepatocyte	Erythroid
113	96	0.02976952794618066	Kitl_Kit	Hepatocyte	Erythroid
113	127	0.1949443346438976	Kitl_Kit	Hepatocyte	Erythroid
113	152	0.031559989483916175	Kitl_Kit	Hepatocyte	Erythroid
113	207	0.014196523483139593	Kitl_Kit	Hepatocyte	Erythroid
116	17	0.024327167320257265	Kitl_Kit	Hepatocyte	Erythroidpro
116	35	0.013142905967637352	Kitl_Kit	Hepatocyte	Erythroidpro
116	73	0.010810082592892825	Kitl_Kit	Hepatocyte	Erythroid
116	75	0.33786230057441624	Kitl_Kit	Hepatocyte	Erythroid
116	102	0.08697553293743826	Kitl_Kit	Hepatocyte	Erythroid
116	125	0.08475964752196855	Kitl_Kit	Hepatocyte	Hepatocyte
124	176	0.07894613121490103	Kitl_Kit	AEC	Erythroid
128	75	0.07274824891182885	Kitl_Kit	Hepatocyte	Erythroid
128	102	0.10183569097070443	Kitl_Kit	Hepatocyte	Erythroid
128	108	0.011710527339326425	Kitl_Kit	Hepatocyte	Erythroid
128	125	0.023075701329650783	Kitl_Kit	Hepatocyte	Hepatocyte
135	35	0.012769195796832453	Kitl_Kit	Erythroidpro	Erythroidpro
135	75	0.09918079209003669	Kitl_Kit	Erythroidpro	Erythroid
135	124	0.04506125824668576	Kitl_Kit	Erythroidpro	AEC
135	176	0.02623688925105236	Kitl_Kit	Erythroidpro	Erythroid
135	178	0.044169774313051434	Kitl_Kit	Erythroidpro	AEC
135	190	0.16979173552903568	Kitl_Kit	Erythroidpro	Erythroid
135	207	0.023882770163109263	Kitl_Kit	Erythroidpro	Erythroid
135	229	0.06562778366372017	Kitl_Kit	Erythroidpro	Erythroid
138	36	0.06577787442599686	Kitl_Kit	Erythroid	Erythroidpro
138	79	0.1315698195554362	Kitl_Kit	Erythroid	AEC
157	103	0.020001195473749983	Kitl_Kit	Erythroid	AEC
157	209	0.028700153564901975	Kitl_Kit	Erythroid	MK
157	222	0.041704808516963954	Kitl_Kit	Erythroid	MK
224	281	0.08380052115205668	Kitl_Kit	Erythroid	Hepatocyte
224	300	0.047158289208206895	Kitl_Kit	Erythroid	Hepatocyte
230	300	0.024694697369586537	Kitl_Kit	Erythroid	Hepatocyte
232	175	0.010504802285901817	Kitl_Kit	Erythroid	Erythroid
232	176	0.1373745867970567	Kitl_Kit	Erythroid	Erythroid
252	229	0.11860365512016001	Kitl_Kit	Hepatocyte	Erythroid
252	293	0.019631243120118453	Kitl_Kit	Hepatocyte	Erythroid
252	312	0.09988740698220273	Kitl_Kit	Hepatocyte	Erythroid
289	229	0.06805654604228532	Kitl_Kit	Erythroid	Erythroid
300	229	0.1927069680910107	Kitl_Kit	Hepatocyte	Erythroid
300	250	0.05610130141689624	Kitl_Kit	Hepatocyte	Erythroid
35	57	0.08509901435916602	Cd34_Selp	Erythroidpro	Hepatocyte
39	57	0.014322448099656097	Cd34_Selp	Myeloid	Hepatocyte
312	249	0.06117105954130825	Cd34_Selp	Erythroid	Erythroid
228	258	0.012612223093253404	Cdh5_Cdh5	Erythroid	Hepatocyte
258	228	0.01261222309404894	Cdh5_Cdh5	Hepatocyte	Erythroid
7	17	0.040768819235624504	Efnb2_Ephb4	Erythroid	Erythroidpro
17	7	0.3169999318095332	Efnb2_Ephb4	Erythroidpro	Erythroid
22	17	0.04465160240061204	Efnb2_Ephb4	Erythroid	Erythroidpro
22	27	0.037954673348679385	Efnb2_Ephb4	Erythroid	Erythroidpro
64	101	0.02664519002935259	Efnb2_Ephb4	Erythroidpro	Erythroid
64	125	0.023899048450364817	Efnb2_Ephb4	Erythroidpro	Hepatocyte
64	137	0.019023468963680724	Efnb2_Ephb4	Erythroidpro	Erythroid
93	113	0.1516364651949937	Efnb2_Ephb4	Erythroid	Hepatocyte
93	165	0.016890773201432983	Efnb2_Ephb4	Erythroid	Erythroid
96	113	0.2178341493821882	Efnb2_Ephb4	Erythroid	Hepatocyte
97	207	0.027174915126240706	Efnb2_Ephb4	Erythroid	Erythroid
111	39	0.02175098403393219	Efnb2_Ephb4	Erythroid	Myeloid
111	71	0.03360790984689254	Efnb2_Ephb4	Erythroid	Erythroidpro
111	109	0.1409760758981627	Efnb2_Ephb4	Erythroid	Hepatocyte
111	143	0.0214591989465364	Efnb2_Ephb4	Erythroid	Erythroidpro
131	167	0.010271141487137512	Efnb2_Ephb4	Hepatocyte	Erythroid
131	196	0.0425415930078197	Efnb2_Ephb4	Hepatocyte	Erythroid
131	207	0.13920447373176661	Efnb2_Ephb4	Hepatocyte	Erythroid
135	99	0.14823469911098283	Efnb2_Ephb4	Erythroidpro	AEC
138	79	0.0645676006089663	Efnb2_Ephb4	Erythroid	AEC
150	99	0.05948119576464247	Efnb2_Ephb4	Hepatocyte	AEC
150	160	0.02435765902893158	Efnb2_Ephb4	Hepatocyte	Erythroid
167	99	0.019800486281036155	Efnb2_Ephb4	Erythroid	AEC
171	222	0.024596300835645714	Efnb2_Ephb4	Erythroid	MK
179	99	0.04489558545359425	Efnb2_Ephb4	Erythroid	AEC
179	197	0.018322145338182654	Efnb2_Ephb4	Erythroid	MK
190	99	0.06343877144040146	Efnb2_Ephb4	Erythroid	AEC
190	131	0.06504537429210872	Efnb2_Ephb4	Erythroid	Hepatocyte
190	197	0.012027427746925702	Efnb2_Ephb4	Erythroid	MK
202	140	0.06392324240602278	Efnb2_Ephb4	MK	Erythroid
214	227	0.01989962231345298	Efnb2_Ephb4	Erythroid	Hepatocyte
224	300	0.01061901953651287	Efnb2_Ephb4	Erythroid	Hepatocyte
228	197	0.032623604553502626	Efnb2_Ephb4	Erythroid	MK
228	252	0.011009952064519506	Efnb2_Ephb4	Erythroid	Hepatocyte
228	300	0.0296504406447063	Efnb2_Ephb4	Erythroid	Hepatocyte
241	252	0.051407644791450484	Efnb2_Ephb4	Erythroid	Hepatocyte
243	197	0.026061691396976946	Efnb2_Ephb4	Erythroid	MK
251	197	0.04132571291578585	Efnb2_Ephb4	Erythroid	MK
271	290	0.058687935244173754	Efnb2_Ephb4	Erythroid	Erythroid
294	252	0.16922377602671212	Efnb2_Ephb4	Erythroid	Hepatocyte
10	7	0.4569171974248578	Dll1_Notch1	Erythroidpro	Erythroid
26	46	0.012500150453220879	Dll1_Notch1	Erythroidpro	Erythroid
33	12	0.08558269825559885	Dll1_Notch1	Erythroid	Erythroidpro
74	195	0.11502969449411456	Dll1_Notch1	Erythroid	Erythroid
