source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
54	38	0.10443939211714537	Angpt1_Tek	Erythroidpro	Erythroid
54	41	0.041039609738957296	Angpt1_Tek	Erythroidpro	Macrophage
55	42	0.18737588439025624	Angpt1_Tek	Erythroid	Macrophage
73	38	0.013563613154730215	Angpt1_Tek	Macrophage	Erythroid
82	42	0.08738598754880605	Angpt1_Tek	Erythroid	Macrophage
87	115	0.1523375620972126	Angpt1_Tek	Erythroid	Erythroidpro
179	183	0.06638612970125789	Angpt1_Tek	Erythroid	Macrophage
13	38	0.012664001521147435	Angpt2_Tek	Erythroid	Erythroid
152	115	0.045996444556726836	Angpt2_Tek	SEC	Erythroidpro
153	183	0.014103446107271392	Angpt2_Tek	Erythroid	Macrophage
206	183	0.021968953852642355	Angpt2_Tek	Erythroid	Macrophage
10	54	0.02806119248904626	Kitl_Kit	Erythroid	Erythroidpro
29	12	0.06451943830543991	Kitl_Kit	Erythroid	Erythroid
125	87	0.011389954913890783	Kitl_Kit	Hepatocyte	Erythroid
125	160	0.022653292437074233	Kitl_Kit	Hepatocyte	Erythroid
200	135	0.010939084665267695	Kitl_Kit	Erythroid	Macrophage
204	219	0.015773590110154962	Kitl_Kit	Erythroid	Hepatocyte
21	73	0.037631113972954516	Cd34_Selp	Erythroid	Macrophage
42	142	0.01677453781930414	Cd34_Selp	Macrophage	SEC
51	42	0.04619806417288026	Cd34_Selp	Erythroid	Macrophage
51	73	0.03762956554166376	Cd34_Selp	Erythroid	Macrophage
67	73	0.106369498766586	Cd34_Selp	SEC	Macrophage
93	42	0.013332928510391286	Cd34_Selp	Erythroid	Macrophage
95	42	0.11036851004649738	Cd34_Selp	Erythroid	Macrophage
161	142	0.012174272133455538	Cd34_Selp	Erythroid	SEC
164	153	0.026420756730691847	Cd34_Selp	Hepatocyte	Erythroid
183	153	0.0799284326139144	Cd34_Selp	Macrophage	Erythroid
195	142	0.170928247929983	Cd34_Selp	Macrophage	SEC
203	185	0.09870900686088639	Cd34_Selp	Erythroid	Macrophage
15	38	0.014171098001955132	Cdh5_Cdh5	Erythroid	Erythroid
38	15	0.014171098605607927	Cdh5_Cdh5	Erythroid	Erythroid
38	10	0.14596768880791716	Efnb2_Ephb4	Erythroid	Erythroid
55	73	0.020931352107649414	Efnb2_Ephb4	Erythroid	Macrophage
55	90	0.031254831844765234	Efnb2_Ephb4	Erythroid	Erythroid
111	142	0.08537168455413914	Efnb2_Ephb4	Hepatocyte	SEC
136	147	0.06883982982241858	Efnb2_Ephb4	Hepatocyte	Erythroid
164	142	0.04203876651642918	Efnb2_Ephb4	Hepatocyte	SEC
164	147	0.04179754490798837	Efnb2_Ephb4	Hepatocyte	Erythroid
164	168	0.01974771793301342	Efnb2_Ephb4	Hepatocyte	Erythroid
164	196	0.12850041745537918	Efnb2_Ephb4	Hepatocyte	Erythroid
164	215	0.01902463011654156	Efnb2_Ephb4	Hepatocyte	Erythroid
164	225	0.06502826530029238	Efnb2_Ephb4	Hepatocyte	Erythroid
171	142	0.1660001976454324	Efnb2_Ephb4	Hepatocyte	SEC
183	153	0.19112301597120557	Efnb2_Ephb4	Macrophage	Erythroid
206	153	0.026777976972257898	Efnb2_Ephb4	Erythroid	Erythroid
206	183	0.022788845661947058	Efnb2_Ephb4	Erythroid	Macrophage
222	142	0.07253785554398255	Efnb2_Ephb4	Erythroid	SEC
222	195	0.22030552459891675	Efnb2_Ephb4	Erythroid	Macrophage
6	58	0.01319171815644887	Dll1_Notch1	Erythroid	Erythroid
15	58	0.0656762851908663	Dll4_Notch1	Erythroid	Erythroid
74	42	0.11633554174237967	Dll4_Notch1	Erythroid	Macrophage
126	92	0.04871424941111791	Dll4_Notch1	Hepatocyte	Erythroid
126	203	0.04751134661277247	Dll4_Notch1	Hepatocyte	Erythroid
129	42	0.02275752086834679	Dll4_Notch1	Erythroid	Macrophage
164	168	0.07718054702876202	Dll4_Notch1	Hepatocyte	Erythroid
15	23	0.06442460556553863	Dll4_Notch2	Erythroid	Erythroid
15	38	0.01812023034633645	Dll4_Notch2	Erythroid	Erythroid
15	54	0.28485825919811375	Dll4_Notch2	Erythroid	Erythroidpro
74	15	0.014181641524509543	Dll4_Notch2	Erythroid	Erythroid
74	52	0.02888800030414663	Dll4_Notch2	Erythroid	Hepatocyte
74	54	0.13355436368130907	Dll4_Notch2	Erythroid	Erythroidpro
74	152	0.08036492227781707	Dll4_Notch2	Erythroid	SEC
126	66	0.04543110994793331	Dll4_Notch2	Hepatocyte	Erythroid
126	113	0.028769284792304377	Dll4_Notch2	Hepatocyte	Erythroid
126	147	0.14208778606818054	Dll4_Notch2	Hepatocyte	Erythroid
126	148	0.01105244070709005	Dll4_Notch2	Hepatocyte	Erythroid
126	168	0.022262032862715494	Dll4_Notch2	Hepatocyte	Erythroid
126	169	0.010287559843856686	Dll4_Notch2	Hepatocyte	Erythroid
126	170	0.037056630823258635	Dll4_Notch2	Hepatocyte	Erythroid
126	203	0.04582690920430604	Dll4_Notch2	Hepatocyte	Erythroid
164	168	0.23476881511108952	Dll4_Notch2	Hepatocyte	Erythroid
171	142	0.08190131055385759	Dll4_Notch2	Hepatocyte	SEC
171	152	0.19982644681974165	Dll4_Notch2	Hepatocyte	SEC
222	151	0.026956566069282817	Dll4_Notch2	Erythroid	Hepatocyte
222	152	0.045811302801281865	Dll4_Notch2	Erythroid	SEC
234	216	0.11100614023118989	Dll4_Notch2	Erythroid	Macrophage
234	224	0.011612360798430192	Dll4_Notch2	Erythroid	Erythroid
126	122	0.02174414448300465	Dll4_Notch3	Hepatocyte	Erythroid
13	58	0.05291099757112252	Jag1_Notch1	Erythroid	Erythroid
55	42	0.01190019572456455	Jag1_Notch1	Erythroid	Macrophage
79	42	0.2913353915225345	Jag1_Notch1	SEC	Macrophage
