source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
36	23	0.014203152744540384	Angpt1_Tek	AEC	Erythroid
80	202	0.036471204421664474	Angpt1_Tek	Erythroid	Hepatocyte
88	162	0.05114493581270004	Angpt1_Tek	Erythroid	Hepatocyte
118	161	0.015270132715864911	Angpt1_Tek	Hepatocyte	Erythroid
118	189	0.010191402766645472	Angpt1_Tek	Hepatocyte	Erythroid
118	226	0.2526870101723524	Angpt1_Tek	Hepatocyte	Erythroid
189	284	0.011372958131095446	Angpt1_Tek	Erythroid	Erythroid
207	118	0.014067132261442258	Angpt1_Tek	Erythroid	Hepatocyte
207	226	0.029622115740440828	Angpt1_Tek	Erythroid	Erythroid
226	202	0.01927215034638768	Angpt1_Tek	Erythroid	Hepatocyte
226	244	0.036849978336261864	Angpt1_Tek	Erythroid	Hepatocyte
249	202	0.0384001250017054	Angpt1_Tek	Erythroid	Hepatocyte
249	244	0.11509052250529508	Angpt1_Tek	Erythroid	Hepatocyte
252	182	0.04010689565090989	Angpt1_Tek	Hepatocyte	Erythroid
252	240	0.014957740125668618	Angpt1_Tek	Hepatocyte	Erythroid
252	296	0.016184316277343985	Angpt1_Tek	Hepatocyte	Erythroid
283	302	0.019980599114498586	Angpt1_Tek	MK	Erythroid
293	226	0.11312127155515166	Angpt1_Tek	Erythroid	Erythroid
293	283	0.09651971170674788	Angpt1_Tek	Erythroid	MK
293	284	0.03722286616070408	Angpt1_Tek	Erythroid	Erythroid
293	307	0.18273977971087182	Angpt1_Tek	Erythroid	MK
297	226	0.01046219782636806	Angpt1_Tek	Erythroid	Erythroid
297	283	0.013448775848568434	Angpt1_Tek	Erythroid	MK
297	284	0.04350203392256785	Angpt1_Tek	Erythroid	Erythroid
297	307	0.0384138095213585	Angpt1_Tek	Erythroid	MK
304	244	0.10082086079377119	Angpt1_Tek	Erythroid	Hepatocyte
309	244	0.0779171237012873	Angpt1_Tek	Erythroid	Hepatocyte
193	202	0.015841517983943208	Angpt2_Tek	Erythroid	Hepatocyte
202	226	0.016965478040821925	Angpt2_Tek	Hepatocyte	Erythroid
217	244	0.0524910780568099	Angpt2_Tek	Erythroid	Hepatocyte
240	202	0.031092513196234746	Angpt2_Tek	Erythroid	Hepatocyte
240	244	0.1515912450334317	Angpt2_Tek	Erythroid	Hepatocyte
267	244	0.01782409826646789	Angpt2_Tek	Erythroid	Hepatocyte
282	244	0.10407120599657875	Angpt2_Tek	Erythroid	Hepatocyte
293	226	0.04862670859560374	Angpt2_Tek	Erythroid	Erythroid
293	307	0.011669660933409483	Angpt2_Tek	Erythroid	MK
324	307	0.03281047839166816	Angpt2_Tek	Erythroid	MK
12	80	0.04922540703545136	Kitl_Kit	AEC	Erythroid
12	84	0.013094634029572944	Kitl_Kit	AEC	Erythroid
87	10	0.07746488744171441	Kitl_Kit	Erythroid	Erythroidpro
87	14	0.028330127136196044	Kitl_Kit	Erythroid	Erythroidpro
87	20	0.07677038061540015	Kitl_Kit	Erythroid	Erythroidpro
87	42	0.15002260149559984	Kitl_Kit	Erythroid	Erythroid
151	80	0.05991977174352369	Kitl_Kit	Erythroid	Erythroid
151	83	0.0265134405459094	Kitl_Kit	Erythroid	Erythroid
151	94	0.010377510367969698	Kitl_Kit	Erythroid	Hepatocyte
151	139	0.018394336163141792	Kitl_Kit	Erythroid	Hepatocyte
156	93	0.023899014495357477	Kitl_Kit	Hepatocyte	Erythroid
156	125	0.014988199601850388	Kitl_Kit	Hepatocyte	Hepatocyte
157	80	0.0712157214751499	Kitl_Kit	Hepatocyte	Erythroid
157	155	0.053288232113156545	Kitl_Kit	Hepatocyte	Hepatocyte
157	194	0.027306000742376966	Kitl_Kit	Hepatocyte	Erythroid
157	202	0.01617386038766864	Kitl_Kit	Hepatocyte	Hepatocyte
157	210	0.09216274523724942	Kitl_Kit	Hepatocyte	Erythroid
194	80	0.07667731032739063	Kitl_Kit	Erythroid	Erythroid
194	104	0.1116627799323247	Kitl_Kit	Erythroid	Erythroid
194	167	0.03782500369797309	Kitl_Kit	Erythroid	Hepatocyte
194	181	0.026630566500779163	Kitl_Kit	Erythroid	Erythroid
194	197	0.01784088267521934	Kitl_Kit	Erythroid	Erythroid
216	308	0.09606393380485619	Kitl_Kit	Erythroid	Erythroid
226	297	0.0550488495215687	Kitl_Kit	Erythroid	Erythroid
229	258	0.01285328343715097	Kitl_Kit	Erythroid	Erythroid
229	285	0.026022362821851962	Kitl_Kit	Erythroid	Erythroid
229	308	0.17328459627976947	Kitl_Kit	Erythroid	Erythroid
