source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
4	79	0.11330373394191293	Angpt1_Tek	SEC	Erythroid
16	14	0.05481262555912179	Angpt1_Tek	Erythroid	Erythroidpro
16	23	0.016404761547512695	Angpt1_Tek	Erythroid	Myeloid
37	23	0.0324599122358427	Angpt1_Tek	Erythroidpro	Myeloid
37	33	0.04127483685053371	Angpt1_Tek	Erythroidpro	Erythroid
37	58	0.049801143245974934	Angpt1_Tek	Erythroidpro	Erythroid
63	103	0.1690838945263318	Angpt1_Tek	Hepatocyte	Erythroid
63	136	0.07438963412692538	Angpt1_Tek	Hepatocyte	Erythroidpro
63	149	0.010841476558156241	Angpt1_Tek	Hepatocyte	Erythroidpro
67	23	0.06347666952137498	Angpt1_Tek	SEC	Myeloid
67	58	0.15693765114188496	Angpt1_Tek	SEC	Erythroid
67	130	0.032660317373298955	Angpt1_Tek	SEC	Erythroidpro
73	136	0.2079155525885465	Angpt1_Tek	Erythroid	Erythroidpro
73	149	0.01780220832894077	Angpt1_Tek	Erythroid	Erythroidpro
79	136	0.051829423233647844	Angpt1_Tek	Erythroid	Erythroidpro
79	149	0.14730369576117083	Angpt1_Tek	Erythroid	Erythroidpro
136	95	0.01387480056638034	Angpt1_Tek	Erythroidpro	Hepatocyte
136	103	0.19675116307024487	Angpt1_Tek	Erythroidpro	Erythroid
154	103	0.015767858736146143	Angpt1_Tek	Hepatocyte	Erythroid
154	136	0.2582800644390087	Angpt1_Tek	Hepatocyte	Erythroidpro
189	136	0.15374369821145767	Angpt1_Tek	Erythroid	Erythroidpro
189	154	0.09830258846427946	Angpt1_Tek	Erythroid	Hepatocyte
230	262	0.41944095406950554	Angpt1_Tek	Erythroid	Erythroidpro
237	193	0.06144739484331757	Angpt1_Tek	Erythroid	Erythroidpro
237	275	0.01556794379062607	Angpt1_Tek	Erythroid	Hepatocyte
247	240	0.010250047740844658	Angpt1_Tek	Hepatocyte	Erythroid
247	262	0.22399141655974397	Angpt1_Tek	Hepatocyte	Erythroidpro
261	183	0.07412157868354963	Angpt1_Tek	Erythroid	Hepatocyte
261	191	0.02101074248224526	Angpt1_Tek	Erythroid	Hepatocyte
261	213	0.24189200660870544	Angpt1_Tek	Erythroid	SEC
261	262	0.040232513583583984	Angpt1_Tek	Erythroid	Erythroidpro
261	275	0.03984855942371872	Angpt1_Tek	Erythroid	Hepatocyte
284	136	0.0538013941319263	Angpt1_Tek	Erythroid	Erythroidpro
284	193	0.03632954737038568	Angpt1_Tek	Erythroid	Erythroidpro
284	281	0.02116626219526456	Angpt1_Tek	Erythroid	Hepatocyte
10	23	0.022575051231126842	Angpt2_Tek	Erythroid	Myeloid
17	23	0.010639242974169351	Angpt2_Tek	Erythroid	Myeloid
23	58	0.10846372498890496	Angpt2_Tek	Myeloid	Erythroid
26	14	0.04070481582733869	Angpt2_Tek	Hepatocyte	Erythroidpro
26	23	0.010855612314194579	Angpt2_Tek	Hepatocyte	Myeloid
26	58	0.22238767175182445	Angpt2_Tek	Hepatocyte	Erythroid
28	23	0.06553719298222908	Angpt2_Tek	Hepatocyte	Myeloid
28	58	0.06483467985429547	Angpt2_Tek	Hepatocyte	Erythroid
29	58	0.06738286947283034	Angpt2_Tek	Hepatocyte	Erythroid
31	23	0.03696527918006333	Angpt2_Tek	Erythroid	Myeloid
33	23	0.0929037461055555	Angpt2_Tek	Erythroid	Myeloid
