source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
75	29	0.030707485434420107	Angpt1_Tek	Erythroidpro	Hepatocyte
75	34	0.08205058506637061	Angpt1_Tek	Erythroidpro	Erythroid
75	36	0.16042245109641973	Angpt1_Tek	Erythroidpro	Hepatocyte
75	53	0.16387763189401613	Angpt1_Tek	Erythroidpro	Erythroid
93	51	0.18528895876395188	Angpt1_Tek	Erythroidpro	Erythroid
127	76	0.016011847622676014	Angpt1_Tek	Erythroid	SEC
127	123	0.3250375274087076	Angpt1_Tek	Erythroid	Myeloid
141	123	0.4084998876693347	Angpt1_Tek	Erythroidpro	Myeloid
141	212	0.02431520499635303	Angpt1_Tek	Erythroidpro	Erythroid
172	168	0.025131899796851667	Angpt1_Tek	SEC	Erythroid
172	186	0.0709522450885918	Angpt1_Tek	SEC	Erythroid
172	190	0.20158979433408034	Angpt1_Tek	SEC	Erythroid
172	195	0.032482266608163765	Angpt1_Tek	SEC	Erythroid
172	212	0.147283180813802	Angpt1_Tek	SEC	Erythroid
172	231	0.17330523910991574	Angpt1_Tek	SEC	Erythroid
172	303	0.1082792526428384	Angpt1_Tek	SEC	Erythroid
190	198	0.13869453609224738	Angpt1_Tek	Erythroid	SEC
190	272	0.027701634432204855	Angpt1_Tek	Erythroid	Erythroidpro
212	123	0.06471928484261001	Angpt1_Tek	Erythroid	Myeloid
212	179	0.012070886429466446	Angpt1_Tek	Erythroid	SEC
212	198	0.12856400844997534	Angpt1_Tek	Erythroid	SEC
231	198	0.13468093857809074	Angpt1_Tek	Erythroid	SEC
317	274	0.1377571838776484	Angpt1_Tek	Erythroid	Erythroidpro
317	283	0.04737226102621461	Angpt1_Tek	Erythroid	Erythroidpro
0	93	0.02083737019194015	Angpt2_Tek	Hepatocyte	Erythroidpro
1	66	0.02319404535684261	Angpt2_Tek	Hepatocyte	Erythroid
7	75	0.025893486820749576	Angpt2_Tek	Hepatocyte	Erythroidpro
12	53	0.01795757309169767	Angpt2_Tek	Erythroidpro	Erythroid
13	53	0.3119241870116007	Angpt2_Tek	Erythroidpro	Erythroid
16	93	0.017057458401374962	Angpt2_Tek	Erythroidpro	Erythroidpro
25	93	0.013512216760512638	Angpt2_Tek	Erythroidpro	Erythroidpro
27	29	0.053211531949298785	Angpt2_Tek	Erythroid	Hepatocyte
27	76	0.06465856123536463	Angpt2_Tek	Erythroid	SEC
39	66	0.021306497597047433	Angpt2_Tek	Hepatocyte	Erythroid
43	34	0.12483365717647738	Angpt2_Tek	Erythroidpro	Erythroid
50	36	0.1074024908314285	Angpt2_Tek	Erythroidpro	Hepatocyte
50	53	0.14940677735501082	Angpt2_Tek	Erythroidpro	Erythroid
51	79	0.02329931995586613	Angpt2_Tek	Erythroid	Hepatocyte
51	93	0.31852105907116435	Angpt2_Tek	Erythroid	Erythroidpro
53	75	0.11631327493398552	Angpt2_Tek	Erythroid	Erythroidpro
54	123	0.05595077488006993	Angpt2_Tek	SEC	Myeloid
62	75	0.07145092150970378	Angpt2_Tek	Erythroid	Erythroidpro
62	79	0.023946274878571597	Angpt2_Tek	Erythroid	Hepatocyte
62	93	0.026717037151664524	Angpt2_Tek	Erythroid	Erythroidpro
63	123	0.030724751892337508	Angpt2_Tek	Erythroidpro	Myeloid
68	75	0.07485643141523453	Angpt2_Tek	Erythroid	Erythroidpro
