source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
134	105	0.025575036387025806	Angpt1_Tek	Hepatocyte	Erythroidpro
134	197	0.027272831424451402	Angpt1_Tek	Hepatocyte	Erythroid
148	197	0.22314517571297857	Angpt1_Tek	Erythroidpro	Erythroid
20	60	0.09318355379451863	Angpt2_Tek	Erythroidpro	AEC
13	21	0.04477117206743288	Kitl_Kit	Erythroid	Erythroidpro
13	37	0.0556290700582266	Kitl_Kit	Erythroid	Erythroidpro
30	21	0.10979084665851958	Kitl_Kit	Erythroid	Erythroidpro
30	37	0.3834922804577175	Kitl_Kit	Erythroid	Erythroidpro
190	104	0.04657297241425092	Kitl_Kit	Hepatocyte	AEC
190	124	0.02073829736056903	Kitl_Kit	Hepatocyte	Erythroid
190	159	0.07560172795331738	Kitl_Kit	Hepatocyte	Erythroid
190	220	0.08046515947889199	Kitl_Kit	Hepatocyte	Erythroid
15	74	0.030297303696712508	Cd34_Selp	Erythroidpro	Erythroid
105	106	0.1729651699487342	Cdh5_Cdh5	Erythroidpro	Erythroid
106	105	0.17296521296519782	Cdh5_Cdh5	Erythroid	Erythroidpro
20	60	0.1371890370992131	Efnb2_Ephb4	Erythroidpro	AEC
46	20	0.037387523762426884	Efnb2_Ephb4	Erythroid	Erythroidpro
46	41	0.2784876499835364	Efnb2_Ephb4	Erythroid	Erythroidpro
46	91	0.014458782004247168	Efnb2_Ephb4	Erythroid	Erythroidpro
86	43	0.020549038207216198	Efnb2_Ephb4	Erythroidpro	Erythroid
86	103	0.03335491505842594	Efnb2_Ephb4	Erythroidpro	Erythroid
105	63	0.02638592159743403	Efnb2_Ephb4	Erythroidpro	Erythroid
105	133	0.011539782608116654	Efnb2_Ephb4	Erythroidpro	Erythroid
106	105	0.044303288010115856	Efnb2_Ephb4	Erythroid	Erythroidpro
106	155	0.09040987344049746	Efnb2_Ephb4	Erythroid	Erythroidpro
116	16	0.1892506933383818	Efnb2_Ephb4	Erythroid	Erythroidpro
116	19	0.017590784668066926	Efnb2_Ephb4	Erythroid	Erythroidpro
116	104	0.058677946226431146	Efnb2_Ephb4	Erythroid	AEC
142	91	0.02096847600172242	Efnb2_Ephb4	AEC	Erythroidpro
142	113	0.097521684048568	Efnb2_Ephb4	AEC	Hepatocyte
142	148	0.05044726247023296	Efnb2_Ephb4	AEC	Erythroidpro
142	163	0.09838310621261175	Efnb2_Ephb4	AEC	Hepatocyte
142	174	0.24958335133520212	Efnb2_Ephb4	AEC	Erythroidpro
142	177	0.09288682657241419	Efnb2_Ephb4	AEC	Erythroid
142	231	0.02181630275028865	Efnb2_Ephb4	AEC	Erythroid
164	128	0.010073610406868879	Efnb2_Ephb4	AEC	Erythroid
164	161	0.06687908125066234	Efnb2_Ephb4	AEC	Erythroid
174	142	0.1476932598811046	Efnb2_Ephb4	Erythroidpro	AEC
174	163	0.0343553352642822	Efnb2_Ephb4	Erythroidpro	Hepatocyte
174	177	0.045231903649436134	Efnb2_Ephb4	Erythroidpro	Erythroid
249	218	0.0892151831171929	Efnb2_Ephb4	Hepatocyte	Erythroid
249	244	0.22784120259466872	Efnb2_Ephb4	Hepatocyte	Erythroid
39	111	0.14822091870034587	Dll1_Notch1	Erythroid	Erythroidpro
88	37	0.08798083705297845	Dll1_Notch1	Erythroid	Erythroidpro
88	111	0.04264278530478625	Dll1_Notch1	Erythroid	Erythroidpro
99	37	0.13490001041028657	Dll1_Notch1	Erythroid	Erythroidpro
136	170	0.03753610122333068	Dll1_Notch1	AEC	Erythroid
167	170	0.04111646791303825	Dll1_Notch1	Erythroid	Erythroid
167	179	0.12316578356904243	Dll1_Notch3	Erythroid	Hepatocyte
227	179	0.015386989218453873	Dll1_Notch3	Erythroid	Hepatocyte
39	105	0.038443030752509565	Dll1_Notch4	Erythroid	Erythroidpro
88	105	0.030714167585155057	Dll1_Notch4	Erythroid	Erythroidpro
136	105	0.02078933025926588	Dll1_Notch4	AEC	Erythroidpro
142	37	0.021972226818812227	Dll4_Notch1	AEC	Erythroidpro
142	111	0.04174135523749093	Dll4_Notch1	AEC	Erythroidpro
142	170	0.05963792689108237	Dll4_Notch1	AEC	Erythroid
142	231	0.02158511916206374	Dll4_Notch1	AEC	Erythroid
76	27	0.10879266731648451	Dll4_Notch2	Erythroid	Erythroidpro
142	82	0.021139619985983366	Dll4_Notch2	AEC	Erythroid
142	105	0.032767662258672024	Dll4_Notch2	AEC	Erythroidpro
142	127	0.15917977597359123	Dll4_Notch2	AEC	Erythroid
142	148	0.053960022832793116	Dll4_Notch2	AEC	Erythroidpro
142	156	0.05200796799672629	Dll4_Notch2	AEC	Erythroid
142	162	0.03576093953759225	Dll4_Notch2	AEC	Hepatocyte
142	174	0.185591484113816	Dll4_Notch2	AEC	Erythroidpro
179	173	0.04556414839257004	Dll4_Notch2	Hepatocyte	Erythroid
142	105	0.12847872081294198	Dll4_Notch4	AEC	Erythroidpro
16	56	0.02191763296746054	Jag1_Notch1	Erythroidpro	Erythroid
26	37	0.11074301336554229	Jag1_Notch1	Erythroid	Erythroidpro
63	111	0.030171630266774066	Jag1_Notch1	Erythroid	Erythroidpro
104	76	0.03804352795688256	Jag1_Notch1	AEC	Erythroid
16	48	0.1137630973580745	Jag1_Notch2	Erythroidpro	Erythroid
26	16	0.016270686863201038	Jag1_Notch2	Erythroid	Erythroidpro
26	60	0.27690538207300064	Jag1_Notch2	Erythroid	AEC
63	105	0.07970685398286434	Jag1_Notch2	Erythroid	Erythroidpro
74	16	0.03482420211438717	Jag1_Notch2	Erythroid	Erythroidpro
