source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
4	98	0.012369931054172717	Angpt1_Tek	Erythroid	Erythroid
65	106	0.3327214266297117	Angpt1_Tek	Erythroid	SEC
75	41	0.05578986312692633	Angpt1_Tek	Erythroid	Erythroidpro
83	164	0.06825398238757313	Angpt1_Tek	Erythroid	Hepatocyte
106	65	0.32888001765152614	Angpt1_Tek	SEC	Erythroid
134	200	0.24332464017460903	Angpt1_Tek	Erythroid	Hepatocyte
153	65	0.3016022812740362	Angpt1_Tek	Hepatocyte	Erythroid
153	152	0.01712316462244145	Angpt1_Tek	Hepatocyte	Erythroid
182	184	0.1901976865931544	Angpt1_Tek	Hepatocyte	Erythroid
182	267	0.12218955981403243	Angpt1_Tek	Hepatocyte	Erythroid
189	164	0.27093532272543835	Angpt1_Tek	Erythroid	Hepatocyte
214	271	0.011694042597204503	Angpt1_Tek	Erythroid	Erythroidpro
251	295	0.028606222583229608	Angpt1_Tek	Hepatocyte	Erythroid
251	308	0.04307355064925159	Angpt1_Tek	Hepatocyte	Erythroid
251	331	0.14468826245164168	Angpt1_Tek	Hepatocyte	Erythroid
265	206	0.15576854392257758	Angpt1_Tek	Erythroidpro	Erythroid
265	207	0.08149181347595898	Angpt1_Tek	Erythroidpro	Erythroid
265	237	0.038580658985237395	Angpt1_Tek	Erythroidpro	Erythroid
283	206	0.04148836525170518	Angpt1_Tek	Erythroidpro	Erythroid
283	237	0.1716315259491616	Angpt1_Tek	Erythroidpro	Erythroid
8	1	0.022540611833783288	Angpt2_Tek	SEC	Erythroid
8	39	0.018160496624269464	Angpt2_Tek	SEC	Erythroid
8	83	0.0830346401716378	Angpt2_Tek	SEC	Erythroid
8	98	0.05362068194178125	Angpt2_Tek	SEC	Erythroid
12	65	0.011832700684622619	Angpt2_Tek	Erythroidpro	Erythroid
14	1	0.010166030145338078	Angpt2_Tek	Erythroidpro	Erythroid
18	65	0.17372442003936578	Angpt2_Tek	Erythroidpro	Erythroid
23	98	0.035287747847243034	Angpt2_Tek	SEC	Erythroid
35	98	0.04617629427439009	Angpt2_Tek	SEC	Erythroid
41	106	0.019911457264510705	Angpt2_Tek	Erythroidpro	SEC
41	184	0.010521795364907414	Angpt2_Tek	Erythroidpro	Erythroid
51	65	0.06091641342130161	Angpt2_Tek	Erythroidpro	Erythroid
65	106	0.02974046375125638	Angpt2_Tek	Erythroid	SEC
82	41	0.02664120910764605	Angpt2_Tek	Erythroid	Erythroidpro
84	65	0.07225124842984887	Angpt2_Tek	SEC	Erythroid
91	41	0.0955401314482725	Angpt2_Tek	Hepatocyte	Erythroidpro
91	106	0.03337256816428443	Angpt2_Tek	Hepatocyte	SEC
92	164	0.014954156028153203	Angpt2_Tek	Erythroid	Hepatocyte
93	41	0.018554640071933165	Angpt2_Tek	Hepatocyte	Erythroidpro
101	106	0.09726789437258468	Angpt2_Tek	Erythroid	SEC
105	184	0.08500700455844587	Angpt2_Tek	Hepatocyte	Erythroid
106	65	0.017022911827580964	Angpt2_Tek	SEC	Erythroid
117	106	0.01781250221955536	Angpt2_Tek	Erythroid	SEC
118	164	0.014266015086179796	Angpt2_Tek	Erythroid	Hepatocyte
124	65	0.1126509950222363	Angpt2_Tek	Erythroidpro	Erythroid
130	164	0.027507541026034782	Angpt2_Tek	Erythroid	Hepatocyte
131	65	0.08854692798972078	Angpt2_Tek	Erythroidpro	Erythroid
137	164	0.08955684741610427	Angpt2_Tek	Erythroid	Hepatocyte
141	106	0.01300456611470835	Angpt2_Tek	Erythroid	SEC
142	184	0.08256323986552251	Angpt2_Tek	Hepatocyte	Erythroid
143	64	0.019945735585243003	Angpt2_Tek	Hepatocyte	Erythroid
143	65	0.3437703113847764	Angpt2_Tek	Hepatocyte	Erythroid
143	152	0.013874715666543344	Angpt2_Tek	Hepatocyte	Erythroid
145	164	0.08725535683752565	Angpt2_Tek	Erythroid	Hepatocyte
146	200	0.07429627312208625	Angpt2_Tek	Erythroid	Hepatocyte
152	106	0.05264657176247044	Angpt2_Tek	Erythroid	SEC
153	65	0.013725779330201639	Angpt2_Tek	Hepatocyte	Erythroid
156	164	0.2056831137288541	Angpt2_Tek	Erythroid	Hepatocyte
160	140	0.03350747166109306	Angpt2_Tek	Erythroid	Erythroidpro
164	83	0.08577078565765602	Angpt2_Tek	Hepatocyte	Erythroid
164	267	0.015963405911696555	Angpt2_Tek	Hepatocyte	Erythroid
171	140	0.017628608236869216	Angpt2_Tek	MK	Erythroidpro
171	184	0.01065701155438174	Angpt2_Tek	MK	Erythroid
174	237	0.013688934194071524	Angpt2_Tek	Erythroid	Erythroid
182	184	0.13708249243088932	Angpt2_Tek	Hepatocyte	Erythroid
182	267	0.04008224096303459	Angpt2_Tek	Hepatocyte	Erythroid
189	164	0.2492598030240025	Angpt2_Tek	Erythroid	Hepatocyte
189	200	0.036650181124936995	Angpt2_Tek	Erythroid	Hepatocyte
192	237	0.020036547659863783	Angpt2_Tek	Erythroid	Erythroid
197	140	0.09970712290933675	Angpt2_Tek	Erythroid	Erythroidpro
198	267	0.027920337900650273	Angpt2_Tek	Erythroidpro	Erythroid
200	229	0.07214584598745173	Angpt2_Tek	Hepatocyte	Erythroid
200	267	0.1577518187438897	Angpt2_Tek	Hepatocyte	Erythroid
206	237	0.02666322317317409	Angpt2_Tek	Erythroid	Erythroid
207	237	0.016633225170028652	Angpt2_Tek	Erythroid	Erythroid
227	200	0.010350066365571294	Angpt2_Tek	Erythroid	Hepatocyte
229	200	0.01034731705858519	Angpt2_Tek	Erythroid	Hepatocyte
230	106	0.07045750994791633	Angpt2_Tek	Erythroid	SEC
230	184	0.03428098055258421	Angpt2_Tek	Erythroid	Erythroid
230	197	0.09510750035883828	Angpt2_Tek	Erythroid	Erythroid
230	237	0.020239336469083425	Angpt2_Tek	Erythroid	Erythroid
230	271	0.025158089853526373	Angpt2_Tek	Erythroid	Erythroidpro
238	106	0.017138739335654022	Angpt2_Tek	Erythroid	SEC
238	140	0.012010888024739364	Angpt2_Tek	Erythroid	Erythroidpro
238	206	0.01476706313026496	Angpt2_Tek	Erythroid	Erythroid
238	271	0.12356503295484102	Angpt2_Tek	Erythroid	Erythroidpro
242	206	0.019947472097339467	Angpt2_Tek	Erythroidpro	Erythroid
247	267	0.032286664517347484	Angpt2_Tek	Hepatocyte	Erythroid
255	200	0.038153863075625565	Angpt2_Tek	Erythroidpro	Hepatocyte
255	267	0.01021470279701467	Angpt2_Tek	Erythroidpro	Erythroid
261	267	0.04233479221358388	Angpt2_Tek	Hepatocyte	Erythroid
267	164	0.023836071030245504	Angpt2_Tek	Erythroid	Hepatocyte
267	200	0.3117088693214242	Angpt2_Tek	Erythroid	Hepatocyte
267	239	0.03502446946240323	Angpt2_Tek	Erythroid	Erythroidpro
283	237	0.025925073736211866	Angpt2_Tek	Erythroidpro	Erythroid
294	200	0.026709765135844103	Angpt2_Tek	Erythroid	Hepatocyte
301	308	0.018720389414080666	Angpt2_Tek	Erythroid	Erythroid
301	331	0.08556000287884993	Angpt2_Tek	Erythroid	Erythroid
310	237	0.013825458650232804	Angpt2_Tek	Erythroid	Erythroid
313	206	0.07825666213565449	Angpt2_Tek	Erythroid	Erythroid
313	207	0.04186935637019137	Angpt2_Tek	Erythroid	Erythroid
313	331	0.05243756668128594	Angpt2_Tek	Erythroid	Erythroid
342	331	0.07952545593528713	Angpt2_Tek	Erythroidpro	Erythroid
39	35	0.16253139695719254	Kitl_Kit	Erythroid	SEC
39	121	0.02831606030016523	Kitl_Kit	Erythroid	Erythroidpro
39	182	0.04789154318518371	Kitl_Kit	Erythroid	Hepatocyte
59	4	0.1186719086503615	Kitl_Kit	Erythroidpro	Erythroid
59	27	0.016340863761949136	Kitl_Kit	Erythroidpro	Erythroid
59	32	0.02014012899707573	Kitl_Kit	Erythroidpro	Erythroid
59	35	0.10943711942848237	Kitl_Kit	Erythroidpro	SEC
59	61	0.0764603722121176	Kitl_Kit	Erythroidpro	Erythroid
59	89	0.02476005661765963	Kitl_Kit	Erythroidpro	Erythroid
69	107	0.07700902430675814	Kitl_Kit	Erythroid	MK
69	115	0.044224910014562066	Kitl_Kit	Erythroid	Erythroidpro
69	143	0.27225411233686014	Kitl_Kit	Erythroid	Hepatocyte
69	148	0.013917726058448997	Kitl_Kit	Erythroid	Erythroidpro
69	153	0.0388928454227309	Kitl_Kit	Erythroid	Hepatocyte
81	35	0.08836084509968141	Kitl_Kit	Erythroid	SEC
86	35	0.2646284065641763	Kitl_Kit	Erythroid	SEC
88	107	0.0836684481287102	Kitl_Kit	Erythroid	MK
88	115	0.1653633049152617	Kitl_Kit	Erythroid	Erythroidpro
88	143	0.06624386853363297	Kitl_Kit	Erythroid	Hepatocyte
109	4	0.10339672883720694	Kitl_Kit	Erythroid	Erythroid
109	23	0.017600775731183526	Kitl_Kit	Erythroid	SEC
