source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
21	56	0.23096951679825284	Angpt1_Tek	Erythroid	Myeloid
56	79	0.11501505395328009	Angpt1_Tek	Myeloid	Erythroid
56	101	0.03368251086070744	Angpt1_Tek	Myeloid	Erythroid
83	212	0.04255486172171514	Angpt1_Tek	Erythroid	Hepatocyte
85	112	0.10481523212276189	Angpt1_Tek	Erythroid	MK
157	212	0.27644966988702596	Angpt1_Tek	Erythroid	Hepatocyte
119	212	0.023058428804790136	Angpt2_Tek	Erythroid	Hepatocyte
139	112	0.025268353261817273	Angpt2_Tek	Erythroid	MK
241	295	0.02217312750590935	Angpt2_Tek	Erythroid	Erythroidpro
276	295	0.0323941681807377	Angpt2_Tek	Erythroid	Erythroidpro
277	311	0.0367021541952715	Angpt2_Tek	Erythroidpro	Erythroid
294	295	0.07663881655492354	Angpt2_Tek	Erythroid	Erythroidpro
135	94	0.01570296356862611	Kitl_Kit	Erythroid	MK
135	98	0.011262678556595166	Kitl_Kit	Erythroid	MK
135	182	0.011563109085746434	Kitl_Kit	Erythroid	Erythroid
135	195	0.012199093441368755	Kitl_Kit	Erythroid	Hepatocyte
135	212	0.4678620834360583	Kitl_Kit	Erythroid	Hepatocyte
135	213	0.016520675782573747	Kitl_Kit	Erythroid	Hepatocyte
135	226	0.021724138741395782	Kitl_Kit	Erythroid	Hepatocyte
135	231	0.09192633415825549	Kitl_Kit	Erythroid	Hepatocyte
233	212	0.11570591625693687	Kitl_Kit	Erythroid	Hepatocyte
233	277	0.15759941426063503	Kitl_Kit	Erythroid	Erythroidpro
233	326	0.15156789094856998	Kitl_Kit	Erythroid	Erythroidpro
276	195	0.013473106679657424	Kitl_Kit	Erythroid	Hepatocyte
276	242	0.16839638232421456	Kitl_Kit	Erythroid	AEC
276	295	0.10144021000072932	Kitl_Kit	Erythroid	Erythroidpro
195	210	0.5806715161964174	Cd34_Selp	Hepatocyte	Erythroid
238	210	0.01259587886452561	Cd34_Selp	Erythroid	Erythroid
113	158	0.07228992594242038	Cdh5_Cdh5	AEC	Erythroid
113	195	0.05896203958469039	Cdh5_Cdh5	AEC	Hepatocyte
157	212	0.14378347118179324	Cdh5_Cdh5	Erythroid	Hepatocyte
158	113	0.07228992739288012	Cdh5_Cdh5	Erythroid	AEC
158	212	0.0703074667972706	Cdh5_Cdh5	Erythroid	Hepatocyte
195	113	0.0589620407322892	Cdh5_Cdh5	Hepatocyte	AEC
212	157	0.1437834681156014	Cdh5_Cdh5	Hepatocyte	Erythroid
212	158	0.07030746533468658	Cdh5_Cdh5	Hepatocyte	Erythroid
246	311	0.020713731614563944	Cdh5_Cdh5	Erythroidpro	Erythroid
311	246	0.02071373161460928	Cdh5_Cdh5	Erythroid	Erythroidpro
73	47	0.010878290692300684	Efnb2_Ephb4	Erythroid	AEC
73	74	0.013146952028856254	Efnb2_Ephb4	Erythroid	Erythroid
73	86	0.013148542147441671	Efnb2_Ephb4	Erythroid	Myeloid
73	88	0.025909107894517207	Efnb2_Ephb4	Erythroid	Myeloid
73	133	0.09983356526764772	Efnb2_Ephb4	Erythroid	Erythroid
86	84	0.26738840644529993	Efnb2_Ephb4	Myeloid	Erythroid
86	118	0.02108205481989136	Efnb2_Ephb4	Myeloid	Erythroid
