source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
18	21	0.06620966371066137	Angpt1_Tek	Erythroidpro	Erythroid
18	70	0.014358683186332799	Angpt1_Tek	Erythroidpro	AEC
83	18	0.2752937446643382	Angpt1_Tek	AEC	Erythroidpro
83	21	0.012081934733266108	Angpt1_Tek	AEC	Erythroid
118	154	0.28655628398201793	Angpt1_Tek	Erythroid	Hepatocyte
160	133	0.03718229438952181	Angpt1_Tek	Erythroidpro	Erythroid
160	154	0.38054769410932016	Angpt1_Tek	Erythroidpro	Hepatocyte
190	215	0.14515222948443876	Angpt1_Tek	Hepatocyte	Erythroid
224	147	0.08065049748314487	Angpt1_Tek	Erythroid	Erythroidpro
35	70	0.027374005636786193	Angpt2_Tek	Erythroid	AEC
67	18	0.09496359088046692	Angpt2_Tek	Erythroid	Erythroidpro
83	18	0.015376136335782253	Angpt2_Tek	AEC	Erythroidpro
132	154	0.09254689375532313	Angpt2_Tek	Erythroid	Hepatocyte
141	154	0.023838914020133	Angpt2_Tek	Erythroid	Hepatocyte
151	154	0.03401650397063359	Angpt2_Tek	Erythroid	Hepatocyte
232	154	0.043882949806931866	Angpt2_Tek	Erythroidpro	Hepatocyte
19	7	0.12953609116821732	Kitl_Kit	Erythroid	Erythroidpro
70	1	0.27918596490693104	Kitl_Kit	AEC	Erythroid
70	35	0.060993345176537685	Kitl_Kit	AEC	Erythroid
70	43	0.024962785595052946	Kitl_Kit	AEC	Erythroid
70	67	0.02733418004117386	Kitl_Kit	AEC	Erythroid
83	43	0.1257225196809621	Kitl_Kit	AEC	Erythroid
83	51	0.016886296008592983	Kitl_Kit	AEC	Erythroidpro
83	53	0.02215013050336218	Kitl_Kit	AEC	Erythroid
83	67	0.020024076116931005	Kitl_Kit	AEC	Erythroid
83	75	0.039390957993038926	Kitl_Kit	AEC	Erythroid
83	91	0.010487506003807387	Kitl_Kit	AEC	Erythroidpro
83	93	0.013332411351851103	Kitl_Kit	AEC	Erythroid
83	101	0.08428415474832304	Kitl_Kit	AEC	Erythroidpro
83	152	0.14615239589272735	Kitl_Kit	AEC	Erythroid
87	184	0.0484585859469183	Kitl_Kit	Erythroid	Erythroidpro
115	149	0.14954156276437602	Kitl_Kit	Erythroid	Hepatocyte
190	103	0.014696071409686769	Kitl_Kit	Hepatocyte	Erythroidpro
190	131	0.02419479573055871	Kitl_Kit	Hepatocyte	Erythroid
190	147	0.0346809539801423	Kitl_Kit	Hepatocyte	Erythroidpro
190	164	0.028371421409500136	Kitl_Kit	Hepatocyte	Erythroid
190	218	0.45306877544826035	Kitl_Kit	Hepatocyte	Erythroid
190	234	0.023843987683766103	Kitl_Kit	Hepatocyte	Erythroid
208	188	0.01045265697269687	Kitl_Kit	Erythroid	Erythroid
208	221	0.13480874849207286	Kitl_Kit	Erythroid	Erythroid
208	238	0.01864750184972508	Kitl_Kit	Erythroid	Hepatocyte
208	259	0.022855810237938978	Kitl_Kit	Erythroid	Erythroid
208	271	0.0541900791786837	Kitl_Kit	Erythroid	Erythroid
216	148	0.02764005709571281	Kitl_Kit	Erythroid	Hepatocyte
216	172	0.0366044203854249	Kitl_Kit	Erythroid	Hepatocyte
216	173	0.04114280930697804	Kitl_Kit	Erythroid	Hepatocyte
216	188	0.031130576407284286	Kitl_Kit	Erythroid	Erythroid
216	200	0.14486243220498546	Kitl_Kit	Erythroid	Hepatocyte
216	206	0.12458827744263842	Kitl_Kit	Erythroid	Erythroid
216	220	0.04081038944106592	Kitl_Kit	Erythroid	Hepatocyte
216	221	0.053127870936928896	Kitl_Kit	Erythroid	Erythroid
216	238	0.03957704050729629	Kitl_Kit	Erythroid	Hepatocyte
216	259	0.06439193552713961	Kitl_Kit	Erythroid	Erythroid
216	271	0.06550380918369136	Kitl_Kit	Erythroid	Erythroid
222	173	0.33798418993923507	Kitl_Kit	Erythroid	Hepatocyte
222	184	0.05623356944962545	Kitl_Kit	Erythroid	Erythroidpro
222	238	0.12380738300638706	Kitl_Kit	Erythroid	Hepatocyte
242	184	0.03195262217622021	Kitl_Kit	Hepatocyte	Erythroidpro
242	221	0.11285592443884618	Kitl_Kit	Hepatocyte	Erythroid
242	255	0.08151792576853181	Kitl_Kit	Hepatocyte	Erythroid
242	271	0.07228132173518714	Kitl_Kit	Hepatocyte	Erythroid
7	38	0.11789750329485067	Cdh5_Cdh5	Erythroidpro	Erythroid
38	7	0.11789736976359758	Cdh5_Cdh5	Erythroid	Erythroidpro
133	154	0.2585451535960903	Cdh5_Cdh5	Erythroid	Hepatocyte
152	154	0.05645187927685849	Cdh5_Cdh5	Erythroid	Hepatocyte
154	133	0.2585450502989326	Cdh5_Cdh5	Hepatocyte	Erythroid
154	152	0.05645185672227419	Cdh5_Cdh5	Hepatocyte	Erythroid
154	165	0.26794121234520996	Cdh5_Cdh5	Hepatocyte	Erythroid
154	231	0.14220519482819258	Cdh5_Cdh5	Hepatocyte	Erythroid
165	154	0.267941319395863	Cdh5_Cdh5	Erythroid	Hepatocyte
189	231	0.02390763168758824	Cdh5_Cdh5	Hepatocyte	Erythroid
231	154	0.14220525164391623	Cdh5_Cdh5	Erythroid	Hepatocyte
231	189	0.023907641239487406	Cdh5_Cdh5	Erythroid	Hepatocyte
47	7	0.02377320947126333	Efnb2_Ephb4	Erythroid	Erythroidpro
165	148	0.019150561822615896	Efnb2_Ephb4	Erythroid	Hepatocyte
165	160	0.0826342010502992	Efnb2_Ephb4	Erythroid	Erythroidpro
165	190	0.10377977541232102	Efnb2_Ephb4	Erythroid	Hepatocyte
185	150	0.029840053418562086	Efnb2_Ephb4	Erythroidpro	Erythroid
185	154	0.08347110973553473	Efnb2_Ephb4	Erythroidpro	Hepatocyte
185	192	0.03436206212883975	Efnb2_Ephb4	Erythroidpro	Hepatocyte
197	87	0.04619023393433492	Efnb2_Ephb4	Erythroid	Erythroid
197	150	0.029038653310925117	Efnb2_Ephb4	Erythroid	Erythroid
197	217	0.06368440182537266	Efnb2_Ephb4	Erythroid	Hepatocyte
