source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
194	168	0.0207210038674188	Angpt1_Tek	Erythroidpro	Erythroid
36	5	0.08345180356309748	Kitl_Kit	Erythroid	Hepatocyte
36	18	0.03790028167239713	Kitl_Kit	Erythroid	Hepatocyte
36	25	0.3662252889166489	Kitl_Kit	Erythroid	Hepatocyte
36	28	0.057381301782959804	Kitl_Kit	Erythroid	Erythroidpro
36	38	0.2545082416245733	Kitl_Kit	Erythroid	Erythroidpro
36	42	0.20781895547149948	Kitl_Kit	Erythroid	Myeloid
36	84	0.02363734663162217	Kitl_Kit	Erythroid	SEC
116	135	0.034127647015422403	Kitl_Kit	Erythroidpro	SEC
116	162	0.271409914025747	Kitl_Kit	Erythroidpro	Hepatocyte
137	135	0.22781202194137193	Kitl_Kit	Erythroid	SEC
137	162	0.15051961042499326	Kitl_Kit	Erythroid	Hepatocyte
137	166	0.013263391241945732	Kitl_Kit	Erythroid	Hepatocyte
137	226	0.11730104148184838	Kitl_Kit	Erythroid	Erythroidpro
160	162	0.25494693764103005	Kitl_Kit	Erythroidpro	Hepatocyte
160	166	0.03952326518078908	Kitl_Kit	Erythroidpro	Hepatocyte
160	174	0.010838646725988854	Kitl_Kit	Erythroidpro	Hepatocyte
160	203	0.041573215427765084	Kitl_Kit	Erythroidpro	Hepatocyte
160	243	0.021771858300582186	Kitl_Kit	Erythroidpro	Erythroid
168	86	0.04482028303632337	Kitl_Kit	Erythroid	AEC
168	124	0.41292478911812336	Kitl_Kit	Erythroid	Erythroidpro
168	128	0.2748694632936437	Kitl_Kit	Erythroid	Hepatocyte
168	139	0.015888555359287643	Kitl_Kit	Erythroid	Hepatocyte
248	162	0.07045160460708365	Kitl_Kit	Erythroid	Hepatocyte
248	226	0.435085691026667	Kitl_Kit	Erythroid	Erythroidpro
253	162	0.14997474118542695	Kitl_Kit	Erythroid	Hepatocyte
253	226	0.2300460239240742	Kitl_Kit	Erythroid	Erythroidpro
279	185	0.05122911009750047	Kitl_Kit	Erythroid	MK
162	181	0.10625999112253422	Cd34_Selp	Hepatocyte	Erythroidpro
194	171	0.011590001955774849	Cd34_Selp	Erythroidpro	MK
204	171	0.019561260496992815	Cd34_Selp	Erythroid	MK
218	162	0.043221258821745795	Cd34_Selp	Erythroid	Hepatocyte
218	181	0.15581210870508028	Cd34_Selp	Erythroid	Erythroidpro
218	198	0.06941154849874953	Cd34_Selp	Erythroid	SEC
86	98	0.020251738998230358	Cdh5_Cdh5	AEC	Erythroidpro
86	105	0.023205989753586887	Cdh5_Cdh5	AEC	Erythroidpro
98	86	0.020251738412848976	Cdh5_Cdh5	Erythroidpro	AEC
105	86	0.02320598908281217	Cdh5_Cdh5	Erythroidpro	AEC
201	202	0.08709746175045711	Cdh5_Cdh5	Hepatocyte	Erythroid
202	201	0.08709746041738375	Cdh5_Cdh5	Erythroid	Hepatocyte
202	203	0.015373414888731677	Cdh5_Cdh5	Erythroid	Hepatocyte
203	202	0.015373415123201587	Cdh5_Cdh5	Hepatocyte	Erythroid
241	246	0.014243878769773646	Cdh5_Cdh5	Hepatocyte	Erythroid
246	241	0.014243878585946588	Cdh5_Cdh5	Erythroid	Hepatocyte
12	48	0.03762087094958763	Efnb2_Ephb4	Myeloid	Erythroid
12	66	0.016075179553522608	Efnb2_Ephb4	Myeloid	Erythroid
13	10	0.11920387447317583	Efnb2_Ephb4	Erythroid	AEC
25	84	0.043992610825315984	Efnb2_Ephb4	Hepatocyte	SEC
58	84	0.01307028045892667	Efnb2_Ephb4	Erythroid	SEC
58	101	0.017489297770800213	Efnb2_Ephb4	Erythroid	Erythroidpro
58	176	0.026170877244438204	Efnb2_Ephb4	Erythroid	Erythroid
76	66	0.0161470183622153	Efnb2_Ephb4	Myeloid	Erythroid
