source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
80	25	0.0266977308439738	Angpt1_Tek	Erythroid	Erythroidpro
80	26	0.05368768208581401	Angpt1_Tek	Erythroid	Erythroidpro
80	30	0.14764533020255394	Angpt1_Tek	Erythroid	Erythroidpro
82	27	0.3932914926352325	Angpt1_Tek	Hepatocyte	Erythroid
111	30	0.16448669771410168	Angpt1_Tek	Erythroid	Erythroidpro
111	59	0.0691715858797422	Angpt1_Tek	Erythroid	Erythroid
111	87	0.022433952727389777	Angpt1_Tek	Erythroid	SEC
111	88	0.016160822631131614	Angpt1_Tek	Erythroid	Erythroidpro
111	96	0.41530224138416005	Angpt1_Tek	Erythroid	Erythroidpro
111	105	0.11402587518814769	Angpt1_Tek	Erythroid	Erythroidpro
111	117	0.023046290315457903	Angpt1_Tek	Erythroid	Erythroid
111	124	0.07185988656054167	Angpt1_Tek	Erythroid	Hepatocyte
111	168	0.14955827512373687	Angpt1_Tek	Erythroid	Erythroid
112	124	0.3802115387184021	Angpt1_Tek	Erythroid	Hepatocyte
141	96	0.028944387118352847	Angpt1_Tek	Erythroidpro	Erythroidpro
141	111	0.20530598650607051	Angpt1_Tek	Erythroidpro	Erythroid
141	117	0.06599590531866986	Angpt1_Tek	Erythroidpro	Erythroid
141	124	0.09648199443905545	Angpt1_Tek	Erythroidpro	Hepatocyte
141	129	0.021335670278344765	Angpt1_Tek	Erythroidpro	Erythroid
177	227	0.014350028328366153	Angpt1_Tek	Erythroid	Erythroidpro
177	267	0.13547457197861082	Angpt1_Tek	Erythroid	Erythroidpro
203	227	0.05632607456989237	Angpt1_Tek	Erythroid	Erythroidpro
322	262	0.04421413521594251	Angpt1_Tek	Erythroid	Erythroidpro
322	283	0.04206137511056524	Angpt1_Tek	Erythroid	Erythroidpro
322	325	0.04353391239647369	Angpt1_Tek	Erythroid	Erythroidpro
1	27	0.38616433073809453	Angpt2_Tek	Hepatocyte	Erythroid
3	80	0.015016580347068043	Angpt2_Tek	Hepatocyte	Erythroid
8	96	0.04571565704204044	Angpt2_Tek	Hepatocyte	Erythroidpro
8	111	0.013632670034824223	Angpt2_Tek	Hepatocyte	Erythroid
22	30	0.10885573574592966	Angpt2_Tek	Hepatocyte	Erythroidpro
22	96	0.10655240520357813	Angpt2_Tek	Hepatocyte	Erythroidpro
22	111	0.06593350380748393	Angpt2_Tek	Hepatocyte	Erythroid
26	80	0.09796992221614853	Angpt2_Tek	Erythroidpro	Erythroid
26	81	0.01821501382730562	Angpt2_Tek	Erythroidpro	Erythroid
27	1	0.09672469366864027	Angpt2_Tek	Erythroid	Hepatocyte
27	124	0.011718988957154123	Angpt2_Tek	Erythroid	Hepatocyte
34	124	0.02852090772571645	Angpt2_Tek	Erythroid	Hepatocyte
35	111	0.026600201304014744	Angpt2_Tek	Erythroidpro	Erythroid
36	96	0.13508690045573096	Angpt2_Tek	Hepatocyte	Erythroidpro
36	105	0.022608597888112827	Angpt2_Tek	Hepatocyte	Erythroidpro
36	111	0.06236128545485254	Angpt2_Tek	Hepatocyte	Erythroid
37	64	0.04608081851008116	Angpt2_Tek	Erythroidpro	Erythroid
37	80	0.04677129689852203	Angpt2_Tek	Erythroidpro	Erythroid
37	81	0.035761438640393266	Angpt2_Tek	Erythroidpro	Erythroid
39	27	0.20982159307274423	Angpt2_Tek	Hepatocyte	Erythroid
40	80	0.03546827795917549	Angpt2_Tek	Erythroidpro	Erythroid
40	81	0.03999452180757307	Angpt2_Tek	Erythroidpro	Erythroid
45	80	0.010746328086136856	Angpt2_Tek	Erythroidpro	Erythroid
46	30	0.01283681876845728	Angpt2_Tek	Erythroid	Erythroidpro
49	111	0.020492394411475736	Angpt2_Tek	Erythroidpro	Erythroid
53	30	0.010650993373985016	Angpt2_Tek	Erythroid	Erythroidpro
55	25	0.038986373182602944	Angpt2_Tek	Erythroid	Erythroidpro
57	80	0.07426929304761717	Angpt2_Tek	Erythroidpro	Erythroid
57	81	0.011829982118884263	Angpt2_Tek	Erythroidpro	Erythroid
60	30	0.03069875421840379	Angpt2_Tek	Erythroid	Erythroidpro
63	111	0.029070533612504963	Angpt2_Tek	Erythroidpro	Erythroid
67	30	0.11487705047117099	Angpt2_Tek	Erythroid	Erythroidpro
71	30	0.08698022339568352	Angpt2_Tek	Erythroid	Erythroidpro
74	124	0.09538721792317614	Angpt2_Tek	Erythroid	Hepatocyte
78	59	0.01281606545257221	Angpt2_Tek	Erythroidpro	Erythroid
78	111	0.011863532351939592	Angpt2_Tek	Erythroidpro	Erythroid
79	81	0.09518340719849468	Angpt2_Tek	Hepatocyte	Erythroid
80	26	0.017995860125792455	Angpt2_Tek	Erythroid	Erythroidpro
80	30	0.10822223784088536	Angpt2_Tek	Erythroid	Erythroidpro
86	25	0.11813898861386311	Angpt2_Tek	Erythroid	Erythroidpro
86	26	0.18577565755813844	Angpt2_Tek	Erythroid	Erythroidpro
86	30	0.16555873745359231	Angpt2_Tek	Erythroid	Erythroidpro
86	122	0.02107284952460529	Angpt2_Tek	Erythroid	Erythroidpro
87	27	0.040593810038085765	Angpt2_Tek	SEC	Erythroid
87	59	0.04766548629944759	Angpt2_Tek	SEC	Erythroid
87	88	0.1338789426605743	Angpt2_Tek	SEC	Erythroidpro
87	96	0.09186462407363566	Angpt2_Tek	SEC	Erythroidpro
87	111	0.07342953673573034	Angpt2_Tek	SEC	Erythroid
87	124	0.13974759988188548	Angpt2_Tek	SEC	Hepatocyte
93	30	0.10529164499473895	Angpt2_Tek	Erythroidpro	Erythroidpro
93	64	0.027979239570666746	Angpt2_Tek	Erythroidpro	Erythroid
93	80	0.38840280164033686	Angpt2_Tek	Erythroidpro	Erythroid
