source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
3	23	0.30936381894787135	Angpt1_Tek	Erythroidpro	Erythroid
3	27	0.048241223481715945	Angpt1_Tek	Erythroidpro	Erythroid
3	33	0.011193719090481658	Angpt1_Tek	Erythroidpro	Erythroid
3	43	0.09884779016817065	Angpt1_Tek	Erythroidpro	Erythroid
54	39	0.013480477657559187	Angpt1_Tek	Hepatocyte	Erythroid
54	43	0.07195562727628023	Angpt1_Tek	Hepatocyte	Erythroid
54	60	0.10709881911898111	Angpt1_Tek	Hepatocyte	Erythroid
54	104	0.08554206746174754	Angpt1_Tek	Hepatocyte	Erythroidpro
70	34	0.014710172008325912	Angpt1_Tek	Hepatocyte	SEC
70	43	0.0339262934530309	Angpt1_Tek	Hepatocyte	Erythroid
70	60	0.11291827400878429	Angpt1_Tek	Hepatocyte	Erythroid
70	104	0.1406616038884646	Angpt1_Tek	Hepatocyte	Erythroidpro
75	34	0.025769390109659184	Angpt1_Tek	Erythroidpro	SEC
75	43	0.0407145638356118	Angpt1_Tek	Erythroidpro	Erythroid
75	57	0.1481540305946591	Angpt1_Tek	Erythroidpro	Erythroid
75	60	0.15947416092677477	Angpt1_Tek	Erythroidpro	Erythroid
83	72	0.06163237116555164	Angpt1_Tek	Hepatocyte	Erythroidpro
83	127	0.16047744404592865	Angpt1_Tek	Hepatocyte	Erythroidpro
142	122	0.0418200559567187	Angpt1_Tek	Erythroid	Erythroidpro
142	181	0.18430042204583844	Angpt1_Tek	Erythroid	Erythroidpro
153	149	0.10349595733975829	Angpt1_Tek	Erythroid	SEC
153	164	0.015656760086194387	Angpt1_Tek	Erythroid	Erythroid
153	181	0.023807307429914312	Angpt1_Tek	Erythroid	Erythroidpro
153	188	0.23146141629817044	Angpt1_Tek	Erythroid	Erythroidpro
153	205	0.01877648792228686	Angpt1_Tek	Erythroid	SEC
156	104	0.032524708213526966	Angpt1_Tek	SEC	Erythroidpro
