source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
89	102	0.06918222277300033	Angpt1_Tek	Erythroid	Hepatocyte
89	113	0.05902004299337347	Angpt1_Tek	Erythroid	Hepatocyte
102	4	0.038182824961620766	Angpt1_Tek	Hepatocyte	Erythroid
102	38	0.04520033071803143	Angpt1_Tek	Hepatocyte	Erythroid
102	71	0.09725262242172639	Angpt1_Tek	Hepatocyte	Erythroid
102	76	0.12687871249247504	Angpt1_Tek	Hepatocyte	Erythroid
102	89	0.0685348191241251	Angpt1_Tek	Hepatocyte	Erythroid
102	92	0.17697192857352603	Angpt1_Tek	Hepatocyte	Erythroid
102	100	0.05999222626467793	Angpt1_Tek	Hepatocyte	Erythroid
102	106	0.030849198617437353	Angpt1_Tek	Hepatocyte	Erythroid
102	113	0.021169094464723627	Angpt1_Tek	Hepatocyte	Hepatocyte
102	130	0.02650785556309927	Angpt1_Tek	Hepatocyte	Erythroid
102	164	0.4392703978984896	Angpt1_Tek	Hepatocyte	Erythroid
106	102	0.01890371702093048	Angpt1_Tek	Erythroid	Hepatocyte
106	113	0.020679420397666938	Angpt1_Tek	Erythroid	Hepatocyte
158	127	0.09532326222269757	Angpt1_Tek	Erythroid	Erythroidpro
164	102	0.06952564457847267	Angpt1_Tek	Erythroid	Hepatocyte
164	113	0.21610993490252572	Angpt1_Tek	Erythroid	Hepatocyte
164	196	0.013577336367962293	Angpt1_Tek	Erythroid	Erythroid
164	227	0.012961496357125056	Angpt1_Tek	Erythroid	Erythroidpro
171	185	0.05118887880973671	Angpt1_Tek	Erythroid	Erythroidpro
171	209	0.06731627561201163	Angpt1_Tek	Erythroid	Erythroidpro
182	171	0.11387578911299415	Angpt1_Tek	Erythroidpro	Erythroid
212	209	0.02620482188200478	Angpt1_Tek	Hepatocyte	Erythroidpro
212	254	0.01328946715603893	Angpt1_Tek	Hepatocyte	Erythroidpro
33	4	0.020111531228065582	Angpt2_Tek	Erythroidpro	Erythroid
37	71	0.01112689647884415	Angpt2_Tek	Erythroid	Erythroid
37	92	0.04608052861081965	Angpt2_Tek	Erythroid	Erythroid
54	102	0.04027782871943263	Angpt2_Tek	Erythroid	Hepatocyte
69	102	0.2106353674491734	Angpt2_Tek	Erythroid	Hepatocyte
80	50	0.14406874713303192	Angpt2_Tek	Erythroidpro	Erythroid
84	113	0.02287419987879296	Angpt2_Tek	Erythroid	Hepatocyte
91	50	0.03855571364569585	Angpt2_Tek	Erythroidpro	Erythroid
93	102	0.028388346209352138	Angpt2_Tek	Erythroid	Hepatocyte
101	113	0.011911503196869226	Angpt2_Tek	Erythroid	Hepatocyte
111	102	0.11459027773950699	Angpt2_Tek	Erythroid	Hepatocyte
111	113	0.12103394554931081	Angpt2_Tek	Erythroid	Hepatocyte
113	164	0.018956518038955254	Angpt2_Tek	Hepatocyte	Erythroid
127	50	0.0258318267363156	Angpt2_Tek	Erythroidpro	Erythroid
